section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440713324234,-1.036585,1.219512,0.853659,-0.114075,-0.990417,-0.081909,13.726570615240632,-4.995930799794479
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440718402234,-1.158537,1.219512,0.731707,-0.111389,-0.989685,-0.080322,13.488638687215598,-4.739048178704991
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440723480234,-1.219512,1.463415,0.365854,-0.116699,-0.986389,-0.078979,13.807508895142263,-4.530364343022825
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440728558234,-1.280488,1.646341,0.121951,-0.115967,-0.983948,-0.07312,13.694665370344211,-4.233840501454381
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440733636234,-1.280488,1.585366,-0.121951,-0.116455,-0.984436,-0.072693,14.094926032066041,-4.114226225004813
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440738714234,-1.219512,1.646341,-0.243902,-0.115784,-0.985474,-0.07428,13.728275917394342,-4.294909562072974
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440743792234,-1.158537,1.585366,-0.182927,-0.121094,-0.984497,-0.072021,14.10539820066262,-4.14358360871222
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440748870234,-1.036585,1.52439,-0.060976,-0.120667,-0.982666,-0.067383,13.943838137802175,-3.856629602642329
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440753948234,-0.97561,1.402439,0.060976,-0.117981,-0.984192,-0.062927,13.766486558089355,-3.574295252568902
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440759026234,-0.853659,1.219512,0.0,-0.118408,-0.985107,-0.062866,14.013673896764544,-3.8387657136256053
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440764104234,-0.731707,1.158537,-0.121951,-0.120789,-0.985474,-0.064819,13.85408446714331,-3.5493529953818097
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440769182234,-0.426829,0.792683,0.060976,-0.115356,-0.985718,-0.064453,13.598367765000717,-3.805567888848657
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440774260234,-0.304878,0.609756,0.182927,-0.116516,-0.983643,-0.066406,13.983282308882877,-3.960983925880555
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440779338234,-0.365854,0.365854,0.243902,-0.119202,-0.985291,-0.068909,13.59975586477566,-4.112764154236686
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440784416234,-0.365854,0.060976,0.365854,-0.117004,-0.986938,-0.067993,13.828581207189416,-3.8465840536688916
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440789494234,-0.365854,0.0,0.487805,-0.116211,-0.988953,-0.066162,13.39843502088965,-3.789942659499957
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440794572234,-0.243902,-0.243902,0.548781,-0.112854,-0.987915,-0.068726,13.559955913892765,-4.083359214940629
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440799650234,-0.365854,-0.426829,0.426829,-0.114319,-0.983887,-0.070007,13.974457737605462,-3.976608474812906
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440804728234,-0.487805,-0.426829,0.548781,-0.11731,-0.981873,-0.073975,13.818941498587122,-4.270424647960255
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440809806234,-0.731707,-0.487805,0.792683,-0.111694,-0.984558,-0.074219,13.389070344600327,-4.322117605318937
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440814884234,-0.914634,-0.609756,0.792683,-0.116028,-0.994263,-0.076416,13.800533227318738,-4.446202110368404
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440819962234,-0.97561,-0.670732,0.426829,-0.118164,-0.993652,-0.078186,13.596977870612477,-4.7260874468985605
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440825040234,-0.853659,-0.853659,0.121951,-0.114136,-0.98877,-0.074158,13.576008834156767,-4.416461254960609
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440830118234,-0.914634,-0.853659,0.243902,-0.109619,-0.98761,-0.072876,13.274879360845944,-4.19171957919616
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440835196234,-1.036585,-0.670732,0.365854,-0.11554,-0.989868,-0.075073,13.661427136932872,-4.350256380859548
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440840274234,-1.097561,-0.487805,0.487805,-0.112854,-0.986511,-0.077515,13.395524277207016,-4.602050447207944
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440845352234,-0.97561,-0.487805,0.609756,-0.116455,-0.984741,-0.07843,13.828970577333848,-4.543343864910611
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440850430234,-0.853659,-0.548781,0.487805,-0.115662,-0.981323,-0.07843,13.409896949359819,-4.633535498261807
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440855508234,-0.792683,-0.426829,0.670732,-0.114868,-0.979797,-0.075073,13.671706528603238,-4.384488423735604
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440860586234,-0.731707,-0.182927,0.670732,-0.114807,-0.981262,-0.078552,13.643407607297434,-4.700119775811515
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440865664234,-0.731707,0.060976,0.853659,-0.117798,-0.985413,-0.077393,13.850339737460047,-4.4260485177860005
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440870742234,-0.548781,0.243902,1.158537,-0.118469,-0.988647,-0.077393,13.648201720396969,-4.703632526868802
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440875820234,-0.365854,0.304878,0.914634,-0.118286,-0.992737,-0.076538,13.78146483254335,-4.406059649477584
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440880898234,-0.182927,0.487805,0.914634,-0.115112,-0.98877,-0.07666,13.358879752644384,-4.479723293191142
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440885976234,-0.121951,0.731707,0.914634,-0.117249,-0.98877,-0.075806,13.77763343228554,-4.377632909474471
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440891054234,-0.0,0.731707,0.853659,-0.121094,-0.991821,-0.075073,14.18643951202219,-4.25676052145127
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440896132234,-0.0,0.792683,0.792683,-0.117798,-0.991699,-0.073853,13.750436081572332,-4.259567944005255
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440901210234,0.060976,0.853659,0.670732,-0.118164,-0.989258,-0.076599,13.82870621601623,-4.568526153188344
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440906288234,0.060976,0.97561,0.426829,-0.114502,-0.985596,-0.074402,13.596336946588195,-4.30198674785521
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440911366234,0.060976,0.914634,0.182927,-0.115356,-0.985413,-0.073425,13.920804443748125,-4.090764271335331
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440916444234,-0.0,0.97561,0.182927,-0.118408,-0.984497,-0.071777,13.66410265990649,-4.34385748558401
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440921522234,-0.182927,1.097561,0.243902,-0.120422,-0.983215,-0.075012,14.10315128310529,-4.373283322543983
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440926600234,-0.365854,0.853659,0.243902,-0.116455,-0.984253,-0.071594,13.759595969835402,-4.179022422716514
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440931678234,-0.365854,0.914634,-0.060976,-0.11676,-0.98407,-0.068726,13.742962713028533,-3.8674409667170835
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440936756234,-0.609756,0.731707,0.0,-0.117981,-0.983643,-0.069275,13.88920489010789,-4.16663025321094
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440941834234,-0.609756,0.731707,0.243902,-0.11969,-0.98114,-0.067871,13.963382122650017,-3.8606849258592604
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440946912234,-0.609756,0.670732,0.243902,-0.117981,-0.981506,-0.071777,13.84544312241107,-4.165260574319859
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440951990234,-0.853659,0.609756,0.426829,-0.119019,-0.983704,-0.070679,14.030222391350492,-3.884745878727756
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440957068234,-0.97561,0.487805,0.426829,-0.118469,-0.985413,-0.070129,13.77249695480603,-4.141551217868539
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440962146234,-0.670732,0.487805,0.426829,-0.119507,-0.985962,-0.071716,14.20457135434529,-4.211964878231015
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440967224234,-0.792683,0.243902,0.487805,-0.119568,-0.986389,-0.071655,13.780328657766262,-4.1379036845602
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440972302234,-0.97561,0.182927,0.609756,-0.11969,-0.987061,-0.069824,14.078327134013676,-3.9110070775098222
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440977380234,-0.97561,0.182927,0.792683,-0.118774,-0.98584,-0.069763,13.748598124968765,-4.118553097220115
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440982458234,-0.97561,0.121951,0.670732,-0.119507,-0.988098,-0.068298,13.969298569297678,-3.8513722101243957
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440987536234,-0.853659,-0.182927,0.548781,-0.118225,-0.989441,-0.069641,13.720266361333017,-4.111128415984695
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440992614234,-0.792683,-0.182927,0.304878,-0.115295,-0.987976,-0.070984,13.282209703926128,-4.106296627614
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843440997692234,-0.792683,-0.121951,0.426829,-0.115906,-0.988037,-0.070496,13.722178877449807,-4.082098727150537
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441002770234,-0.792683,-0.121951,0.365854,-0.116394,-0.986755,-0.071411,13.65778165832927,-4.39491557221146
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441007848234,-0.609756,-0.121951,0.426829,-0.121643,-0.986206,-0.07019,13.930657895829853,-4.151934152134288
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441012926234,-0.548781,-0.121951,0.548781,-0.121765,-0.987671,-0.070129,14.16806545009905,-3.889641120312774
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441018004234,-0.304878,-0.121951,0.487805,-0.120667,-0.987366,-0.073425,13.997063149369694,-4.1784401310960675
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441023082234,-0.182927,-0.121951,0.731707,-0.119324,-0.98938,-0.073242,13.618370780070734,-4.331827042428358
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441028160234,-0.121951,-0.121951,0.548781,-0.117981,-0.990051,-0.073364,13.959161263034844,-4.132674672753865
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441033238234,-0.182927,0.0,0.609756,-0.119873,-0.986694,-0.07373,13.851875859398746,-4.436106368434281
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441038316234,-0.121951,0.121951,0.670732,-0.120361,-0.987,-0.074585,14.05346010374356,-4.15704333376101
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441043394234,-0.121951,0.182927,0.487805,-0.118286,-0.985474,-0.076843,13.846793431093545,-4.432554593347334
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441048472234,-0.121951,0.182927,0.548781,-0.117249,-0.989624,-0.074463,13.622353523586526,-4.163202322352049
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441053550234,-0.121951,0.304878,0.548781,-0.120361,-0.988708,-0.077393,13.87258257185124,-4.424119630256882
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441058628234,-0.121951,0.365854,0.487805,-0.120972,-0.986389,-0.074036,14.08392713786273,-4.149297133014727
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441063706234,-0.243902,0.487805,0.487805,-0.120483,-0.983704,-0.075745,13.944442064586156,-4.446750354133144
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441068784234,-0.304878,0.670732,0.182927,-0.121643,-0.985291,-0.0755,14.22056122144707,-4.204675531138719
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441073862234,-0.426829,0.731707,0.243902,-0.122864,-0.986084,-0.075745,14.017054409024581,-4.483677999369149
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441078940234,-0.487805,0.97561,0.365854,-0.117065,-0.987549,-0.07373,13.719994007872884,-4.254813477949654
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441084018234,-0.548781,0.97561,0.304878,-0.114441,-0.996033,-0.073975,13.281924217596156,-4.240716134717559
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441089096234,-0.548781,1.158537,0.243902,-0.118958,-0.99292,-0.074158,13.721275405471175,-4.269426235887693
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441094174234,-0.609756,1.158537,0.060976,-0.115723,-0.989197,-0.073303,13.352196769004081,-4.100365465801701
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441099252234,-0.670732,1.341463,-0.182927,-0.119751,-0.990723,-0.069275,13.774710352475466,-4.023101035439964
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441104330234,-0.670732,1.158537,-0.487805,-0.120178,-0.989929,-0.067139,14.012428644431424,-3.7651305593676057
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441109408234,-0.609756,1.219512,-0.670732,-0.11554,-0.987549,-0.067017,13.610534864992985,-3.9003966752899544
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441114486234,-0.609756,1.219512,-0.914634,-0.11615,-0.98877,-0.067688,14.027040141703623,-3.994456889081107
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441119564234,-0.670732,1.036585,-1.036585,-0.117859,-0.992737,-0.065125,13.745553873840493,-3.7528642656598663
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441124642234,-0.365854,0.853659,-1.158537,-0.11853,-0.993774,-0.06488,14.118178714984879,-3.5965558374244893
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441129720234,-0.243902,0.731707,-1.097561,-0.120056,-0.987915,-0.064026,13.7648239296702,-3.7884905692944244
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441134798234,-0.243902,0.426829,-0.670732,-0.120972,-0.983398,-0.060913,14.009653557439748,-3.5318543154035638
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441139876234,-0.060976,0.182927,-0.182927,-0.121094,-0.978638,-0.063843,14.05412066824681,-3.8438332803816024
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441144954234,-0.0,0.182927,0.0,-0.119629,-0.977966,-0.065308,13.63706852447234,-3.742010950718992
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441150032234,0.121951,-0.060976,0.304878,-0.118347,-0.976685,-0.063171,14.06728515551427,-3.6726152625330144
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441155110234,0.060976,-0.121951,0.731707,-0.119751,-0.976868,-0.06366,13.735999944821856,-3.873350303965509
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441160188234,0.060976,-0.243902,1.158537,-0.119507,-0.978088,-0.071167,13.94645310613663,-4.15109685621826
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441165266234,-0.0,-0.304878,1.585366,-0.118591,-0.984253,-0.070557,13.603379648315524,-3.960133726615595
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441170344234,-0.121951,-0.243902,1.463415,-0.116882,-0.990662,-0.06665,13.86478446392573,-3.705086537990695
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441175422234,-0.121951,-0.304878,1.402439,-0.11731,-0.993347,-0.07196,13.76990646287652,-4.009945396414878
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441180500234,-0.243902,-0.243902,1.341463,-0.116272,-0.992554,-0.075439,13.679328920782552,-4.316058564182413
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441185578234,-0.426829,-0.121951,1.097561,-0.117737,-0.993103,-0.076111,13.929136362324073,-4.579424468081186
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441190656234,-0.548781,-0.060976,0.853659,-0.120056,-0.989441,-0.078003,13.799522975737972,-4.282067661657123
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441195734234,-0.670732,0.060976,0.731707,-0.119812,-0.987366,-0.077759,13.935959273774984,-4.584683373849032
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441200812234,-0.731707,0.060976,0.487805,-0.119995,-0.987305,-0.077942,13.820107765053905,-4.285025790060843
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441205890234,-0.97561,0.304878,0.182927,-0.117126,-0.986084,-0.078064,13.735470146896034,-4.596900168309105
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441210968234,-1.036585,0.487805,0.0,-0.114563,-0.984497,-0.077759,13.416198322677246,-4.384647236272883
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441216046234,-1.036585,0.487805,-0.060976,-0.119934,-0.984314,-0.076172,13.853084170515302,-4.424829410669076
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441221124234,-1.036585,0.792683,-0.243902,-0.118103,-0.982605,-0.07666,13.691415789101939,-4.72107886958608
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441226202234,-0.97561,0.792683,-0.243902,-0.117981,-0.982422,-0.075317,13.81197039962808,-4.425453984369426
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441231280234,-0.914634,0.731707,-0.182927,-0.118408,-0.985168,-0.072754,13.84661416140267,-4.117545857669882
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441236358234,-0.792683,0.792683,-0.243902,-0.118469,-0.981995,-0.067749,13.874809948474848,-3.8086851424291126
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441241436234,-0.731707,0.853659,-0.304878,-0.119873,-0.981995,-0.069275,13.964714275201715,-4.119477430936428
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441246514234,-0.487805,0.792683,-0.243902,-0.124451,-0.985046,-0.067688,14.24328832485125,-3.881393151285863
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441251592234,-0.426829,0.731707,-0.243902,-0.12384,-0.986877,-0.067871,13.881105586758395,-4.061248576387811
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441256670234,-0.365854,0.609756,-0.182927,-0.122009,-0.982971,-0.06604,14.101828036913162,-3.7931669956049348
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441261748234,-0.365854,0.426829,-0.060976,-0.120789,-0.98407,-0.069092,13.942999197479338,-4.0867572001611165
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441266826234,-0.548781,0.304878,0.0,-0.118591,-0.985962,-0.072693,13.727611428883876,-4.36161973555312
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441271904234,-0.548781,0.182927,0.0,-0.119019,-0.988281,-0.070251,13.851936312243623,-4.063892072220824
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441276982234,-0.609756,-0.060976,-0.121951,-0.119934,-0.991333,-0.071472,13.993304337533402,-4.36366831834323
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441282060234,-0.670732,-0.304878,-0.243902,-0.119812,-0.989136,-0.072021,13.836935709030996,-4.072184999527451
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441287138234,-0.853659,-0.304878,-0.304878,-0.122375,-0.98584,-0.073486,14.115217600311638,-4.319243096385605
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441292216234,-1.097561,-0.426829,-0.304878,-0.118652,-0.982605,-0.075439,13.706393935325593,-4.440278216717786
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441297294234,-1.341463,-0.548781,-0.060976,-0.116516,-0.980469,-0.07666,14.04206879375306,-4.650146738296286
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441302372234,-1.402439,-0.548781,0.0,-0.119812,-0.990601,-0.075989,13.861645848956499,-4.369628443231477
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441307450234,-1.402439,-0.670732,-0.182927,-0.11969,-0.994568,-0.078979,13.822985133190173,-4.6880146200171
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441312528234,-1.402439,-0.853659,-0.670732,-0.11676,-0.992004,-0.077271,13.657177769712575,-4.402028320671121
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441317606234,-1.402439,-0.97561,-0.731707,-0.115417,-0.987793,-0.073181,13.633253434120348,-4.094677788739887
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441322684234,-1.52439,-0.914634,-0.548781,-0.118225,-0.983215,-0.076416,13.799255104061785,-4.391945757481096
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441327762234,-1.585366,-0.731707,-0.365854,-0.121033,-0.983704,-0.077454,14.142395234681771,-4.595517781225681
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441332840234,-1.280488,-0.792683,-0.426829,-0.12146,-0.982178,-0.077576,13.823846001125332,-4.381665046984125
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441337918234,-1.280488,-1.158537,-0.304878,-0.118469,-0.976501,-0.077087,13.982626310622209,-4.679804531202677
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441342996234,-1.097561,-1.097561,-0.182927,-0.11615,-0.976746,-0.078125,13.615783711657485,-4.509037012739185
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843441348074234,-0.792683,-0.853659,0.060976,-0.119385,-0.981873,-0.077087,14.054007203416916,-4.483059760763865
