index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
6707,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33580.038,702.186,802.195,1.0,,,781,831
6715,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33620.035,691.765,793.722,1.0,,,770,823
6719,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33640.009,700.248,796.448,1.0,,,781,824
6726,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33672.058,703.668,797.511,1.0,,,786,826
6733,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33708.012,702.359,799.86,1.0,,,785,828
6740,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33744.042,705.039,807.304,1.0,,,787,836
6747,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33780.076,681.191,808.605,1.0,,,764,838
6754,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33812.057,646.361,812.843,1.0,,,729,842
6761,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33848.045,649.208,809.581,1.0,,,732,839
6767,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33880.069,642.121,805.019,1.0,,,725,834
6774,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33912.056,642.806,803.344,1.0,,,726,832
6778,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33936.033,643.746,805.064,1.0,,,727,834
6786,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,33976.015,647.196,807.592,1.0,,,730,837
6793,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34008.076,652.773,805.505,1.0,,,736,835
6800,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34044.049,655.775,810.418,1.0,,,739,838
6807,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34080.051,659.513,817.372,1.0,,,742,846
6814,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34116.04,656.125,815.069,1.0,,,739,843
6820,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34144.004,658.892,817.323,1.0,,,743,845
6828,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34184.027,663.051,817.336,1.0,,,748,844
6832,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34204.054,659.712,810.701,1.0,,,746,838
6839,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34240.019,655.545,810.648,1.0,,,743,839
6847,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34280.054,641.307,811.296,1.0,,,730,839
6854,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34316.198,639.968,814.022,1.0,,,730,842
6860,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34344.051,647.656,816.919,1.0,,,739,847
6867,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34380.016,650.312,811.851,1.0,,,742,844
6873,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34408.032,653.739,813.897,1.0,,,747,848
6880,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34444.041,650.93,810.927,1.0,,,746,847
6888,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34484.032,657.518,816.843,1.0,,,754,854
6893,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34508.037,659.173,817.883,1.0,,,755,856
6899,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34540.02,652.789,814.643,1.0,,,750,854
6907,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34580.023,584.929,811.584,1.0,,,686,850
6913,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34608.005,505.54,791.119,1.0,,,609,829
6920,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34644.053,522.499,789.996,1.0,,,626,829
6928,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34684.033,520.011,784.621,1.0,,,623,826
6933,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34712.069,524.318,787.145,1.0,,,628,829
6940,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34744.022,531.7,792.06,1.0,,,636,836
6946,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34776.001,530.583,794.606,1.0,,,637,839
6952,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34804.047,529.649,800.565,1.0,,,637,846
6959,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34840.036,483.309,763.136,1.0,,,592,809
6967,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34880.076,457.227,745.292,1.0,,,569,792
6974,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34916.078,464.599,746.759,1.0,,,578,795
6980,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34944.052,466.96,741.312,1.0,,,582,790
6985,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,34972.05,463.869,746.654,1.0,,,581,797
6992,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35004.041,461.656,739.897,1.0,,,581,791
6999,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35040.049,466.62,733.904,1.0,,,588,786
7005,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35072.047,474.553,725.858,1.0,,,597,780
7012,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35104.052,477.587,721.897,1.0,,,600,776
7019,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35140.067,480.223,720.963,1.0,,,602,775
7026,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35176.025,481.757,710.485,1.0,,,605,765
7032,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35204.055,477.672,716.857,1.0,,,601,771
7040,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35244.064,480.877,715.188,1.0,,,605,769
7047,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35280.056,479.33,718.864,1.0,,,603,773
7053,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35312.043,540.723,707.097,1.0,,,664,762
7058,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35336.063,549.509,699.968,1.0,,,672,755
7065,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35372.169,542.463,701.714,1.0,,,663,756
7072,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35404.022,546.233,701.478,1.0,,,667,754
7079,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35440.024,541.665,696.928,1.0,,,663,749
7085,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35472.012,541.362,698.145,1.0,,,662,750
7093,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35512.023,538.452,695.912,1.0,,,659,747
7099,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35540.033,537.399,696.648,1.0,,,658,748
7107,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35580.166,546.453,697.606,1.0,,,666,748
7114,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35616.041,543.364,690.231,1.0,,,663,740
7120,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35648.055,545.315,688.648,1.0,,,665,739
7125,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35672.046,548.167,690.725,1.0,,,668,741
7132,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35708.0,546.066,693.585,1.0,,,666,743
7140,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35748.016,544.015,697.033,1.0,,,664,746
7147,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35780.029,542.222,692.352,1.0,,,661,742
7152,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35808.041,540.298,688.638,1.0,,,659,739
7159,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35840.075,538.317,684.227,1.0,,,657,735
7165,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35872.053,537.961,684.994,1.0,,,656,736
7174,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35916.048,593.338,697.006,1.0,,,710,749
7178,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35936.2,521.027,620.395,1.0,,,641,673
7184,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,35968.038,615.147,756.659,1.0,,,729,809
7192,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36008.089,462.57,614.734,1.0,,,584,667
7199,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36040.032,483.4,613.248,1.0,,,603,665
7206,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36076.024,447.763,624.769,1.0,,,569,675
7212,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36108.053,471.342,689.579,1.0,,,589,738
7219,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36140.079,468.426,680.079,1.0,,,587,728
7226,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36176.025,500.506,714.733,1.0,,,619,762
7233,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36211.996,536.148,738.961,1.0,,,651,786
7238,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36236.042,537.589,750.77,1.0,,,654,796
7244,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36268.028,533.785,744.47,1.0,,,649,789
7251,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36304.04,535.78,757.879,1.0,,,650,803
7259,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36344.031,536.142,746.69,1.0,,,651,791
7266,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36376.079,535.803,743.983,1.0,,,648,789
7274,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36416.052,525.774,742.051,1.0,,,638,786
7278,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36436.086,524.101,744.908,1.0,,,635,788
7286,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36476.053,515.46,740.67,1.0,,,626,783
7291,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36504.042,515.524,735.107,1.0,,,627,777
7298,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36536.049,488.061,721.434,1.0,,,599,762
7305,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36572.059,483.914,683.188,1.0,,,595,725
7312,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36608.039,485.683,670.95,1.0,,,597,713
7319,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36644.05,485.336,671.409,1.0,,,594,713
7326,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36676.145,471.198,670.613,1.0,,,580,712
7334,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36716.03,475.024,670.091,1.0,,,583,711
7339,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36744.042,469.67,666.5,1.0,,,579,706
7346,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36776.062,469.066,660.244,1.0,,,577,700
7352,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36808.009,548.248,653.878,1.0,,,654,694
7358,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36836.02,568.233,651.737,1.0,,,674,692
7366,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36876.023,573.015,652.412,1.0,,,679,691
7373,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36912.045,583.316,654.986,1.0,,,687,694
7380,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36948.0,576.164,653.119,1.0,,,680,691
7386,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,36980.055,566.834,654.748,1.0,,,670,693
7392,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37008.026,572.213,656.754,1.0,,,675,694
7399,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37044.077,577.424,657.187,1.0,,,679,693
7406,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37080.032,583.844,662.97,1.0,,,685,699
7411,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37104.019,581.682,665.804,1.0,,,683,701
7418,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37140.046,576.419,668.456,1.0,,,676,703
7426,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37180.148,575.969,672.115,1.0,,,676,707
7433,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37212.034,576.219,673.091,1.0,,,675,708
7439,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37243.987,569.713,691.245,1.0,,,668,726
7445,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37271.987,555.411,716.464,1.0,,,652,751
7453,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37312.016,545.448,715.221,1.0,,,642,749
7459,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37344.063,544.504,715.283,1.0,,,641,749
7465,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37372.021,547.235,716.929,1.0,,,641,751
7471,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37404.037,536.697,730.791,1.0,,,630,764
7479,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37444.026,537.974,751.137,1.0,,,630,783
7486,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37480.022,549.496,747.919,1.0,,,639,781
7493,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37512.038,532.186,743.245,1.0,,,623,776
7499,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37544.062,476.949,732.132,1.0,,,567,765
7505,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37572.02,473.133,729.673,1.0,,,563,764
7513,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37612.242,523.128,683.708,1.0,,,612,720
7519,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37644.047,559.422,654.915,1.0,,,647,692
7524,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37668.084,558.637,675.035,1.0,,,646,712
7531,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37704.05,558.395,693.024,1.0,,,644,730
7538,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37740.015,553.923,697.744,1.0,,,640,734
7546,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37780.003,558.453,718.93,1.0,,,644,754
7553,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37815.997,561.122,726.592,1.0,,,647,762
7559,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37844.065,563.771,727.443,1.0,,,649,762
7565,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37876.064,576.164,726.626,1.0,,,660,762
7573,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37916.022,575.224,723.716,1.0,,,657,761
7577,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37936.027,572.233,721.748,1.0,,,652,760
7584,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,37967.999,570.088,701.986,1.0,,,648,740
7593,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38016.025,568.449,696.416,1.0,,,645,734
7599,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38044.046,571.46,692.316,1.0,,,646,730
7604,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38068.028,565.905,684.92,1.0,,,639,723
7612,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38107.985,548.8,692.789,1.0,,,620,731
7619,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38144.043,539.761,703.343,1.0,,,609,740
7625,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38176.04,543.784,705.707,1.0,,,611,743
7632,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38208.054,546.287,705.349,1.0,,,612,742
7638,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38240.073,546.05,704.621,1.0,,,611,743
7644,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38268.083,546.66,704.379,1.0,,,612,743
7650,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38300.059,544.605,705.183,1.0,,,609,744
7659,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38344.041,574.984,750.787,1.0,,,639,789
7665,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38376.021,575.685,756.87,1.0,,,641,796
7672,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38408.011,576.373,758.508,1.0,,,644,799
7679,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38443.998,579.882,766.845,1.0,,,650,808
7686,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38480.015,581.782,760.906,1.0,,,653,803
7690,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38500.084,579.842,762.774,1.0,,,653,805
7697,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38536.015,583.466,764.206,1.0,,,658,806
7704,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38571.992,585.492,762.524,1.0,,,660,806
7711,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38603.994,588.442,768.467,1.0,,,664,811
7718,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38640.013,588.531,769.609,1.0,,,666,813
7725,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38676.035,585.565,769.093,1.0,,,665,810
7732,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38712.103,581.889,750.545,1.0,,,661,791
7739,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38744.086,583.455,698.79,1.0,,,658,739
7745,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38776.085,583.432,682.905,1.0,,,658,721
7751,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38804.047,578.314,691.471,1.0,,,652,728
7758,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38840.018,579.676,685.785,1.0,,,653,722
7764,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38872.063,583.275,686.645,1.0,,,655,722
7770,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38900.022,577.55,686.637,1.0,,,650,722
7779,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38944.056,574.577,689.644,1.0,,,646,725
7784,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,38972.059,574.914,685.635,1.0,,,645,721
7791,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39004.098,569.317,681.825,1.0,,,637,718
7799,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39044.049,570.139,680.657,1.0,,,637,717
7804,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39072.069,563.843,681.117,1.0,,,631,717
7810,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39100.026,559.431,685.544,1.0,,,626,722
7817,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39136.028,559.54,695.768,1.0,,,627,731
7826,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39180.154,566.084,696.125,1.0,,,633,730
7831,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39204.061,568.42,697.399,1.0,,,635,731
7838,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39240.055,565.116,696.385,1.0,,,633,729
7846,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39280.072,568.4,695.974,1.0,,,636,729
7851,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39308.031,572.674,695.854,1.0,,,642,728
7859,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39348.06,568.282,688.916,1.0,,,637,721
7865,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39376.064,565.362,687.23,1.0,,,635,720
7871,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39408.024,568.33,689.28,1.0,,,639,722
7877,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39436.024,568.651,689.028,1.0,,,640,721
7884,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39472.147,567.172,692.509,1.0,,,638,725
7890,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39500.044,566.248,693.312,1.0,,,637,725
7898,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39540.082,569.854,693.288,1.0,,,640,725
7905,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,39576.057,570.127,692.403,1.0,,,639,725
