section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072154953737,-0.487805,1.280488,0.426829,-0.189575,-0.985352,0.035583,17.960387414067924,2.167862330387834
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072160031737,-0.426829,1.219512,0.365854,-0.190186,-0.984741,0.040955,17.905757044371796,2.4790346462655464
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072165109737,-0.426829,1.280488,0.365854,-0.188843,-0.984558,0.039001,17.824647708450073,2.164824740720803
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072170187737,-0.487805,1.097561,0.487805,-0.190735,-0.983032,0.0401,18.0595402505553,2.4317686987964464
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072175265737,-0.731707,0.914634,0.487805,-0.187561,-0.982422,0.039673,17.69072924909338,2.2565099606059675
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072180343737,-0.731707,0.853659,0.792683,-0.188843,-0.984131,0.036865,18.013965312626368,2.0356820671290734
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072185421737,-0.853659,0.670732,0.731707,-0.189026,-0.983887,0.034607,17.58654222238158,1.9678350982370034
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072190499737,-1.036585,0.609756,0.792683,-0.187805,-0.981384,0.034668,18.01025788542887,2.058612745338337
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072195577737,-1.158537,0.548781,0.914634,-0.188538,-0.983887,0.036804,17.652441377156208,2.2306679813045776
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072200655737,-1.158537,0.487805,0.97561,-0.188843,-0.98407,0.036499,18.01182257861305,2.0384950813726164
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072205733737,-1.463415,0.487805,1.280488,-0.189636,-0.986511,0.031982,17.809206096325056,1.751844353750414
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072210811737,-1.52439,0.426829,1.219512,-0.189697,-0.986267,0.034851,17.897361178342464,2.055612402968052
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072215889737,-1.463415,0.243902,1.158537,-0.1875,-0.988953,0.03479,17.486169268328894,1.9468322744355646
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072220967737,-1.585366,0.243902,1.219512,-0.188721,-0.98761,0.034058,17.929274718378906,1.9764517361700769
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072226045737,-1.52439,0.182927,1.219512,-0.18988,-0.988037,0.032959,17.703547461681723,1.699539494203151
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072231123737,-1.463415,0.182927,1.219512,-0.189087,-0.985596,0.03363,17.88242169391421,1.984127696290102
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072236201737,-1.402439,0.243902,1.219512,-0.189392,-0.988159,0.032471,17.773881077738878,1.671460867613007
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072241279737,-1.463415,0.121951,1.219512,-0.187317,-0.987793,0.030212,17.62776909362438,1.961142131743344
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072246357737,-1.402439,0.060976,1.158537,-0.19397,-0.989441,0.030945,18.024080597064057,1.8094578661271612
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072251435737,-1.402439,0.121951,1.158537,-0.19043,-0.990234,0.033997,17.786553242981682,2.065776395631815
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072256513737,-1.402439,0.243902,1.158537,-0.186218,-0.987549,0.029785,17.68995201183992,1.750641053585639
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072261591737,-1.52439,0.243902,1.219512,-0.191589,-0.986389,0.029541,18.129750419156693,1.6912696956999014
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072266669737,-1.341463,0.304878,1.097561,-0.191467,-0.988403,0.029236,17.695754256213718,1.6918393400470677
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072271747737,-1.219512,0.304878,0.853659,-0.188904,-0.986328,0.028687,18.125795744369782,1.6075718637197838
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072276825737,-1.158537,0.365854,0.670732,-0.188538,-0.986511,0.030884,17.79091742760869,1.8029723888305114
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072281903737,-1.097561,0.426829,0.548781,-0.189941,-0.986633,0.031555,18.2031765368813,1.9146130746928804
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072286981737,-1.219512,0.304878,0.426829,-0.191833,-0.986877,0.030334,17.89822458834155,1.680821710703981
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072292059737,-1.158537,0.304878,0.609756,-0.187317,-0.983032,0.030762,17.63926477520522,1.9286939979057252
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072297137737,-1.036585,0.487805,0.853659,-0.191101,-0.982666,0.026978,17.90279958348242,1.6680199982997692
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072302215737,-0.97561,0.487805,0.97561,-0.191956,-0.981018,0.028259,18.342181434599894,1.6148299804749797
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072307293737,-0.97561,0.731707,1.158537,-0.190735,-0.980103,0.029053,17.932817903236042,1.712330555991997
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072312371737,-0.914634,0.670732,1.463415,-0.189819,-0.98645,0.031921,17.839079363412083,2.015621705782337
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072317449737,-0.97561,0.670732,1.463415,-0.190735,-0.984924,0.028687,17.949513741998118,1.702786630231003
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072322527737,-0.97561,0.731707,1.402439,-0.191711,-0.985291,0.030273,18.211692527901022,1.9569162794609838
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072327605737,-0.792683,0.731707,1.341463,-0.195312,-0.985107,0.033264,18.16920030574491,1.6378107397326858
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072332683737,-0.97561,0.792683,1.158537,-0.195618,-0.988525,0.034668,18.19035555342785,1.9493564430798926
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072337761737,-0.914634,0.670732,1.097561,-0.19574,-0.98877,0.031982,18.20114108772441,1.6277694810673893
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072342839737,-0.914634,0.487805,1.036585,-0.195984,-0.99054,0.033203,18.189630897675613,1.9399036721430605
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072347917737,-0.853659,0.426829,0.853659,-0.198364,-0.98938,0.031067,18.451086789411875,1.6791480707091466
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072352995737,-0.853659,0.609756,0.853659,-0.196472,-0.985107,0.030884,18.130761393139608,1.8875576793721507
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072358073737,-1.097561,0.426829,0.853659,-0.194763,-0.986389,0.03064,18.230130595226655,1.5730062925039192
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072363151737,-1.158537,0.304878,0.792683,-0.196045,-0.988037,0.028381,18.182384203367093,1.8822910824178507
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072368229737,-1.158537,0.365854,0.609756,-0.195984,-0.990967,0.029785,18.1849277918366,1.5596551193984567
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072373307737,-1.158537,0.243902,0.487805,-0.197937,-0.98877,0.028625,18.492072486597266,1.7837786684079333
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072378385737,-1.097561,0.182927,0.304878,-0.196472,-0.985962,0.03186,18.08679033231971,1.8975063170628061
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072383463737,-1.036585,0.121951,0.182927,-0.196411,-0.989075,0.02948,18.293183510340924,1.6129238011953362
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072388541737,-1.097561,0.182927,0.304878,-0.195862,-0.991821,0.029968,18.024507118524127,1.8570302734671031
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072393619737,-0.97561,0.121951,0.243902,-0.193481,-0.988403,0.029846,18.13661560830053,1.5462539321749773
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072398697737,-0.853659,0.243902,0.121951,-0.194153,-0.988464,0.030334,18.09358354160196,1.8575151978355677
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072403775737,-0.670732,0.182927,0.121951,-0.196411,-0.98877,0.029785,18.356054469288352,1.6004970714429305
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072408853737,-0.792683,0.060976,0.060976,-0.195862,-0.987183,0.031555,18.18022742809117,1.8869277798791018
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072413931737,-0.792683,0.121951,0.0,-0.193237,-0.987305,0.030457,17.935675356348725,1.6192619960876868
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072419009737,-0.670732,-0.060976,0.060976,-0.192932,-0.98584,0.028503,18.347148047813732,1.7301170152745726
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072424087737,-0.731707,-0.426829,0.060976,-0.195312,-0.985291,0.02948,17.913131077214643,1.6761271191245442
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072429165737,-0.609756,-0.243902,-0.060976,-0.194214,-0.98761,0.028198,18.33657821770322,1.5902536890831698
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072434243737,-0.548781,-0.121951,0.0,-0.194641,-0.986267,0.029114,17.991157483535858,1.7833065774925103
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072439321737,-0.670732,0.0,-0.182927,-0.192139,-0.985474,0.027527,18.053717668415686,1.467125280610503
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072444399737,-0.853659,-0.243902,-0.060976,-0.194702,-0.985718,0.024475,18.440346423617598,1.3139473910242145
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072449477737,-0.609756,-0.243902,0.060976,-0.192139,-0.986755,0.029358,18.16901680516665,1.5597951299240265
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072454555737,-0.548781,-0.243902,-0.060976,-0.192383,-0.986511,0.026917,17.729145453653246,1.5671249041300257
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072459633737,-0.426829,-0.182927,0.060976,-0.196045,-0.988525,0.028503,18.157150638706838,1.6398436199458502
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072464711737,-0.548781,-0.121951,0.121951,-0.195129,-0.985413,0.028381,18.573384436172006,1.7428175909395236
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072469789737,-0.487805,-0.121951,-0.060976,-0.193176,-0.982361,0.027222,18.175408628712574,1.6037841027568618
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072474867737,-0.304878,-0.182927,-0.060976,-0.188171,-0.985229,0.026367,17.74996957421959,1.5203093561704009
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072479945737,-0.487805,-0.121951,0.121951,-0.189758,-0.98584,0.024902,18.106859995721152,1.3337046054756456
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072485023737,-0.304878,-0.182927,0.060976,-0.19281,-0.988159,0.025452,17.960272795050003,1.6312717690883858
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072490101737,-0.304878,-0.121951,0.121951,-0.193665,-0.986633,0.026978,18.330230395043543,1.4593519974463902
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072495179737,-0.243902,-0.060976,0.121951,-0.190491,-0.986816,0.029114,17.984998076820318,1.6531057309740902
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072500257737,-0.243902,0.0,0.121951,-0.192078,-0.986633,0.026978,18.083089312611463,1.3438535290824802
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072505335737,-0.243902,0.121951,0.182927,-0.191833,-0.987183,0.026062,17.925984240329967,1.638347772663849
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072510413737,-0.182927,0.060976,0.243902,-0.192932,-0.986023,0.027832,18.356904949653853,1.5716134578792094
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072515491737,-0.304878,0.060976,0.182927,-0.193909,-0.98877,0.026428,17.927408548707604,1.5042385272698198
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072520569737,-0.243902,0.243902,0.182927,-0.192505,-0.987305,0.024231,18.19145669197266,1.250079864700183
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072525647737,-0.182927,0.304878,0.0,-0.195801,-0.987793,0.025696,18.21353634114206,1.5660788457340402
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072530725737,-0.182927,0.182927,0.060976,-0.192871,-0.986755,0.024719,17.925923923169506,1.325246032095663
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072535803737,-0.304878,0.304878,0.060976,-0.191772,-0.989258,0.025085,18.027255024800894,1.6326593444357513
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072540881737,-0.243902,0.548781,0.060976,-0.192078,-0.986938,0.026123,17.979474885431813,1.3165213758953485
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072545959737,-0.243902,0.487805,-0.060976,-0.188599,-0.986206,0.023438,17.57094271256858,1.4320574353158122
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072551037737,-0.304878,0.487805,0.0,-0.190186,-0.986755,0.025452,18.00346218469241,1.4887698918277579
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072556115737,-0.304878,0.548781,-0.182927,-0.192993,-0.988708,0.029175,18.060306568233415,1.801548846062019
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072561193737,-0.243902,0.487805,-0.060976,-0.192505,-0.990479,0.026245,17.98800434716634,1.4874945429379522
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072566271737,-0.243902,0.548781,-0.243902,-0.193176,-0.989685,0.028015,18.106323600286288,1.7916631112026948
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072571349737,-0.243902,0.670732,-0.304878,-0.19458,-0.986572,0.028076,18.193765462458117,1.480153313662413
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072576427737,-0.243902,0.731707,-0.365854,-0.191345,-0.989502,0.028442,17.86706173383655,1.6911548398438754
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072581505737,-0.304878,0.792683,-0.365854,-0.187866,-0.989319,0.029297,17.426364127525005,1.7074021763425549
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072586583737,-0.243902,0.731707,-0.182927,-0.189148,-0.988159,0.028748,17.860777541842452,1.6614074267386627
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072591661737,-0.182927,0.670732,-0.182927,-0.192871,-0.98999,0.028076,18.277840465178343,1.5627997342183164
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072596739737,-0.121951,0.487805,-0.426829,-0.192444,-0.984741,0.031311,18.0417064715341,1.8297271474819468
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072601817737,-0.182927,0.487805,-0.426829,-0.190491,-0.98407,0.031799,17.620880947576808,1.924416911767679
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072606895737,-0.0,0.365854,-0.304878,-0.194702,-0.982056,0.032104,18.05568689624903,1.8854269921871207
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072611973737,-0.182927,0.243902,-0.487805,-0.190186,-0.983154,0.033997,17.766165697548104,2.12385081304285
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072617051737,-0.121951,0.243902,-0.304878,-0.188721,-0.982605,0.032471,17.895022996586277,1.8214511672763933
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072622129737,-0.0,0.243902,-0.304878,-0.1922,-0.986389,0.031494,18.33205622802282,1.8467575758083399
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072627207737,-0.0,0.243902,-0.304878,-0.187988,-0.987,0.032715,17.894710021596495,1.8871479318336242
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072632285737,-0.0,0.121951,-0.243902,-0.186035,-0.987,0.030579,17.531661444191684,1.7064314741859903
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072637363737,0.060976,0.182927,-0.182927,-0.185181,-0.988953,0.032715,17.642318238239568,2.0135537182585495
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072642441737,0.060976,0.182927,0.0,-0.186584,-0.987,0.034851,18.07281221828987,2.080667761177949
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072647519737,0.060976,0.060976,0.0,-0.187866,-0.986206,0.033325,17.709747381185593,1.9012416227503195
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072652597737,0.182927,0.121951,0.0,-0.187988,-0.984253,0.032837,18.14586170175923,1.9449306501076933
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072657675737,0.243902,0.121951,0.0,-0.187012,-0.984375,0.032349,17.716073835940477,1.877719830932108
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072662753737,0.304878,0.304878,0.060976,-0.189514,-0.982971,0.031738,18.14659896516997,1.8149644206914104
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072667831737,0.304878,0.365854,0.243902,-0.189087,-0.980774,0.032166,17.73544109025204,1.92514244321913
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072672909737,0.426829,0.548781,0.487805,-0.185242,-0.980347,0.032227,17.486898757898132,1.6670157548471423
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072677987737,0.548781,0.548781,0.792683,-0.1875,-0.980225,0.032227,17.819887454993932,1.8805509814941956
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072683065737,0.365854,0.609756,1.158537,-0.189514,-0.983887,0.029907,17.98928944910236,1.5888751038019109
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072688143737,0.243902,0.853659,1.402439,-0.189575,-0.986816,0.03302,17.88370902479079,1.8955404896911432
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072693221737,0.182927,1.097561,1.402439,-0.187012,-0.987427,0.032288,17.45885333267242,1.8360060563552452
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072698299737,0.243902,1.280488,1.280488,-0.186707,-0.987122,0.032898,17.87303644597813,1.9567604528855043
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072703377737,-0.0,1.158537,1.158537,-0.191772,-0.989014,0.035034,18.18131996439172,2.1876104867746733
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072708455737,-0.121951,1.219512,1.036585,-0.193115,-0.986755,0.034241,18.01900634552095,1.8927332926780878
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072713533737,-0.060976,1.280488,0.97561,-0.189087,-0.985107,0.032288,17.588206786203983,1.8488182388372252
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072718611737,-0.243902,1.280488,0.792683,-0.192871,-0.985962,0.033142,18.021970510758962,1.9155826757593104
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072723689737,-0.243902,1.280488,0.792683,-0.190918,-0.986206,0.036682,17.921305216785896,2.2209825155291014
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072728767737,-0.365854,1.219512,0.731707,-0.189636,-0.985901,0.03302,17.884112923022485,1.9028710437487746
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072733845737,-0.487805,1.280488,0.609756,-0.192993,-0.986084,0.031555,18.275332427721537,1.751548901103945
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072738923737,-0.548781,1.341463,0.548781,-0.19104,-0.987,0.030212,17.838586077729587,1.7498087953898676
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072744001737,-0.609756,1.341463,0.365854,-0.189026,-0.984985,0.03363,17.869322211417312,2.0621151175157593
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072749079737,-0.548781,1.341463,0.304878,-0.190979,-0.98645,0.031982,17.99251302257497,1.754484515052468
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072754157737,-0.548781,1.280488,0.304878,-0.189758,-0.986206,0.033508,17.82957889410295,2.044175366946547
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072759235737,-0.670732,1.341463,0.182927,-0.190063,-0.986328,0.034607,18.19332442234375,1.8620503707044804
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072764313737,-0.609756,1.341463,0.243902,-0.190491,-0.985107,0.035034,17.87609779046369,2.0752633399322917
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072769391737,-0.609756,1.158537,0.182927,-0.192932,-0.982666,0.035522,18.3166989069303,2.061280535983599
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072774469737,-0.670732,0.97561,0.121951,-0.192444,-0.983215,0.036377,17.89909730227214,2.1533556862298724
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072779547737,-0.731707,0.914634,0.304878,-0.192444,-0.983398,0.038879,18.22376096170342,2.365645939695355
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112072784625737,-0.731707,0.792683,0.365854,-0.190125,-0.982483,0.03717,17.912392996731057,2.1378565290599454
