index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6673,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464153911840276,760.135,599.027,1.0,97.0,,16.732711617734832,-2.4480186409898184,33420.074,1606,755
6681,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464153951989276,779.463,603.345,1.0,97.0,,18.19520604464809,-2.7608565913380207,33460.223,1914,779
6687,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464153979832276,769.403,610.901,1.0,97.0,,17.44112957520849,-3.326159249621368,33488.066,1979,786
6694,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154015851276,773.049,611.174,1.0,97.0,,17.71681550015153,-3.344583976086813,33524.085,1616,759
6701,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154051903276,764.236,604.588,1.0,97.0,,17.04597991624278,-2.8596643071863497,33560.137,1592,755
6707,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154079971276,766.19,605.903,1.0,97.0,,17.19451206985908,-2.9565504632726523,33588.205,1908,779
6714,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154115875276,760.312,602.719,1.0,97.0,,16.74832500021691,-2.722432471908574,33624.109,2075,789
6721,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154151905276,762.755,603.123,1.0,97.0,,16.933124195661723,-2.751455562557985,33660.139,1898,775
6728,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154187711276,763.499,607.501,1.0,97.0,,16.992422323484075,-3.0764674786846866,33695.945,1986,780
6733,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154211857276,760.71,612.01,1.0,97.0,,16.78530084979527,-3.4128600566909477,33720.091,2084,801
6741,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154251876276,753.164,624.442,1.0,97.0,,16.22665398962626,-4.341234194488798,33760.11,1916,800
6746,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154275835276,751.645,625.83,1.0,97.0,,16.11325184048233,-4.445405424142477,33784.069,1979,803
6752,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154307870276,778.716,632.925,1.0,97.0,,18.16911361229458,-4.954237964975311,33816.104,2077,828
6760,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154347828276,789.686,635.538,1.0,97.0,,19.00297293718827,-5.139269902663703,33856.062,1964,815
6766,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154375832276,780.869,630.187,1.0,97.0,,18.328443715983845,-4.74971540455867,33884.066,2108,827
6773,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154411779276,767.488,622.984,1.0,,,17.307983543284763,-4.224260999847431,33920.013,1927,800
6782,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154455838276,814.146,682.109,1.0,98.0,,20.956036536231743,-8.551981782247816,33964.072,2022,864
6787,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154483943276,810.267,676.143,1.0,98.0,,20.64504845867583,-8.117455467611476,33992.177,2160,887
6794,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154515924276,804.316,695.458,1.0,98.0,,20.245457072971416,-9.550746456611757,34024.158,2354,968
6801,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154551800276,805.352,675.753,1.0,98.0,,20.270392107657155,-8.095078182549077,34060.034,2178,891
6807,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154583850276,821.716,677.659,1.0,,,21.519936096209246,-8.213567726327044,34092.084,2156,885
6814,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154616005276,917.044,666.034,1.0,,,28.75092167315796,-7.220907677466488,34124.239,2513,913
6821,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154651859276,915.762,662.913,1.0,99.0,,28.64311616980053,-6.9971524289444975,34160.093,2180,844
6827,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154683887276,937.052,665.81,1.0,99.0,,30.28070558591064,-7.171816080228771,34192.121,2349,873
6834,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154715929276,944.631,685.492,1.0,99.0,,30.936207860049056,-8.573877912130019,34224.163,2360,897
6840,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154747939276,929.584,684.205,1.0,99.0,,29.77614456233956,-8.511084815133117,34256.173,2318,890
6846,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154775848276,923.226,682.721,1.0,99.0,,29.282955594724505,-8.416163142304649,34284.082,2335,893
6853,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154811888276,921.903,675.883,1.0,99.0,,29.1561716842076,-7.924660110662497,34320.122,2196,854
6861,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154851782276,917.418,708.328,1.0,,,28.9468893967017,-10.27833827307753,34360.016,2199,891
6866,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154875736276,921.675,754.353,1.0,100.0,,29.532339814600544,-13.591454209201906,34383.97,2147,934
6873,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154912210276,910.345,746.953,1.0,100.0,,28.6084336927235,-13.089547482927385,34420.444,2343,977
6879,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154943959276,888.315,745.09,1.0,100.0,,26.8949493859912,-13.014380993486352,34452.193,2430,1009
6886,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464154975891276,874.602,745.046,1.0,100.0,,25.836531275318908,-13.046753539038525,34484.125,2172,934
6892,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155007713276,864.761,747.611,1.0,100.0,,25.091134862986557,-13.258789458316755,34515.947,2279,973
6901,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155051853276,741.295,772.588,1.0,,,15.67772453926998,-15.3746029232663,34560.087,2110,1003
6907,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155083847276,625.38,758.398,1.0,,,6.695335128501284,-14.46482701369671,34592.081,1957,982
6914,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155115864276,619.925,748.729,1.0,101.0,,6.26179028991211,-13.74226846139837,34624.098,1929,960
6921,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155151815276,616.373,736.965,1.0,101.0,,5.974194368799225,-12.860329214504029,34660.049,1958,958
6926,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155175865276,620.519,740.814,1.0,101.0,,6.297117717416132,-13.147032256389668,34684.099,1845,917
6934,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155219836276,630.04,739.438,1.0,101.0,,7.026008181706551,-13.036989693194837,34728.07,1857,915
6941,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155251855276,631.985,736.372,1.0,101.0,,7.170915657467436,-12.805253337443265,34760.089,1989,957
6947,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155283899276,648.054,738.84,1.0,,,8.40737290310442,-12.977729480882472,34792.133,1903,918
6953,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155311826276,732.053,759.065,1.0,,,14.915849596080996,-14.384426177097383,34820.06,2126,986
6961,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155351850276,742.524,772.072,1.0,102.0,,15.770749377743522,-15.333923784230503,34860.084,2358,1092
6966,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155379904276,737.145,788.443,1.0,102.0,,15.418833706700408,-16.562127605024923,34888.138,2121,1018
6973,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155411882276,749.643,787.645,1.0,102.0,,16.385382449212567,-16.47761080392146,34920.116,1992,963
6981,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155451855276,751.565,792.316,1.0,102.0,,16.555166820450193,-16.82064833945544,34960.089,1995,966
6987,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155483889276,740.474,785.828,1.0,102.0,,15.666406473818432,-16.361029615601574,34992.123,1982,960
6993,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155511932276,756.214,792.397,1.0,102.0,,16.916751961781284,-16.81659580862106,35020.166,2146,1018
6999,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155543936276,750.081,785.608,1.0,102.0,,16.41064208626946,-16.325366018130534,35052.17,2025,961
7006,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155579896276,804.645,775.222,1.0,,,20.59025212496489,-15.434084507383837,35088.13,2085,947
7012,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155607741276,829.847,772.569,1.0,103.0,,22.527777229286503,-15.175730610504122,35115.975,2248,991
7021,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155651826276,827.701,769.645,1.0,103.0,,22.34583722070636,-14.966447182779284,35160.06,2054,931
7026,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155679854276,825.251,770.937,1.0,103.0,,22.163133942675703,-15.06756334996054,35188.088,2051,930
7034,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155719731276,824.027,765.975,1.0,103.0,,22.042308405034028,-14.705873968032266,35227.965,2051,922
7041,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155751768276,818.959,763.884,1.0,103.0,,21.63998450713617,-14.564375872271937,35260.002,2165,949
7047,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155783832276,809.762,757.871,1.0,103.0,,20.900930473952503,-14.143024053678587,35292.066,2036,909
7054,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155819835276,801.288,759.368,1.0,103.0,,20.25421650670459,-14.272391222399603,35328.069,2147,939
7060,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155847895276,787.726,768.641,1.0,103.0,,19.249667873158,-14.987232393923827,35356.129,2022,918
7068,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155887732276,777.084,771.713,1.0,103.0,,18.440951837258964,-15.237772568624363,35395.966,2128,954
7073,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155912001276,775.261,775.79,1.0,103.0,,18.31822927341407,-15.543583986186649,35420.235,2130,957
7081,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155951842276,783.931,774.575,1.0,103.0,,18.9836222758056,-15.434523466942224,35460.076,2024,921
7086,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464155979882276,806.465,733.745,1.0,,,20.542792380612504,-12.371515083871945,35488.116,2149,897
7093,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156015860276,817.428,666.041,1.0,,,21.16447128200312,-7.363612822662155,35524.094,2010,799
7100,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156047736276,790.785,689.541,1.0,,,19.197868711269614,-9.133251312112868,35555.97,2130,840
7107,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156083883276,771.316,692.473,1.0,104.0,,17.72314774732112,-9.376591155107874,35592.117,1993,822
7113,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156115893276,769.671,696.637,1.0,104.0,,17.60852964916865,-9.68760313443586,35624.127,2112,841
7119,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156143879276,771.415,690.9,1.0,104.0,,17.726717282863966,-9.25980612670319,35652.113,2114,831
7125,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156175960276,772.08,687.346,1.0,104.0,,17.768544920273925,-8.995464819354437,35684.194,1938,796
7132,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156208054276,766.246,689.009,1.0,,,17.3286316798644,-9.126157981003098,35716.288,1994,811
7139,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156243918276,770.961,647.004,1.0,105.0,,17.602611307229896,-6.004526920255475,35752.152,1979,769
7146,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156279867276,778.398,641.06,1.0,105.0,,18.15665881147309,-5.557416072218905,35788.101,1973,763
7153,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156315813276,775.925,640.657,1.0,105.0,,17.968768180244734,-5.529564449625353,35824.047,1985,765
7161,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156355832276,770.945,641.767,1.0,105.0,,17.593397158347486,-5.615941345315468,35864.066,2179,776
7166,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156379870276,777.558,639.884,1.0,105.0,,18.091281717526453,-5.47097598038199,35888.104,1663,751
7173,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156415847276,778.087,638.932,1.0,105.0,,18.129954940239088,-5.399999261432006,35924.081,2190,775
7180,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156447947276,776.855,638.569,1.0,105.0,,18.03617250355268,-5.374053708828294,35956.181,2130,773
7188,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156487724276,773.424,638.392,1.0,105.0,,17.776189651056754,-5.363599965124921,35995.958,1992,766
7194,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156519859276,779.009,635.106,1.0,105.0,,18.19427986535294,-5.115620208721301,36028.093,2002,759
7200,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156547811276,780.596,639.515,1.0,105.0,,18.320699130928062,-5.441170092998148,36056.045,1676,753
7206,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156579868276,778.055,649.228,1.0,105.0,,18.14361166340701,-6.163197571653262,36088.102,12310,2072
7213,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156615832276,775.395,652.256,1.0,105.0,,17.94720763894237,-6.390091567811159,36124.066,1579,752
7219,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156643885276,769.119,650.784,1.0,105.0,,17.46915744895661,-6.286579310778538,36152.119,1601,753
7226,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156680001276,748.468,649.106,1.0,105.0,,15.902251567794885,-6.1793828227892895,36188.235,1668,758
7233,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156715831276,758.116,628.201,1.0,105.0,,16.605081355568647,-4.617748579711744,36224.065,37954,1978
7240,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156751846276,762.864,628.154,1.0,105.0,,16.96410736540336,-4.611205809292075,36260.08,1619,747
7245,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156775886276,772.284,630.116,1.0,105.0,,17.678936636078824,-4.750485542012859,36284.12,1495,743
7252,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156811870276,764.339,631.678,1.0,105.0,,17.079891869070963,-4.871968918760086,36320.104,2142,771
7258,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156839934276,771.986,623.169,1.0,105.0,,17.648221370630747,-4.235263653206927,36348.168,22693,1339
7266,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156879840276,784.464,628.684,1.0,105.0,,18.59847387493097,-4.635770518983609,36388.074,2200,769
7273,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156915839276,777.491,625.813,1.0,105.0,,18.06750103998436,-4.427829738091473,36424.073,2164,767
7279,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156943853276,769.089,617.442,1.0,105.0,,17.423329725195376,-3.811900383330321,36452.087,1607,744
7287,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464156983844276,755.335,612.496,1.0,,,16.379640994560848,-3.4515903299456068,36492.078,2297,755
7294,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157020214276,716.427,586.228,1.0,106.0,,13.42836066935582,-1.5061261321097024,36528.448,2239,719
7299,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157044036276,718.007,580.965,1.0,106.0,,13.546359347152508,-1.1126314548050869,36552.27,3376,679
7307,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157083863276,720.981,580.461,1.0,106.0,,13.77067513996698,-1.0744909275410683,36592.097,1443,736
7315,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157123747276,726.597,588.397,1.0,106.0,,14.19645881226935,-1.6659864102522843,36631.981,2108,725
7320,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157151917276,728.605,585.226,1.0,106.0,,14.34703394328188,-1.428894811387886,36660.151,2111,722
7328,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157191882276,728.533,581.54,1.0,106.0,,14.340728742584943,-1.153849922386946,36700.116,2569,704
7332,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157211881276,724.223,583.152,1.0,106.0,,14.015870015965213,-1.2748972244827703,36720.115,1142,745
7339,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157243927276,728.454,585.616,1.0,106.0,,14.33574235018157,-1.458081554518557,36752.161,2200,718
7348,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157291847276,716.04,586.924,1.0,,,13.399343530122302,-1.558252074764079,36800.081,3832,677
7353,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157315866276,656.933,584.793,1.0,,,8.938916374684943,-1.4081255127189305,36824.1,2011,718
7359,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157343936276,649.107,577.145,1.0,107.0,,8.347500189345713,-0.8343182955769228,36852.17,2050,707
7366,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157379858276,661.095,580.415,1.0,107.0,,9.252285095079325,-1.0788803864751997,36888.092,1147,748
7374,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157420191276,662.097,599.269,1.0,107.0,,9.332180231045667,-2.494360214110296,36928.425,1288,739
7378,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157440039276,662.464,599.336,1.0,107.0,,9.35987772626802,-2.4993010389951973,36948.273,2309,741
7386,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157479867276,665.401,596.86,1.0,107.0,,9.580791442052089,-2.31283296322489,36988.101,2320,738
7392,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157511858276,616.717,589.885,1.0,,,5.904715388968893,-1.7956846113764215,37020.092,2397,739
7399,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157547811276,610.417,581.374,1.0,108.0,,5.428303744110615,-1.155314311107304,37056.045,3043,713
7406,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157579880276,603.347,581.592,1.0,108.0,,4.894790411879984,-1.1721706250427677,37088.114,2235,714
7412,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157611820276,599.903,580.911,1.0,108.0,,4.634796112639445,-1.121079677968968,37120.054,2607,722
7419,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157647832276,603.273,576.992,1.0,108.0,,4.888932465728293,-0.8256077827751624,37156.066,3130,692
7427,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157687740276,606.601,580.819,1.0,108.0,,5.140293457535054,-1.1137225564155913,37195.974,602,1218
7432,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157711790276,595.955,578.847,1.0,,,4.336771243494898,-0.965725471413006,37220.024,3256,694
7439,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157747916276,529.957,561.156,1.0,109.0,,-0.6443477152019791,0.3675448282323657,37256.15,2342,802
7446,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157779971276,545.311,563.964,1.0,109.0,,0.5144868194710044,0.1557072179880167,37288.205,2651,649
7453,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157815856276,550.88,567.681,1.0,109.0,,0.934812099036417,-0.1246638698345905,37324.09,2661,717
7460,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157851899276,558.068,569.503,1.0,109.0,,1.477254012877205,-0.2620715230878823,37360.133,2530,810
7466,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157880005276,556.567,572.169,1.0,109.0,,1.3640025398479902,-0.4632312863064325,37388.239,2427,859
7473,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157915842276,558.748,569.9,1.0,109.0,,1.528606334519066,-0.2920328381245426,37424.076,2267,718
7480,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157951930276,561.77,574.626,1.0,,,1.7567098272482982,-0.6484415040441573,37460.164,2526,862
7486,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464157979884276,604.9,561.234,1.0,110.0,,5.011658629695246,0.3616223473039552,37488.118,2545,840
7492,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158011696276,602.365,557.655,1.0,110.0,,4.820520477425723,0.6312943143056208,37519.93,2610,821
7498,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158040050276,601.187,562.357,1.0,110.0,,4.731417706657767,0.2770241906179408,37548.284,2610,832
7505,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158075748276,600.93,563.953,1.0,110.0,,4.711944072814654,0.1567343067834444,37583.982,2614,833
7511,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158107847276,598.075,563.269,1.0,110.0,,4.496562943101223,0.2082857418827116,37616.081,1260,1143
7518,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158139851276,596.931,566.674,1.0,110.0,,4.410132083513319,-0.048314081392872,37648.085,2558,853
7526,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158179848276,598.959,570.22,1.0,110.0,,4.563216166384576,-0.31554182766803,37688.082,2623,854
7533,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158215879276,609.593,578.948,1.0,110.0,,5.365953814000479,-0.9726782537651552,37724.113,2608,880
7540,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158251814276,607.469,579.498,1.0,110.0,,5.205696478317511,-1.014219263456798,37760.048,2646,878
7546,993826d8-6c77-4372-8dfa-956c482f75f2,3edae810-290a-42dd-99dd-638f182c0ca1,1688464158283854276,599.372,569.68,1.0,,,4.594329193155048,-0.2748145151857364,37792.088,2585,862
