index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6584,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543719933623666,347.212,487.722,1.0,,,-14.490327513551808,5.85058875043235,32964.06,781,737
6591,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543719969621666,332.664,538.789,1.0,,,-15.542028000636586,2.034633251063521,33000.058,731,819
6598,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720005566666,317.76,536.9,1.0,103.0,,-16.668949109605208,2.172181128148495,33036.003,691,823
6604,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720033566666,314.804,527.502,1.0,103.0,,-16.89892305718811,2.870417923310833,33064.003,753,773
6613,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720081528666,324.34,509.792,1.0,103.0,,-16.194656069801102,4.192250497380838,33111.965,-1498,-174
6619,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720109740666,335.939,507.049,1.0,103.0,,-15.32021547239028,4.402125719214669,33140.177,762,760
6625,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720141583666,356.168,495.794,1.0,,,-13.801950183017023,5.252429209183316,33172.02,1081,623
6633,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720181565666,460.806,348.962,1.0,,,-6.032478942699127,16.36151458657906,33212.002,839,478
6639,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720209587666,499.805,331.231,1.0,,,-3.019524520136912,17.722939213790177,33240.024,937,444
6645,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720241565666,468.313,315.694,1.0,,,-5.50256219396907,18.87951898120548,33272.002,877,442
6652,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720273579666,430.433,309.275,1.0,104.0,,-8.489374527988335,19.32736179749881,33304.016,828,583
6659,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720309759666,428.383,302.275,1.0,104.0,,-8.67028851599266,19.85302325551881,33340.196,859,503
6665,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720341565666,435.755,286.846,1.0,104.0,,-8.133055398848818,21.027043533276075,33372.002,841,445
6673,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720381737666,412.864,319.268,1.0,105.0,,-9.838385357295255,18.55191365844153,33412.174,846,540
6679,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720409577666,421.873,314.588,1.0,105.0,,-9.14627935751601,18.91616611704996,33440.014,865,507
6685,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720441632666,405.238,320.148,1.0,105.0,,-10.432703947043183,18.47522223701417,33472.069,770,499
6693,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720481574666,415.056,314.63,1.0,105.0,,-9.680712011627598,18.90421065776284,33512.011,823,524
6699,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720509587666,421.948,315.85,1.0,105.0,,-9.136762047252674,18.82112319780391,33540.024,799,516
6705,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720541975666,444.639,319.974,1.0,105.0,,-7.348672271741062,18.53551103611016,33572.412,843,518
6711,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720569569666,453.187,319.233,1.0,105.0,,-6.680941629905265,18.59955699669602,33600.006,877,489
6718,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720605614666,447.88,326.389,1.0,105.0,,-7.081114001730484,18.0545086725277,33636.051,929,603
6724,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720633608666,419.364,323.575,1.0,,,-9.317160063300172,18.23573583237017,33664.045,799,557
6732,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720673614666,366.491,433.06,1.0,,,-13.119631697856525,9.953115431507475,33704.051,119,1146
6739,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720709587666,321.142,427.371,1.0,106.0,,-16.594924247786828,10.328397888094342,33740.024,511,827
6745,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720741602666,301.026,411.121,1.0,106.0,,-18.18378761645956,11.510022559808954,33772.039,733,706
6751,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720769574666,305.366,422.941,1.0,106.0,,-17.813530568768314,10.63763942403762,33800.011,1061,608
6758,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720805635666,319.425,424.833,1.0,106.0,,-16.733209606860605,10.51536250366208,33836.072,742,765
6765,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720841632666,323.568,419.047,1.0,106.0,,-16.43296077859374,10.951720240001196,33872.069,790,707
6772,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720877595666,308.427,427.223,1.0,106.0,,-17.56676719237359,10.323321706984975,33908.032,1012,624
6778,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720905780666,294.144,458.616,1.0,106.0,,-18.57232526226902,7.974281228358655,33936.217,740,799
6786,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720945579666,310.252,442.379,1.0,106.0,,-17.385915728029456,9.198295230772995,33976.016,778,729
6792,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543720977594666,312.018,443.606,1.0,106.0,,-17.248185503035135,9.109058009380153,34008.031,747,746
6800,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721017583666,312.444,436.764,1.0,106.0,,-17.23348538841767,9.618549593494174,34048.02,781,723
6805,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721041614666,329.788,421.666,1.0,106.0,,-15.949946217887616,10.764330222820146,34072.051,648,774
6812,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721077640666,298.857,436.127,1.0,106.0,,-18.271890616491,9.649328364422866,34108.077,749,766
6818,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721105586666,309.62,411.227,1.0,106.0,,-17.52483328668925,11.514837673158636,34136.023,773,696
6825,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721141617666,306.713,432.705,1.0,106.0,,-17.6819080744536,9.913503827665748,34172.054,565,799
6831,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721169611666,298.384,433.444,1.0,106.0,,-18.315663932437115,9.847949837103537,34200.048,469,827
6838,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721205605666,292.274,444.91,1.0,106.0,,-18.749591426128404,8.989183154869796,34236.042,512,834
6844,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721237607666,294.237,450.123,1.0,106.0,,-18.58626349465514,8.60469351456677,34268.044,421,433
6851,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721269678666,303.814,410.393,1.0,,,-17.972590520866465,11.568316106778155,34300.115,273,823
6859,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721309623666,314.622,418.066,1.0,107.0,,-17.12029669885503,11.01288500374505,34340.06,752,710
6865,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721341560666,294.176,430.934,1.0,107.0,,-18.644411233962884,10.028817178638633,34371.997,739,722
6873,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721381581666,296.413,435.39,1.0,107.0,,-18.460465522284128,9.700929832297703,34412.018,741,727
6880,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721417615666,302.081,434.612,1.0,107.0,,-18.030131184355795,9.765939464204044,34448.052,764,721
6886,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721445592666,299.034,429.943,1.0,107.0,,-18.276360242303323,10.108837261734196,34476.029,736,724
6892,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721477607666,285.236,441.768,1.0,107.0,,-19.29497293430371,9.21358172176289,34508.044,772,765
6898,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721505633666,276.87,456.005,1.0,107.0,,-19.893506732064065,8.148836734760692,34536.07,585,820
6905,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721541586666,283.65,460.155,1.0,107.0,,-19.367002183616737,7.849003101127247,34572.023,637,791
6912,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721577596666,268.771,453.052,1.0,,,-20.518273364216423,8.35785866303575,34608.033,-74,2674
6919,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721613612666,256.466,449.452,1.0,108.0,,-21.46657609756056,8.608395756425303,34644.049,555,792
6924,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721637615666,265.56,453.788,1.0,108.0,,-20.76087117568333,8.299528432308456,34668.052,756,738
6933,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721681584666,255.897,443.19,1.0,108.0,,-21.529300176932274,9.069732897291551,34712.021,719,728
6938,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721705619666,264.865,419.335,1.0,108.0,,-20.925246968979497,10.845013878793225,34736.056,712,707
6945,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721741607666,266.685,420.284,1.0,108.0,,-20.78240011868837,10.777722477114107,34772.044,901,488
6952,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721777596666,262.701,384.817,1.0,,,-21.235637908296663,13.3927504113075,34808.033,861,665
6958,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721805605666,230.854,315.423,1.0,,,-24.136689138165064,18.43265337931418,34836.042,737,601
6971,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721873622666,249.802,282.757,1.0,109.0,,-22.897711984575007,20.90478896222635,34904.059,605,513
6978,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721905683666,271.269,263.595,1.0,109.0,,-21.34543809783656,22.39686163652205,34936.12,524,425
6985,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721941597666,263.971,280.167,1.0,109.0,,-21.792004405024738,21.142874319016222,34972.034,686,533
6992,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543721977563666,251.698,280.408,1.0,,,-22.766491867929965,21.084937071998844,35008.0,661,537
6998,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722005642666,236.606,297.651,1.0,110.0,,-23.82229332796348,19.760969300731325,35036.079,650,556
7005,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722041610666,243.905,282.065,1.0,110.0,,-23.37257844145612,20.9362003923514,35072.047,569,498
7012,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722077587666,247.119,292.965,1.0,110.0,,-23.02741181032617,20.141123857535245,35108.024,668,549
7018,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722105689666,240.781,295.546,1.0,110.0,,-23.50873163084477,19.92991315008902,35136.126,658,552
7025,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722141592666,269.493,284.609,1.0,110.0,,-21.31833092131575,20.83075398732257,35172.029,766,560
7033,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722181597666,258.654,289.734,1.0,110.0,,-22.13867041091337,20.416871615279156,35212.034,561,605
7038,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722209753666,239.119,298.95,1.0,110.0,,-23.61295527020807,19.673277461781925,35240.19,627,547
7045,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722241614666,232.31,311.922,1.0,110.0,,-24.048786011677905,18.695051162664843,35272.051,669,575
7051,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722273584666,237.639,307.667,1.0,110.0,,-23.66140952438551,19.025379709939088,35304.021,666,568
7058,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722309609666,218.189,313.578,1.0,110.0,,-25.148690116289323,18.528487765430192,35340.046,222,482
7064,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722337799666,227.851,298.846,1.0,110.0,,-24.505467803959867,19.6440582196472,35368.236,598,594
7072,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722377626666,241.409,285.584,1.0,110.0,,-23.541221329571524,20.66771444184443,35408.063,610,576
7079,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722413786666,251.553,299.122,1.0,110.0,,-22.628295390280808,19.699877524159767,35444.223,685,555
7084,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722437626666,223.498,309.476,1.0,110.0,,-24.762761665951675,18.84723218883907,35468.063,660,554
7091,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722473602666,230.54,301.181,1.0,,,-24.273479214485725,19.48091621450383,35504.039,698,523
7097,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722501602666,257.962,290.694,1.0,,,-22.18605318328237,20.343646349171745,35532.039,766,573
7104,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722537683666,292.395,392.166,1.0,,,-18.916259158617173,12.90400409347437,35568.12,772,674
7113,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722581576666,209.04,569.596,1.0,,,-24.88070875229805,-0.2482802271840465,35612.013,596,1067
7118,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722609575666,202.601,605.324,1.0,,,-25.38804535014414,-2.8567075694538078,35640.012,559,1018
7125,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722641584666,268.805,604.339,1.0,,,-20.37217096207697,-2.8214688455279497,35672.021,750,920
7132,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722677619666,325.558,628.906,1.0,,,-16.104028539450102,-4.675003828919406,35708.056,840,909
7138,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722709747666,355.363,594.667,1.0,,,-13.826065304075676,-2.135591792383829,35740.184,794,1018
7145,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722741689666,327.188,610.211,1.0,,,-15.96324191853268,-3.284612755968795,35772.126,867,858
7153,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722781593666,309.697,634.161,1.0,,,-17.310626290583972,-5.055020796000073,35812.03,820,931
7158,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722809586666,292.204,633.328,1.0,,,-18.633851074641065,-4.980325622393671,35840.023,778,970
7165,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722841956666,256.839,619.527,1.0,,,-21.29349512674905,-3.934711152088005,35872.393,-2455,2488
7172,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722877666666,370.557,598.737,1.0,,,-12.68060907883159,-2.4439430090756686,35908.103,901,868
7178,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722909564666,663.403,380.455,1.0,,,9.621812800786994,13.946293373192454,35940.001,1063,781
7185,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722941610666,796.717,335.128,1.0,,,20.124160569327767,17.108776743629967,35972.047,1638,594
7193,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543722985574666,770.141,339.323,1.0,,,18.029976787936903,16.858572259414014,36016.011,1387,623
7199,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723013613666,759.29,321.722,1.0,111.0,,17.273395153737997,18.194325394018733,36044.05,1390,600
7203,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723033637666,760.272,330.972,1.0,111.0,,17.302546840141925,17.502260989544375,36064.074,1378,614
7210,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723069594666,752.063,353.136,1.0,111.0,,16.56039586129235,15.865983208907952,36100.031,1514,647
7217,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723105606666,746.982,337.404,1.0,111.0,,16.23541094489518,17.050072131783114,36136.043,1367,623
7223,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723133636666,723.318,322.035,1.0,111.0,,14.457200511876996,18.24592170924161,36164.073,1345,602
7230,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723169578666,739.237,320.932,1.0,111.0,,15.707837142263092,18.29677336486084,36200.015,1375,600
7238,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723209584666,723.535,333.304,1.0,111.0,,14.426047990139608,17.401527317719378,36240.021,1689,572
7245,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723245589666,709.942,337.597,1.0,111.0,,13.349969230295317,17.103545153843967,36276.026,1434,611
7251,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723273613666,703.147,332.072,1.0,111.0,,12.841110450991245,17.529234692124845,36304.05,1444,608
7259,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723313652666,687.609,309.079,1.0,111.0,,11.711209000809127,19.28211690345726,36344.089,1410,569
7264,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723337592666,685.433,322.649,1.0,111.0,,11.491618796646046,18.26521614819428,36368.029,1408,591
7271,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723373599666,649.782,344.328,1.0,,,8.64966004915401,16.679797629998284,36404.036,1367,627
7279,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723414037666,646.411,330.95,1.0,112.0,,8.419226093016775,17.69156788292794,36444.474,1259,611
7288,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723457587666,646.964,321.644,1.0,112.0,,8.48576323197155,18.39253275598935,36488.024,1056,683
7290,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723469590666,649.54,323.831,1.0,112.0,,8.68159724843693,18.224723633909875,36500.027,1243,603
7298,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723509590666,638.572,329.825,1.0,112.0,,7.810279350927373,17.78479186317491,36540.027,1343,599
7305,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723545659666,658.72,330.191,1.0,112.0,,9.381563812866254,17.734438432117496,36576.096,1128,489
7312,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723577646666,643.734,326.695,1.0,,,8.220673164325813,18.01535628683088,36608.083,1349,594
7318,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723609600666,627.886,351.504,1.0,113.0,,6.934601413485939,16.159650746106212,36640.037,1332,634
7324,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723637597666,631.431,331.939,1.0,113.0,,7.248502123599853,17.632347646048174,36668.034,1158,612
7329,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723665617666,628.901,330.278,1.0,113.0,,7.054563399382158,17.760072567759945,36696.054,1157,616
7337,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723705653666,622.691,322.243,1.0,113.0,,6.585673813235606,18.372180284922216,36736.09,1104,616
7343,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723733579666,616.648,317.907,1.0,,,6.12112347815388,18.70496316462658,36764.016,1091,616
7349,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723765581666,591.842,325.857,1.0,114.0,,4.1681480502116335,18.12168331238719,36796.018,1069,668
7358,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723809544666,586.772,324.035,1.0,114.0,,3.7740120155631343,18.26213199625391,36839.981,1256,575
7364,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723841551666,598.019,312.586,1.0,114.0,,4.669723644230919,19.121172292404584,36871.988,1256,564
7371,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723873549666,580.865,313.754,1.0,114.0,,3.32255696191046,19.042550962327155,36903.986,1230,564
7377,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723905569666,578.338,317.727,1.0,114.0,,3.12053822109767,18.74319013648387,36936.006,1229,570
7384,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723941542666,592.212,313.639,1.0,114.0,,4.2127080552715785,19.045195133249127,36971.979,1099,483
7391,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543723973632666,627.576,293.863,1.0,,,7.031917388542366,20.51110743659358,37004.069,1295,538
7397,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543724005611666,620.227,306.699,1.0,,,6.424168453514694,19.548482491659662,37036.048,1254,569
7406,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543724049573666,568.984,333.006,1.0,115.0,,2.376958520528001,17.591247752588874,37080.01,1158,615
7410,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543724069627666,580.966,327.819,1.0,115.0,,3.316329568525407,17.97883308555521,37100.064,1133,616
7418,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543724109581666,592.438,323.065,1.0,115.0,,4.218218681840538,18.33237773440163,37140.018,1127,514
7424,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543724141622666,612.539,330.303,1.0,,,5.777805609909928,17.77203337276257,37172.059,4976,-130
