index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6528,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825075613603,371.449,785.548,1.0,,9.0,-12.959811072527431,-16.405217549385316,32680.051,1876,1487
6534,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825107629603,348.582,786.534,1.0,,9.0,-14.737625700760557,-16.438910337936097,32712.067,1806,1242
6541,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825143602603,359.857,753.475,1.0,,9.0,-13.752630423113594,-13.993109106637013,32748.04,1816,1168
6548,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825175660603,406.004,753.196,1.0,,9.0,-10.199521598738418,-14.032539070689234,32780.098,1878,1175
6554,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825207533603,404.556,758.903,1.0,,,-10.324129213846868,-14.458408387619029,32811.971,1878,1186
6561,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825243642603,457.593,746.819,1.0,65.0,,-6.219890823089364,-13.599806307371656,32848.08,1672,938
6568,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825275570603,422.455,741.024,1.0,65.0,,-8.910256728048916,-13.136752874480358,32880.008,1783,1093
6574,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825307546603,417.392,729.65,1.0,,,-9.278179088017648,-12.279115245514165,32911.984,1468,804
6581,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825343876603,321.93,651.304,1.0,,,-16.40859943279888,-6.338284821652636,32948.314,1759,1018
6588,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825375566603,325.318,606.189,1.0,66.0,,-16.10165007481171,-2.984443037126084,32980.004,1573,829
6595,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825411585603,324.475,611.912,1.0,66.0,,-16.169630534465472,-3.409949385859531,33016.023,1609,855
6601,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825443609603,315.79,603.728,1.0,66.0,,-16.81987636731691,-2.7974660399568347,33048.047,1785,980
6608,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825479615603,333.543,612.974,1.0,66.0,,-15.485158418239727,-3.493249115025685,33084.053,1599,846
6615,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825511658603,344.022,595.389,1.0,66.0,10.0,-14.68277427926736,-2.186348762114911,33116.096,1781,928
6622,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825547598603,292.039,699.294,1.0,,10.0,-18.785765687427748,-9.864674515840608,33152.036,1887,1289
6629,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825583593603,383.458,751.749,1.0,,10.0,-11.931255870776914,-13.897064452069278,33188.031,1834,1160
6634,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825607543603,388.906,798.621,1.0,,10.0,-11.646622944185877,-17.410256578222864,33211.981,1554,925
6641,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825643657603,302.618,809.958,1.0,,10.0,-18.42550061527767,-18.079332671887087,33248.095,1460,864
6648,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825679566603,288.88,825.978,1.0,,10.0,-19.59516756768481,-19.228452790762404,33284.004,1762,1469
6655,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825711552603,294.999,841.671,1.0,,10.0,-19.213157305877893,-20.407022919299493,33315.99,1750,1448
6661,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825743577603,309.94,800.385,1.0,67.0,10.0,-17.804125987398823,-17.387502955750406,33348.015,1566,991
6667,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825771595603,306.917,794.188,1.0,67.0,10.0,-18.008721536920344,-16.921068350001498,33376.033,1750,1486
6675,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825811824603,315.858,782.19,1.0,67.0,10.0,-17.258178935470767,-16.050909110329016,33416.262,1643,1094
6681,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825843591603,355.126,775.935,1.0,,10.0,-14.191271835731843,-15.660631247623783,33448.029,1671,1067
6688,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825879558603,362.052,756.207,1.0,68.0,,-13.591858347986092,-14.200214641950955,33483.996,1805,1198
6694,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825907568603,373.282,757.55,1.0,68.0,,-12.73060053426865,-14.316831710671256,33512.006,1683,1038
6701,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825943586603,370.939,764.729,1.0,68.0,,-12.932447342200703,-14.84961692293864,33548.024,1682,1048
6708,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551825979566603,373.516,747.228,1.0,68.0,,-12.684000962151584,-13.546038314739464,33584.004,1911,1445
6714,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826007561603,345.574,734.952,1.0,,,-14.795214156859348,-12.59115282582421,33611.999,1851,1425
6721,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826043583603,385.966,718.446,1.0,,,-11.661736386588476,-11.409193829406494,33648.021,1666,972
6728,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826079658603,447.452,700.763,1.0,69.0,,-6.940794767815095,-10.132142949350143,33684.096,1378,737
6734,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826107558603,446.861,697.656,1.0,69.0,,-6.982564832009998,-9.898367344248648,33711.996,1989,1131
6741,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826143586603,412.05,695.063,1.0,,,-9.631187335527704,-9.681082260679826,33748.024,2038,1224
6748,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826179629603,444.92,699.517,1.0,,,-7.132499592100873,-10.037140476563652,33784.067,2121,1187
6754,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826207628603,406.536,709.129,1.0,,,-10.073169366458876,-10.731164485821791,33812.066,1137,494
6762,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826247643603,424.687,704.148,1.0,70.0,,-8.68076125656667,-10.371841807366115,33852.081,1937,1415
6767,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826275598603,417.816,708.21,1.0,70.0,,-9.210818161587955,-10.671496301927942,33880.036,1949,1146
6774,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826307625603,435.465,688.703,1.0,,,-7.840700139059807,-9.21920718550998,33912.063,1972,1091
6781,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826343648603,454.106,688.623,1.0,71.0,,-6.422083495033808,-9.22303626348138,33948.086,1329,708
6789,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826383651603,440.111,694.669,1.0,71.0,,-7.4935785066601905,-9.67007122666766,33988.089,1828,1026
6794,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826407558603,450.509,695.687,1.0,71.0,,-6.7026332483576905,-9.752288718749435,34011.996,2021,1140
6801,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826443645603,505.034,695.089,1.0,,,-2.5489279071301487,-9.72695604553794,34048.083,1764,939
6808,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826479872603,511.542,682.237,1.0,72.0,,-2.049477587684961,-8.759971830438174,34084.31,1995,1049
6814,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826507587603,532.887,681.614,1.0,72.0,,-0.4264259425541332,-8.714864603434174,34112.025,2087,1093
6821,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826543620603,494.393,692.492,1.0,,,-3.3581611879573345,-9.528973214925731,34148.058,1267,675
6828,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826579633603,495.587,684.426,1.0,,,-3.2636107918497355,-8.921913177004559,34184.071,2035,1093
6834,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826607581603,518.696,684.328,1.0,,,-1.5059725605170105,-8.918393826456104,34212.019,1902,1008
6842,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826647622603,554.185,678.402,1.0,73.0,,1.1922783731265711,-8.47219798464475,34252.06,1051,586
6847,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826675749603,542.368,673.688,1.0,73.0,,0.294068784626058,-8.11767896917078,34280.187,2019,1038
6854,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826707607603,529.683,674.345,1.0,73.0,,-0.6694227921564944,-8.167015776161106,34312.045,1759,921
6862,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826747796603,537.939,677.809,1.0,73.0,,-0.0422953817987339,-8.428263414700362,34352.234,2012,1044
6868,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826779642603,539.485,679.247,1.0,73.0,,0.0751756468886405,-8.53657179148179,34384.08,2001,1026
6875,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826815611603,552.113,678.392,1.0,73.0,,1.0348492658586603,-8.471664337047168,34420.049,1909,993
6881,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826843624603,566.59,668.174,1.0,73.0,,2.132431700664786,-7.700246993720683,34448.062,872,509
6887,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826875639603,575.79,671.606,1.0,,,2.8317972011301187,-7.957249967040693,34480.077,2035,1040
6895,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826915598603,548.061,663.237,1.0,74.0,,0.7256454269915387,-7.329891435910786,34520.036,1778,930
6902,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826951683603,527.637,661.604,1.0,74.0,,-0.8235775365098017,-7.20681622916987,34556.121,1863,987
6909,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551826983762603,508.395,659.105,1.0,74.0,,-2.282440449521714,-7.016734583250672,34588.2,1708,919
6915,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827015585603,516.345,657.525,1.0,74.0,,-1.6793622197489948,-6.898583999554648,34620.023,1705,917
6921,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827043559603,514.2,661.498,1.0,74.0,,-1.8427242260222203,-7.197775386349843,34647.997,1296,690
6927,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827075630603,514.768,662.797,1.0,74.0,,-1.7999259963259913,-7.295716854619329,34680.068,1335,712
6933,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827103742603,519.36,658.957,1.0,74.0,,-1.4509875374898065,-7.006755611602309,34708.18,1753,960
6941,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827143680603,551.813,648.448,1.0,75.0,,1.0088275870616497,-6.21506916889262,34748.118,2710,1443
6947,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827175652603,562.336,652.025,1.0,75.0,,1.806497382212872,-6.483824885040735,34780.09,2238,1200
6954,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827211533603,557.955,652.214,1.0,75.0,,1.47460117828085,-6.498488681841414,34815.971,1721,928
6961,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827243644603,515.298,690.598,1.0,,,-1.7658986285519978,-9.39034463491496,34848.082,1707,984
6968,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827279525603,479.409,728.348,1.0,76.0,,-4.526010692540856,-12.222724583389995,34883.963,1734,1079
6974,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827313899603,470.456,719.669,1.0,76.0,,-5.203468683826348,-11.565673200645795,34918.337,1916,1275
6981,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827343600603,474.43,723.961,1.0,76.0,,-4.9033947066901655,-11.890386769368265,34948.038,1914,1286
6988,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827379652603,497.485,717.085,1.0,76.0,,-3.1350621513234,-11.381497101640752,34984.09,1792,1119
6994,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827412213603,501.807,712.492,1.0,76.0,,-2.8024653292534176,-11.0368338024844,35016.651,1696,1039
7001,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827443653603,478.829,722.144,1.0,,,-4.56517631893309,-11.755656073800424,35048.091,1632,1014
7007,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827475606603,419.02,735.582,1.0,,,-9.163995211730732,-12.725457178424548,35080.044,1494,912
7014,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827512023603,389.765,729.163,1.0,,,-11.393493459414175,-12.215113701795095,35116.461,1495,945
7021,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827543618603,409.708,729.116,1.0,,,-9.865824526120878,-12.231993389312915,35148.056,1552,1029
7028,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827579655603,504.653,728.639,1.0,,,-2.592600248956778,-12.253241428065046,35184.093,1646,1049
7033,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827603732603,477.869,727.028,1.0,,,-4.642828042472469,-12.122728148530856,35208.17,1646,1096
7042,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827651604603,373.308,675.113,1.0,,11.0,-12.548016184329567,-8.15675646567992,35256.042,1490,972
7047,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827675614603,312.145,716.393,1.0,,11.0,-17.300322570912382,-11.161642495086973,35280.052,1439,1037
7053,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827707773603,382.865,707.228,1.0,,11.0,-11.876333163996998,-10.56690103878735,35312.211,1502,1054
7060,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827739781603,324.553,679.771,1.0,,11.0,-16.261560682747376,-8.457493157225128,35344.219,1458,1084
7067,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827775576603,305.357,474.838,1.0,,11.0,-17.685366103594816,6.780225117686054,35380.014,1372,723
7073,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827807845603,266.131,406.138,1.0,,11.0,-20.87901056446995,11.822820724104131,35412.283,1198,904
7081,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827847767603,310.434,414.719,1.0,77.0,11.0,-17.451304020437263,11.256186902532257,35452.205,1306,796
7087,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827875611603,324.773,419.502,1.0,77.0,11.0,-16.339464932207747,10.9193713553018,35480.049,1231,974
7094,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827911588603,321.759,421.043,1.0,77.0,11.0,-16.565552456203452,10.800652458531534,35516.026,1416,774
7100,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827939707603,320.042,419.429,1.0,77.0,11.0,-16.701579002224864,10.918657439880231,35544.145,1354,724
7107,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551827975632603,325.399,434.856,1.0,77.0,11.0,-16.250146308203355,9.775822535596204,35580.07,1360,741
7114,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828011664603,328.784,439.114,1.0,77.0,,-15.981434420873864,9.462171410143371,35616.102,1445,784
7120,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828039942603,335.094,450.539,1.0,77.0,,-15.474764377910695,8.616568191592355,35644.38,1395,715
7127,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828075611603,331.456,444.974,1.0,77.0,,-15.76404871359075,9.028034251617736,35680.049,1435,820
7134,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828112210603,338.649,443.471,1.0,77.0,,-15.219464363564574,9.147504619800092,35716.648,1277,922
7140,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828139581603,372.271,402.843,1.0,,,-12.746902606752696,12.222394102419464,35744.019,1441,771
7149,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828187609603,401.458,376.83,1.0,,,-10.566968490474087,14.207344498140102,35792.047,1411,736
7153,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828207597603,408.161,383.081,1.0,78.0,,-10.035956192516268,13.744587557428307,35812.035,-1394,137
7162,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828251535603,436.125,366.235,1.0,78.0,,-7.913744956166158,15.039047720962031,35855.973,1439,742
7168,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828279552603,441.99,360.468,1.0,,12.0,-7.471050124797444,15.478742537750492,35883.99,1795,737
7173,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828307607603,480.273,335.653,1.0,,12.0,-4.537722181217291,17.379266873475796,35912.045,1659,708
7180,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828339606603,399.177,589.888,1.0,,12.0,-10.516871686939012,-1.7875993407377342,35944.044,1456,942
7187,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828375724603,339.553,583.696,1.0,,12.0,-15.01604998385694,-1.3131936435204832,35980.162,1401,910
7193,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828407591603,347.97,339.163,1.0,,12.0,-14.833583106341134,16.955196850460908,36012.029,1401,719
7200,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828439615603,341.801,337.442,1.0,,12.0,-15.32145278632448,17.07257750234802,36044.053,1347,752
7207,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828475642603,312.016,312.538,1.0,,12.0,-17.77537674235472,18.86907690231477,36080.08,1378,719
7215,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828515579603,331.621,316.506,1.0,,12.0,-16.215514230890935,18.617363842333045,36120.017,1419,661
7219,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828535579603,352.421,309.127,1.0,,12.0,-14.618785865107208,19.21307891966036,36140.017,1250,884
7227,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828575628603,380.762,317.019,1.0,79.0,12.0,-12.360919248735955,18.6730322086129,36180.066,1440,703
7233,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828607608603,385.736,318.628,1.0,79.0,,-11.965115753671556,18.560223887150787,36212.046,1473,703
7240,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828643619603,382.72,296.021,1.0,,,-12.291575082084869,20.254838139225583,36248.057,-82285,67094
7248,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828683620603,317.409,291.7,1.0,80.0,,-17.472839574485384,20.43754828615869,36288.058,1366,673
7254,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828711635603,293.459,287.305,1.0,80.0,,-19.39754834396572,20.701274490051556,36316.073,1329,666
7260,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828743813603,311.522,294.702,1.0,80.0,,-17.919787735565382,20.19845274787721,36348.251,1316,598
7267,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828775605603,314.121,299.153,1.0,80.0,,-17.68760266922461,19.872881304762394,36380.043,815,1967
7274,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828811592603,315.826,290.604,1.0,80.0,,-17.604835966720685,20.51540197232085,36416.03,1377,733
7280,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828843607603,319.541,287.69,1.0,,,-17.328720375292775,20.742542141028448,36448.045,1357,670
7288,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828883583603,381.518,286.589,1.0,,13.0,-12.427322309546122,20.962096878972734,36488.021,1391,699
7294,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828911629603,426.182,398.025,1.0,,13.0,-8.621025775725014,12.63676741198691,36516.067,1528,797
7299,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828935673603,426.407,583.117,1.0,,13.0,-8.460322718642535,-1.2830912958744125,36540.111,1541,887
7307,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551828975749603,389.683,602.719,1.0,,13.0,-11.238120524842726,-2.7472866346037104,36580.187,1524,879
7313,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551829007649603,299.519,414.191,1.0,,13.0,-18.2889179959981,11.27965844248684,36612.087,1248,941
7321,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551829047568603,392.679,409.227,1.0,,13.0,-11.168126492253506,11.765008413355227,36652.006,1474,844
7327,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551829075617603,338.184,340.409,1.0,,13.0,-15.590322911613049,16.84386230636627,36680.055,1389,743
7334,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551829111637603,379.904,380.902,1.0,,13.0,-12.217713026761956,13.876415984117369,36716.075,1420,791
