index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5487,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087049547944,416.262,445.705,1.0,76.0,,-9.305593312618614,9.043205161370288,27472.104,2268,1232
5492,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087073590944,416.806,442.182,1.0,76.0,,-9.268951630730085,9.308400886715445,27496.147,2004,1206
5499,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087109495944,419.954,442.004,1.0,76.0,,-9.02938257324367,9.323793782962658,27532.052,2076,1129
5506,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087145523944,404.073,434.104,1.0,76.0,,-10.251336445874228,9.906694605193453,27568.08,1963,1093
5512,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087173643944,410.847,442.052,1.0,76.0,34.0,-9.722993828985569,9.314344434127758,27596.2,2487,1236
5519,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087209477944,353.426,505.792,1.0,,34.0,-13.998551505844429,4.503905613260923,27632.034,1941,1246
5527,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087249379944,506.324,437.18,1.0,,34.0,-2.4523984821589644,9.7220563874615,27671.936,2237,1148
5532,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087273516944,436.882,417.44,1.0,,34.0,-7.771034315831566,11.18292506578731,27696.073,2081,1080
5539,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087309473944,233.359,415.689,1.0,,34.0,-23.35555792502307,11.060121216521674,27732.03,1502,1119
5547,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087349572944,222.582,344.62,1.0,,34.0,-24.575992591102185,16.260192447227567,27772.129,1609,900
5552,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087373372944,237.392,332.725,1.0,77.0,34.0,-23.49889528604916,17.177075377365167,27795.929,1627,872
5560,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087413552944,230.976,349.495,1.0,77.0,34.0,-23.889299486953128,15.92441825760085,27836.109,1676,928
5567,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087449739944,227.797,341.08,1.0,77.0,34.0,-24.19257447752274,16.53497770790524,27872.296,1448,920
5573,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087477529944,247.656,322.679,1.0,,,-22.76354747119779,17.94733696857932,27900.086,906,492
5579,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087509582944,256.495,301.945,1.0,78.0,,-22.216538590345724,19.506185961581817,27932.139,1675,761
5585,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087537451944,262.333,305.447,1.0,78.0,,-21.73039217801298,19.264284369449545,27960.008,1676,814
5591,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087569516944,261.797,304.568,1.0,78.0,,-21.778981464310245,19.32777139575624,27992.073,1685,767
5598,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087605488944,263.364,300.43,1.0,78.0,,-21.68523938442469,19.63896981303066,28028.045,1887,766
5605,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087637489944,261.143,285.937,1.0,78.0,,-21.970973848748294,20.70609335679038,28060.046,1647,761
5611,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087669482944,264.604,297.22,1.0,78.0,,-21.61076851174415,19.88051952145829,28092.039,1784,767
5619,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087709545944,270.241,239.703,1.0,,,-21.639680588204364,24.16973399407252,28132.102,1815,654
5626,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087745553944,270.625,249.644,1.0,79.0,,-21.51786422077972,23.43173381779815,28168.11,1872,841
5632,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087773723944,267.125,247.643,1.0,79.0,,-21.817738547635848,23.56812332298097,28196.28,1726,673
5638,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087805449944,259.871,240.336,1.0,,35.0,-22.47184326586548,24.084668585060097,28228.006,1343,435
5646,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087845579944,223.225,415.24,1.0,,35.0,-24.13570935480024,11.074557825746448,28268.136,1433,1126
5653,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087881491944,272.648,349.644,1.0,,35.0,-20.644148294456414,16.017488545947224,28304.048,1673,913
5659,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087909396944,136.22,373.888,1.0,,35.0,-31.10931935899842,13.880561604383267,28331.953,1171,897
5666,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087945517944,158.127,270.669,1.0,,35.0,-30.34620854691214,21.43906266192232,28368.074,1396,738
5673,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544087981576944,173.147,253.916,1.0,80.0,35.0,-29.332525942661288,22.72651009592403,28404.133,1357,660
5678,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088005480944,179.844,255.804,1.0,80.0,35.0,-28.76911738714725,22.61835050042362,28428.037,1437,707
5686,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088045849944,187.284,249.597,1.0,80.0,,-28.240505945969897,23.10531237865572,28468.406,1383,658
5693,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088081405944,195.006,258.314,1.0,80.0,,-27.517959774570823,22.499770709218765,28503.962,1467,717
5699,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088109495944,233.05,248.65,1.0,,,-24.554575919624583,23.36602089033088,28532.052,1607,694
5705,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088141558944,236.571,280.637,1.0,,,-23.96874706041903,21.01646691169531,28564.115,1571,777
5711,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088169591944,231.255,273.534,1.0,,,-24.4566212392454,21.521845509905447,28592.148,1563,768
5717,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088201498944,265.795,289.043,1.0,,,-21.57777695002884,20.490339064611025,28624.055,1598,766
5725,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088241620944,297.722,314.224,1.0,81.0,,-18.888221647474328,18.708584340216763,28664.177,1627,807
5731,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088269398944,275.387,311.005,1.0,81.0,,-20.663986817887192,18.88925637951094,28691.955,1659,852
5738,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088305510944,282.421,318.933,1.0,81.0,36.0,-20.060565472917,18.31945659296133,28728.067,1548,1142
5746,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088345439944,309.407,554.718,1.0,,36.0,-17.292000929949406,0.8461627650857493,28767.996,2456,853
5753,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088381483944,462.073,504.194,1.0,,36.0,-5.781314107852254,4.65861284513742,28804.04,455,1386
5759,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088409495944,435.081,459.582,1.0,,36.0,-7.858261461036643,8.009537709522984,28832.052,1191,1265
5767,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088449519944,274.671,457.509,1.0,,36.0,-20.056972052994247,8.035074304536389,28872.076,2400,788
5772,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088473575944,279.66,451.58,1.0,,36.0,-19.692712056122485,8.47973560540514,28896.132,1492,1277
5780,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088513648944,277.595,311.654,1.0,82.0,36.0,-20.48602263897769,18.847062445747586,28936.205,1652,854
5786,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088545507944,282.341,315.534,1.0,82.0,36.0,-20.08812913590028,18.571696113017097,28968.064,138,1134
5793,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088581579944,288.995,328.406,1.0,82.0,36.0,-19.488981424333385,17.632320338486217,29004.136,1775,929
5799,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088609849944,300.167,327.286,1.0,82.0,36.0,-18.621509294877672,17.74231059633875,29032.406,793,2304
5806,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088645475944,305.898,326.415,1.0,82.0,,-18.178043161094177,17.820496269985355,29068.032,1749,898
5812,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088677366944,232.458,332.205,1.0,,,-23.88875274939025,17.201431954088463,29099.923,1564,905
5818,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088705517944,195.63,430.806,1.0,,,-26.18691215323498,9.88447436535724,29128.074,1595,1132
5826,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088745381944,196.16,430.664,1.0,83.0,,-26.146870530880776,9.895755401745458,29167.938,1307,1143
5832,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088777538944,201.051,424.751,1.0,83.0,,-25.796925562660736,10.336705521494691,29200.095,2024,915
5839,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088809544944,211.242,413.53,1.0,83.0,,-25.064332107726862,11.17720534841344,29232.101,1569,1090
5845,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088841490944,205.587,403.203,1.0,83.0,,-25.54944738603648,11.922043471973154,29264.047,1574,1074
5851,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088869508944,214.33,410.366,1.0,83.0,,-24.841528165790987,11.415151774132852,29292.065,1575,1087
5857,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088901503944,224.596,406.219,1.0,83.0,,-24.07101188941701,11.73959727961137,29324.06,1571,1072
5867,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088949589944,230.877,579.586,1.0,,37.0,-23.227988421711316,-0.9845097086545996,29372.146,1563,1067
5872,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544088977390944,495.334,547.013,1.0,,37.0,-3.258257506649401,1.4340602158812663,29399.947,2757,1006
5879,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089009710944,412.55,568.223,1.0,,37.0,-9.50495030831353,-0.1631617779566605,29432.267,2905,1115
5887,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089049508944,396.893,507.626,1.0,,37.0,-10.709272336680876,4.383246315731035,29472.065,99,1533
5892,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089077370944,385.405,474.621,1.0,,37.0,-11.612306752220393,6.853633985733863,29499.927,1739,1200
5899,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089109432944,297.566,331.634,1.0,,37.0,-18.80088076713288,17.412700859051,29531.989,1715,928
5905,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089141494944,311.477,303.978,1.0,,37.0,-17.867332428179445,19.50628109959838,29564.051,1660,864
5912,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089177566944,350.594,304.756,1.0,,37.0,-14.783449554937564,19.536932981202,29600.123,1780,875
5919,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089209447944,371.75,310.881,1.0,,37.0,-13.092609431796046,19.11844061694851,29632.004,1700,797
5925,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089241392944,416.982,342.487,1.0,,37.0,-9.451584538500008,16.808403564679235,29663.949,2305,823
5932,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089277356944,410.644,341.69,1.0,84.0,,-9.946735453608948,16.86081426225445,29699.913,2287,827
5938,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089305715944,391.335,342.967,1.0,84.0,,-11.444955412444775,16.739493461373968,29728.272,2361,789
5945,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089341580944,402.158,345.239,1.0,84.0,,-10.5965828575539,16.583146885254187,29764.137,2583,793
5952,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089377667944,370.599,335.573,1.0,84.0,,-13.08479627896132,17.26323263306203,29800.224,2435,749
5957,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089401609944,367.898,321.407,1.0,84.0,,-13.351034506347856,18.32144866843819,29824.166,964,1111
5965,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089441521944,371.017,336.996,1.0,,,-13.04691094161601,17.15715630975033,29864.078,2016,1029
5971,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089473487944,384.959,364.396,1.0,,,-11.87433244972849,15.121388004965246,29896.044,122514,-49571
5978,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089505559944,410.426,334.688,1.0,,,-9.983428329972073,17.387592053045807,29928.116,2037,999
5986,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089545482944,401.873,360.879,1.0,,,-10.575436686094507,15.406814724049616,29968.039,2004,1014
5992,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089577348944,420.73,371.043,1.0,85.0,,-9.093251917658128,14.662647784507056,29999.905,1978,997
5998,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089605505944,409.388,371.276,1.0,85.0,,-9.96845286291152,14.633517694458256,30028.062,1513,1122
6006,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089645587944,394.561,380.966,1.0,85.0,,-11.088383135445527,13.888940431624738,30068.144,1942,1022
6012,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089677591944,392.956,388.476,1.0,85.0,,-11.193613110250713,13.323198446190665,30100.148,1384,1279
6018,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089705586944,432.745,397.462,1.0,,,-8.118206185441169,12.684274255764334,30128.143,2734,600
6025,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089741585944,430.15,363.837,1.0,,,-8.380559145248792,15.21432297880443,30164.142,1506,651
6031,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089773492944,430.676,368.734,1.0,,,-8.329947199224485,14.845901047650669,30196.049,1887,952
6038,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089805453944,427.067,327.76,1.0,,38.0,-8.70380473336358,17.929501485891674,30228.01,2072,706
6045,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089841369944,498.253,557.647,1.0,,38.0,-3.0373094320147143,0.632182860669217,30263.926,2164,1250
6053,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089881556944,498.277,611.273,1.0,,38.0,-3.03844644432344,-3.410919020526956,30304.113,213,1993
6058,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089905515944,446.388,640.326,1.0,,38.0,-6.971941210439392,-5.58836321144204,30328.072,2065,1323
6064,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089937525944,332.396,588.195,1.0,,38.0,-15.557755888968966,-1.6469274767152358,30360.082,7287,-9123
6073,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544089981684944,285.819,435.196,1.0,,38.0,-19.269773412058164,9.701522811440382,30404.241,1431,112
6078,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090005362944,278.009,368.585,1.0,,38.0,-20.130185018334068,14.62567685610336,30427.919,1808,757
6084,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090037463944,274.156,329.135,1.0,,38.0,-20.64530564649547,17.541169908003777,30460.02,-625,10153
6091,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090073489944,290.039,346.306,1.0,,38.0,-19.309116501284475,16.30487500398061,30496.046,1247,636
6098,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090109561944,317.902,370.795,1.0,,38.0,-17.035482833088636,14.538639341958351,30532.118,1210,637
6103,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090133560944,329.964,372.296,1.0,,,-16.09777095883373,14.44759852904363,30556.117,-922,10588
6112,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090177361944,373.0,362.943,1.0,,,-12.803871879558498,15.214126431191474,30599.918,1350,156
6118,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090209484944,224.229,358.311,1.0,,,-24.35905814466657,15.258439496244966,30632.041,1372,760
6125,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090241497944,265.626,352.084,1.0,,,-21.17674049601995,15.820268402718348,30664.054,1101,603
6132,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090277569944,271.595,340.152,1.0,86.0,,-20.779852255170308,16.718240316852764,30700.126,1368,696
6138,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090309471944,283.139,341.046,1.0,86.0,,-19.874770449360984,16.679595457877138,30732.028,1286,493
6145,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090341476944,291.474,387.102,1.0,,39.0,-19.00766527169996,13.278322239973496,30764.033,1252,543
6151,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090373602944,387.17,483.532,1.0,,39.0,-11.467859749585056,6.186445455268171,30796.159,-6310,1954
6158,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090409588944,531.053,562.163,1.0,,39.0,-0.5616079782453243,0.2915446698781786,30832.145,-1820,2444
6165,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090441359944,495.631,539.275,1.0,,39.0,-3.236585928554464,2.0175983746043387,30863.916,1474,572
6172,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090477391944,404.189,587.618,1.0,,39.0,-10.138026238251571,-1.6181041369643256,30899.948,1184,570
6178,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090509477944,263.78,427.969,1.0,,39.0,-20.97743669697312,10.205186320226424,30932.034,1214,578
6184,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090537550944,289.793,331.065,1.0,,39.0,-19.411411360231668,17.436681907322637,30960.107,-4098,-6878
6191,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090573360944,305.643,347.743,1.0,,39.0,-18.08822211622761,16.23185441049698,30995.917,1273,567
6197,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090601605944,305.102,309.54,1.0,,39.0,-18.336127603894724,19.07582465361537,31024.162,1281,553
6204,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090637609944,330.09,332.394,1.0,,39.0,-16.257596568683855,17.426945414525587,31060.166,1262,502
6211,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090673485944,344.343,350.568,1.0,,,-15.069146446377657,16.095515643323598,31096.042,-26427,27781
6217,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090701536944,346.061,334.272,1.0,,,-15.003066864076704,17.317724696622975,31124.093,1424,168
6223,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090733475944,255.12,292.712,1.0,87.0,,-22.395501608419416,20.1852586921478,31156.032,1286,674
6230,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090769548944,263.351,314.385,1.0,87.0,,-21.587786136795103,18.60521227417651,31192.105,986,297
6238,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090809499944,277.03,305.051,1.0,87.0,,-20.57458814816556,19.335680683108272,31232.056,1033,558
6244,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090837507944,289.239,285.256,1.0,87.0,,-19.746474000918106,20.84172149882826,31260.064,1543,-263
6253,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090885497944,472.123,419.719,1.0,,,-5.073987976730778,11.029733267981667,31308.054,1719,218
6257,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090905454944,426.494,432.044,1.0,,,-8.544360709191945,10.077038939861264,31328.011,1372,400
6265,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090945504944,594.409,491.487,1.0,,,4.234141698404101,5.620014545998302,31368.061,1656,430
6273,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544090985482944,202.86,396.7,1.0,,,-25.7934235216172,12.392015531891076,31408.039,1244,683
6278,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091009485944,214.188,358.115,1.0,,,-25.141588931601778,15.246491006836017,31432.042,1108,380
6284,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091037501944,264.863,361.25,1.0,,40.0,-21.186078760886137,15.140297351186485,31460.058,1158,372
6293,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091085523944,275.537,499.175,1.0,,40.0,-19.903984312371232,4.952769568782479,31508.08,1194,476
6299,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091113563944,550.369,563.282,1.0,,40.0,0.8962653131531237,0.2071857032733365,31536.12,1580,522
6305,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091145387944,514.604,497.848,1.0,,40.0,-1.8082245540847897,5.144128398296383,31567.944,1406,489
6311,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091173480944,467.495,562.793,1.0,,40.0,-5.35856080899102,0.244238829159893,31596.037,1296,561
6317,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091205357944,476.477,437.606,1.0,,40.0,-4.7272168637373655,9.68224856908066,31627.914,1515,357
6325,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091245561944,364.494,383.064,1.0,,40.0,-13.398575191603417,13.69446377140181,31668.118,1273,691
6331,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091273511944,425.375,414.347,1.0,,40.0,-8.655833306213012,11.40783343849372,31696.068,1060,580
6337,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544091305467944,418.026,377.439,1.0,,40.0,-9.28822512130876,14.178677082334389,31728.024,1316,346
