index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6085,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915477776190,552.398,455.565,1.0,106.0,11.0,1.056919855900588,8.33620237686709,30456.042,2177,488
6090,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915505754190,554.177,469.704,1.0,106.0,11.0,1.190177077532651,7.268731064969395,30484.02,2181,522
6097,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915541745190,564.37,459.636,1.0,106.0,11.0,1.9660970214011295,8.027791093655939,30520.011,2202,505
6104,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915573987190,660.095,460.276,1.0,,11.0,9.238000849849506,7.9476024724861025,30552.253,2387,497
6111,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915609751190,669.553,439.687,1.0,,11.0,9.984625777848205,9.488883213791752,30588.017,2450,458
6118,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915645747190,695.081,504.38,1.0,,11.0,11.843460332187734,4.620838681915884,30624.013,2408,521
6125,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915681772190,660.334,529.409,1.0,107.0,11.0,9.202200314110089,2.7523872183632263,30660.038,2270,602
6132,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915713753190,649.401,536.685,1.0,107.0,11.0,8.374113766130591,2.2071122202145403,30692.019,2316,532
6139,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915749746190,640.48,519.031,1.0,107.0,11.0,7.70698464540117,3.5362015462843117,30728.012,2290,514
6146,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915785743190,634.851,534.843,1.0,,,7.2762045751096736,2.347395819163637,30764.009,2297,527
6152,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915813759190,621.455,542.586,1.0,,,6.263115608325147,1.7656859588053613,30792.025,2104,622
6159,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915849760190,599.595,558.952,1.0,,,4.61142151890134,0.53362578778145,30828.026,2161,544
6165,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915881768190,607.907,595.991,1.0,108.0,,5.240646479573744,-2.256376381373437,30860.034,1439,997
6172,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915913781190,602.244,581.514,1.0,108.0,,4.811550375184085,-1.1663448777387695,30892.047,2276,745
6178,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915945765190,604.53,571.221,1.0,108.0,,4.983567430036886,-0.3907764096265415,30924.031,2283,723
6184,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543915973831190,619.241,551.704,1.0,108.0,,6.094614267078571,1.0792448492449531,30952.097,2262,480
6191,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916010003190,616.496,555.116,1.0,108.0,,5.887148504989896,0.822409865778328,30988.269,2151,635
6198,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916045780190,560.278,524.374,1.0,,,1.6459044473796829,3.1424760406375425,31024.046,1814,555
6204,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916073848190,548.061,494.677,1.0,109.0,,0.7242552791848141,5.384085535469794,31052.114,2152,632
6210,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916105959190,543.002,504.928,1.0,109.0,,0.3409499475258933,4.610458477357008,31084.225,2137,594
6217,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916141742190,524.567,505.994,1.0,109.0,,-1.0534850091465373,4.529799589205012,31120.008,2085,595
6224,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916173751190,537.446,509.18,1.0,109.0,,-0.07929244254708,4.289619326290644,31152.017,2104,599
6231,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916209754190,523.894,505.941,1.0,109.0,,-1.1043710765144654,4.53379591189297,31188.02,2115,603
6237,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916241797190,537.658,500.79,1.0,,12.0,-0.0633226780238173,4.922816671101963,31220.063,2146,593
6247,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916289851190,585.304,416.128,1.0,,12.0,3.580212417744438,11.307292908060614,31268.117,2095,267
6251,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916309808190,618.956,447.908,1.0,,12.0,6.123036969280498,8.898229434729792,31288.074,2283,448
6257,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916341766190,614.5,469.877,1.0,,12.0,5.76792048007831,7.244256224553793,31320.032,2292,458
6267,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916389806190,567.146,453.276,1.0,,12.0,2.178824701219624,8.50749286999978,31368.072,2242,55
6271,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916409787190,596.832,472.71,1.0,,12.0,4.425819167305534,7.035521259624462,31388.053,2316,559
6277,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916441791190,604.189,550.228,1.0,,12.0,4.958754532585147,1.1909034398518177,31420.057,2314,689
6285,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916481770190,562.79,555.382,1.0,110.0,12.0,1.833845161798774,0.8030790100673465,31460.036,1813,581
6292,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916517751190,565.019,550.958,1.0,110.0,12.0,2.002236358975736,1.1367691997252116,31496.017,2216,863
6298,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916545746190,574.276,549.281,1.0,110.0,12.0,2.701065539072656,1.2631091466972084,31524.012,2223,249
6305,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916581773190,547.624,546.028,1.0,110.0,,0.6892760542196231,1.5088952025326356,31560.039,2108,672
6311,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916609809190,550.202,544.467,1.0,110.0,,0.8839149366657986,1.6266791208723357,31588.075,2147,673
6319,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916649853190,538.949,538.319,1.0,110.0,,0.034349540824107,2.0906348800232832,31628.119,2190,546
6324,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916677769190,534.216,536.595,1.0,110.0,,-0.3230707669752986,2.220680990823919,31656.035,2242,276
6330,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916705832190,530.374,521.522,1.0,,,-0.6135927860963329,3.3580724329513822,31684.098,2106,601
6336,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916737760190,535.773,485.5,1.0,,,-0.2062077100568241,6.076929362924734,31716.026,2163,558
6344,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916777781190,463.033,489.053,1.0,,,-5.71588445645603,5.799703866456876,31756.047,2576,1553
6351,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916809727190,487.551,473.762,1.0,,,-3.864732213219651,6.957980065354561,31787.993,2202,991
6358,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916845761190,506.004,459.525,1.0,111.0,,-2.4690159528877933,8.035451475229497,31824.027,2071,483
6365,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916881792190,537.104,456.665,1.0,111.0,,-0.1058295453811375,8.253660155430593,31860.058,2102,456
6372,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916917793190,543.475,463.543,1.0,111.0,,0.3781668483147603,7.734318239898199,31896.059,2169,498
6378,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916945741190,551.733,469.635,1.0,111.0,,1.0046866762581177,7.274120239871975,31924.007,2061,440
6385,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543916981749190,546.273,489.188,1.0,111.0,,0.589139934763768,5.798434027245839,31960.015,2125,533
6391,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917009766190,543.153,491.391,1.0,111.0,,0.3527255625055883,5.632200704860575,31988.032,2125,543
6398,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917045746190,524.533,502.451,1.0,111.0,,-1.0563655184921803,4.797238609594806,32024.012,2045,562
6406,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917085798190,565.693,516.209,1.0,,,2.055926393431303,3.7582951102636186,32064.064,2205,612
6411,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917113774190,636.219,527.131,1.0,,,7.381923565482668,2.927517684533456,32092.04,2339,641
6417,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917141799190,648.715,502.299,1.0,,,8.338389146389654,4.792845320050157,32120.065,3018,-78
6425,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917181743190,663.209,523.657,1.0,,,9.42186270459788,3.183887805070112,32160.009,2413,619
6431,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917213771190,634.069,540.03,1.0,112.0,,7.215852813594711,1.957128344142668,32192.037,2396,673
6437,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917241761190,649.284,538.018,1.0,112.0,,8.364898667606397,2.1068896106848034,32220.027,2381,591
6444,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917277758190,638.149,522.617,1.0,112.0,,7.5293327626050255,3.2668454446696664,32256.024,2343,442
6451,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917313753190,634.508,522.652,1.0,112.0,,7.254300144118273,3.2648592130106806,32292.019,2343,552
6457,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917341805190,674.923,536.336,1.0,,,10.300947516327607,2.229888733556011,32320.071,2389,515
6463,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917373760190,752.266,555.522,1.0,,,16.131695868908302,0.7870346954579279,32352.026,2652,602
6470,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917405742190,726.693,556.006,1.0,,,14.201850961750573,0.7520407702121844,32384.008,2609,537
6477,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917441749190,725.428,557.453,1.0,,,14.106119867228154,0.6440654846392874,32420.015,2679,506
6485,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917481792190,644.45,544.625,1.0,,13.0,7.998336602594986,1.6105629613369623,32460.058,2423,345
6491,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917513778190,656.431,465.793,1.0,,13.0,8.953700210366252,7.534735073097223,32492.044,2472,126
6498,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917545754190,665.372,485.832,1.0,,13.0,9.611745551513936,6.024637041804558,32524.02,2480,301
6504,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917577727190,750.358,414.349,1.0,,13.0,16.20807180483018,11.30424333929303,32555.993,2496,859
6511,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917613763190,696.999,372.822,1.0,,13.0,12.230738135401666,14.48101990199172,32592.029,2603,-65
6518,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917645768190,778.707,440.12,1.0,,13.0,18.29944373916913,9.350535453878582,32624.034,2830,78
6525,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917681774190,812.978,464.908,1.0,,13.0,20.84285340704494,7.474728506529578,32660.04,9055,-809
6531,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917713759190,794.087,483.105,1.0,113.0,13.0,19.36827725868377,6.146965515750728,32692.025,2723,410
6537,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917741792190,789.601,484.484,1.0,113.0,13.0,19.02555294027081,6.048437878568394,32720.058,2623,808
6544,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917777756190,775.204,509.443,1.0,113.0,13.0,17.897202446887547,4.206534505965962,32756.022,2775,283
6552,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917817772190,756.531,523.685,1.0,113.0,,16.471020805082084,3.155856902827756,32796.038,2723,353
6557,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917841758190,736.47,524.0,1.0,,,14.95517978070326,3.139028106362908,32820.024,2564,655
6565,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917881921190,693.435,546.649,1.0,,,11.694592103884547,1.4542502569369598,32860.187,2562,450
6570,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917909766190,667.621,557.722,1.0,,,9.744596392504183,0.6252806845347664,32888.032,2509,460
6576,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917937796190,642.967,506.372,1.0,,,7.901241045616191,4.4879917029197935,32916.062,2497,254
6583,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543917973735190,657.256,494.618,1.0,114.0,,8.989982783199244,5.367611544012164,32952.001,2510,117
6590,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918009731190,638.491,491.396,1.0,114.0,,7.5717743662987615,5.616097395117706,32987.997,2459,199
6597,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918041776190,633.738,472.685,1.0,114.0,,7.225389215843669,7.026118689857897,33020.042,2439,98
6606,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918089799190,627.377,472.785,1.0,114.0,,6.742809833202965,7.020956263219166,33068.065,2430,66
6610,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918109755190,631.374,469.997,1.0,114.0,,7.048196889494187,7.229398375774349,33088.021,2429,70
6617,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918141762190,652.792,509.552,1.0,,,8.64230327851137,4.246367031890252,33120.028,2498,193
6625,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918183287190,733.201,603.876,1.0,115.0,,14.70194354126209,-2.818970835437775,33161.553,2781,265
6630,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918209733190,720.358,568.285,1.0,115.0,,13.72258462866457,-0.1650124207250826,33187.999,2634,456
6638,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918249771190,706.001,573.148,1.0,115.0,,12.639552331061736,-0.5296302920641333,33228.037,2651,318
6645,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918281802190,688.958,569.489,1.0,115.0,,11.353644095390154,-0.2569060879090064,33260.068,2625,232
6652,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918317762190,669.017,584.75,1.0,115.0,,9.850745482560848,-1.4033461445416824,33296.028,2552,349
6657,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918341869190,703.816,593.284,1.0,,14.0,12.478905190570092,-2.0364619389761787,33320.135,2523,747
6665,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918381772190,620.526,480.864,1.0,,14.0,6.217833326756385,6.414620365693479,33360.038,2440,298
6672,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918417876190,591.963,453.92,1.0,,14.0,4.065683089090077,8.453899740030707,33396.142,2584,841
6677,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918441811190,632.598,475.892,1.0,,14.0,7.136417647392498,6.785086772644739,33420.077,2438,150
6685,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918481933190,611.039,396.16,1.0,,14.0,5.569648997584008,12.803128721290385,33460.199,2386,-20
6691,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918513850190,629.985,442.948,1.0,,14.0,6.96715602817857,9.267010061756643,33492.116,2422,40
6697,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918541767190,629.49,496.828,1.0,,14.0,6.887136911567533,5.209832520653091,33520.033,2407,171
6703,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918573757190,639.493,504.294,1.0,,14.0,7.639664035784805,4.645288783596015,33552.023,2450,268
6709,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918605749190,640.468,552.518,1.0,,14.0,7.696443781984429,1.0171674445635894,33584.015,2082,512
6716,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918637757190,646.421,543.309,1.0,116.0,14.0,8.147388151442001,1.709395587907946,33616.023,2457,401
6725,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918685748190,658.118,539.219,1.0,116.0,,9.031379484228207,2.015655180958342,33664.014,2473,266
6731,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918713798190,652.42,546.049,1.0,116.0,,8.599526354770145,1.5028808529561006,33692.064,2575,504
6737,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918745779190,657.202,551.845,1.0,116.0,,8.959306839694774,1.0670130411772092,33724.045,2570,513
6744,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918777798190,641.499,560.188,1.0,116.0,,7.773423908058804,0.440326832489898,33756.064,2445,476
6752,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918817769190,634.644,552.246,1.0,116.0,,7.256945793178419,1.0378504735630114,33796.035,2425,446
6757,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918845758190,645.031,547.568,1.0,116.0,,8.041573967010917,1.3892475282064607,33824.024,2452,448
6764,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918877791190,662.059,535.145,1.0,116.0,,9.33020250130416,2.321162577437448,33856.057,2194,488
6771,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918913777190,589.712,496.08,1.0,,,3.876942903984231,5.274428536430844,33892.043,2272,256
6777,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918945772190,560.753,497.756,1.0,117.0,,1.6846503093684444,5.151072925321763,33924.038,595,1868
6785,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543918985769190,557.882,500.848,1.0,117.0,,1.4670481266351376,4.917874653852683,33964.035,2253,368
6791,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919013777190,546.893,506.542,1.0,117.0,,0.6352316166707206,4.488610644918732,33992.043,2268,400
6797,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919045768190,537.89,516.258,1.0,117.0,,-0.0456736387281122,3.755404842519765,34024.034,1410,1061
6804,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919077812190,550.567,517.512,1.0,117.0,,0.9124721949561048,3.660602901814248,34056.078,2204,295
6812,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919117788190,558.473,511.673,1.0,117.0,,1.510622296442097,4.100995070258506,34096.054,2185,309
6816,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919137772190,562.669,508.381,1.0,117.0,,1.8282895716359948,4.349152092719443,34116.038,2190,282
6822,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919169785190,566.797,504.452,1.0,117.0,,2.141025349289,4.645392185903296,34148.051,2221,288
6830,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919209818190,567.94,494.279,1.0,117.0,,2.229293127760584,5.412902612290941,34188.084,2301,367
6836,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919237728190,563.078,479.728,1.0,,,1.8636920861380128,6.511469280503024,34215.994,2227,233
6842,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919269883190,495.575,496.978,1.0,118.0,,-3.248769657020533,5.207976571235095,34248.149,2069,302
6851,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919313949190,505.947,516.261,1.0,118.0,,-2.4602521944305047,3.754164732435559,34292.215,2181,457
6857,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919345764190,509.661,524.485,1.0,118.0,,-2.178499457293369,3.133857046206264,34324.03,2207,437
6863,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919373827190,498.082,522.593,1.0,118.0,,-3.053683071719011,3.275923855267322,34352.093,1994,478
6872,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919421762190,508.476,525.368,1.0,118.0,,-2.2679308449193325,3.06718774518387,34400.028,2100,352
6876,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919441793190,506.2,524.683,1.0,118.0,,-2.4400176674504475,3.1187859206770225,34420.059,2124,320
6884,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919481771190,505.446,518.651,1.0,118.0,,-2.497790774087977,3.5738281010264807,34460.037,1689,-2159
6891,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919513772190,470.706,524.654,1.0,,15.0,-5.12176484555876,3.118085546847417,34492.038,2272,427
6897,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919545759190,466.15,434.107,1.0,,15.0,-5.517391281365673,9.94224712755912,34524.025,2146,54
6904,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919581785190,519.323,512.817,1.0,,15.0,-1.4494683671994726,4.014761430462073,34560.051,2326,337
6911,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919613761190,584.966,450.448,1.0,,15.0,3.5353195201151384,8.717587414905106,34592.027,2485,196
6917,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543919645767190,614.576,413.22,1.0,,15.0,5.822084364125055,11.514804401918754,34624.033,2414,83
