index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5416,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322235000492,565.461,516.649,1.0,,,2.0383009843370785,3.7251645474190287,27120.038,2154,829
5423,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322267054492,570.113,503.549,1.0,,,2.392032649473895,4.713252211947834,27152.092,1960,783
5429,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322298957492,566.568,472.061,1.0,86.0,,2.1299866773197325,7.089718290436405,27183.995,2951,622
5436,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322334996492,559.535,473.768,1.0,86.0,,1.596054749097683,6.961606634774901,27220.034,2614,783
5441,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322358955492,567.238,473.328,1.0,86.0,,2.1805500262506605,6.994001522716532,27243.993,2507,828
5448,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322395038492,558.715,451.88,1.0,,,1.537905804551437,8.61383466656735,27280.076,9176,1002
5455,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322430983492,561.73,435.15,1.0,87.0,,1.771486051752029,9.876498092385944,27316.021,1532,722
5461,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322459018492,576.711,438.732,1.0,87.0,,2.912154253811307,9.603501608124931,27344.056,1541,678
5470,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322503010492,566.811,452.664,1.0,,,2.1534846683411675,8.553676811677041,27388.048,-230,615
5477,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322539061492,610.372,458.768,1.0,,,5.461974571582098,8.08292228336495,27424.099,611,660
5483,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322570990492,528.838,472.755,1.0,,,-0.7327424980631795,7.038804348848541,27456.028,1504,736
5489,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322598997492,547.657,454.603,1.0,,,0.6966076700483841,8.409103864435808,27484.035,2327,726
5496,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322634969492,492.223,437.199,1.0,,,-3.5272872840293923,9.717631221592049,27520.007,1558,703
5503,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322671018492,550.53,440.245,1.0,,,0.9168508309758946,9.492975932556243,27556.056,334,834
5510,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322703019492,524.011,437.314,1.0,,,-1.1041736080060485,9.714148947645652,27588.057,6694,749
5516,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322735043492,499.539,433.998,1.0,,,-2.9711036318435644,9.960893077170928,27620.081,1548,676
5522,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322762986492,473.355,425.621,1.0,,,-4.9747762561905375,10.585097305255497,27648.024,1867,677
5529,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322799008492,389.155,417.265,1.0,,,-11.421241839658636,11.158392314771554,27684.046,1740,668
5538,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322842985492,351.931,407.147,1.0,,,-14.294903615769266,11.87604135234235,27728.023,1202,785
5542,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322863005492,346.695,404.839,1.0,,,-14.702745515747212,12.041957728173736,27748.043,1669,659
5549,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322899023492,396.763,384.166,1.0,88.0,,-10.911003686796146,13.651012992570404,27784.061,1735,631
5555,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322930995492,387.346,389.869,1.0,88.0,,-11.621630362007815,13.212394112116987,27816.033,1793,637
5562,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322962965492,394.398,393.79,1.0,88.0,,-11.070284700293222,12.925673149211931,27848.003,1513,679
5568,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463322994967492,424.848,398.43,1.0,,,-8.722756473655746,12.605192345446811,27880.005,1915,633
5575,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323030974492,425.762,405.699,1.0,89.0,,-8.640164453849705,12.058850312144504,27916.012,2212,633
5582,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323062975492,435.656,404.808,1.0,89.0,,-7.883313097067808,12.133264977586116,27948.013,2295,625
5589,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323098982492,528.501,403.786,1.0,,,-0.7664733216127667,12.246421302476495,27984.02,1653,695
5597,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323139000492,521.06,408.534,1.0,,,-1.3357266368447298,11.887176225455493,28024.038,1935,661
5602,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323162983492,552.966,409.289,1.0,,,1.1080854211924904,11.830295232483609,28048.021,1473,728
5609,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323199002492,538.083,390.827,1.0,,,-0.0319538494400748,13.225646298579928,28084.04,2045,637
5617,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323238990492,501.387,377.174,1.0,,,-2.861534248583958,14.251702737772982,28124.028,1956,625
5622,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323266988492,494.65,383.43,1.0,,,-3.376179392679804,13.777077816650367,28152.026,1784,666
5629,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323298993492,548.739,377.172,1.0,,,0.7894383194657575,14.256883742523115,28184.031,2144,661
5636,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323335079492,546.461,387.52,1.0,,,0.6124176478371225,13.475207366049863,28220.117,2059,579
5642,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323366974492,531.295,409.382,1.0,,,-0.5516621339085256,11.823920443003043,28252.012,1959,684
5650,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323406968492,493.176,408.627,1.0,,,-3.4716444932851767,11.87432246416173,28292.006,1962,653
5658,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323446994492,469.36,387.66,1.0,,,-5.318465530841916,13.446794377456536,28332.032,1930,613
5662,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323466988492,478.143,389.05,1.0,,,-4.641458653556335,13.34623301109132,28352.026,1959,605
5669,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323499458492,422.028,355.31,1.0,90.0,,-9.028167594477477,15.848431992784125,28384.496,1975,503
5674,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323526986492,435.8,369.671,1.0,90.0,,-7.932341946805122,14.779899074804018,28412.024,321,1104
5681,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323559040492,429.972,375.738,1.0,90.0,,-8.370505330240988,14.3178391785337,28444.078,2012,521
5687,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323591191492,399.708,358.51,1.0,90.0,,-10.749489135722747,15.582295715047495,28476.229,1703,588
5695,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323631006492,434.57,371.718,1.0,90.0,,-8.023401296541646,14.624576431567949,28516.044,2008,495
5703,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323671028492,444.953,372.332,1.0,90.0,,-7.22082315361109,14.58681903209826,28556.066,2406,336
5709,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323699021492,427.599,368.603,1.0,90.0,,-8.567892507242366,14.852978372356633,28584.059,2113,400
5716,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323735152492,480.874,383.532,1.0,,,-4.436720422841296,13.76389545062304,28620.19,1941,553
5722,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323767009492,516.381,397.942,1.0,,,-1.6977266197284582,12.686521367237438,28652.047,1847,614
5728,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323794971492,508.776,386.105,1.0,91.0,,-2.287175411113712,13.57910939596422,28680.009,1910,578
5736,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323835166492,497.185,357.662,1.0,91.0,,-3.200670685537552,15.724334669057516,28720.204,1984,526
5743,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323871001492,480.622,366.669,1.0,91.0,,-4.473681722959534,15.036844834830523,28756.039,1718,589
5749,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323899040492,495.325,370.824,1.0,91.0,,-3.3338496289075774,14.729351065172011,28784.078,1969,550
5756,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323935907492,522.005,367.334,1.0,91.0,,-1.2747961687868636,14.999673770855784,28820.945,1999,501
5761,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323962971492,532.988,387.821,1.0,91.0,,-0.4239289522297996,13.452675367329965,28848.009,2022,551
5768,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463323994972492,502.262,380.456,1.0,91.0,,-2.791969972001649,14.004083148334589,28880.01,1941,527
5776,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324035368492,501.578,376.962,1.0,91.0,,-2.846957719345649,14.26777244421765,28920.406,1933,514
5782,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324067317492,530.013,378.282,1.0,,,-0.6542048668403496,14.173222442068184,28952.355,1937,415
5788,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324095015492,587.546,413.363,1.0,,,3.753553211342807,11.51528895360733,28980.053,1893,625
5795,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324131056492,587.043,460.429,1.0,,,3.688483166032556,7.964042582714338,29016.094,2091,660
5801,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324162947492,567.457,537.129,1.0,,,2.187120078875278,2.179904654458214,29047.985,1763,767
5807,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324190949492,603.421,521.383,1.0,,,4.906072485493049,3.3648299462763056,29075.987,1797,753
5815,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324230940492,577.167,536.541,1.0,,,2.9203695020090743,2.223888243247111,29115.978,1795,757
5823,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324271001492,503.233,540.422,1.0,,,-2.662414627603274,1.9313931336835668,29156.039,1810,780
5829,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324303019492,363.899,531.975,1.0,,,-13.18658834272824,2.5498555952982938,29188.057,2071,902
5837,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324343042492,369.818,540.613,1.0,,,-12.735486502512993,1.904756320416812,29228.08,1270,830
5842,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324367026492,446.486,569.728,1.0,,,-6.943939968633466,-0.277557914528301,29252.064,1734,809
5850,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324407016492,541.026,558.378,1.0,,,0.1911510193104552,0.5770986413509286,29292.054,1930,810
5858,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324446979492,629.581,558.053,1.0,,,6.874249036163861,0.6010667239301778,29332.017,1863,775
5862,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324467032492,625.584,552.88,1.0,,,6.573207226302122,0.9905199740907534,29352.07,1928,781
5868,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324495244492,667.449,566.122,1.0,,,9.731015808070255,-0.0052823994955124,29380.282,1943,790
5876,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324535018492,644.027,563.925,1.0,,,7.963965697028576,0.1592637552500639,29420.056,1903,789
5882,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324566985492,648.284,592.581,1.0,,,8.287770464002845,-1.994477717786737,29452.023,1966,831
5889,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324603084492,726.062,574.759,1.0,,,14.153188759452297,-0.6480581454553945,29488.122,2127,816
5894,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324626975492,720.498,570.536,1.0,,,13.73314322564394,-0.3331748789482562,29512.013,2043,795
5902,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324666985492,539.576,487.197,1.0,,,0.0819137625767006,5.94880876188001,29552.023,1469,727
5907,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324691007492,560.96,491.714,1.0,,,1.701183707610179,5.607001197239026,29576.045,1882,673
5914,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324726970492,710.773,492.246,1.0,,,13.042832819622063,5.522295831054744,29612.008,1875,691
5921,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324763058492,684.117,483.442,1.0,,,11.034100038654405,6.195433102959304,29648.096,1534,712
5927,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324790991492,695.602,491.984,1.0,,,11.894757649080034,5.549403560883991,29676.029,1829,696
5935,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324831004492,706.729,499.144,1.0,92.0,,12.72940642861112,5.008038563084914,29716.042,1851,702
5943,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324871030492,694.787,482.222,1.0,92.0,,11.843871690138092,6.281371124687227,29756.068,1868,668
5951,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324910993492,691.719,486.989,1.0,,,11.60610131572362,5.925712044214943,29796.031,1743,700
5954,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324926978492,618.9,481.659,1.0,,,6.09411115336104,6.355213599689681,29812.016,1725,696
5962,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324967039492,622.127,492.664,1.0,,,6.332133345151059,5.525273134533746,29852.077,1763,685
5968,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463324999019492,509.368,488.205,1.0,,,-2.2064251626617226,5.871419473200691,29884.057,1602,699
5975,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325031001492,285.588,499.722,1.0,,,-19.141507856343456,4.91888850953447,29916.039,1347,720
5983,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325071002492,385.764,439.033,1.0,,,-11.638754786598536,9.522468953267216,29956.04,1451,654
5989,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325103025492,349.266,456.506,1.0,,,-14.384796807777562,8.183941969839248,29988.063,1474,662
5996,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325139034492,381.941,437.963,1.0,,,-11.93203065271989,9.599570338657225,30024.072,1465,641
6001,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325163207492,380.486,418.591,1.0,,,-12.081372618296438,11.050672502552969,30048.245,1728,398
6009,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325203008492,414.222,440.694,1.0,,,-9.46778008860244,9.418644135075189,30088.046,2359,222
6015,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325231018492,402.786,438.559,1.0,,,-10.342328555353802,9.571149391042775,30116.056,1574,608
6021,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325262994492,439.064,428.82,1.0,,,-7.58936810119434,10.327316256213036,30148.032,1568,545
6027,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325291004492,373.745,399.932,1.0,,,-12.6411122656164,12.442203899695842,30176.042,1586,315
6033,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325322961492,321.682,418.036,1.0,,,-16.580239472752766,11.024593625531338,30207.999,1325,697
6040,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325359006492,286.296,414.104,1.0,93.0,,-19.302258720511837,11.266155922652295,30244.044,1403,490
6047,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325390972492,279.628,410.205,1.0,93.0,,-19.82748725772153,11.544557939430169,30276.01,1347,619
6056,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325438943492,270.866,413.9,1.0,93.0,,-20.485630057695104,11.256653148536314,30323.981,1367,537
6062,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325467025492,263.992,452.454,1.0,,,-20.88411589518288,8.39618049918294,30352.063,1283,744
6068,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325498996492,279.601,444.099,1.0,,,-19.71802689178583,9.033733197789052,30384.034,1374,608
6075,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325535003492,264.5,466.844,1.0,,,-20.807302558960448,7.333611181604296,30420.041,1341,623
6081,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325563022492,295.937,476.961,1.0,,,-18.39633182754244,6.61458963071029,30448.06,1408,457
6090,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325606992492,539.296,422.435,1.0,,,0.0610385227156165,10.838240884439626,30492.03,1751,576
6094,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325627169492,670.286,425.148,1.0,,,10.063607184787603,10.580610656434144,30512.207,1793,613
6102,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325667016492,655.187,443.008,1.0,,,8.885965499120953,9.248676732191388,30552.054,1749,630
6108,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325698996492,537.086,466.39,1.0,,,-0.1070108972277224,7.5194431952848,30584.034,1643,651
6114,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325726982492,663.22,405.318,1.0,,,9.558143355057853,12.076782206961884,30612.02,1780,592
6122,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325766999492,700.009,434.931,1.0,,,12.3134174101183,9.821486167101671,30652.037,1955,587
6128,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325799003492,652.713,426.41,1.0,,,8.720095554755476,10.498646035575543,30684.041,1986,541
6134,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325826978492,609.231,398.733,1.0,,,5.428036365941086,12.609990348355828,30712.016,1909,501
6141,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325863046492,464.664,399.535,1.0,,,-5.665640635521672,12.548524825684106,30748.084,1576,560
6147,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325895198492,494.345,411.838,1.0,,,-3.3800516380621217,11.632275313476107,30780.236,1746,447
6153,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325922994492,466.285,440.426,1.0,,,-5.501730650255471,9.465905700425658,30808.032,1570,580
6160,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325959691492,421.633,642.108,1.0,,11.0,-8.846965633048322,-5.713112670638634,30844.729,1487,772
6167,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463325995052492,612.601,658.825,1.0,,11.0,5.618685465778364,-6.985454437107815,30880.09,1708,796
6175,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326034981492,444.484,571.942,1.0,,11.0,-7.095082196167832,-0.4440387299057971,30920.019,2085,556
6182,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326067008492,504.541,531.196,1.0,,11.0,-2.564584140004292,2.6273743452489944,30952.046,1496,676
6188,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326099022492,653.45,521.673,1.0,,11.0,8.685650337842036,3.335001806693485,30984.06,1897,598
6195,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326134986492,644.513,482.699,1.0,,11.0,8.034257044759485,6.268473773289911,31020.024,2029,443
6202,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326167053492,631.949,482.791,1.0,,11.0,7.082173406306698,6.265964775786852,31052.091,1692,586
6208,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326198979492,649.259,482.266,1.0,94.0,11.0,8.394242228254546,6.299219843937075,31084.017,1968,458
6215,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326234967492,644.277,488.361,1.0,94.0,11.0,8.012027587327307,5.8425861107505295,31120.005,1610,607
6222,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326270943492,633.325,471.097,1.0,94.0,,7.195335876773763,7.145872961613764,31155.981,1936,435
6228,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326298969492,554.121,446.806,1.0,,,1.1893339128401328,8.997350975853493,31184.007,1723,464
6234,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326330958492,545.04,448.112,1.0,,,0.4980444763196864,8.899305274801431,31215.996,1566,575
6242,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326370942492,584.326,435.009,1.0,,,3.494422460503763,9.88270853655126,31255.98,2481,-138
6249,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326402987492,564.866,412.191,1.0,,,2.018351118955819,11.60949379353372,31288.025,3480,-1149
6254,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326430983492,472.347,390.189,1.0,,,-5.08588817719107,13.257465307100537,31316.021,1565,392
6261,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326462993492,420.854,381.916,1.0,,,-9.06101660223666,13.844496723537002,31348.031,1484,403
6266,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326491006492,364.618,390.2,1.0,,,-13.368311194766898,13.160243468689936,31376.044,1413,416
6273,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326523318492,346.305,407.91,1.0,,,-14.723987706118647,11.811936189285076,31408.356,1369,424
6281,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463326563024492,377.508,446.817,1.0,,,-12.25386408043722,8.932285612337417,31448.062,1414,527
