index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6942,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554543713348,646.475,364.476,1.0,90.0,,8.349103207515066,15.16538920549117,34756.086,1282,500
6948,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554571853348,673.872,370.69,1.0,90.0,,10.451617248094886,14.669382468101777,34784.226,1492,410
6955,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554607709348,650.34,371.08,1.0,90.0,,8.634255230033633,14.664401425958967,34820.082,1450,416
6962,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554643649348,639.759,379.441,1.0,90.0,,7.802422049423741,14.044077635090048,34856.022,1474,408
6969,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554675720348,660.567,386.03,1.0,,,9.391785886061898,13.529707441716118,34888.093,1329,500
6976,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554711685348,643.431,380.727,1.0,,,8.082997778130323,13.944153726647162,34924.058,1379,456
6982,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554743658348,656.353,395.824,1.0,,,9.048998474618658,12.796766115607314,34956.031,1496,415
6989,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554775700348,536.897,390.823,1.0,,,-0.1231680379470199,13.22595375792377,34988.073,1263,471
6997,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554815668348,534.263,377.327,1.0,,,-0.3266690404037709,14.245555656993044,35028.041,1131,560
7002,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554843642348,544.768,374.494,1.0,,,0.4835906690320106,14.459473756708086,35056.015,1448,354
7010,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554883683348,532.187,389.121,1.0,,,-0.485393710042558,13.354417214791235,35096.056,1337,432
7016,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554911697348,493.358,404.501,1.0,,,-3.4604754189821616,12.185788300798649,35124.07,1206,504
7023,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554947660348,613.335,397.471,1.0,,,5.744462783252208,12.703045372858426,35160.033,1303,512
7029,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463554975691348,615.766,400.511,1.0,,,5.927402432906513,12.472427654175092,35188.064,1313,513
7036,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555011680348,449.658,404.197,1.0,,,-6.810810583155928,12.188490412840846,35224.053,1054,610
7043,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555047679348,394.967,438.904,1.0,91.0,,-10.937627195005964,9.5394201906661,35260.052,1126,519
7049,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555079662348,409.364,449.866,1.0,91.0,,-9.824955011749225,8.726224208082074,35292.035,1160,541
7055,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555107619348,406.615,445.539,1.0,91.0,,-10.040186428527289,9.0495198051612,35319.992,942,697
7061,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555139687348,407.046,444.406,1.0,91.0,,-10.009024135152172,9.134946635940414,35352.06,1153,522
7068,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555171840348,406.094,453.717,1.0,91.0,,-10.06846325144281,8.434823724950657,35384.213,1155,536
7075,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555207620348,395.649,445.144,1.0,91.0,,-10.875662658608686,9.071540368421108,35419.993,1163,537
7082,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555243611348,404.174,444.333,1.0,91.0,,-10.22781084345224,9.138445638081226,35455.984,1186,503
7090,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555283867348,401.44,437.561,1.0,91.0,,-10.44649878704494,9.645108239532464,35496.24,1390,414
7096,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555311666348,384.668,465.049,1.0,,,-11.680969148034364,7.57082353840582,35524.039,1085,606
7103,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555347738348,382.287,480.031,1.0,92.0,,-11.84205205563113,6.446285056278514,35560.111,1156,577
7109,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555379637348,385.454,475.319,1.0,92.0,,-11.607698781214172,6.801343029235304,35592.01,1107,601
7116,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555411645348,369.69,467.962,1.0,92.0,,-12.813916404177755,7.342637548228492,35624.018,1140,555
7123,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555447670348,384.454,475.265,1.0,92.0,,-11.683581839905523,6.804767254164401,35660.043,1272,522
7129,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555479655348,390.685,471.271,1.0,92.0,,-11.215970394101548,7.10791407605715,35692.028,1492,454
7137,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555519650348,392.865,465.417,1.0,92.0,,-11.058034446499407,7.548391640769724,35732.023,1141,587
7143,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555547644348,392.959,459.481,1.0,,,-11.058984274568331,7.99376322002027,35760.017,1234,538
7149,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555579621348,599.935,371.821,1.0,,,4.742364758499311,14.645489225007786,35791.994,1350,497
7157,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555619611348,632.868,393.829,1.0,,,7.248954140998575,12.965319653896646,35831.984,1402,510
7163,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555647705348,677.686,385.666,1.0,,,10.709591337289842,13.539766839923006,35860.078,1680,424
7170,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555685029348,678.62,396.094,1.0,,,10.75777578232354,12.755518760773525,35897.402,1469,508
7176,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555711597348,707.795,398.198,1.0,,,12.99183644690474,12.565355636851088,35923.97,1581,479
7181,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555739770348,625.34,379.019,1.0,,,6.692160555086186,14.086811203921544,35952.143,1395,504
7188,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555775703348,638.086,372.832,1.0,,,7.685131809492973,14.543383359825135,35988.076,1616,419
7195,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555807628348,652.649,370.61,1.0,,,8.813436027629553,14.69763644755518,36020.001,1428,496
7201,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555839626348,623.203,371.333,1.0,,,6.5390051623286505,14.667897695447271,36051.999,1653,374
7208,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555875649348,610.75,374.572,1.0,,,5.5735329927301525,14.431759565265176,36088.022,1616,414
7215,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555907672348,626.92,380.675,1.0,,,6.811342999723344,13.960845777869864,36120.045,1476,478
7224,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555955645348,649.433,392.287,1.0,,,8.5239373027141,13.068798728661292,36168.018,1598,488
7228,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463555975751348,630.741,399.33,1.0,,,7.077731021284275,12.552343096690995,36188.124,1726,367
7237,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556019620348,574.891,393.128,1.0,,,2.7960383319706485,13.046682267557712,36231.993,1489,466
7243,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556047921348,548.659,384.798,1.0,,,0.7819452502511272,13.680711998072894,36260.294,1541,431
7250,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556083679348,439.722,410.853,1.0,,,-7.562938366742994,11.680738962315903,36296.052,1442,445
7256,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556115783348,409.502,444.708,1.0,,,-9.821565548324324,9.113823332055654,36328.156,1601,432
7262,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556143693348,388.17,436.689,1.0,93.0,,-11.459487865242084,9.700252483399426,36356.066,1311,511
7268,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556175663348,369.141,443.628,1.0,93.0,,-12.896708301038556,9.1642315323285,36388.036,1286,519
7276,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556215656348,366.823,439.216,1.0,93.0,,-13.081834020090012,9.49254075826398,36428.029,1287,512
7283,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556247719348,414.435,410.299,1.0,,,-9.499948180553874,11.703874285299976,36460.092,1353,475
7290,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556283921348,348.773,412.053,1.0,,,-14.523590233007535,11.505362876661977,36496.294,1307,460
7295,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556307735348,321.227,433.644,1.0,,,-16.571540160494017,9.861268076097913,36520.108,1279,483
7303,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556348168348,304.754,442.761,1.0,,,-17.80399596319499,9.163553515636275,36560.541,1212,523
7308,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556375713348,336.499,436.78,1.0,94.0,,-15.398774070093747,9.644622982001795,36588.086,1275,501
7314,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556403768348,309.187,441.323,1.0,94.0,,-17.46980843473109,9.275598506930145,36616.141,1258,568
7321,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556439618348,315.977,443.455,1.0,94.0,,-16.946909295400612,9.124696916165798,36651.991,1276,572
7328,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556475590348,297.67,458.877,1.0,,,-18.303456361307862,7.958595179037296,36687.963,1200,537
7336,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556515601348,308.302,447.976,1.0,95.0,,-17.52040327034007,8.779896042220372,36727.974,1222,530
7342,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556543719348,290.262,455.35,1.0,95.0,,-18.87567241137336,8.21240934623959,36756.092,1175,554
7349,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556580507348,303.976,454.461,1.0,95.0,,-17.834049728603556,8.293187137377775,36792.88,1245,523
7355,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556611750348,298.584,450.621,1.0,95.0,,-18.25395745052133,8.572602900084403,36824.123,1229,519
7362,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556643719348,304.086,435.81,1.0,,,-17.873739074321403,9.679356330141074,36856.092,1221,508
7369,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556679721348,330.169,404.208,1.0,96.0,,-15.97192902599861,12.066974457603497,36892.094,1264,468
7376,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556715689348,330.142,411.416,1.0,96.0,,-15.952132560785437,11.529293488605385,36928.062,1291,465
7382,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556743647348,344.059,416.689,1.0,96.0,,-14.871932070699248,11.15329498362174,36956.02,1286,482
7389,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556779679348,336.768,412.967,1.0,96.0,,-15.440193595249758,11.422193838612168,36992.052,1278,481
7395,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556811667348,350.869,406.364,1.0,96.0,,-14.378453678763876,11.933281916120029,37024.04,1300,471
7403,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556851614348,373.209,437.111,1.0,96.0,,-12.599197958560428,9.655885447816347,37063.987,1369,488
7408,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556875746348,373.637,438.447,1.0,96.0,,-12.564020304570208,9.556195812494876,37088.119,1349,501
7418,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556923650348,378.961,441.138,1.0,96.0,,-12.15329608420507,9.35906400607746,37136.023,1349,508
7422,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556943726348,377.875,440.2,1.0,96.0,,-12.237749242127034,9.4284708163853,37156.099,1459,234
7428,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463556975699348,387.745,440.064,1.0,96.0,,-11.485999179133628,9.446760711780517,37188.072,1453,310
7434,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557003663348,378.649,437.942,1.0,96.0,,-12.182937244188578,9.598348831593023,37216.036,1355,504
7441,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557039968348,383.189,420.064,1.0,96.0,,-11.871625265669747,10.942808001789343,37252.341,1367,546
7447,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557071590348,399.336,420.083,1.0,96.0,,-10.63727893080967,10.9559439132908,37283.963,1387,535
7455,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557111653348,406.746,436.842,1.0,96.0,,-10.043212924822637,9.702942661835085,37324.026,1392,618
7462,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557143654348,420.856,421.103,1.0,96.0,,-8.990822371083706,10.896301067520556,37356.027,1430,480
7468,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557175747348,406.882,452.141,1.0,96.0,,-10.010639522355111,8.553737882714335,37388.12,1411,520
7475,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557211715348,400.913,444.522,1.0,96.0,,-10.475797815624528,9.122001363270302,37424.088,1392,624
7483,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557251636348,404.745,436.323,1.0,96.0,,-10.196597290556754,9.74051381479634,37464.009,1458,487
7488,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557275857348,411.784,439.13,1.0,96.0,,-9.655812095740933,9.534572989168971,37488.23,1425,509
7495,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557312098348,399.28,446.549,1.0,96.0,,-10.597081922438296,8.96863800073804,37524.471,1393,627
7502,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557347700348,378.048,452.312,1.0,96.0,,-12.20347788604568,8.520926466233455,37560.073,1373,533
7509,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557379703348,379.13,443.174,1.0,96.0,,-12.136809143692751,9.206637333418868,37592.076,1376,523
7514,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557407677348,376.672,434.504,1.0,96.0,,-12.340236120017112,9.854252772542246,37620.05,1390,511
7522,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557447679348,368.072,428.002,1.0,,,-13.009629167202066,10.333335514940456,37660.052,1365,511
7528,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557475755348,344.687,445.361,1.0,97.0,,-14.755535052753013,9.01230282570705,37688.128,1338,593
7535,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557511681348,348.23,438.199,1.0,97.0,,-14.50108809795698,9.550801263902356,37724.054,1343,528
7542,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557547668348,370.895,429.313,1.0,,,-12.79138999810068,10.23788769715021,37760.041,1381,517
7548,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557575637348,399.236,421.009,1.0,,,-10.64322559928794,10.886376191099028,37788.01,1472,494
7554,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557607694348,411.045,417.797,1.0,,,-9.746225988372826,11.137422133811931,37820.067,1435,554
7561,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557640074348,398.808,394.884,1.0,,,-10.72901201510717,12.84809145801958,37852.447,1413,533
7567,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557671828348,354.248,404.284,1.0,,,-14.125154024695773,12.093026052773244,37884.201,1358,496
7574,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557707713348,398.035,392.172,1.0,,,-10.79446030755206,13.051023905721497,37920.086,1420,479
7582,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557747658348,319.931,426.918,1.0,,,-16.68867001455526,10.360669108817415,37960.031,1310,529
7589,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557779648348,304.658,428.794,1.0,,,-17.850127169158643,10.201612242723472,37992.021,1300,529
7595,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557811630348,326.256,451.418,1.0,,,-16.14553136340579,8.542432327373463,38024.003,1340,552
7602,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557847677348,324.485,463.717,1.0,98.0,,-16.254405018020815,7.624363273899939,38060.05,1321,591
7608,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557875657348,326.378,468.091,1.0,98.0,,-16.102165492464188,7.300092809468086,38088.03,1027,628
7615,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557911650348,341.207,456.308,1.0,,,-14.997981511718834,8.191730780320869,38124.023,1358,563
7622,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557947670348,374.642,466.482,1.0,,,-12.440197970019426,7.456883301715531,38160.043,1414,572
7629,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463557979635348,384.142,491.572,1.0,,,-11.68847057722105,5.582226844694798,38192.008,1449,591
7635,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558011628348,362.351,476.429,1.0,,,-13.358478244273172,6.704161857973447,38224.001,1400,587
7642,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558047656348,346.033,453.185,1.0,99.0,,-14.637082357093476,8.429225830871019,38260.029,1156,619
7649,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558083683348,326.017,467.726,1.0,99.0,,-16.13028873446251,7.326948620757223,38296.056,1350,582
7655,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558111626348,324.572,461.133,1.0,99.0,,-16.252972878257406,7.816915456028528,38323.999,1334,579
7661,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558143658348,322.578,452.796,1.0,99.0,,-16.42230638681035,8.4360717105002,38356.031,1330,572
7668,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558175724348,342.599,456.678,1.0,,,-14.891415615612516,8.165304827536648,38388.097,1370,585
7674,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558207764348,418.951,466.208,1.0,,,-9.076514753119245,7.503381188673138,38420.137,1422,647
7680,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558236487348,399.633,452.52,1.0,,,-10.56145120647874,8.520589181607019,38448.86,1562,546
7687,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558271743348,445.43,439.66,1.0,100.0,,-7.091418186183056,9.51446635234216,38484.116,1566,556
7694,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558307628348,441.368,456.35,1.0,100.0,,-7.383602918530457,8.255718631181189,38520.001,1588,561
7700,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558335692348,425.338,457.129,1.0,100.0,,-8.601220757042217,8.18933407945738,38548.065,1540,567
7708,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558376808348,372.471,466.394,1.0,,,-12.605116745511705,7.46199039503769,38589.181,1439,596
7715,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558411810348,388.268,465.576,1.0,,,-11.406885125419755,7.53360663557262,38624.183,1491,569
7723,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558451651348,436.145,468.746,1.0,,,-7.768770422410214,7.3203188687648355,38664.024,1495,655
7728,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558475684348,426.576,441.96,1.0,,,-8.52507041646454,9.331048186902471,38688.057,1484,626
7735,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558511725348,423.615,441.446,1.0,101.0,,-8.751298489025494,9.367970729837714,38724.098,1323,721
7742,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558547821348,403.978,447.578,1.0,101.0,,-10.237987454850783,8.894562977352704,38760.194,1792,288
7748,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558575703348,396.372,449.632,1.0,101.0,,-10.813751438138327,8.735184354875368,38788.076,1451,637
7755,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558611709348,402.428,439.753,1.0,101.0,,-10.367744607683012,9.481239665379007,38824.082,1707,343
7761,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558643622348,379.305,445.488,1.0,101.0,,-12.119437101813572,9.033314211504951,38855.995,1489,527
7768,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558675613348,375.388,459.408,1.0,101.0,,-12.394258575532191,7.987273883822234,38887.986,1568,472
7776,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558715702348,381.432,454.257,1.0,,,-11.942988275772173,8.377645208043111,38928.075,1524,518
7782,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558747632348,458.471,438.651,1.0,,,-6.098683037973671,9.59655959922356,38960.005,1504,646
7788,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558775672348,400.22,443.27,1.0,,,-10.530536893094908,9.215481813423835,38988.045,1433,671
7794,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558807628348,370.382,430.854,1.0,102.0,,-12.827349794998057,10.121980718368476,39020.001,1357,790
7804,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463558859674348,378.821,416.613,1.0,102.0,,-12.21297304333861,11.19729522968286,39072.047,1509,448
