index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
3272,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146504801041,813.446,797.109,1.0,34.0,,16379.684,764,592
3279,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146540803041,813.143,799.173,1.0,34.0,,16415.686,845,752
3285,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146568768041,791.281,800.878,1.0,34.0,,16443.651,779,717
3292,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146604820041,788.305,803.605,1.0,34.0,,16479.703,630,527
3299,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146640765041,792.075,809.017,1.0,34.0,,16515.648,781,733
3305,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146668904041,792.963,809.077,1.0,34.0,,16543.787,781,733
3312,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146704776041,793.339,808.518,1.0,34.0,,16579.659,782,732
3319,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146740787041,793.023,810.277,1.0,34.0,,16615.67,776,735
3326,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146776817041,792.527,806.989,1.0,,,16651.7,773,729
3332,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146804770041,773.86,748.268,1.0,35.0,,16679.653,739,644
3338,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146836764041,764.484,742.459,1.0,35.0,,16711.647,726,633
3344,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146864808041,768.897,750.475,1.0,35.0,,16739.691,755,682
3350,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146896877041,772.294,729.754,1.0,,,16771.76,737,669
3358,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146936709041,817.134,680.057,1.0,36.0,,16811.592,805,556
3366,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771146976752041,817.805,688.257,1.0,36.0,,16851.635,790,567
3372,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147004793041,815.282,690.442,1.0,36.0,,16879.676,761,573
3379,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147040799041,818.564,687.822,1.0,36.0,,16915.682,507,397
3385,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147068778041,815.708,694.138,1.0,36.0,,16943.661,1049,580
3392,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147104750041,813.053,701.78,1.0,36.0,,16979.633,848,591
3400,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147144780041,814.127,699.184,1.0,36.0,,17019.663,636,446
3405,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147168771041,806.574,698.571,1.0,36.0,,17043.654,848,522
3412,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147204740041,811.689,699.133,1.0,36.0,,17079.623,760,518
3419,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147240772041,832.386,694.581,1.0,36.0,,17115.655,822,594
3425,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147268777041,825.103,695.33,1.0,36.0,,17143.66,784,574
3432,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147304815041,823.947,695.669,1.0,36.0,,17179.698,812,595
3440,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147344820041,822.512,694.845,1.0,36.0,,17219.703,831,612
3445,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147372817041,823.039,695.685,1.0,36.0,,17247.7,589,427
3452,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147404761041,817.741,695.771,1.0,36.0,,17279.644,742,481
3458,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147436773041,795.213,694.233,1.0,36.0,,17311.656,785,616
3464,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147464772041,787.406,695.571,1.0,36.0,,17339.655,748,582
3470,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147496809041,789.046,697.704,1.0,36.0,,17371.692,762,612
3476,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147524765041,783.251,695.917,1.0,36.0,,17399.648,747,591
3484,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147564734041,782.737,696.294,1.0,36.0,,17439.617,752,607
3491,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147600742041,787.38,700.355,1.0,36.0,,17475.625,832,743
3498,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147636794041,784.478,709.065,1.0,36.0,,17511.677,765,606
3506,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147676759041,781.626,713.686,1.0,36.0,,17551.642,777,614
3512,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147704757041,776.148,712.875,1.0,36.0,,17579.64,753,610
3518,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147736760041,772.693,717.162,1.0,36.0,,17611.643,732,626
3525,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147772764041,781.738,728.333,1.0,,,17647.647,713,479
3532,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147804780041,811.787,728.29,1.0,37.0,,17679.663,833,640
3538,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147836753041,811.751,733.454,1.0,37.0,,17711.636,788,641
3545,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147872783041,816.041,739.158,1.0,37.0,,17747.666,819,677
3552,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147904828041,815.265,742.553,1.0,37.0,,17779.711,889,608
3559,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147940776041,812.739,749.542,1.0,37.0,,17815.659,785,667
3566,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771147976819041,811.4,749.375,1.0,37.0,,17851.702,1092,727
3572,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148004774041,810.747,746.646,1.0,37.0,,17879.657,782,664
3578,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148036723041,798.153,725.348,1.0,,,17911.606,755,606
3584,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148064816041,767.241,661.743,1.0,,,17939.699,733,540
3590,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148096734041,751.736,658.077,1.0,38.0,,17971.617,453,577
3596,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148128744041,751.403,661.295,1.0,38.0,,18003.627,691,571
3603,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148160975041,752.379,658.279,1.0,38.0,,18035.858,701,560
3611,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148200756041,750.619,665.193,1.0,38.0,,18075.639,717,560
3618,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148236732041,753.452,668.336,1.0,38.0,,18111.615,728,560
3626,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148276740041,746.448,661.554,1.0,,,18151.623,716,554
3631,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148300769041,699.19,634.967,1.0,,,18175.652,552,858
3638,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148336853041,683.875,633.125,1.0,39.0,,18211.736,618,527
3645,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148372767041,687.375,632.154,1.0,39.0,,18247.65,628,526
3651,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148400776041,680.837,639.13,1.0,39.0,,18275.659,644,514
3657,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148432708041,669.872,638.454,1.0,39.0,,18307.591,576,532
3666,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148476755041,666.932,638.135,1.0,39.0,,18351.638,587,533
3671,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148500794041,668.976,640.257,1.0,39.0,,18375.677,584,590
3679,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148540785041,653.216,639.054,1.0,39.0,,18415.668,568,534
3686,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148576752041,647.303,638.702,1.0,39.0,,18451.635,560,532
3692,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148608804041,643.757,640.009,1.0,39.0,,18483.687,558,570
3697,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148632765041,648.547,639.174,1.0,39.0,,18507.648,574,556
3707,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148680773041,652.311,639.628,1.0,39.0,,18555.656,553,540
3711,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148700793041,650.464,639.686,1.0,39.0,,18575.676,561,526
3717,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148732763041,650.496,640.78,1.0,39.0,,18607.646,503,547
3723,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148760792041,648.819,641.695,1.0,39.0,,18635.675,552,545
3730,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148796813041,691.067,642.146,1.0,,,18671.696,617,545
3738,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148836757041,690.865,645.682,1.0,40.0,,18711.64,624,545
3746,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148876775041,695.588,648.843,1.0,40.0,,18751.658,657,547
3751,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148904771041,696.649,652.007,1.0,40.0,,18779.654,648,538
3758,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148936752041,704.191,655.633,1.0,40.0,,18811.635,703,536
3765,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771148972749041,698.249,656.424,1.0,40.0,,18847.632,628,559
3772,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149008799041,697.574,657.253,1.0,40.0,,18883.682,461,390
3778,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149036781041,693.665,655.909,1.0,,,18911.664,639,488
3786,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149076807041,662.095,573.197,1.0,41.0,,18951.69,585,440
3791,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149104762041,658.728,566.494,1.0,41.0,,18979.645,-178,-739
3798,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149136781041,654.64,574.079,1.0,41.0,,19011.664,535,399
3806,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149176797041,641.395,568.128,1.0,41.0,,19051.68,568,441
3811,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149204782041,638.825,572.333,1.0,41.0,,19079.665,547,367
3818,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149236766041,638.065,566.742,1.0,41.0,,19111.649,546,362
3825,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149272752041,635.495,570.77,1.0,41.0,,19147.635,473,359
3834,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149316804041,621.854,567.709,1.0,41.0,,19191.687,543,439
3836,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149328764041,625.097,566.693,1.0,41.0,,19203.647,532,428
3844,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149368789041,628.871,561.322,1.0,41.0,,19243.672,545,428
3850,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149396793041,632.294,560.586,1.0,41.0,,19271.676,561,429
3856,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149428727041,630.649,563.112,1.0,41.0,,19303.61,547,429
3866,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149476830041,630.833,562.606,1.0,41.0,,19351.713,560,424
3871,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149504906041,644.585,536.85,1.0,,,19379.789,567,380
3878,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149536782041,651.635,510.637,1.0,42.0,,19411.665,558,319
3885,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149572765041,657.26,508.772,1.0,42.0,,19447.648,589,346
3892,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149608746041,662.534,510.727,1.0,42.0,,19483.629,586,330
3897,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149632752041,661.128,510.48,1.0,42.0,,19507.635,600,294
3905,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149672785041,661.665,512.703,1.0,42.0,,19547.668,566,309
3911,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149704778041,663.057,514.616,1.0,42.0,,19579.661,559,306
3918,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149740764041,661.698,515.406,1.0,42.0,,19615.647,585,335
3925,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149772788041,661.206,518.026,1.0,42.0,,19647.671,583,357
3931,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149804779041,667.95,517.765,1.0,42.0,,19679.662,605,353
3938,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149840765041,673.092,519.446,1.0,42.0,,19715.648,610,354
3944,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149868774041,673.255,518.461,1.0,42.0,,19743.657,612,350
3950,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149900730041,676.115,518.356,1.0,42.0,,19775.613,588,305
3958,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149940768041,677.376,517.065,1.0,42.0,,19815.651,590,304
3963,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771149964763041,678.391,518.474,1.0,42.0,,19839.646,659,293
3970,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150000737041,673.54,517.927,1.0,42.0,,19875.62,614,356
3976,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150028764041,672.933,519.063,1.0,42.0,,19903.647,643,306
3984,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150068902041,667.442,525.966,1.0,42.0,,19943.785,609,354
3992,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150108747041,667.201,527.181,1.0,42.0,,19983.63,605,362
3997,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150132737041,666.48,527.183,1.0,42.0,,20007.62,597,310
4005,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150172769041,664.848,528.84,1.0,42.0,,20047.652,640,305
4011,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150204799041,663.684,534.102,1.0,42.0,,20079.682,711,203
4017,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150232770041,663.247,534.547,1.0,42.0,,20107.653,604,364
4025,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150272793041,648.02,539.777,1.0,,,20147.676,578,372
4031,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150305124041,590.104,553.917,1.0,43.0,,20180.007,498,399
4037,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150332759041,584.919,554.212,1.0,43.0,,20207.642,505,401
4045,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150376758041,586.628,557.008,1.0,43.0,,20251.641,494,437
4051,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150404798041,580.067,558.201,1.0,43.0,,20279.681,515,558
4057,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150436742041,578.326,556.369,1.0,43.0,,20311.625,495,403
4064,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150468761041,588.086,556.236,1.0,43.0,,20343.644,656,588
4071,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150504826041,585.619,556.544,1.0,43.0,,20379.709,506,410
4077,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150536742041,587.423,555.932,1.0,43.0,,20411.625,492,433
4085,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150576736041,580.253,555.928,1.0,43.0,,20451.619,497,404
4089,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150596751041,583.206,557.706,1.0,43.0,,20471.634,443,703
4096,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150628769041,584.838,557.662,1.0,43.0,,20503.652,502,404
4102,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150660763041,587.497,557.913,1.0,43.0,,20535.646,493,401
4109,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150696833041,583.669,556.981,1.0,43.0,,20571.716,471,375
4117,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150736766041,584.413,557.396,1.0,43.0,,20611.649,486,394
4124,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150768763041,584.6,560.729,1.0,43.0,,20643.646,489,442
4132,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150808711041,585.647,560.128,1.0,43.0,,20683.594,494,399
4137,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150836744041,585.31,559.095,1.0,43.0,,20711.627,494,392
4144,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150868792041,583.545,559.352,1.0,43.0,,20743.675,241,358
4151,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150904782041,583.176,562.832,1.0,43.0,,20779.665,475,335
4158,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150940877041,588.99,563.493,1.0,43.0,,20815.76,407,341
4164,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771150968766041,591.775,567.812,1.0,43.0,,20843.649,501,402
4172,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151009091041,594.221,569.208,1.0,43.0,,20883.974,529,338
4177,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151036786041,595.836,569.523,1.0,43.0,,20911.669,508,428
4184,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151068827041,595.489,571.515,1.0,43.0,,20943.71,356,932
4191,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151104776041,594.502,573.086,1.0,43.0,,20979.659,398,345
4197,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151136769041,591.771,572.308,1.0,43.0,,21011.652,512,412
4205,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151176809041,593.635,572.297,1.0,43.0,,21051.692,500,403
4209,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151196805041,573.979,573.376,1.0,43.0,,21071.688,513,415
4215,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771151224863041,562.011,574.275,1.0,43.0,,21099.746,474,394
