index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5601,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038329488516,477.1,388.765,1.0,64.0,,-4.7219275790008055,13.367230500796564,28044.072,1230,460
5608,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038361537516,492.02,388.911,1.0,64.0,,-3.574387687221025,13.362315175225705,28076.121,1416,461
5615,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038397357516,523.244,380.258,1.0,,,-1.175473146195624,14.023284661164078,28111.941,1669,397
5621,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038429789516,624.889,393.059,1.0,65.0,,6.637171455551805,13.0287860305813,28144.373,1073,674
5628,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038461559516,626.565,397.854,1.0,65.0,,6.759311280901664,12.666297261206504,28176.143,1116,657
5635,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038497468516,618.722,424.955,1.0,65.0,,6.126762624616955,10.628188694808363,28212.052,1120,678
5642,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038533481516,619.048,421.191,1.0,65.0,,6.1556013514432095,10.91171753192126,28248.065,1254,682
5648,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038565464516,617.887,429.403,1.0,65.0,,6.058543861379199,10.29328554093913,28280.048,1059,671
5655,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038597500516,598.068,433.72,1.0,65.0,,4.54306555167098,9.97580968915191,28312.084,1054,670
5660,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038625530516,590.914,430.359,1.0,65.0,,3.999672121049284,10.231720812451186,28340.114,1061,659
5668,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038665487516,599.477,431.363,1.0,65.0,,4.652271549678397,10.153092796135995,28380.071,1218,698
5675,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038697493516,594.687,426.605,1.0,65.0,,4.290167625421422,10.513656521491072,28412.077,1047,669
5681,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038730053516,575.951,435.135,1.0,65.0,,2.855815844154419,9.875141711304066,28444.637,1086,684
5688,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038765537516,562.277,431.224,1.0,,,1.8143182460454603,10.172877542096773,28480.121,734,725
5695,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038797624516,538.673,428.61,1.0,,,0.0134459066514446,10.371953363355155,28512.208,1131,702
5700,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038826114516,565.301,431.673,1.0,,,2.044900379207763,10.13852087952257,28540.698,1295,739
5708,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038865493516,512.17,441.865,1.0,,,-2.0053948701596176,9.369283342306732,28580.077,902,752
5714,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038893512516,533.246,477.96,1.0,,,-0.3980549661452797,6.646035779141933,28608.096,1028,710
5721,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038929488516,499.082,491.488,1.0,66.0,,-2.984714795838399,5.622573863395399,28644.072,1006,735
5727,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038957628516,521.394,499.213,1.0,66.0,,-1.2941497047866712,5.041499372590547,28672.212,-58,1031
5734,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551038993543516,526.803,500.876,1.0,66.0,,-0.8846940862922216,4.916136587471287,28708.127,830,853
5740,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039025990516,511.566,500.386,1.0,66.0,,-2.0377836123419133,4.952391545780791,28740.574,1076,796
5748,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039065530516,490.075,495.009,1.0,66.0,,-3.6656702108290378,5.355736741633656,28780.114,1001,729
5755,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039097449516,486.226,488.26,1.0,66.0,,-3.959413035252151,5.864180137516084,28812.033,458,860
5761,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039129541516,507.58,496.608,1.0,66.0,,-2.3401319972055594,5.23710268521717,28844.125,1022,797
5767,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039157800516,459.883,489.504,1.0,67.0,,-5.954207957700706,5.764966881856624,28872.384,947,725
5774,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039193720516,465.963,490.321,1.0,67.0,,-5.493316109231287,5.704802973123129,28908.304,954,725
5780,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039225474516,468.391,490.047,1.0,67.0,,-5.309588381532572,5.726010119938309,28940.058,945,731
5787,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039261452516,480.174,494.683,1.0,67.0,,-4.415352556584777,5.378836825243077,28976.036,951,796
5794,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039293338516,492.625,497.674,1.0,67.0,,-3.471840353791276,5.155066756050013,29007.922,973,743
5801,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039329478516,478.012,495.731,1.0,67.0,,-4.57867058183924,5.299390486115971,29044.062,1052,778
5807,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039361575516,483.902,492.846,1.0,67.0,,-4.133798951973784,5.517955358621095,29076.159,958,737
5814,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039393573516,486.146,484.266,1.0,67.0,,-3.967027578236566,6.165451740699699,29108.157,978,697
5821,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039429524516,532.671,491.478,1.0,,,-0.4410125763936987,5.62562021213898,29144.108,1008,729
5827,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039461505516,538.676,487.59,1.0,68.0,,0.01372497222369,5.919119740900573,29176.089,1016,738
5834,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039493474516,533.247,490.745,1.0,68.0,,-0.397462208998844,5.680946614729152,29208.058,864,842
5840,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039525507516,544.085,494.68,1.0,68.0,,0.4232372199411193,5.383922025452002,29240.091,1013,739
5847,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039561502516,553.255,501.242,1.0,68.0,,1.116850264712929,4.8883962970000505,29276.086,1269,753
5854,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039593510516,505.907,515.772,1.0,,,-2.463393184745464,3.791042779278037,29308.094,964,814
5860,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039625629516,478.899,524.103,1.0,69.0,,-4.502902649694474,3.1605153858651054,29340.213,1066,797
5867,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039661473516,463.414,520.3,1.0,69.0,,-5.6740011948865385,3.445318801247142,29376.057,540,890
5874,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039693439516,457.171,503.563,1.0,69.0,,-6.152448309696319,4.705101817076296,29408.023,906,775
5880,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039725407516,460.796,511.694,1.0,69.0,,-5.874881438922148,4.093256026970797,29439.991,836,826
5887,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039761438516,453.673,512.289,1.0,69.0,,-6.413221177105622,4.047176885896835,29476.022,906,775
5894,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039793463516,455.212,450.649,1.0,,,-6.33601711820066,8.69102292165288,29508.047,1021,643
5900,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039825448516,461.084,435.551,1.0,70.0,,-5.902354336090304,9.831316584831692,29540.032,1046,637
5906,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039853642516,455.288,425.109,1.0,70.0,,-6.355031580785258,10.61562240617713,29568.226,977,610
5915,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039901472516,448.984,416.77,1.0,70.0,,-6.8463986574802185,11.240673038173645,29616.056,823,699
5921,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039929465516,454.185,423.851,1.0,70.0,,-6.440639698881233,10.709937870182,29644.049,846,708
5927,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551039961452516,459.952,426.738,1.0,70.0,,-5.997190237629359,10.495111690758849,29676.036,982,718
5935,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040001404516,374.357,422.573,1.0,,,-12.541273115533526,10.74617865925804,29715.988,752,707
5941,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040029473516,369.743,419.506,1.0,71.0,,-12.90076769209117,10.9712574507126,29744.057,771,654
5947,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040061471516,377.195,425.487,1.0,71.0,,-12.318381957891043,10.5305591833458,29776.055,682,702
5954,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040097465516,351.73,428.91,1.0,71.0,,-14.255198519523123,10.248662210713809,29812.049,743,711
5960,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040125632516,357.807,427.251,1.0,71.0,,-13.795099493465328,10.379170189764466,29840.216,724,706
5966,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040157489516,368.053,426.154,1.0,71.0,,-13.015130768249673,10.471667961998074,29872.073,876,696
5974,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040197404516,355.975,429.511,1.0,71.0,,-13.929749246666823,10.208177609964608,29911.988,1320,736
5981,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040229505516,320.949,453.386,1.0,,,-16.545004443652765,8.39054814522244,29944.089,542,740
5986,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040257550516,301.305,471.213,1.0,72.0,,-18.000190199683825,7.046060009745869,29972.134,733,732
5994,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040297571516,295.266,468.077,1.0,72.0,,-18.465521455165486,7.27328657137274,30012.155,679,741
6001,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040329356516,297.081,458.79,1.0,72.0,,-18.348444401929186,7.96446702110366,30043.94,695,727
6006,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040357426516,314.422,450.645,1.0,,2.0,-17.047974618947173,8.58792872674574,30072.01,700,735
6014,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040397445516,625.022,460.806,1.0,,2.0,6.573420821714175,7.924054354743564,30112.029,1079,748
6021,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040429428516,606.268,508.332,1.0,,2.0,5.125292030183028,4.348032330413298,30144.012,981,820
6026,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040457457516,607.194,490.809,1.0,,2.0,5.202510160019058,5.668598554680474,30172.041,1094,781
6033,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040489347516,368.994,446.693,1.0,,2.0,-12.902223005243512,8.934576466504213,30203.931,705,730
6041,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040529705516,254.01,460.912,1.0,,2.0,-21.62105647468021,7.759798048062917,30244.289,599,691
6047,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040561443516,276.627,473.444,1.0,73.0,2.0,-19.87007209371961,6.857782308092942,30276.027,608,762
6054,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040597444516,269.27,477.633,1.0,73.0,2.0,-20.4198443462278,6.540946718130076,30312.028,599,768
6061,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040629459516,274.388,471.091,1.0,73.0,2.0,-20.04546145490076,7.029709959916557,30344.043,712,756
6067,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040661508516,301.064,445.062,1.0,,2.0,-18.079210870132243,8.988315607906138,30376.092,703,725
6075,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040701497516,280.464,446.581,1.0,,,-19.64518142527216,8.850972084338371,30416.081,691,728
6080,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040725558516,269.579,466.168,1.0,,,-20.42262172102364,7.388959004292048,30440.142,792,803
6086,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040757488516,290.023,494.754,1.0,74.0,,-18.81321016404196,5.290051048633314,30472.072,721,783
6093,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040793482516,300.305,489.101,1.0,74.0,,-18.043076360413124,5.71680954149024,30508.066,696,762
6100,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040825674516,301.833,485.869,1.0,74.0,,-17.932708916198546,5.957941383361173,30540.258,727,773
6107,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040861477516,319.587,471.785,1.0,74.0,,-16.61089255109003,7.019291976854679,30576.061,682,718
6114,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040897632516,304.663,480.973,1.0,74.0,,-17.72667390394507,6.323794771347985,30612.216,188,791
6121,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040933448516,221.275,493.561,1.0,,,-24.03215036517765,5.32485546216888,30648.032,91,813
6127,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040961655516,154.113,497.646,1.0,,,-29.13900254239914,4.967058136933837,30676.239,602,785
6133,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551040993471516,155.68,498.98,1.0,75.0,,-29.016124705316265,4.871915161992232,30708.055,1259,746
6140,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041025596516,155.243,495.837,1.0,75.0,,-29.057058269401494,5.099101789116629,30740.18,1198,749
6146,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041057404516,164.307,505.444,1.0,75.0,,-28.34339875449965,4.41069533252528,30771.988,272,815
6154,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041097437516,145.165,526.909,1.0,75.0,,-29.765378600842247,2.844470035783675,30812.021,945,781
6160,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041125580516,139.092,526.852,1.0,75.0,,-30.228975951645364,2.845559940464496,30840.164,448,803
6167,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041161551516,150.536,544.357,1.0,75.0,,-29.335772860462512,1.585250074873081,30876.135,391,857
6174,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041197456516,147.713,540.287,1.0,75.0,,-29.55470845213807,1.8787582885919396,30912.04,692,815
6180,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041225461516,143.632,542.114,1.0,75.0,,-29.864107512587893,1.7457085210973784,30940.045,480,816
6187,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041261473516,122.71,541.329,1.0,75.0,,-31.46255449617857,1.7967601678459266,30976.057,149,877
6194,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041297442516,109.395,535.564,1.0,75.0,,-32.4883229014295,2.2062448270446446,31012.026,466,819
6200,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041325455516,123.231,536.434,1.0,75.0,,-31.42819525932873,2.148795154737916,31040.039,411,819
6206,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041357399516,130.098,537.298,1.0,75.0,,-30.90221357590129,2.0889391119091143,31071.983,168,871
6213,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041393328516,127.843,533.278,1.0,75.0,,-31.07949160201315,2.377486796247094,31107.912,367,854
6220,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041425414516,124.811,539.453,1.0,75.0,,-31.303918855358003,1.9321857700871543,31139.998,593,789
6226,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041457427516,110.637,569.359,1.0,,,-32.371732840594625,-0.2155267268224731,31172.011,404,883
6234,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041497662516,78.904,563.914,1.0,76.0,,-34.8072970461659,0.1780485732415537,31212.246,301,898
6241,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041533440516,92.482,560.683,1.0,76.0,,-33.76481662859714,0.4071203010014472,31248.024,375,875
6247,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041561489516,91.778,563.024,1.0,76.0,,-33.818177750266514,0.2401034441139011,31276.073,447,855
6253,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041593451516,87.487,564.772,1.0,76.0,,-34.147300699785866,0.115898208318018,31308.035,351,866
6259,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041621505516,79.68,570.057,1.0,76.0,,-34.74690613977607,-0.2590572325481212,31336.089,365,884
6266,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041657454516,84.243,565.238,1.0,76.0,,-34.39643196643839,0.0831349254459783,31372.038,397,863
6274,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041697541516,72.218,562.338,1.0,76.0,,-35.32232012330057,0.2907369168860458,31412.125,316,866
6280,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041729574516,81.86,565.893,1.0,76.0,,-34.57956066737958,0.0368016995911001,31444.158,390,874
6286,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041757464516,81.415,572.724,1.0,76.0,,-34.61370285057143,-0.4492569402056213,31472.048,343,876
6294,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041797484516,85.348,573.481,1.0,76.0,,-34.31147939514033,-0.5042100841514465,31512.068,36,1004
6300,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041831034516,35.533,579.027,1.0,77.0,,-38.1579840194703,-0.879364694592737,31545.618,529,860
6306,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041857372516,45.642,588.235,1.0,77.0,,-37.38015742393224,-1.5329338463559068,31571.956,235,933
6314,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041897330516,40.962,584.92,1.0,77.0,,-37.74020172495095,-1.2967036229888067,31611.914,224,913
6319,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041921452516,40.136,585.539,1.0,77.0,,-37.80466558426015,-1.3398554205011648,31636.036,286,911
6326,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041957444516,41.667,581.328,1.0,77.0,,-37.68350814743372,-1.0440550274622349,31672.028,553,812
6333,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551041993436516,37.612,585.202,1.0,77.0,,-38.00001545183388,-1.3147183990932398,31708.02,304,902
6339,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042021655516,37.533,588.709,1.0,77.0,,-38.00877688722023,-1.561430106284937,31736.239,608,798
6347,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042061451516,42.274,592.3,1.0,77.0,,-37.64455082558042,-1.8172859181154952,31776.035,117,961
6354,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042097553516,57.868,599.253,1.0,77.0,,-36.4460312572795,-2.3192602331084333,31812.137,316,924
6360,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042129481516,59.709,600.163,1.0,77.0,,-36.30502303712844,-2.385056964656876,31844.065,934,684
6367,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042162296516,63.712,600.156,1.0,77.0,,-35.995960937974665,-2.387657870872017,31876.88,281,928
6374,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042197426516,75.606,598.592,1.0,77.0,,-35.07728063322968,-2.2856315328791887,31912.01,355,917
6380,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042229489516,70.676,596.628,1.0,77.0,,-35.45483453062149,-2.1426688359047144,31944.073,348,915
6386,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042257694516,68.208,596.82,1.0,77.0,,-35.64525985040788,-2.1545568716236247,31972.278,29,970
6394,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042297447516,73.369,598.419,1.0,77.0,,-35.24936001739851,-2.271685531585602,32012.031,309,924
6400,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042329477516,68.536,594.762,1.0,77.0,,-35.61774051131141,-2.0088158551938005,32044.061,286,923
6406,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042357300516,71.066,600.298,1.0,77.0,,-35.42903901395269,-2.403371864687541,32071.884,328,914
6414,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042397461516,77.087,604.699,1.0,77.0,,-34.97117777416008,-2.720687535656313,32112.045,297,934
6420,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042429513516,82.87,607.528,1.0,77.0,,-34.53022784049638,-2.926738027444941,32144.097,322,931
6426,4bc0b1fe-038b-4be4-b25a-e465d4fba0a2,033d2d29-7a71-4d71-a544-1e00c6af8d75,1688551042457327516,85.926,602.975,1.0,77.0,,-34.28879115914603,-2.60513778932193,32171.911,315,929
