index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5725,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697695734214,354.57,540.151,1.0,80.0,,-13.887063823103116,1.9368605659278069,28660.068,1579,542
5734,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697743751214,332.705,540.499,1.0,80.0,,-15.53804968775141,1.907184021692788,28708.085,1560,540
5740,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697771738214,326.907,540.463,1.0,80.0,,-15.975967706051504,1.9087811923025164,28736.072,1489,567
5746,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697803705214,330.805,545.375,1.0,80.0,,-15.679308968310565,1.5435011700451955,28768.039,1563,511
5754,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697843752214,333.371,545.545,1.0,80.0,,-15.485477169218276,1.531143873010274,28808.086,1436,639
5760,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697872004214,342.735,536.072,1.0,80.0,,-14.78285730041874,2.239280840228278,28836.338,1545,534
5766,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697903745214,345.224,537.684,1.0,80.0,,-14.59403239200704,2.119428485917751,28868.079,1565,540
5775,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697947751214,351.594,545.634,1.0,80.0,,-14.109439671207856,1.5268872329941414,28912.085,1398,672
5780,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697971979214,371.149,556.07,1.0,,,-12.63047685729624,0.7481782882554145,28936.313,1534,579
5785,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464697995926214,379.032,556.212,1.0,81.0,,-12.035479724099316,0.737774464702773,28960.26,1577,559
5793,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698035886214,369.581,536.018,1.0,81.0,,-12.755419138171945,2.248520085654081,29000.22,1563,521
5800,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698071806214,372.792,541.16,1.0,81.0,,-12.510707271527169,1.864241728769247,29036.14,1396,686
5806,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698103773214,369.857,546.347,1.0,81.0,,-12.73042669917836,1.475682301499024,29068.107,1589,540
5813,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698135880214,371.895,553.621,1.0,81.0,,-12.57464903044187,0.9314738122819016,29100.214,1398,688
5820,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698171700214,388.164,557.095,1.0,81.0,,-11.346149401168573,0.67190684886324,29136.034,1423,676
5826,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698203784214,385.472,551.605,1.0,81.0,,-11.550315377116515,1.0832401464309271,29168.118,1571,553
5832,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698231643214,379.671,538.803,1.0,81.0,,-11.992305388812248,2.041743811263621,29195.977,1523,562
5838,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698263754214,372.443,535.276,1.0,81.0,,-12.53965339229226,2.304626671957015,29228.088,1511,558
5846,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698303884214,372.315,550.659,1.0,81.0,,-12.54362985374845,1.153157624547019,29268.218,1401,681
5853,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698339711214,366.212,554.305,1.0,81.0,,-13.003467538121187,0.8800234950352305,29304.045,1648,432
5861,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698379933214,382.584,554.159,1.0,81.0,,-11.767794429981487,0.8917507285744386,29344.267,1539,576
5865,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698399716214,378.627,551.35,1.0,81.0,,-12.067058392720918,1.10187183754315,29364.05,1461,626
5873,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698439771214,384.632,569.954,1.0,81.0,,-11.611825072778617,-0.2915964263445845,29404.105,1672,597
5880,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698471750214,384.805,564.554,1.0,81.0,,-11.598882182022429,0.1129912488923352,29436.084,1548,564
5886,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698503743214,382.892,570.116,1.0,81.0,,-11.74314371973939,-0.3036158104957249,29468.077,1544,568
5892,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698532242214,396.575,563.264,1.0,81.0,,-10.71069505772761,0.2094512381316956,29496.576,1542,556
5898,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698563708214,398.563,567.43,1.0,81.0,,-10.560537003004905,-0.1030527804007058,29528.042,1578,559
5905,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698599748214,396.267,557.533,1.0,81.0,,-10.734477082663442,0.639283509295008,29564.082,1403,678
5913,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698639696214,398.395,527.058,1.0,81.0,,-10.58358515058221,2.9256186426838293,29604.03,1631,397
5920,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698671798214,405.447,528.918,1.0,81.0,,-10.05000991782243,2.787462983218514,29636.132,1538,512
5926,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698703754214,418.085,535.728,1.0,81.0,,-9.092878147770326,2.27798895150131,29668.088,1714,528
5934,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698743723214,427.248,550.961,1.0,81.0,,-8.39727702634098,1.1339479351523256,29708.057,1578,519
5939,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698767757214,424.151,546.057,1.0,81.0,,-8.632033694542034,1.5023980759140638,29732.091,1713,373
5945,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698799986214,425.047,555.692,1.0,81.0,,-8.562730721699022,0.7782332036556109,29764.32,1558,538
5952,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698831789214,407.033,542.366,1.0,81.0,,-9.925183323878532,1.778061484896256,29796.123,1531,523
5959,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698867960214,398.538,540.553,1.0,81.0,,-10.567102150346305,1.9131956911967012,29832.294,1519,523
5967,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698907619214,409.913,552.572,1.0,81.0,,-9.705383439254188,1.0120552304009554,29871.953,1545,537
5973,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698939741214,418.072,553.184,1.0,81.0,,-9.089445921424566,0.9664197312010394,29904.075,1679,401
5980,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464698975790214,421.806,554.115,1.0,81.0,,-8.807529784434628,0.8966497789085177,29940.124,1545,539
5986,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699003920214,423.931,551.615,1.0,81.0,,-8.647527149305988,1.0846346806241725,29968.254,1759,355
5994,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699043749214,405.403,540.967,1.0,81.0,,-10.048706996713978,1.8829006148587255,30008.083,1520,524
6000,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699075743214,433.931,554.025,1.0,,,-7.892434748840314,0.9037848920358164,30040.077,1530,563
6007,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699107768214,369.873,550.61,1.0,,,-12.727995419882486,1.1566788910373922,30072.102,1211,896
6012,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699135741214,370.487,547.983,1.0,82.0,,-12.682344037627823,1.3533233931469923,30100.075,1470,531
6018,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699163755214,383.098,569.448,1.0,82.0,,-11.727548065429042,-0.2536108131833914,30128.089,1426,668
6024,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699195662214,385.162,571.199,1.0,82.0,,-11.571833328016076,-0.3849460042008936,30159.996,1925,631
6036,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699255654214,375.756,557.369,1.0,82.0,,-12.282524122544425,0.6510475613740744,30219.988,1481,549
6040,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699275729214,385.178,549.432,1.0,82.0,,-11.573007550146077,1.24605117951419,30240.063,1491,533
6046,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699303724214,397.901,549.491,1.0,82.0,,-10.61265440387098,1.2425429569334994,30268.058,1481,560
6053,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699339674214,397.17,542.147,1.0,82.0,,-10.669913064495605,1.7934244113367783,30304.008,1487,516
6059,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699367897214,401.085,539.083,1.0,82.0,,-10.375293528625024,2.023812044204416,30332.231,1506,520
6065,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699399749214,425.495,549.31,1.0,82.0,,-8.52989171112912,1.2579142644957226,30364.083,1523,530
6072,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699435716214,420.504,545.898,1.0,82.0,,-8.90733018463225,1.5140468924919646,30400.05,1722,284
6080,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699475762214,424.494,544.743,1.0,82.0,,-8.606402362135446,1.6012049072487875,30440.096,1484,560
6086,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699503856214,403.143,508.551,1.0,,,-10.235944412739784,4.315842315357665,30468.19,1563,474
6094,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699543754214,374.542,492.473,1.0,83.0,,-12.414457588439912,5.510103612818654,30508.088,1460,424
6099,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699567736214,383.037,487.222,1.0,83.0,,-11.776876836811844,5.9077391310860445,30532.07,1475,398
6106,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699603908214,392.693,480.018,1.0,83.0,,-11.05315856553628,6.452828264954675,30568.242,1523,411
6115,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699647714214,389.927,498.125,1.0,83.0,,-11.244155652806564,5.09343259520208,30612.048,1469,427
6119,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699667754214,389.757,502.311,1.0,83.0,,-11.253331881094017,4.779385712884444,30632.088,1469,442
6125,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699699718214,425.487,500.418,1.0,,,-8.551388994838403,4.933789058101171,30664.052,1517,423
6132,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699735746214,429.49,495.197,1.0,,,-8.252024253285606,5.327736820555784,30700.08,1520,411
6138,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699763889214,427.282,534.559,1.0,,,-8.398790229793267,2.367072631371317,30728.223,1465,535
6145,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699799766214,384.667,559.658,1.0,,,-11.609682070601067,0.4797596424522594,30764.1,1429,540
6153,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699839732214,374.506,555.427,1.0,84.0,,-12.37720388155129,0.7963838986865508,30804.066,1417,529
6159,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699871753214,379.202,558.348,1.0,84.0,,-12.022341601253707,0.5778682525811871,30836.087,1404,563
6166,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699903670214,374.616,551.749,1.0,84.0,,-12.369705757196613,1.071768603559031,30868.004,1360,541
6174,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699943776214,375.111,559.514,1.0,84.0,,-12.33094080543359,0.4905014945691707,30908.11,1409,545
6179,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699971804214,372.648,553.837,1.0,84.0,,-12.517747300361451,0.9153468955957912,30936.138,1435,478
6185,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464699999615214,355.889,551.095,1.0,84.0,,-13.783422279533688,1.119355033920642,30963.949,1440,508
6192,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700035715214,361.265,547.105,1.0,84.0,,-13.378834238289857,1.4180177022264082,31000.049,1093,1276
6199,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700071711214,360.768,538.732,1.0,84.0,,-13.41963930012152,2.043998211656736,31036.045,1409,521
6206,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700103983214,370.413,538.318,1.0,84.0,,-12.691521454335197,2.076567180644614,31068.317,1407,511
6213,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700139674214,373.163,540.895,1.0,84.0,,-12.482844457032249,1.8840729995292105,31104.008,1409,522
6219,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700171768214,359.876,544.581,1.0,84.0,,-13.484554942436867,1.6065898475848976,31136.102,1390,530
6226,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700203739214,289.235,538.279,1.0,,,-18.8236010739258,2.063220464940375,31168.073,1314,528
6232,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700235646214,283.975,537.838,1.0,85.0,,-19.22154198415692,2.094651943139324,31199.98,1297,518
6239,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700271703214,281.619,528.594,1.0,85.0,,-19.406960747998603,2.778492601417798,31236.037,1304,512
6246,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700303890214,286.674,529.762,1.0,85.0,,-19.023640730823228,2.6936489591742467,31268.224,1301,508
6251,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700331697214,292.701,540.712,1.0,85.0,,-18.56017865496629,1.8836070709862127,31296.031,1304,524
6258,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700363640214,291.518,532.234,1.0,,,-18.65540693781209,2.5119396324148053,31327.974,1303,515
6266,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700403788214,240.825,520.764,1.0,86.0,,-22.50341215683748,3.3396691932620897,31368.122,1238,505
6272,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700435752214,226.776,508.993,1.0,86.0,,-23.585611209953232,4.196719305500747,31400.086,1218,480
6279,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700471800214,228.19,489.755,1.0,86.0,,-23.514615503940576,5.610264318759027,31436.134,1223,472
6286,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700503846214,246.16,488.838,1.0,86.0,,-22.151426901898336,5.693432116474734,31468.18,1243,499
6293,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700539735214,260.512,492.59,1.0,86.0,,-21.05467219527802,5.428549227663436,31504.069,1262,454
6298,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700567623214,256.674,500.948,1.0,86.0,,-21.33106051120455,4.808905456162075,31531.957,1260,472
6305,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700599994214,249.053,498.243,1.0,86.0,,-21.91378841359198,5.002855406002091,31564.328,1251,502
6312,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700635737214,296.661,497.311,1.0,,,-18.30621445022581,5.10486788150743,31600.071,1315,462
6319,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700671945214,322.182,501.233,1.0,,,-16.368138207340415,4.828506517964132,31636.279,1336,506
6326,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700707956214,346.205,500.865,1.0,87.0,,-14.550284075138975,4.868521224870273,31672.29,1428,476
6333,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700739756214,338.526,512.908,1.0,87.0,,-15.118470356183876,3.966216673806508,31704.09,1372,488
6339,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700771760214,350.937,510.938,1.0,87.0,,-14.18185538999444,4.118348771669464,31736.094,1377,491
6345,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700799689214,363.021,500.273,1.0,87.0,,-13.27825085765404,4.920792816592085,31764.023,1392,477
6352,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700835900214,348.765,504.011,1.0,87.0,,-14.35305352408966,4.634832337457617,31800.234,1377,472
6360,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700876023214,329.726,495.904,1.0,,,-15.803827120198596,5.229727861728577,31840.357,1353,460
6364,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700895842214,327.317,491.288,1.0,88.0,,-15.992676229043836,5.572329604743512,31860.176,1370,456
6371,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700931906214,319.045,503.121,1.0,88.0,,-16.603215300786392,4.68628501936765,31896.24,1335,484
6378,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700967835214,325.067,501.633,1.0,88.0,,-16.149205377701758,4.800296861914753,31932.169,1331,505
6385,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464700999709214,338.583,504.21,1.0,88.0,,-15.123255562889511,4.615151498236529,31964.043,1366,482
6392,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701035571214,343.693,503.34,1.0,88.0,,-14.73759695400202,4.6825084070582985,31999.905,1399,468
6398,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701067833214,346.039,499.235,1.0,88.0,,-14.564716285251173,4.99016885243229,32032.167,1357,506
6405,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701099873214,351.952,495.996,1.0,88.0,,-14.120898435320449,5.235154121325735,32064.207,1371,476
6411,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701131660214,298.434,500.948,1.0,,,-18.166579322229893,4.836030942144639,32095.994,1271,739
6418,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701167727214,274.274,483.894,1.0,89.0,,-20.026972255522125,6.082366702911243,32132.061,1271,465
6424,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701195778214,276.302,486.345,1.0,89.0,,-19.868385088048225,5.902673166836529,32160.112,1286,459
6432,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701235659214,278.74,489.801,1.0,89.0,,-19.67705786040667,5.648831785229691,32199.993,1276,472
6440,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701275659214,275.745,498.812,1.0,89.0,,-19.888794388289508,4.9797459046999935,32239.993,1278,479
6445,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701303759214,285.058,499.138,1.0,89.0,,-19.182578798365785,4.961854145478011,32268.093,1281,484
6452,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701335699214,288.739,485.381,1.0,89.0,,-18.92664952523806,5.984064309671944,32300.033,1285,519
6459,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701371720214,287.197,486.344,1.0,89.0,,-19.041808757794744,5.911456079091714,32336.054,1289,464
6465,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701403708214,282.102,504.008,1.0,89.0,,-19.39924071253772,4.599209444212929,32368.042,1275,489
6472,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701435688214,267.014,504.95,1.0,89.0,,-20.540917753807157,4.520237180479285,32400.022,1235,307
6478,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701467599214,263.446,502.796,1.0,89.0,,-20.814638756531338,4.677021268432152,32431.933,1247,468
6484,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701495679214,254.058,512.841,1.0,89.0,,-21.51113391252114,3.9301237803477047,32460.013,1238,502
6490,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701527597214,241.56,513.788,1.0,89.0,,-22.45703054785449,3.853287655141935,32491.931,1223,504
6499,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701571724214,239.021,515.409,1.0,89.0,,-22.64721065581684,3.7326725704883854,32536.058,1220,505
6505,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701603771214,226.433,514.665,1.0,89.0,,-23.60290080688947,3.780234001798632,32568.105,1207,505
6512,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701635623214,224.686,519.455,1.0,89.0,,-23.72859445763411,3.427745365076819,32599.957,1205,509
6519,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701671706214,233.137,521.212,1.0,89.0,,-23.08549196746864,3.302987401524625,32636.04,1228,503
6525,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701703787214,235.535,518.224,1.0,89.0,,-22.907653144867872,3.523762019915221,32668.121,1214,511
6531,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701731736214,238.548,513.661,1.0,89.0,,-22.6855415726189,3.860927286697059,32696.07,1223,502
6537,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701763726214,237.918,502.123,1.0,89.0,,-22.75178894460004,4.709118575572702,32728.06,1206,459
6545,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701803774214,235.653,500.265,1.0,89.0,,-22.92698648957993,4.84406967547119,32768.108,1163,520
6552,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464701835787214,228.325,511.118,1.0,89.0,,-23.46472807373192,4.041716014135143,32800.121,1201,501
