index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
7314,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832363861277,493.684,443.278,1.0,108.0,,-3.4127674176868434,9.259226827052332,36616.097,1746,485
7322,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832403842277,489.007,432.68,1.0,,,-3.775109035601646,10.057763129700318,36656.078,1740,478
7327,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832427847277,419.245,427.727,1.0,,,-9.103724649122087,10.396923177122837,36680.083,1678,508
7332,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832455881277,433.214,438.825,1.0,,,-8.023248936909672,9.570837690699118,36708.117,2005,676
7340,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832495861277,382.908,429.412,1.0,,,-11.874321002974655,10.241512455733307,36748.097,1553,451
7348,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832536477277,298.387,426.554,1.0,109.0,,-18.335964516851813,10.359713856595793,36788.713,1412,452
7354,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832563861277,308.662,414.778,1.0,109.0,,-17.586779581559373,11.249281242321963,36816.097,1424,428
7361,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832599833277,326.981,430.52,1.0,109.0,,-16.140577845190236,10.100790283932572,36852.069,936,-3
7368,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832635868277,338.599,431.829,1.0,109.0,,-15.250490898400132,10.016437512300996,36888.104,1476,459
7377,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832679858277,355.511,428.061,1.0,109.0,,-13.968540348190308,10.316193867396322,36932.094,695,186
7380,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832695850277,356.785,426.969,1.0,109.0,,-13.873773604422457,10.399139764546984,36948.086,716,166
7386,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832723922277,352.507,425.176,1.0,109.0,,-14.20472827452192,10.528701483946111,36976.158,1425,459
7394,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832763860277,358.737,416.313,1.0,109.0,,-13.74997378154585,11.19843150503372,37016.096,1234,306
7401,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832799829277,362.16,417.476,1.0,109.0,,-13.485329996112746,11.115240977248789,37052.065,762,145
7407,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832831828277,369.628,425.329,1.0,109.0,,-12.896619875586923,10.535066858108056,37084.064,6606,6139
7414,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832863840277,372.161,421.475,1.0,109.0,,-12.711527617265952,10.826212163284763,37116.076,1581,502
7422,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832903862277,404.865,409.313,1.0,,,-10.234666154477187,11.76978165898011,37156.098,1619,471
7427,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832931861277,553.691,447.006,1.0,,,1.156558263305318,8.982295120365768,37184.097,1777,434
7435,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832971849277,655.574,475.568,1.0,110.0,,8.878837271525049,6.800291553146513,37224.085,2078,594
7440,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544832995858277,632.959,467.911,1.0,110.0,,7.170152509629808,7.38588475846972,37248.094,1959,559
7446,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833023884277,650.911,460.933,1.0,110.0,,8.539729313066717,7.902972829275513,37276.12,1993,543
7452,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833059860277,640.366,463.657,1.0,,,7.736151223385481,7.703042840519216,37312.096,2010,527
7460,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833099855277,654.779,463.054,1.0,,,8.831166962409196,7.74152748370505,37352.091,2487,-29
7466,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833131873277,689.192,456.043,1.0,,,11.454293422987403,8.247432404766556,37384.109,2117,474
7473,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833163850277,687.481,458.372,1.0,,,11.320894179679794,8.073920855016834,37416.086,2042,543
7481,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833203860277,700.26,475.953,1.0,111.0,,12.266450288255372,6.747957664138163,37456.096,2503,454
7493,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833263865277,675.086,459.943,1.0,111.0,,10.377067943069356,7.963988651085083,37516.101,2028,544
7499,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833295837277,682.34,465.065,1.0,111.0,,10.921227283606704,7.575106777491374,37548.073,2003,562
7505,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833323946277,687.694,465.273,1.0,111.0,,11.327371544618128,7.556230059218485,37576.182,1965,556
7513,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833364035277,690.139,470.346,1.0,111.0,,11.506179237110468,7.174276165478674,37616.271,2022,558
7520,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833400121277,700.639,486.051,1.0,111.0,,12.282714864246316,5.991346894971563,37652.357,2058,553
7527,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833435859277,692.163,481.906,1.0,111.0,,11.645441970898402,6.306488038626712,37688.095,2083,483
7533,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833467848277,684.454,474.491,1.0,111.0,,11.069866973396358,6.86674625257356,37720.084,1989,530
7540,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833499899277,679.191,462.116,1.0,111.0,,10.686027997479655,7.798311816714331,37752.135,1915,584
7546,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833531834277,677.254,454.131,1.0,111.0,,10.54970228766748,8.398957273255457,37784.07,1967,389
7552,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833559910277,682.343,468.795,1.0,111.0,,10.9167016590348,7.295272844152505,37812.146,1927,449
7559,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833595823277,664.317,470.763,1.0,111.0,,9.546769608520377,7.157289200420508,37848.059,1832,434
7565,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833627857277,669.321,467.529,1.0,111.0,,9.93007583523433,7.397630337121357,37880.093,1763,442
7572,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833659873277,665.465,476.688,1.0,111.0,,9.627647049189015,6.711523620545664,37912.109,1991,396
7580,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833699955277,677.934,477.588,1.0,111.0,,10.571918778465584,6.637821344843796,37952.191,1729,459
7586,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833731850277,658.498,474.403,1.0,111.0,,9.10168026294626,6.886495138053439,37984.086,1660,452
7593,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833767844277,562.135,477.812,1.0,,,1.7925210295288136,6.656125142852617,38020.08,1746,386
7601,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833807934277,468.765,492.679,1.0,112.0,,-5.279993359062971,5.527674419870596,38060.17,-8695,6759
7606,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833831882277,482.307,489.88,1.0,112.0,,-4.255679863872139,5.741384978866988,38084.118,2131,229
7612,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833859859277,475.397,487.295,1.0,112.0,,-4.780208692121182,5.9349623331571895,38112.095,1053,407
7619,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833895859277,498.507,468.263,1.0,,,-3.0355264335375494,7.374871392639003,38148.095,1471,425
7626,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833931886277,511.459,460.339,1.0,113.0,,-2.054316968072596,7.97468630682435,38184.122,1437,432
7632,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833960186277,524.534,457.267,1.0,113.0,,-1.0612683464807458,8.207776924332187,38212.422,1454,429
7640,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544833999903277,714.979,465.535,1.0,,,13.398162338910163,7.517985068935851,38252.139,1692,446
7646,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834031937277,786.4,518.487,1.0,,,18.733583525345797,3.530182828535707,38284.173,1788,515
7653,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834067881277,794.97,501.07,1.0,,,19.404469513997064,4.815914074312051,38320.117,684,680
7660,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834099860277,823.427,518.257,1.0,,,21.53492070531235,3.5297943881122067,38352.096,1867,516
7666,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834131915277,838.884,520.695,1.0,114.0,,22.702168283151384,3.342688816713812,38384.151,1520,579
7672,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834159843277,847.064,512.957,1.0,114.0,,23.33248087177371,3.906853029992437,38412.079,1980,524
7678,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834191890277,820.44,514.576,1.0,114.0,,21.31356064602185,3.802730414025447,38444.126,1928,527
7687,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834235837277,842.312,516.671,1.0,,,22.96705090727691,3.636743193582399,38488.073,1832,531
7692,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834263828277,841.904,530.213,1.0,115.0,,22.920011997904734,2.641831055033216,38516.064,1082,626
7700,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834303888277,803.04,525.604,1.0,115.0,,19.984420636843176,2.996392656932183,38556.124,1843,529
7706,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834331915277,804.827,530.53,1.0,115.0,,20.11488965831303,2.631545628576219,38584.151,1980,524
7712,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834363951277,810.75,537.272,1.0,115.0,,20.55716049712597,2.131651458238806,38616.187,1933,558
7719,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834395915277,816.893,537.95,1.0,115.0,,21.021059261881813,2.0800189287227737,38648.151,1683,580
7725,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834427901277,815.49,546.608,1.0,115.0,,20.909486845936502,1.441529060395873,38680.137,4123,436
7732,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834463856277,823.258,537.66,1.0,115.0,,21.50254499228152,2.0997638992114585,38716.092,1648,585
7739,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834495854277,835.273,534.184,1.0,115.0,,22.414299755894195,2.352193659919336,38748.09,4334,382
7746,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834531826277,824.555,539.539,1.0,,,21.599237642233977,1.960903448121632,38784.062,1778,580
7752,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834564125277,903.993,555.974,1.0,116.0,,27.607424626708383,0.7460956489152092,38816.361,1590,612
7760,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834603868277,935.4,547.199,1.0,116.0,,30.00126226987496,1.377751763813187,38856.104,1984,586
7767,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834635845277,913.908,529.174,1.0,116.0,,28.38390225372731,2.688176706388409,38888.081,1946,566
7772,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834663845277,933.354,543.164,1.0,116.0,,29.84877995791153,1.6694124423587215,38916.081,1972,583
7780,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834703846277,917.683,570.675,1.0,,,28.644860081714345,-0.3191221663816925,38956.082,1716,621
7785,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834727888277,700.185,554.142,1.0,,,12.202097026966005,0.8926477610894372,38980.124,1679,600
7791,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834755885277,530.041,549.206,1.0,,,-0.638100155343893,1.2690990105833946,39008.121,1478,593
7798,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834791869277,539.817,565.541,1.0,117.0,,0.0998318381913072,0.0366894243313716,39044.105,1831,602
7806,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834831896277,544.092,572.06,1.0,117.0,,0.4225344424332281,-0.455081723247689,39084.132,1596,622
7812,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834864001277,532.325,565.175,1.0,117.0,,-0.4655846978497675,0.0643064420618855,39116.237,1800,601
7821,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834907837277,528.216,564.299,1.0,117.0,,-0.7756899528974311,0.1303913835767124,39160.073,1567,607
7826,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834931975277,533.779,560.52,1.0,117.0,,-0.3558269367794313,0.4155489903215415,39184.211,1528,591
7832,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834963862277,530.166,560.13,1.0,117.0,,-0.6285712848757792,0.4449404573031822,39216.098,1481,567
7838,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544834991850277,527.969,550.353,1.0,117.0,,-0.7944995897221951,1.1825698474711692,39244.086,1523,577
7845,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835027875277,529.133,549.219,1.0,117.0,,-0.7066408338076284,1.2681095155423687,39280.111,2024,400
7851,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835059847277,545.778,545.429,1.0,117.0,,0.5498722561396805,1.5540930017497825,39312.083,1361,601
7859,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835099860277,553.299,537.061,1.0,117.0,,1.1179497203396078,2.185380646077184,39352.096,1528,577
7867,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835139835277,559.69,535.697,1.0,117.0,,1.600700889404659,2.288190799390541,39392.071,1217,463
7872,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835163837277,553.114,537.9,1.0,117.0,,1.1039569366951485,2.1220842372271584,39416.073,1702,562
7879,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835199878277,592.69,500.029,1.0,,,4.101053533484681,4.97613088515848,39452.114,1673,518
7885,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835227936277,625.514,476.759,1.0,118.0,,6.598666336540574,6.722297815714926,39480.172,1640,503
7892,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835263855277,638.68,484.332,1.0,118.0,,7.591105417053837,6.147662295738169,39516.091,1736,497
7898,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835291869277,631.854,480.644,1.0,118.0,,7.076509318875242,6.427625174654848,39544.105,1260,583
7905,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835327898277,627.952,476.178,1.0,118.0,,6.783895282550788,6.765222939230086,39580.134,1653,503
7911,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835359858277,627.424,478.91,1.0,118.0,,6.742001929279097,6.559625914641262,39612.094,1446,548
7918,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835392008277,753.742,490.994,1.0,,,16.29769456416476,5.5908223654985445,39644.244,1754,534
7926,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835431837277,862.236,495.473,1.0,119.0,,24.5148192400479,5.178023352881451,39684.073,1681,560
7933,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835467810277,873.069,491.111,1.0,119.0,,25.34761569237164,5.487586089344566,39720.046,2195,500
7939,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835499833277,858.862,492.122,1.0,119.0,,24.265637464106987,5.426473387017416,39752.069,1935,530
7946,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835531829277,837.277,491.334,1.0,119.0,,22.62838704092581,5.503071323628736,39784.065,1953,511
7951,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835559890277,825.829,490.036,1.0,119.0,,21.762362553604,5.608264695422328,39812.126,1520,573
7958,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835591907277,814.049,506.06,1.0,119.0,,20.841694599503384,4.434828865259594,39844.143,1510,585
7965,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835627809277,803.454,508.84,1.0,119.0,,20.035570847237626,4.2357745283392,39880.045,1523,584
7971,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835659839277,800.608,512.996,1.0,119.0,,19.814634354803257,3.9299586484903513,39912.075,1954,547
7979,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835699817277,787.278,522.696,1.0,,,18.795553994466868,3.2178653470003318,39952.053,1528,593
7986,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835735831277,750.964,530.181,1.0,120.0,,16.045421974554998,2.673997653232819,39988.067,1909,569
7992,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835763824277,752.93,533.793,1.0,120.0,,16.191484524880362,2.404523962233512,40016.06,1495,602
7998,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835795837277,754.198,534.387,1.0,120.0,,16.286811431804562,2.359976109711809,40048.073,1496,601
8006,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835835819277,759.686,542.536,1.0,120.0,,16.69657384334199,1.752495326670177,40088.055,1515,608
8012,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835863828277,757.455,540.351,1.0,,,16.52929199509757,1.9154345990090476,40116.064,1508,605
8017,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835887866277,645.925,546.54,1.0,,,8.109249437633446,1.466452296855559,40140.102,1416,611
8025,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835927857277,383.36,561.221,1.0,,4.0,-11.70813595044732,0.362651111821829,40180.093,1187,624
8032,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835963832277,154.088,482.815,1.0,,4.0,-29.18053622638771,6.040838645552616,40216.068,1117,449
8038,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544835995852277,129.238,472.162,1.0,,4.0,-31.119557296321418,6.7788077733938295,40248.088,-2071,7637
8046,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836035832277,47.817,465.458,1.0,,4.0,-37.44159214966242,7.1334833733745455,40288.068,969,597
8070,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836155913277,34.271,449.979,1.0,,4.0,-38.57692812007488,8.200186031854626,40408.149,903,480
8077,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836187885277,68.001,453.29,1.0,,4.0,-35.9288183843616,8.030626095025907,40440.121,925,466
8085,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836227867277,96.267,463.77,1.0,122.0,,-33.69122916783636,7.33229682274667,40480.103,972,516
8092,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836263801277,110.686,467.238,1.0,122.0,,-32.56487956506095,7.106201029980398,40516.037,992,504
8098,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836295854277,128.691,455.823,1.0,122.0,,-31.224275190207884,7.954814903606975,40548.09,946,622
8106,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836335842277,140.366,448.955,1.0,122.0,,-30.35483495866664,8.469616572670832,40588.078,944,640
8112,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836364085277,155.897,428.064,1.0,,,-29.254738039454267,10.009515165265926,40616.321,1055,465
8118,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836395883277,188.042,443.034,1.0,,,-26.71869317624129,8.979129833946875,40648.119,955,627
8126,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836435966277,171.311,451.204,1.0,,,-27.96923526995313,8.357444191079873,40688.202,1082,498
8132,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836463838277,74.341,511.095,1.0,123.0,,-35.22769677792352,3.9322295362088937,40716.074,949,594
8137,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836491830277,84.516,503.435,1.0,123.0,,-34.462391053712146,4.486260174980298,40744.066,960,575
8144,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836523885277,98.056,506.863,1.0,123.0,,-33.41147189978093,4.2536591151372045,40776.121,980,708
8152,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836563839277,107.718,496.64,1.0,123.0,,-32.69543329537675,4.994477160216931,40816.075,957,699
8158,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836595878277,120.328,495.301,1.0,123.0,,-31.73102509295857,5.103370378002289,40848.114,928,702
8166,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836635876277,153.615,491.466,1.0,123.0,,-29.19264779262616,5.414007055555117,40888.112,1899,41
8172,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836663839277,176.351,493.936,1.0,,,-27.45080445192735,5.257024292817975,40916.075,949,651
8178,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836695826277,188.986,515.867,1.0,,,-26.444908169305585,3.6700194323005455,40948.062,1117,602
8184,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836731793277,221.792,499.561,1.0,,,-23.98080921510996,4.885253426054227,40984.029,1197,569
8189,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836755861277,239.227,500.26,1.0,124.0,,-22.65571820832373,4.847111820617489,41008.097,1225,565
8196,a3442de2-5909-40ba-939e-6fd822f89c43,8f198991-123b-4b21-a1b6-8fbd0ab687d1,1688544836791810277,243.905,486.42,1.0,124.0,,-22.3277496659114,5.869535488372171,41044.046,1383,477
