index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6652,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382513618242,492.122,404.321,1.0,122.0,,-3.555337096209634,12.199024627616922,33300.256,1743,544
6659,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382549422242,495.928,393.799,1.0,122.0,,-3.270449221150297,12.994529338872049,33336.06,1746,521
6665,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382581405242,488.009,394.584,1.0,122.0,,-3.878184562980145,12.93260329700495,33368.043,1705,518
6672,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382613395242,495.511,382.883,1.0,122.0,,-3.31025271079727,13.818710808982663,33400.033,1749,498
6678,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382645501242,496.285,391.619,1.0,122.0,,-3.2445406503770493,13.159244700064546,33432.139,1743,518
6684,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382677468242,489.741,394.286,1.0,122.0,,-3.745437516416276,12.955688289185272,33464.106,1732,524
6691,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382710155242,484.086,396.987,1.0,122.0,,-4.177443550811524,12.749704690627905,33496.793,1714,531
6697,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382741396242,496.041,396.518,1.0,122.0,,-3.2599276220107023,12.78931270510617,33528.034,1744,487
6704,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382777421242,521.895,405.952,1.0,122.0,,-1.2724497712199825,12.082234480353057,33564.059,1775,546
6711,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382809458242,525.567,405.97,1.0,122.0,,-0.991040149720291,12.08124037503806,33596.096,1846,560
6717,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382841396242,489.22,401.732,1.0,,,-3.779703228493939,12.393466140737962,33628.034,1699,537
6725,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382881403242,488.196,406.173,1.0,,,-3.85494215953408,12.057871479656823,33668.041,1702,547
6731,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382909421242,441.799,393.91,1.0,,,-7.42866274483597,12.958405231635496,33696.059,1681,568
6737,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382941423242,456.942,379.52,1.0,,,-6.284920389312849,14.053486508645612,33728.061,1663,496
6745,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544382981414242,484.585,381.47,1.0,,,-4.152940424543905,13.921225518008551,33768.052,1715,496
6751,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383009470242,462.409,361.409,1.0,,,-5.889024358254128,15.423324716037175,33796.108,1433,185
6757,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383041546242,482.463,364.723,1.0,,,-4.333392215331745,15.184662977742684,33828.184,1075,272
6765,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383081406242,449.665,381.41,1.0,,,-6.842823339530979,13.905995369856043,33868.044,893,321
6772,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383117394242,437.719,378.8,1.0,,,-7.767553391497662,14.093690649910892,33904.032,1631,497
6778,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383145415242,474.139,362.856,1.0,,,-4.979395570720483,15.32131847823494,33932.053,1802,490
6784,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383177435242,503.642,361.266,1.0,,,-2.6979531962410075,15.454160426143112,33964.073,1944,514
6791,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383209670242,492.468,367.099,1.0,,,-3.5576648825964,15.009620929292057,33996.308,1709,459
6798,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383245408242,442.425,363.592,1.0,,,-7.431632881696371,15.243657603240846,34032.046,1615,458
6806,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383285412242,476.111,349.661,1.0,,,-4.84331513543856,16.318677638500283,34072.05,1846,478
6815,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383329469242,516.474,339.169,1.0,,,-1.7149813332870265,17.127724818180326,34116.107,1836,465
6820,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383357647242,510.154,308.439,1.0,,,-2.227685984702981,19.450754106859936,34144.285,1825,401
6825,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383381420242,518.215,301.672,1.0,123.0,,-1.597876886594554,19.96512240449954,34168.058,1833,375
6831,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383409403242,522.719,316.041,1.0,123.0,,-1.23734077086253,18.87843322932482,34196.041,1766,439
6836,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383437406242,527.396,327.366,1.0,123.0,,-0.8676959604694924,18.022214950353096,34224.044,1853,398
6844,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383477438242,528.893,327.394,1.0,123.0,,-0.7507224119060509,18.02018897509503,34264.076,1855,406
6851,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383513399242,506.232,331.047,1.0,123.0,,-2.51815838338582,17.739181326616016,34300.037,1786,463
6858,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383545554242,475.275,331.08,1.0,123.0,,-4.933727058288655,17.72174910718618,34332.192,1976,366
6868,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383597366242,505.542,355.927,1.0,123.0,,-2.554434696202843,15.858170284929884,34384.004,1803,492
6871,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383613443242,497.639,354.925,1.0,123.0,,-3.16771477994408,15.931263201759144,34400.081,1828,513
6878,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383645403242,510.24,349.205,1.0,,,-2.194149583554163,16.367511574636634,34432.041,1967,499
6886,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383685467242,471.346,360.638,1.0,124.0,,-5.198408458029553,15.487139494235937,34472.105,1802,489
6892,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383717438242,443.261,364.042,1.0,124.0,,-7.366118549510253,15.210393933730014,34504.076,1792,507
6898,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383745436242,462.313,351.444,1.0,124.0,,-5.911594005374126,16.175268407376464,34532.074,1136,261
6905,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383781393242,457.188,334.519,1.0,,,-6.338716748804476,17.44893470301957,34568.031,1709,412
6911,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383813383242,489.6,351.507,1.0,,,-3.7942734980208255,16.186204986014864,34600.021,1770,446
6918,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383845400242,502.041,339.933,1.0,125.0,,-2.837940406968267,17.065930048820338,34632.038,1754,500
6925,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383881387242,509.417,327.516,1.0,125.0,,-2.272003562650701,18.00718334279425,34668.025,1771,477
6932,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383917610242,512.438,315.913,1.0,125.0,,-2.043353177923182,18.885837391944904,34704.248,1708,482
6937,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383941799242,502.033,313.922,1.0,125.0,,-2.8607828835585494,19.032925633433685,34728.437,1872,396
6945,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544383981408242,465.387,323.648,1.0,126.0,,-5.717914871434334,18.276330932365177,34768.046,2368,643
6950,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384005418242,457.492,317.622,1.0,126.0,,-6.347029679306858,18.725079365821813,34792.056,2369,642
6957,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384041705242,468.107,318.445,1.0,126.0,,-5.514003508585351,18.671475506665654,34828.343,1807,401
6964,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384077428242,509.501,320.633,1.0,,,-2.2702170763999177,18.527851713402377,34864.066,1843,381
6970,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384105416242,480.545,323.385,1.0,,,-4.5328962810456295,18.306564495497195,34892.054,1783,386
6978,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384145431242,458.042,313.008,1.0,,,-6.313093157047819,19.074054593734736,34932.069,1750,373
6984,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384177398242,458.89,343.998,1.0,,,-6.189571816782274,16.734704419244526,34964.036,1740,436
6991,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384213411242,506.329,354.174,1.0,,,-2.494516371557644,15.990920485594312,35000.049,1828,451
6997,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384241395242,541.395,345.771,1.0,,,0.2248082263038219,16.630703560441038,35028.033,1901,430
7005,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384281460242,563.402,312.689,1.0,,,1.9534996138927383,19.129725147245445,35068.098,1955,351
7011,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384313501242,554.801,318.594,1.0,,,1.276305105927882,18.684905737601778,35100.139,2077,446
7018,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384349393242,573.071,336.522,1.0,,,2.693030363349296,17.32398368096985,35136.031,2122,484
7025,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384381413242,560.21,339.326,1.0,,,1.6898113752631765,17.11566237965358,35168.051,1821,567
7031,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384413389242,511.5,307.567,1.0,,,-2.1225396566825827,19.517109625235005,35200.027,1915,381
7037,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384441426242,542.323,309.585,1.0,,,0.2998388588129194,19.368170090181916,35228.064,1971,381
7045,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384481417242,535.153,325.651,1.0,,,-0.2618918813767191,18.152442175532016,35268.055,1896,384
7051,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384513501242,496.396,334.487,1.0,127.0,,-3.282413003523659,17.475426104063054,35300.139,1819,410
7058,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384549687242,491.078,347.108,1.0,127.0,,-3.683956463927061,16.51927288275019,35336.325,1931,484
7064,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384577595242,485.799,350.319,1.0,127.0,,-4.090490593052095,16.27420307235941,35364.233,1776,489
7071,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384613412242,493.324,346.469,1.0,127.0,,-3.5100590253837165,16.56855406904737,35400.05,1989,505
7077,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384641388242,519.403,355.442,1.0,,,-1.4803092334858017,15.898035245754864,35428.026,1861,455
7084,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384677379242,522.757,366.034,1.0,128.0,,-1.217046492945531,15.098027574097816,35464.017,1862,480
7090,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384709421242,500.954,355.941,1.0,128.0,,-2.9099827462595265,15.85563918608554,35496.059,1701,419
7097,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384741394242,492.678,363.14,1.0,128.0,,-3.544923786724993,15.30872961184352,35528.032,1678,437
7106,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384789386242,496.196,346.663,1.0,128.0,,-3.2868012475518924,16.555073682447023,35576.024,1816,445
7111,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384813430242,522.857,352.55,1.0,128.0,,-1.213557836324571,16.117203979506062,35600.068,1843,489
7118,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384849479242,526.237,352.253,1.0,128.0,,-0.951436009523467,16.140067397849183,35636.117,1882,456
7125,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384881498242,510.61,346.891,1.0,128.0,,-2.1668259635162,16.542532638913947,35668.136,1893,487
7130,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384909439242,499.178,341.081,1.0,,,-3.059817444513968,16.97809715014748,35696.077,1775,418
7138,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384949456242,534.576,327.841,1.0,129.0,,-0.3068072440447127,17.98674412032214,35736.094,5551,-1584
7144,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544384977480242,528.849,329.989,1.0,129.0,,-0.7535474889026742,17.823907379008293,35764.118,2009,487
7151,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385013388242,555.031,327.684,1.0,129.0,,1.2908534685992863,17.997152004190443,35800.026,2088,481
7157,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385045412242,541.619,336.193,1.0,129.0,,0.2427388817745853,17.35498895202125,35832.05,2073,499
7165,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385085415242,531.05,336.941,1.0,129.0,,-0.5806138657200346,17.29827946972118,35872.053,1885,427
7170,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385109401242,524.03,335.033,1.0,129.0,,-1.128073186458168,17.44187768583344,35896.039,1779,506
7177,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385145757242,526.453,340.297,1.0,129.0,,-0.9377411477359928,17.04407583692667,35932.395,1784,512
7184,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385177438242,520.577,334.176,1.0,129.0,,-1.397514068955768,17.506159836082162,35964.076,1900,435
7190,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385209412242,502.741,336.653,1.0,129.0,,-2.7860579597804,17.314106986317125,35996.05,1786,509
7197,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385245439242,523.851,343.018,1.0,129.0,,-1.139425637233783,16.838032440641832,36032.077,2543,1415
7204,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385277367242,520.044,338.981,1.0,,,-1.437122953448127,17.14269471125595,36064.005,2299,503
7210,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385309406242,551.958,326.616,1.0,,,1.0511766504604458,18.07845680305537,36096.044,2174,-47
7217,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385345405242,550.974,332.796,1.0,,,0.9725591369263976,17.61113165271547,36132.043,2340,733
7224,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385377572242,542.945,368.749,1.0,130.0,,0.3433679350214217,14.89373238825806,36164.21,1911,471
7230,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385409355242,547.417,367.063,1.0,130.0,,0.6891096457992966,15.020842553721293,36195.993,2326,637
7237,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385445399242,542.489,372.717,1.0,130.0,,0.3078208576453221,14.5938963301648,36232.037,1891,505
7245,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385485365242,559.175,362.795,1.0,130.0,,1.5994105635809162,15.34183545809962,36272.003,1925,479
7251,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385513405242,521.948,361.101,1.0,,,-1.2811920191258612,15.470768701746849,36300.043,1790,605
7257,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385545377242,515.236,351.472,1.0,131.0,,-1.8052120230387176,16.197390141960607,36332.015,1928,439
7265,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385585386242,542.886,356.556,1.0,131.0,,0.3397492106238031,15.815290965819154,36372.024,2169,571
7271,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385613416242,521.783,355.02,1.0,,,-1.296028540647722,15.9303621361765,36400.054,1898,504
7277,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385645441242,524.925,341.7,1.0,132.0,,-1.0562638472716686,16.9378250954143,36432.079,1818,536
7284,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385677405242,530.176,357.806,1.0,132.0,,-0.6449005703728629,15.7206975146556,36464.043,1784,641
7290,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385709416242,549.537,379.794,1.0,132.0,,0.8504515291739453,14.058664043526615,36496.054,1906,519
7297,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385745457242,539.935,378.143,1.0,132.0,,0.1106546099090398,14.183971123765724,36532.095,1827,620
7303,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385773403242,520.347,369.876,1.0,132.0,,-1.4020756191064194,14.807332669553912,36560.041,1854,501
7310,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385809408242,514.798,365.046,1.0,132.0,,-1.832764537710428,15.171404495042196,36596.046,2102,572
7316,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385841626242,500.422,365.476,1.0,132.0,,-2.944071039243552,15.13507132831917,36628.264,2356,656
7323,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385873428242,499.954,344.106,1.0,132.0,,-2.9969352230858703,16.74975231010534,36660.066,1885,468
7330,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385909530242,540.038,335.103,1.0,,,0.1196059902223001,17.437523934196093,36696.168,1902,427
7336,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385941406242,545.639,342.034,1.0,133.0,,0.5551468594565807,16.913049305826974,36728.044,1927,438
7343,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544385973578242,522.264,336.835,1.0,133.0,,-1.2650471293615482,17.305303751508706,36760.216,2039,498
7352,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386021387242,535.12,346.052,1.0,133.0,,-0.262779493876142,16.609540498852734,36808.025,1695,362
7356,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386041633242,533.101,351.365,1.0,133.0,,-0.4190372540445362,16.20773351727917,36828.271,1892,455
7364,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386081418242,552.061,349.694,1.0,133.0,,1.052513316125188,16.33321076957123,36868.056,1929,449
7371,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386113453242,516.654,342.14,1.0,134.0,,-1.6994957904233674,16.90314806586015,36900.091,1925,461
7376,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386141610242,511.024,346.554,1.0,134.0,,-2.1348170350176487,16.568124568003554,36928.248,1914,472
7383,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386173685242,497.899,353.625,1.0,134.0,,-3.148654468632586,16.02960530100505,36960.323,1805,518
7390,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386209975242,547.63,342.991,1.0,,,0.7097699697034234,16.840527473751017,36996.613,2047,487
7397,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386245463242,520.83,342.594,1.0,,,-1.3745035056724295,16.869586013558028,37032.101,1876,434
7403,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386273408242,469.219,397.3,1.0,,,-5.318524781515035,12.719475632058968,37060.046,1754,555
7410,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386309705242,434.823,451.438,1.0,135.0,,-7.88629030636495,8.622344793930267,37096.343,1702,678
7416,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386341399242,469.489,415.7,1.0,135.0,,-5.2791514702009055,11.331745217573143,37128.037,1748,595
7423,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386373402242,478.852,417.316,1.0,135.0,,-4.561528755335487,11.213667765793955,37160.04,1799,601
7430,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386409429242,485.515,423.295,1.0,135.0,,-4.047739084367628,10.764868014268217,37196.067,1790,656
7436,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386441898242,501.374,427.699,1.0,135.0,,-2.834050342080995,10.436797857063452,37228.536,-4952,8058
7443,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386473696242,501.945,428.423,1.0,135.0,,-2.790137433438218,10.382223423172166,37260.334,1845,596
7450,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386509383242,468.674,451.391,1.0,,,-5.31140319214465,8.640100987693126,37296.021,1486,730
7456,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386541980242,469.888,388.05,1.0,,,-5.277391072779682,13.417635417296488,37328.618,1781,545
7462,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386569428242,532.254,335.431,1.0,,,-0.4870397204524571,17.412579729723344,37356.066,1920,416
7470,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386609445242,500.835,339.921,1.0,,,-2.9318287943135046,17.066352853300593,37396.083,1860,431
7477,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386645410242,465.909,319.397,1.0,,,-5.68446740436031,18.59788635093104,37432.048,1794,391
7483,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386677429242,503.869,310.686,1.0,,,-2.719538436449213,19.27852645961746,37464.067,1943,407
7491,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386717363242,530.315,324.291,1.0,,,-0.6402587067116812,18.25507384418904,37504.001,2264,1042
7497,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544386745427242,492.758,329.001,1.0,,,-3.571690460685926,17.888575955614584,37532.065,1848,412
