section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766411264846,-0.609756,0.487805,-0.182927,-0.232117,-0.986023,0.002136,20.379442361744054,0.1247801377461144
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766416342846,-0.670732,0.365854,-0.365854,-0.227722,-0.986084,0.002502,19.93906924190034,0.1449991714450789
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766421420846,-0.548781,0.121951,-0.792683,-0.23053,-0.984558,0.003235,20.361920272025657,0.21936913922769463
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766426498846,-0.426829,0.182927,-0.914634,-0.232971,-0.981201,0.004089,20.270451368451404,0.5310084743620962
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766431576846,-0.426829,0.182927,-0.853659,-0.230713,-0.976074,0.003906,20.295939780245504,0.21031829160514803
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766436654846,-0.487805,0.060976,-0.731707,-0.229919,-0.973694,0.000793,20.272685226452353,-0.11078169849932351
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766441732846,-0.548781,0.060976,-0.731707,-0.22876,-0.977417,0.00061,20.07327781292443,0.17294925341144562
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766446810846,-0.487805,0.0,-0.548781,-0.230408,-0.9823,-0.000854,20.23878570582022,-0.12406083775778143
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766451888846,-0.426829,0.0,-0.487805,-0.225098,-0.981201,0.002686,19.956893694695168,0.12048888765153265
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766456966846,-0.487805,-0.060976,-0.426829,-0.227661,-0.982666,0.003601,20.208691206225808,0.37950377241725164
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766462044846,-0.426829,-0.121951,-0.487805,-0.22583,-0.981628,0.003784,19.873507776052293,0.16890839499583876
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766467122846,-0.426829,-0.121951,-0.548781,-0.227173,-0.98407,0.005188,20.119123389064356,0.4309512058573546
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766472200846,-0.426829,-0.182927,-0.609756,-0.224304,-0.985291,0.007324,19.67637121541327,0.4214622752887749
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766477278846,-0.243902,-0.304878,-0.731707,-0.225281,-0.982056,0.003784,19.962761224479863,0.18141091529474807
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766482356846,-0.243902,-0.365854,-0.914634,-0.224487,-0.981323,0.003662,19.576603104310948,0.3397091803770991
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766487434846,-0.243902,-0.426829,-0.914634,-0.222778,-0.983459,0.004639,19.96279031076901,0.19348701498660148
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766492512846,-0.121951,-0.670732,-0.914634,-0.223572,-0.977661,0.003113,19.525924787717173,0.1353557200883415
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766497590846,-0.060976,-0.792683,-1.097561,-0.222595,-0.976196,-0.000732,19.868484276793595,-0.05857241298070903
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766502668846,-0.121951,-0.670732,-1.158537,-0.226746,-0.980286,-0.000488,20.287702860807883,0.023897159417970215
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766507746846,-0.121951,-0.731707,-1.097561,-0.220093,-0.979492,-0.001099,19.850393503689986,-0.03694015357399394
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766512824846,-0.182927,-0.853659,-1.097561,-0.219543,-0.978577,0.000977,19.472722359681057,0.1334090540544821
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766517902846,-0.121951,-0.914634,-1.158537,-0.219971,-0.97699,-0.00177,19.708698992374195,-0.1319294781345377
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766522980846,-0.121951,-0.853659,-1.402439,-0.220276,-0.977722,-0.005249,19.679093368887123,-0.4492645768685577
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766528058846,-0.182927,-0.914634,-1.341463,-0.223022,-0.976135,-0.002563,19.857033031224205,-0.1595526852119633
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766533136846,-0.243902,-0.853659,-1.219512,-0.220947,-0.978821,0.00116,19.674559431478087,0.13278305015882097
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766538214846,-0.304878,-0.731707,-1.219512,-0.218079,-0.978455,-6.1e-05,19.447013001106853,-0.1426205167382193
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766543292846,-0.487805,-0.853659,-1.036585,-0.219238,-0.976807,-0.001343,19.845311392480824,-0.017090354154788656
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766548370846,-0.243902,-0.914634,-1.158537,-0.21582,-0.976807,-0.001038,19.404973342901513,-0.06650855405217726
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766553448846,-0.365854,-0.609756,-1.036585,-0.218018,-0.976685,-0.002136,19.79972902984096,-0.19966313400590252
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766558526846,-0.548781,-0.670732,-1.097561,-0.218262,-0.974731,0.000305,19.56928905930306,0.07270115668944754
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766563604846,-0.487805,-0.731707,-0.914634,-0.218933,-0.972656,-0.000488,19.844555099354892,-0.17421841735745147
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766568682846,-0.609756,-0.670732,-0.731707,-0.216125,-0.9776,-0.005066,19.43958010302822,-0.30662550333346417
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766573760846,-0.548781,-0.548781,-0.914634,-0.220032,-0.977356,-0.002319,19.753818118059115,-0.0891381202974344
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766578838846,-0.487805,-0.548781,-0.853659,-0.217712,-0.975342,-0.001221,19.313899619380436,-0.04657712490018184
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766583916846,-0.487805,-0.548781,-0.609756,-0.215942,-0.977234,0.000671,19.652983010718344,0.15221619234426953
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766588994846,-0.548781,-0.426829,-0.548781,-0.212891,-0.975159,-0.00415,19.41918011351828,-0.12109415725251438
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766594072846,-0.548781,-0.487805,-0.487805,-0.214172,-0.975037,-0.000122,19.332503979935325,0.18982522866110685
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766599150846,-0.487805,-0.365854,-0.365854,-0.213928,-0.97406,-0.001465,19.392675800750226,-0.126921071623201
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766604228846,-0.670732,-0.243902,-0.365854,-0.218079,-0.970459,-0.005249,19.712987334399827,-0.34674452131523026
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766609306846,-0.609756,0.0,-0.060976,-0.21283,-0.973145,-0.00531,19.276237628832092,-0.31032620754183426
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766614384846,-0.609756,0.182927,0.060976,-0.215027,-0.973877,-0.00946,19.47668742467718,-0.5968659818324795
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766619462846,-0.670732,0.243902,0.182927,-0.21405,-0.97583,-0.008606,19.19576310174571,-0.35530595421988664
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766624540846,-0.792683,0.487805,0.487805,-0.216858,-0.973206,-0.006775,19.632200458879367,-0.41155404135400886
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766629618846,-0.731707,0.792683,0.670732,-0.213989,-0.975342,-0.007629,19.20419962638144,-0.4773473478086885
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766634696846,-0.670732,1.036585,0.731707,-0.213684,-0.97699,-0.005188,19.421647480244815,-0.20336316950459832
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766639774846,-0.731707,1.036585,0.97561,-0.215149,-0.981567,-0.004089,19.089076090751405,-0.41129765684985387
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766644852846,-0.609756,1.219512,1.219512,-0.218628,-0.97876,-0.007996,19.529824980712334,-0.4648641744994393
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766649930846,-0.548781,1.341463,1.036585,-0.218384,-0.978149,-0.006042,19.68511957779566,-0.16907044016812733
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766655008846,-0.548781,1.52439,1.158537,-0.217041,-0.980286,-0.006531,19.442638785713086,-0.435978479935784
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766660086846,-0.365854,1.707317,1.097561,-0.21936,-0.983582,-0.001892,19.57025622080846,-0.13346723289913598
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766665164846,-0.182927,1.890244,1.097561,-0.219177,-0.981201,-0.002563,19.87987348824589,-0.3661842240928195
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766670242846,0.121951,1.95122,1.158537,-0.219421,-0.983154,-0.000977,19.633320101847403,-0.10642623701909315
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766675320846,0.243902,2.134146,1.036585,-0.220215,-0.983704,0.000488,19.60319166813747,0.21068625807964736
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766680398846,0.365854,2.134146,0.97561,-0.218994,-0.981628,0.001892,19.524311395994516,-0.10190813803052379
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766685476846,0.487805,2.134146,1.097561,-0.217957,-0.985107,0.000122,19.394598933926602,0.2018722548255596
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766690554846,0.609756,2.134146,0.97561,-0.223206,-0.988037,0.000854,19.771958335956043,0.033348872234626015
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766695632846,0.792683,2.195122,0.792683,-0.223633,-0.983643,0.0047,19.824150885563995,0.3523729071433195
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766700710846,0.97561,2.134146,0.731707,-0.224487,-0.986023,0.00647,19.84759416430464,0.6743456468734053
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766705788846,0.914634,2.134146,0.670732,-0.223755,-0.983276,0.005493,19.82611314589292,0.35845215401417363
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766710866846,0.853659,1.95122,0.609756,-0.223267,-0.980896,0.00531,19.80680272931116,0.04282331165762798
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766715944846,0.792683,2.012195,0.609756,-0.225342,-0.981873,0.004883,19.95749425613505,0.34555545201672544
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766721022846,0.731707,1.829268,0.426829,-0.224121,-0.981323,0.005493,19.547305417740745,0.236894363245284
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766726100846,0.731707,1.646341,0.182927,-0.2229,-0.981262,0.008728,19.79205431849556,0.5044803982629844
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766731178846,0.670732,1.402439,0.060976,-0.230408,-0.982056,0.013123,20.12353649332678,0.7166978421880117
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766736256846,0.670732,1.097561,0.0,-0.225708,-0.982849,0.015137,19.840907560460806,0.9632494535973137
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766741334846,0.792683,0.97561,0.060976,-0.226379,-0.982666,0.013245,20.036628979466656,0.6810946135408926
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766746412846,0.97561,0.853659,-0.121951,-0.22821,-0.98291,0.015015,20.09021581243985,1.0025520258074607
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766751490846,0.97561,0.487805,-0.121951,-0.227356,-0.979736,0.015625,19.994611324902877,0.6958121657750098
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766756568846,0.914634,0.182927,-0.243902,-0.227051,-0.980042,0.015503,20.064814579335263,1.015900343527278
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766761646846,0.97561,0.060976,-0.426829,-0.228516,-0.979309,0.015625,20.25422336251623,0.7343081906649331
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766766724846,0.914634,-0.304878,-0.243902,-0.225342,-0.97998,0.013611,19.829261721766898,0.8244015092150789
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766771802846,0.792683,-0.487805,-0.182927,-0.225952,-0.976074,0.015503,20.209218970842755,0.9896513244020184
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766776880846,0.792683,-0.609756,-0.304878,-0.223328,-0.978027,0.016174,19.773704655640245,0.9418190153862156
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766781958846,0.792683,-0.853659,-0.304878,-0.223083,-0.974792,0.014954,20.12234958425131,0.7550958887838704
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766787036846,0.609756,-0.97561,-0.243902,-0.218933,-0.975952,0.013794,19.686760086696893,0.808798354188923
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766792114846,0.670732,-1.097561,-0.182927,-0.222839,-0.975037,0.013855,20.1252380826937,0.8260574317698968
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766797192846,0.609756,-1.280488,-0.121951,-0.223328,-0.977051,0.013184,19.702114818478577,0.7416023190094165
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766802270846,0.365854,-1.341463,-0.243902,-0.222839,-0.977295,0.011353,20.053608449966703,0.5556069808875463
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766807348846,0.365854,-1.52439,-0.121951,-0.221619,-0.97467,0.014221,19.817470999763742,0.8287118088380794
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766812426846,0.243902,-1.52439,-0.060976,-0.219971,-0.97644,0.009827,19.67099478393328,0.5312306407207075
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766817504846,0.182927,-1.402439,-0.121951,-0.223938,-0.975891,0.008606,20.10555855420958,0.48896966905337536
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766822582846,0.121951,-1.341463,-0.182927,-0.221741,-0.975525,0.009521,19.686083224478836,0.5890221189765157
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766827660846,-0.060976,-1.402439,-0.060976,-0.222046,-0.976135,0.00354,19.79048989879962,0.2810760261345706
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766832738846,-0.060976,-1.341463,0.0,-0.221619,-0.979797,0.003357,19.631497225149076,-0.014236474173713987
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766837816846,-0.121951,-1.219512,0.060976,-0.217407,-0.977112,0.005432,19.549208722647847,0.2998533415135398
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766842894846,-0.243902,-1.036585,0.121951,-0.220398,-0.981201,0.004944,19.985165787569656,0.2556832854660058
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766847972846,-0.304878,-1.036585,-0.060976,-0.219482,-0.980591,0.004517,19.54527454261202,0.26511802655460315
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766853050846,-0.426829,-1.036585,-0.243902,-0.219849,-0.979736,0.004883,19.968179563650295,0.34921196059755744
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766858128846,-0.487805,-0.792683,-0.304878,-0.220825,-0.978516,0.007263,19.56069769795502,0.47037976726483066
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766863206846,-0.731707,-0.487805,-0.304878,-0.220154,-0.980347,0.003235,19.664536514087615,0.1583692085281143
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766868284846,-0.853659,-0.426829,-0.304878,-0.217896,-0.978882,0.004822,19.416450152459788,0.41877102766940766
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766873362846,-0.670732,-0.304878,-0.426829,-0.218323,-0.976318,0.000732,19.564394492097534,0.11667667683167338
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766878440846,-0.792683,-0.121951,-0.426829,-0.21698,-0.973572,-0.002563,19.561888261722913,-0.20529014036850413
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766883518846,-0.731707,0.0,-0.243902,-0.217712,-0.973206,0.00293,19.600940392251175,0.10860061101556084
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766888596846,-0.792683,0.243902,-0.243902,-0.219238,-0.974731,0.0047,19.73556487280308,0.40808907113697046
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766893674846,-0.914634,0.243902,-0.121951,-0.218811,-0.973633,0.001343,19.66843760374229,0.08844900595829586
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766898752846,-1.097561,0.182927,-0.060976,-0.220398,-0.975525,0.002747,19.90062808694259,0.35413195927634433
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766903830846,-1.158537,0.365854,0.0,-0.218689,-0.97876,0.002869,19.5639742969349,0.1428021034701885
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766908908846,-1.097561,0.548781,0.060976,-0.218445,-0.975342,0.004333,19.723887986106718,0.4343272289728475
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766913986846,-1.219512,0.609756,0.121951,-0.220825,-0.974915,0.003479,19.777496525774637,0.11152097387460458
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766919064846,-1.219512,0.609756,0.182927,-0.217285,-0.972656,0.003235,19.399421412558468,0.2665785087654342
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766924142846,-1.158537,0.731707,0.304878,-0.218262,-0.97406,0.003052,19.79052736563159,0.11256004097305095
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766929220846,-1.097561,0.853659,0.487805,-0.220276,-0.97406,0.002136,19.38119962838951,0.2184248727985505
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766934298846,-1.158537,0.97561,0.670732,-0.220581,-0.974182,0.003113,19.8206978541983,0.17052596422860233
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766939376846,-1.036585,1.158537,0.853659,-0.21875,-0.979675,0.002625,19.387519450623472,0.13209828616876962
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766944454846,-0.97561,1.219512,0.97561,-0.219727,-0.976807,0.002686,19.829135951550484,0.1640918727663916
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766949532846,-1.158537,1.280488,1.158537,-0.221985,-0.972473,0.001709,19.974469758629624,-0.14504435778832203
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766954610846,-0.97561,1.463415,1.280488,-0.22052,-0.974609,6.1e-05,19.65544042803191,0.06313906773618783
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766959688846,-1.097561,1.585366,1.585366,-0.222351,-0.974915,-0.000305,20.043353428488217,-0.10448764210573813
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766964766846,-0.97561,1.585366,1.768293,-0.224243,-0.978088,0.002747,19.90431529278547,0.18959948047805142
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766969844846,-0.97561,1.707317,1.829268,-0.222595,-0.976257,0.00061,19.794033888490986,-0.12362777998060892
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766974922846,-1.036585,1.829268,1.890244,-0.22052,-0.979309,0.00177,19.665015404721714,0.1720353600878468
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766980000846,-1.036585,1.890244,2.012195,-0.225647,-0.978027,0.000793,20.063641633602174,0.015288893724914487
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766985078846,-1.036585,1.95122,2.073171,-0.225159,-0.985352,0.001465,19.68076090627892,0.1506901809710257
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766990156846,-0.97561,2.134146,2.012195,-0.226379,-0.984497,-0.000916,19.994652750072476,-0.08707727347893979
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443766995234846,-0.97561,2.256098,1.890244,-0.226868,-0.982239,-0.000427,20.059709430741492,0.22272188930867287
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767000312846,-0.914634,2.134146,1.829268,-0.224365,-0.979736,6.1e-05,19.862246798319944,-0.06560848559269061
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767005390846,-0.914634,2.195122,1.768293,-0.225586,-0.979126,0.000366,20.17174027475474,0.160855106758504
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767010468846,-0.914634,2.195122,1.585366,-0.226868,-0.980164,0.002441,19.747024816262638,0.09749936573157925
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767015546846,-0.853659,2.256098,1.402439,-0.229919,-0.980774,0.005493,20.11625251199885,0.27173614106629884
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767020624846,-0.853659,2.195122,1.341463,-0.228821,-0.981384,0.003296,20.15634680227072,-0.05281873577627039
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767025702846,-0.670732,2.073171,1.158537,-0.231506,-0.98114,0.003845,20.2942982209413,0.24645025787623354
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767030780846,-0.548781,1.95122,0.97561,-0.22998,-0.978516,0.004761,19.930446121544918,0.4156768254243275
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767035858846,-0.426829,1.829268,1.097561,-0.229065,-0.980835,0.004944,20.276590742050928,0.2099758808935519
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767040936846,-0.304878,1.768293,0.914634,-0.227661,-0.982178,0.005615,19.923351638037502,0.39201925148512373
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767046014846,-0.182927,1.585366,0.914634,-0.225891,-0.982056,0.006958,20.299570502662505,0.5612447720756677
3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443767051092846,-0.182927,1.463415,0.670732,-0.228821,-0.983215,0.006348,20.038245765225668,0.3037844220281727
