index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
6439,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32239.777,796.5,456.645,1.0,55.0,,803,469
6446,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32275.768,796.054,457.891,1.0,55.0,,804,502
6453,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32311.799,796.546,458.311,1.0,55.0,,805,482
6459,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32340.097,797.454,459.614,1.0,55.0,,805,483
6465,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32371.749,797.328,460.413,1.0,55.0,,805,479
6472,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32403.794,796.826,461.537,1.0,55.0,,805,480
6479,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32441.153,762.531,454.377,1.0,,,772,476
6485,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32471.806,747.225,452.359,1.0,56.0,,757,474
6491,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32499.743,747.054,453.078,1.0,56.0,,758,476
6497,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32531.752,748.694,452.166,1.0,56.0,,760,475
6504,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32567.745,748.001,452.384,1.0,56.0,,760,476
6511,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32599.755,748.105,453.095,1.0,56.0,,759,477
6519,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32639.754,753.327,453.187,1.0,56.0,,765,478
6526,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32675.796,754.533,452.998,1.0,56.0,,768,478
6532,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32707.735,755.289,452.434,1.0,56.0,,768,476
6538,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32735.73,754.112,452.641,1.0,56.0,,767,477
6547,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32779.787,766.152,468.287,1.0,56.0,,778,491
6552,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32807.78,770.185,466.887,1.0,56.0,,783,490
6559,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32839.775,770.783,468.816,1.0,56.0,,783,493
6566,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32875.78,770.474,471.65,1.0,56.0,,783,496
6571,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32899.775,769.739,472.424,1.0,56.0,,783,496
6579,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32939.762,769.68,470.963,1.0,56.0,,783,495
6586,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,32975.77,769.967,470.536,1.0,56.0,,783,495
6592,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33007.776,770.565,469.542,1.0,56.0,,783,492
6598,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33035.768,769.756,467.83,1.0,56.0,,782,488
6604,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33067.822,770.097,466.443,1.0,56.0,,782,486
6611,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33099.812,770.277,465.729,1.0,56.0,,782,486
6618,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33135.801,769.976,464.801,1.0,56.0,,782,485
6624,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33167.809,769.975,463.595,1.0,56.0,,782,484
6631,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33199.859,730.816,485.977,1.0,57.0,,744,508
6639,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33239.805,728.037,495.904,1.0,57.0,,741,517
6646,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33275.912,727.777,496.567,1.0,57.0,,742,518
6652,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33307.816,729.083,494.98,1.0,57.0,,743,516
6658,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33335.835,729.666,495.721,1.0,57.0,,745,517
6666,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33375.826,727.574,494.683,1.0,57.0,,743,515
6673,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33411.789,727.01,495.731,1.0,57.0,,741,517
6679,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33443.795,719.781,497.048,1.0,,,734,518
6686,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33475.846,664.445,517.399,1.0,58.0,,679,538
6691,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33503.828,661.901,516.168,1.0,58.0,,677,537
6698,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33535.834,658.431,516.984,1.0,58.0,,673,538
6706,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33575.827,662.532,514.634,1.0,58.0,,679,537
6712,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33607.792,663.848,514.075,1.0,58.0,,680,536
6719,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33643.834,660.874,515.483,1.0,58.0,,678,538
6725,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33671.825,662.097,517.523,1.0,58.0,,679,541
6734,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33715.843,667.696,513.702,1.0,58.0,,685,536
6738,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33735.839,669.29,510.306,1.0,58.0,,686,532
6744,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33767.835,671.206,507.201,1.0,58.0,,689,528
6750,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33795.779,672.431,506.778,1.0,58.0,,689,528
6758,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33835.805,671.509,504.292,1.0,58.0,,689,524
6766,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33875.806,670.837,502.868,1.0,58.0,,688,523
6772,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33907.869,669.563,502.449,1.0,58.0,,688,521
6778,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33935.776,668.281,502.848,1.0,58.0,,686,522
6786,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,33975.785,668.633,502.398,1.0,58.0,,687,520
6791,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34003.803,668.912,502.209,1.0,58.0,,686,520
6798,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34039.794,670.648,501.494,1.0,58.0,,689,518
6806,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34079.85,669.75,502.786,1.0,58.0,,688,519
6812,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34107.809,667.162,511.775,1.0,58.0,,685,527
6818,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34139.755,665.831,512.701,1.0,58.0,,684,527
6826,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34179.896,666.53,512.818,1.0,58.0,,685,526
6832,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34207.786,666.881,512.553,1.0,58.0,,685,525
6838,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34239.779,612.174,551.28,1.0,,,630,563
6846,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34279.787,599.718,562.442,1.0,59.0,,618,573
6853,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34311.781,604.821,566.053,1.0,59.0,,624,576
6857,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34331.796,605.91,564.328,1.0,59.0,,624,574
6864,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34367.798,605.783,562.873,1.0,59.0,,624,573
6870,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34399.8,605.556,561.135,1.0,59.0,,625,571
6877,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34431.773,604.374,562.448,1.0,59.0,,624,572
6884,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34467.785,603.559,563.128,1.0,59.0,,625,572
6892,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34507.77,604.813,565.283,1.0,59.0,,626,574
6898,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34539.783,605.678,563.64,1.0,59.0,,627,573
6906,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34579.782,605.409,564.531,1.0,59.0,,626,574
6911,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34603.802,606.324,565.56,1.0,59.0,,627,575
6918,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34639.789,608.095,566.737,1.0,59.0,,630,576
6926,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34679.794,607.409,565.975,1.0,59.0,,629,576
6932,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34707.779,607.338,566.595,1.0,59.0,,629,579
6938,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34739.805,606.919,566.646,1.0,59.0,,628,581
6946,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34779.809,610.188,500.62,1.0,,,632,515
6952,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34807.79,615.094,499.69,1.0,60.0,,637,514
6959,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34843.806,616.257,498.032,1.0,60.0,,638,512
6965,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34875.833,617.075,498.913,1.0,60.0,,639,512
6972,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34907.793,616.378,494.926,1.0,60.0,,638,508
6978,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34939.838,619.198,496.864,1.0,60.0,,641,510
6984,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34967.79,620.57,497.891,1.0,60.0,,643,511
6990,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,34999.799,620.883,497.883,1.0,60.0,,643,511
6996,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35027.809,620.688,498.004,1.0,60.0,,643,512
7004,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35067.787,619.751,497.319,1.0,60.0,,642,511
7012,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35107.797,621.56,497.902,1.0,60.0,,644,512
7017,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35135.786,625.604,498.412,1.0,60.0,,649,512
7026,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35179.8,626.976,499.35,1.0,60.0,,651,513
7031,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35203.765,628.679,499.92,1.0,60.0,,654,514
7037,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35235.784,629.144,500.504,1.0,60.0,,655,514
7044,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35267.789,628.466,500.68,1.0,60.0,,655,513
7052,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35307.803,629.292,502.134,1.0,60.0,,656,514
7058,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35339.805,630.113,502.121,1.0,60.0,,657,514
7065,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35375.791,628.486,501.683,1.0,60.0,,655,513
7072,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35407.848,629.533,502.057,1.0,60.0,,657,512
7078,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35439.804,630.647,501.852,1.0,60.0,,658,512
7083,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35463.788,629.359,501.718,1.0,60.0,,657,512
7090,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35499.779,629.867,501.55,1.0,60.0,,658,513
7098,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35539.814,629.892,501.733,1.0,60.0,,659,513
7104,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35567.8,630.447,502.043,1.0,60.0,,660,514
7110,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35599.769,630.725,503.338,1.0,60.0,,662,516
7116,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35631.792,630.583,503.474,1.0,60.0,,662,516
7123,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35663.792,632.246,495.107,1.0,60.0,,663,509
7131,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35703.825,633.83,487.906,1.0,60.0,,665,503
7137,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35735.827,632.629,470.893,1.0,,,664,486
7144,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35771.802,627.096,432.303,1.0,61.0,,658,447
7151,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35803.857,623.481,434.114,1.0,61.0,,654,449
7157,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35835.825,621.897,432.036,1.0,61.0,,653,448
7164,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35871.768,622.314,432.139,1.0,61.0,,653,448
7171,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35903.796,621.904,431.509,1.0,61.0,,653,448
7177,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35935.855,619.362,415.776,1.0,61.0,,650,432
7184,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,35971.896,617.181,413.313,1.0,61.0,,648,430
7191,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36003.813,615.375,412.572,1.0,61.0,,646,430
7198,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36039.826,612.659,414.19,1.0,61.0,,644,431
7204,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36071.793,613.096,412.098,1.0,61.0,,643,430
7212,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36111.782,611.837,409.275,1.0,61.0,,642,426
7217,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36135.764,612.261,411.713,1.0,61.0,,642,429
7224,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36171.805,611.863,410.872,1.0,61.0,,642,428
7231,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36203.792,612.044,410.569,1.0,61.0,,641,428
7236,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36231.783,608.829,411.337,1.0,61.0,,638,428
7243,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36263.791,605.207,412.167,1.0,61.0,,633,429
7250,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36299.801,603.404,413.051,1.0,61.0,,631,430
7257,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36335.779,603.976,413.559,1.0,61.0,,631,431
7264,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36371.808,604.486,413.722,1.0,61.0,,631,431
7272,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36411.808,605.676,413.509,1.0,61.0,,633,432
7277,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36435.835,605.944,413.648,1.0,61.0,,633,431
7284,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36471.772,603.195,413.601,1.0,61.0,,630,431
7291,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36507.781,602.726,412.868,1.0,61.0,,629,429
7297,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36535.803,603.838,408.032,1.0,61.0,,630,424
7304,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36571.815,604.127,403.693,1.0,61.0,,629,420
7311,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36607.787,604.097,403.354,1.0,61.0,,629,418
7317,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36635.778,604.648,403.295,1.0,61.0,,630,418
7324,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36671.808,603.687,404.208,1.0,61.0,,629,419
7331,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36707.779,599.935,401.752,1.0,61.0,,625,416
7338,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36739.822,597.499,396.11,1.0,61.0,,622,410
7344,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36771.83,596.089,395.348,1.0,61.0,,620,409
7351,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36807.789,594.287,394.388,1.0,61.0,,618,408
7356,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36831.806,593.311,394.557,1.0,61.0,,618,410
7362,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36859.796,586.008,393.378,1.0,61.0,,611,408
7371,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36907.802,582.801,391.913,1.0,61.0,,608,407
7378,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36939.851,580.983,391.937,1.0,61.0,,606,407
7383,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,36967.779,579.52,391.24,1.0,61.0,,605,406
7392,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37011.802,579.172,391.325,1.0,61.0,,604,406
7397,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37035.766,579.807,390.932,1.0,61.0,,605,406
7403,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37067.772,578.315,390.162,1.0,61.0,,603,405
7411,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37107.796,579.339,390.522,1.0,61.0,,603,406
7418,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37143.775,578.973,390.42,1.0,61.0,,603,405
7424,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37171.812,578.284,390.331,1.0,61.0,,602,405
7431,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37207.874,579.009,391.023,1.0,61.0,,604,407
7437,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37235.758,580.354,390.832,1.0,61.0,,605,406
7443,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37267.842,581.471,390.41,1.0,61.0,,605,405
7451,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37307.823,592.11,401.565,1.0,61.0,,616,417
7457,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37335.808,595.411,404.732,1.0,61.0,,618,420
7464,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37371.783,596.763,404.035,1.0,61.0,,620,419
7471,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37407.794,596.04,403.091,1.0,61.0,,619,417
7477,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37435.806,597.044,402.777,1.0,61.0,,621,418
7482,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37463.777,598.19,402.305,1.0,61.0,,622,417
7489,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37495.802,602.122,404.054,1.0,61.0,,627,419
7496,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37531.792,601.084,405.661,1.0,61.0,,626,421
7502,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37563.795,600.805,405.652,1.0,61.0,,626,420
7510,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37603.828,602.316,405.708,1.0,61.0,,627,420
7517,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37635.817,603.55,404.906,1.0,61.0,,629,419
7523,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,37667.796,602.622,404.209,1.0,61.0,,628,419
