section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380615834304,-3.353659,-1.890244,-1.097561,-0.170349,-0.992493,0.058838,16.87649950292996,3.3855360152125513
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380620913304,-3.292683,-2.256098,-1.036585,-0.171265,-0.990356,0.059998,16.611128482328752,3.625072729436681
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380625992304,-2.987805,-2.5,-0.914634,-0.170349,-0.989197,0.062073,17.020932696248195,3.510631544499205
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380631071304,-2.926829,-2.682927,-0.731707,-0.1698,-0.98761,0.056519,16.729138756648695,3.257632622307085
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380636150304,-2.987805,-2.987805,-0.792683,-0.173584,-0.985291,0.057373,17.130345974352508,3.368838733547989
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380641229304,-2.987805,-3.414634,-0.97561,-0.169128,-0.988037,0.057556,16.68696248802533,3.321333759410919
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380646308304,-2.865854,-3.597561,-1.036585,-0.171021,-0.987671,0.055786,16.987691145568334,3.085751087771513
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380651387304,-2.743902,-3.719512,-0.792683,-0.172546,-0.985291,0.055237,16.816289778787137,3.367384334077258
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380656466304,-2.926829,-4.207317,-0.914634,-0.169373,-0.980835,0.053284,16.77009713459327,3.041950798456355
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380661545304,-2.987805,-4.390244,-0.853659,-0.170288,-0.980164,0.053406,17.009963213615777,3.2946339802364832
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380666624304,-3.109756,-4.573171,-0.792683,-0.172363,-0.982422,0.050049,16.94554206688244,2.9697936200302024
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380671703304,-3.170732,-4.817073,-0.97561,-0.168884,-0.989746,0.048523,16.600122624505786,2.7557153619897576
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380676782304,-3.109756,-5.0,-1.097561,-0.169678,-0.990601,0.049072,16.89997905820414,2.9724794543537882
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380681861304,-3.170732,-5.243903,-1.158537,-0.170227,-0.985352,0.053589,16.673420510448352,3.234251747255655
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380686940304,-3.292683,-5.487805,-1.219512,-0.168396,-0.984985,0.054443,16.72632746930043,2.910522830777495
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380692019304,-3.231707,-5.792683,-1.036585,-0.170532,-0.986694,0.053223,16.832543267721917,3.2054194502208304
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380697098304,-3.292683,-6.036585,-1.036585,-0.170959,-0.98645,0.055908,16.70033172780677,3.496843385420135
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380702177304,-3.292683,-6.341464,-1.036585,-0.167236,-0.989807,0.050781,16.62494641139517,3.1733795869456287
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380707256304,-3.109756,-6.707317,-1.341463,-0.168579,-0.985046,0.047974,16.677328910615245,2.851270101177249
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380712335304,-3.109756,-7.073171,-1.280488,-0.167969,-0.988831,0.054199,16.613138385704417,3.1548494542940944
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380717414304,-3.04878,-7.317073,-1.158537,-0.169434,-0.99115,0.051453,16.72858423255755,2.843700731816938
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380722493304,-2.926829,-7.804878,-1.341463,-0.171204,-0.992188,0.054871,16.765520143614168,3.1502485772015234
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380727572304,-3.04878,-8.109756,-1.402439,-0.166992,-0.989197,0.049988,16.545411888767376,2.864069228255687
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380732651304,-3.109756,-8.536586,-1.402439,-0.16626,-0.989685,0.049683,16.16786687468803,3.0271255277592957
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380737730304,-3.109756,-8.780488,-1.341463,-0.166992,-0.988159,0.050171,16.565120944337167,2.8996817090651916
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380742809304,-3.04878,-8.963415,-1.219512,-0.170837,-0.984497,0.04657,16.86765845914067,2.670208978352747
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380747888304,-3.109756,-9.085366,-1.280488,-0.166809,-0.983643,0.042969,16.537100672423378,2.446314537673345
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380752967304,-3.04878,-9.268292,-1.219512,-0.161499,-0.983032,0.040649,16.136256781649365,2.295591788660147
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380758046304,-3.109756,-9.45122,-1.158537,-0.159668,-0.983826,0.044067,16.212426574684656,2.5976189800586553
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380763125304,-3.170732,-9.512196,-1.097561,-0.161316,-0.985535,0.043884,16.530442485522343,2.3793233134608727
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380768204304,-3.231707,-9.695122,-1.097561,-0.159668,-0.988159,0.044006,16.156293167266284,2.5442148068810013
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380773283304,-2.865854,-9.756098,-1.036585,-0.15863,-0.990417,0.04126,16.025945344076888,2.2352161200956004
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380778362304,-2.621951,-9.512196,-1.036585,-0.160522,-0.985535,0.041077,16.33486474144246,2.4502233694977065
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380783441304,-2.682927,-9.695122,-1.097561,-0.159729,-0.982422,0.03894,16.154818161722545,2.1545715658430424
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380788520304,-2.621951,-9.573171,-1.219512,-0.15741,-0.985168,0.036804,15.72028032363309,2.07144703975888
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380793599304,-2.560976,-9.390244,-1.097561,-0.156189,-0.983582,0.035034,16.147808698505884,2.0197966763964246
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380798678304,-2.439024,-9.207317,-1.097561,-0.155029,-0.983032,0.035339,15.717781390232432,2.100915291607265
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380803757304,-2.256098,-9.085366,-0.97561,-0.156006,-0.987122,0.030945,15.93882959419301,1.8280184967643152
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380808836304,-2.256098,-8.780488,-1.097561,-0.149902,-0.987,0.030579,15.504243570432948,1.748904663125586
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380813915304,-2.195122,-8.414635,-1.097561,-0.149475,-0.984314,0.030029,15.937119826110887,1.7391488521875544
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380818994304,-2.256098,-8.231708,-0.792683,-0.149963,-0.985291,0.027893,15.549989719810554,1.5773858366383138
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380824073304,-2.317073,-7.926829,-0.914634,-0.148743,-0.984497,0.0271,15.983910457493295,1.5644528213165643
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380829152304,-2.317073,-7.5,-0.853659,-0.146545,-0.987854,0.030151,15.580602260690426,1.6916443929542595
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380834231304,-2.256098,-7.073171,-0.853659,-0.145508,-0.988831,0.030029,15.15564500575124,1.7794143288129192
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380839310304,-2.134146,-6.768293,-0.914634,-0.145203,-0.984863,0.025574,15.364326524882955,1.4997765899474018
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380844389304,-2.012195,-6.341464,-0.914634,-0.144775,-0.985107,0.028076,15.341828275937047,1.809072810568523
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380849468304,-1.95122,-5.853659,-1.036585,-0.146606,-0.983032,0.026123,15.478121831893475,1.5067154106621388
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380854547304,-1.95122,-5.365854,-1.097561,-0.145508,-0.986084,0.025391,15.08019296380678,1.3576756287505134
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380859626304,-1.890244,-4.939024,-1.219512,-0.145569,-0.988586,0.023682,15.512296691961751,1.3734861480636482
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380864705304,-1.768293,-4.268293,-1.341463,-0.146057,-0.989136,0.0224,15.182725673846733,1.1538095725410642
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380869784304,-1.890244,-3.780488,-1.463415,-0.147827,-0.990845,0.024414,15.456842671351637,1.3889148350397136
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380874863304,-1.768293,-3.231707,-1.402439,-0.145691,-0.990723,0.023132,15.100714775505082,1.190744044260498
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380879942304,-1.585366,-2.621951,-1.402439,-0.14386,-0.989441,0.024841,15.286805636781196,1.4675159744534199
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380885021304,-1.402439,-1.95122,-1.280488,-0.145203,-0.990173,0.024292,15.509215766580212,1.194550114124695
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380890100304,-1.280488,-1.52439,-1.158537,-0.143799,-0.989258,0.027588,15.32983374198895,1.4780505119615839
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380895179304,-0.97561,-0.97561,-0.97561,-0.143311,-0.990051,0.031006,15.229945463755627,1.7809629526595927
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380900258304,-0.792683,-0.487805,-0.853659,-0.148499,-0.991699,0.030396,15.661719066696236,1.7380345628178588
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380905337304,-0.548781,-0.060976,-1.036585,-0.150574,-0.995422,0.03186,15.464745132136159,2.0186298560381317
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380910416304,-0.243902,0.487805,-1.158537,-0.146667,-0.994873,0.030334,15.366106844383722,1.7098269551605085
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380915495304,-0.121951,0.792683,-1.158537,-0.143982,-0.994324,0.03302,15.167377857222334,1.991148826731262
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380920574304,0.060976,1.280488,-1.341463,-0.144836,-0.991516,0.029602,15.307700583341045,1.6949344052076185
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380925653304,0.182927,1.585366,-1.463415,-0.149536,-0.986755,0.029724,15.736380082590017,1.7380861660986966
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380930732304,0.182927,1.768293,-1.463415,-0.153137,-0.986328,0.031372,15.98761893579146,1.9936944899376385
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380935811304,0.182927,2.073171,-1.402439,-0.149475,-0.984253,0.034363,15.541163018781333,2.0001400991271794
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380940890304,0.182927,2.317073,-1.341463,-0.149536,-0.985107,0.033997,15.944044762188526,1.885674604341773
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380945969304,-0.0,2.5,-1.097561,-0.1474,-0.984436,0.029053,15.56642830025487,1.7153512607567336
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380951048304,-0.182927,2.682927,-1.280488,-0.149231,-0.984253,0.028381,15.779739254327808,1.4407726990088463
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380956127304,-0.304878,2.926829,-1.463415,-0.152222,-0.985291,0.033813,15.771355751789798,1.7518034706633614
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380961206304,-0.426829,3.04878,-1.402439,-0.151917,-0.983704,0.031311,15.779176865464649,2.062608227011367
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380966285304,-0.670732,3.109756,-1.219512,-0.150635,-0.983521,0.030457,15.692612218301292,1.7476018130662396
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380971364304,-0.792683,3.170732,-1.219512,-0.15271,-0.984863,0.03656,15.780884112987053,2.049099951441349
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380976443304,-0.548781,3.292683,-1.036585,-0.151245,-0.985168,0.033813,15.5803264654663,1.7621460438175234
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380981522304,-0.548781,3.47561,-0.914634,-0.15155,-0.986267,0.034424,15.758460305759854,2.0439670746836214
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380986601304,-0.548781,3.597561,-0.792683,-0.152649,-0.98584,0.039185,15.804472785894944,2.351838027629043
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380991680304,-0.609756,3.719512,-0.670732,-0.151001,-0.986816,0.038513,15.554085225536483,2.0856241807496474
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845380996759304,-0.609756,3.719512,-0.365854,-0.150696,-0.987183,0.038513,15.772016150687364,2.3537500464793766
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381001838304,-0.609756,3.780488,-0.365854,-0.152405,-0.985474,0.036499,15.788778525333953,2.033712308204713
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381006917304,-0.365854,3.841464,-0.426829,-0.154907,-0.983276,0.038513,15.996419856744069,2.3069236518502976
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381011996304,-0.426829,3.902439,-0.304878,-0.155273,-0.985718,0.036743,15.904937959156882,1.9937660089197777
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381017075304,-0.609756,3.963415,-0.426829,-0.15387,-0.989441,0.036682,15.741499764488054,2.2804020058462697
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381022154304,-0.548781,3.963415,-0.426829,-0.151794,-0.987732,0.038635,15.654373828695043,1.966359339288914
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381027233304,-0.426829,4.207317,-0.365854,-0.152649,-0.99054,0.035034,15.994388353464387,2.1612243428633917
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381032312304,-0.487805,4.207317,-0.548781,-0.151428,-0.987305,0.036804,15.55611848441427,2.114443564381986
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381037391304,-0.609756,4.085366,-0.731707,-0.155273,-0.985474,0.038757,15.94852903650633,2.247369831043784
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381042470304,-0.792683,4.085366,-0.609756,-0.155579,-0.987732,0.034119,15.943127094233716,1.9256076587979578
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381047549304,-0.853659,4.268293,-0.853659,-0.152771,-0.987366,0.035095,15.629278563061519,2.1407053906810916
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381052628304,-0.914634,4.45122,-1.036585,-0.151978,-0.989319,0.037109,16.062525682565905,2.1657932338500245
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381057707304,-1.158537,4.573171,-1.097561,-0.153931,-0.986084,0.037292,15.617978929658307,2.1563397563998308
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381062786304,-1.280488,4.634146,-1.036585,-0.153625,-0.990417,0.034546,15.902086973659749,1.9098251769237038
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381067865304,-1.219512,5.0,-1.036585,-0.15271,-0.992371,0.03302,15.4580666807218,1.888446755978464
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381072944304,-1.280488,5.182927,-1.219512,-0.153809,-0.992004,0.031738,15.881680125971116,1.8095037950805306
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381078023304,-1.402439,5.304878,-1.219512,-0.15332,-0.991455,0.031555,15.444881490332165,1.8590004352028302
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381083102304,-1.280488,5.426829,-1.158537,-0.151794,-0.99115,0.033569,15.843367338965777,1.974984679039892
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381088181304,-1.158537,5.609756,-1.341463,-0.150208,-0.989075,0.032593,15.4559668810748,1.8076328686151442
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381093260304,-1.097561,5.792683,-1.52439,-0.149353,-0.988708,0.02832,15.663295886921759,1.5238446581117842
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381098339304,-1.097561,5.97561,-1.463415,-0.156006,-0.986694,0.034058,15.853581952117025,1.7954944802925752
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381103418304,-1.036585,6.158537,-1.341463,-0.150757,-0.988403,0.032837,15.505533483668586,1.9826937139131928
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381108497304,-0.97561,6.280488,-1.463415,-0.146912,-0.98877,0.032104,15.357074882381653,1.6756665763805927
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381113576304,-0.97561,6.341464,-1.768293,-0.148804,-0.986938,0.037903,15.470990393608929,1.9684086182122655
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381118655304,-1.036585,6.463415,-1.768293,-0.151855,-0.987976,0.036377,15.815894721578303,2.1474033444043243
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381123734304,-1.158537,6.707317,-1.707317,-0.155212,-0.990112,0.030579,15.881552468556237,1.8262370937641776
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381128813304,-1.341463,6.707317,-1.890244,-0.148682,-0.990295,0.031555,15.433185474450141,1.812732822435521
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381133892304,-1.341463,6.829268,-1.95122,-0.150574,-0.991821,0.033203,15.776809032012125,1.9902482950924991
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381138971304,-1.341463,7.073171,-2.134146,-0.15271,-0.988281,0.028503,15.770416968111334,1.6634982709498445
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381144050304,-1.341463,7.195122,-2.256098,-0.150146,-0.985229,0.029907,15.443087136116503,1.869098843877424
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381149129304,-1.341463,7.378049,-2.195122,-0.153687,-0.985352,0.030151,15.84252248313365,1.742501880072723
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381154208304,-1.52439,7.621952,-2.134146,-0.148682,-0.983398,0.02771,15.476037604617318,1.5443669541487566
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381159287304,-1.585366,7.987805,-1.95122,-0.1521,-0.986206,0.031921,15.710873101839013,1.792821183973274
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381164366304,-1.402439,8.04878,-1.95122,-0.148743,-0.989868,0.034973,15.496744114856739,2.057505070243735
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381169445304,-1.158537,8.231708,-2.073171,-0.146973,-0.992859,0.031738,15.379178083551125,1.7408419686248635
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381174524304,-1.097561,8.536586,-1.829268,-0.150208,-0.991272,0.032227,15.727672086188704,1.9142881824550386
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381179603304,-0.914634,8.719512,-2.012195,-0.14679,-0.986877,0.034119,15.302520001665954,2.0034635348132497
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381184682304,-0.853659,8.841464,-2.012195,-0.145508,-0.989746,0.033386,15.508563199823499,1.7192471927182567
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381189761304,-0.731707,8.902439,-2.073171,-0.147583,-0.990784,0.03302,15.432199487756293,2.019977029752283
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381194840304,-0.548781,9.146341,-2.073171,-0.14856,-0.991211,0.032715,15.613055587570102,1.727509158061224
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381199919304,-0.548781,9.268292,-2.134146,-0.148071,-0.991455,0.034668,15.468763808956481,2.0170900400367486
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381204998304,-0.609756,9.329268,-1.95122,-0.147034,-0.990234,0.034302,15.233257341443391,1.7379809698915096
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381210077304,-0.548781,9.390244,-2.073171,-0.150818,-0.987183,0.035217,15.543119185074033,1.9454072627162304
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381215156304,-0.609756,9.45122,-2.012195,-0.146667,-0.984192,0.032776,15.180972654015932,1.747952888213831
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381220235304,-0.609756,9.45122,-2.134146,-0.145081,-0.989502,0.033142,15.41283908188069,2.0017834406609722
e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845381225314304,-0.853659,9.573171,-2.439024,-0.145752,-0.990906,0.030762,15.333756581685464,1.6799946902576153
