section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510936513411,-0.609756,1.158537,-0.243902,-0.137329,-0.983948,0.122437,13.828460563627488,41.126553722796785
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510941453411,-0.670732,1.097561,-0.243902,-0.139771,-0.982605,0.118347,13.857556342263564,40.76327084027014
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510946393411,-0.670732,1.097561,-0.121951,-0.140686,-0.980652,0.119873,13.887473494244915,40.400741910511016
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510951333411,-0.670732,1.158537,-0.060976,-0.142395,-0.979431,0.120422,13.918647594126156,40.038919993149506
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510956273411,-0.487805,1.036585,0.060976,-0.141235,-0.975037,0.118896,13.949194861369449,39.67862436578494
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510961213411,-0.487805,1.097561,0.121951,-0.141479,-0.976196,0.118103,13.979857005169379,39.318877013743105
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510966153411,-0.731707,1.219512,0.304878,-0.138977,-0.977112,0.115967,14.00951718830774,38.95830006957377
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510971093411,-0.731707,1.219512,0.487805,-0.141479,-0.977356,0.113892,14.04116877772509,38.59843406805044
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510976033411,-0.731707,1.280488,0.548781,-0.142273,-0.97998,0.116516,14.073093150872921,38.23923084420446
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510980973411,-0.670732,1.341463,0.609756,-0.142395,-0.981384,0.116516,14.10499167346606,37.88087945382526
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510985913411,-0.670732,1.402439,0.670732,-0.139648,-0.98175,0.116943,14.135003584271061,37.52294837857664
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510990853411,-0.670732,1.402439,0.609756,-0.142578,-0.985168,0.119141,14.166013754239401,37.165751473676295
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840510995793411,-0.792683,1.341463,0.609756,-0.139954,-0.982727,0.117371,14.194893150795536,36.808374451307
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511000733411,-0.670732,1.280488,0.426829,-0.142334,-0.986145,0.116089,14.223815937175061,36.45216865101236
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511005673411,-0.609756,1.280488,0.365854,-0.145935,-0.986694,0.115479,14.2545728880622,36.096972522186036
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511010613411,-0.731707,1.280488,0.487805,-0.14386,-0.981323,0.114502,14.284519670402972,35.7416914282841
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511015553411,-0.792683,1.280488,0.426829,-0.141052,-0.981201,0.113342,14.311851169239588,35.38645069053919
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511020493411,-0.792683,1.280488,0.304878,-0.144043,-0.980896,0.112915,14.34049162039446,35.03187446039519
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511025433411,-0.731707,1.280488,0.365854,-0.142944,-0.983582,0.113708,14.367895020871174,34.678111159251785
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511030373411,-0.731707,1.463415,0.304878,-0.146362,-0.987,0.11615,14.397272711026346,34.32501972288949
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511035313411,-0.609756,1.341463,0.365854,-0.139648,-0.988098,0.115845,14.421079316419764,33.972782050443215
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511040253411,-0.426829,1.280488,0.243902,-0.143921,-0.986816,0.115051,14.447170599510287,33.62219897061067
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511045193411,-0.121951,1.585366,0.243902,-0.143555,-0.987488,0.114502,14.473362731275188,33.27345323061539
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511050133411,-0.243902,1.402439,0.182927,-0.144165,-0.987366,0.116516,14.498846321139183,32.92483808833404
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511055073411,-0.121951,1.158537,0.060976,-0.147766,-0.986206,0.116699,14.52568792971951,32.577682019726694
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511060013411,0.182927,1.097561,0.0,-0.148682,-0.986023,0.118103,14.55245469626746,32.23269130905271
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511064953411,0.304878,1.158537,0.182927,-0.144287,-0.984924,0.117126,14.57643326298583,31.88859285826672
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511069893411,0.365854,1.158537,0.0,-0.143982,-0.983521,0.117981,14.599166334728636,31.545304092006262
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511074833411,0.243902,1.036585,0.0,-0.146484,-0.978882,0.116821,14.623819832995935,31.202174909310145
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511079773411,0.426829,0.97561,0.060976,-0.144043,-0.977844,0.118591,14.646286117347728,30.860482826635803
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511084713411,0.365854,0.792683,0.0,-0.144104,-0.976685,0.115906,14.667910064284456,30.519015393987786
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511089653411,0.304878,0.731707,-0.182927,-0.142273,-0.978088,0.11792,14.6864921065322,30.17772046584804
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511094593411,0.182927,0.609756,-0.121951,-0.143494,-0.977661,0.115601,14.70584437340392,29.83642823480909
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511099533411,0.060976,0.609756,-0.060976,-0.14502,-0.977661,0.118347,14.726398223187317,29.4952928899838
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511104473411,-0.060976,0.609756,0.0,-0.142822,-0.975525,0.11853,14.745208566188495,29.154023623730183
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511109413411,-0.182927,0.487805,0.060976,-0.141113,-0.97876,0.115417,14.761795073913817,28.812513778130494
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511114353411,-0.304878,0.426829,0.121951,-0.139038,-0.980713,0.116028,14.776048856230148,28.47089485673959
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511119293411,-0.548781,0.365854,0.0,-0.14093,-0.977173,0.112854,14.791562476026002,28.1286116260774
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511124233411,-0.792683,0.304878,0.121951,-0.138428,-0.976013,0.115417,14.804916662655472,27.785741790041556
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511129173411,-0.914634,0.243902,0.121951,-0.141052,-0.979675,0.116089,14.819778593092849,27.44296556528468
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511134113411,-0.914634,0.182927,0.060976,-0.142578,-0.976868,0.116028,14.835751631545975,27.100860500031786
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511139053411,-1.158537,0.304878,0.243902,-0.141113,-0.980225,0.114319,14.850668940165093,26.757873834947475
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511143993411,-1.341463,0.182927,0.182927,-0.141663,-0.979675,0.111816,14.865399691744614,26.414498922581373
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511148933411,-1.402439,0.243902,0.304878,-0.143066,-0.979614,0.111267,14.881886699538029,26.07140782449295
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511153873411,-1.463415,0.426829,0.365854,-0.142578,-0.983887,0.111084,14.897628937479567,25.728363498511243
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511158813411,-1.463415,0.243902,0.487805,-0.142029,-0.984253,0.112061,14.91255485847833,25.38601098751525
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511163753411,-1.52439,0.121951,0.487805,-0.142639,-0.985474,0.113647,14.927293358109637,25.044053347338092
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511168693411,-1.402439,0.243902,0.548781,-0.145325,-0.985718,0.110596,14.945049665592961,24.70316252843901
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511173633411,-1.402439,0.304878,0.609756,-0.141418,-0.98291,0.108704,14.959238835170368,24.36251275443385
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511178573411,-1.402439,0.426829,0.731707,-0.141602,-0.983215,0.109131,14.974012587898528,24.02236975453374
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511183513411,-1.341463,0.304878,0.731707,-0.141968,-0.980408,0.11145,14.988940182539494,23.68329100190897
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511188453411,-1.219512,0.365854,0.792683,-0.140869,-0.982239,0.110168,15.00244161962027,23.345169770972205
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511193393411,-1.158537,0.182927,0.853659,-0.145752,-0.98291,0.112244,15.020850145488168,23.00835006051031
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511198333411,-1.036585,0.182927,0.792683,-0.143677,-0.981567,0.111755,15.03646139441642,22.672501135205607
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511203273411,-0.97561,0.304878,0.670732,-0.143066,-0.982483,0.109985,15.050572215064562,22.33721837065309
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511208213411,-0.853659,0.121951,0.609756,-0.143494,-0.982239,0.112488,15.064186528206818,22.003299733245143
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511213153411,-0.609756,0.0,0.548781,-0.144714,-0.984436,0.111389,15.078091410781326,21.67113499368756
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511218093411,-0.670732,-0.121951,0.609756,-0.146729,-0.984802,0.112183,15.094137641601122,21.33941904154932
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511223033411,-0.548781,-0.182927,0.548781,-0.144348,-0.985474,0.112305,15.10632844114852,21.008690919370963
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511227973411,-0.304878,-0.304878,0.548781,-0.147949,-0.988281,0.109985,15.122135943674579,20.679793570730425
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511232913411,-0.182927,-0.304878,0.548781,-0.146545,-0.98645,0.109192,15.136169664333295,20.351892530740884
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511237853411,-0.121951,-0.426829,0.548781,-0.141663,-0.985168,0.112122,15.14329446455369,20.024783911553186
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511242793411,-0.0,-0.487805,0.670732,-0.145691,-0.981262,0.115784,15.156836271636422,19.699306856120558
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511247733411,0.304878,-0.548781,0.609756,-0.145874,-0.985168,0.115479,15.169132616177393,19.375785588263795
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511252673411,0.670732,-0.670732,0.487805,-0.141174,-0.986877,0.115173,15.173165034453689,19.05433564915606
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511257613411,0.670732,-0.670732,0.609756,-0.140686,-0.989929,0.118835,15.175905527247323,18.733550401604077
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511262553411,0.914634,-0.853659,0.548781,-0.14679,-0.988342,0.117126,15.187621935045485,18.414808621200677
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511267493411,1.280488,-0.731707,0.609756,-0.147278,-0.988525,0.113281,15.200338586758079,18.098100443217618
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511272433411,1.463415,-0.731707,0.609756,-0.143921,-0.989929,0.115173,15.207023557780815,17.782663739311886
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511277373411,1.707317,-0.731707,0.487805,-0.143188,-0.987488,0.115967,15.212170451514737,17.46892491148992
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511282313411,1.95122,-0.670732,0.548781,-0.144592,-0.986206,0.113159,15.220234226064917,17.15677439504549
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511287253411,2.073171,-0.487805,0.365854,-0.14502,-0.986694,0.117859,15.227838793444732,16.84581075549241
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511292193411,2.073171,-0.487805,0.182927,-0.143066,-0.987427,0.118591,15.230519382463768,16.535212659972217
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511297133411,2.195122,-0.487805,0.0,-0.143066,-0.985901,0.118652,15.23249139985063,16.22568209423207
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511302073411,2.317073,-0.365854,-0.243902,-0.142944,-0.98468,0.118652,15.23335615756659,15.917110593902976
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511307013411,2.560976,-0.243902,-0.304878,-0.144897,-0.984253,0.116028,15.23805970295686,15.610086289340927
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511311953411,2.560976,-0.121951,-0.304878,-0.145813,-0.977905,0.116882,15.246500674007933,15.303663076247744
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511316893411,2.621951,-0.182927,-0.426829,-0.141663,-0.977722,0.119995,15.244980980911947,14.99795741400277
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511321833411,2.865854,-0.121951,-0.365854,-0.140686,-0.978516,0.124512,15.240754790266323,14.694110522003257
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511326773411,2.682927,-0.121951,-0.243902,-0.144043,-0.97998,0.126343,15.244520647625023,14.390113255067263
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511331713411,2.439024,-0.060976,-0.243902,-0.144043,-0.981689,0.127991,15.247439192476918,14.085404613515806
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511336653411,2.439024,0.0,-0.609756,-0.142334,-0.980347,0.123718,15.244778273112018,13.780737280565234
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511341593411,2.378049,-0.182927,-0.670732,-0.139282,-0.973755,0.12738,15.235088830101063,13.476556750562963
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511346533411,2.256098,-0.121951,-0.426829,-0.141907,-0.97583,0.130676,15.233273212632042,13.172520925261153
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511351473411,1.95122,-0.182927,-0.548781,-0.143066,-0.977661,0.132629,15.233450490482596,12.867635706927786
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511356413411,1.768293,-0.243902,-0.548781,-0.143433,-0.98114,0.133423,15.232966410334797,12.562374162410123
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511361353411,1.52439,-0.304878,-0.548781,-0.145325,-0.986572,0.13324,15.23643201262368,12.256463230812074
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511366293411,1.097561,-0.304878,-0.548781,-0.144592,-0.988037,0.13147,15.236345881319068,11.94872018667644
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511371233411,0.97561,-0.487805,-0.487805,-0.139343,-0.984985,0.1297,15.217342556774383,11.640831809877227
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511376173411,0.731707,-0.426829,-0.365854,-0.143921,-0.97937,0.129395,15.222062284746215,11.332395293896923
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511381113411,0.426829,-0.365854,-0.121951,-0.14386,-0.972168,0.127686,15.232597011378118,11.02300046257659
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511386053411,0.121951,-0.365854,0.243902,-0.139038,-0.972473,0.126892,15.22050543234755,10.712264642876335
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511390993411,-0.121951,-0.243902,0.365854,-0.138611,-0.972534,0.125183,15.20715130744776,10.400656845200558
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511395933411,-0.487805,-0.304878,0.487805,-0.139343,-0.975342,0.126099,15.195668612510872,10.087816823106635
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511400873411,-0.853659,-0.182927,0.548781,-0.143616,-0.976746,0.127075,15.210661822277018,9.773930022678996
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511405813411,-1.097561,-0.182927,0.670732,-0.142639,-0.983826,0.124146,15.211612465668338,9.458773667262932
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511410753411,-1.402439,-0.060976,0.670732,-0.144592,-0.982178,0.12439,15.229035691958018,9.142881996345835
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511415693411,-1.585366,0.0,0.548781,-0.140381,-0.981079,0.125793,15.206877355588574,8.826504315048055
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511420633411,-1.890244,0.0,0.304878,-0.145935,-0.980652,0.122498,15.243669922194698,8.51004657203839
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511425573411,-2.073171,-0.121951,0.121951,-0.143494,-0.97937,0.123901,15.250898023818024,8.19200930903915
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511430513411,-2.195122,-0.121951,0.121951,-0.141418,-0.978821,0.119385,15.22953616435322,7.873627383692849
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511435453411,-2.378049,0.0,0.0,-0.141846,-0.974854,0.121948,15.223920109459016,7.554734052975192
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511440393411,-2.560976,-0.121951,-0.182927,-0.139343,-0.978394,0.123108,15.085281516908879,7.250587216941057
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511445333411,-2.560976,-0.121951,-0.426829,-0.141541,-0.977661,0.125977,15.32309553696274,7.494805657848872
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511450273411,-2.682927,0.0,-0.426829,-0.142029,-0.976318,0.124207,15.187791621213364,7.189055987608526
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511455213411,-2.621951,-0.121951,-0.182927,-0.143799,-0.978699,0.123352,15.612957559377008,7.153833336656248
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511460153411,-2.5,-0.182927,-0.182927,-0.140564,-0.977539,0.125305,15.219976064278598,7.26080936657462
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511465093411,-2.439024,-0.182927,-0.182927,-0.140137,-0.977417,0.12561,14.867964054331082,7.421567905382489
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511470033411,-2.256098,-0.304878,-0.121951,-0.140442,-0.980042,0.12793,15.293428274398963,7.440711298825249
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511474973411,-2.134146,-0.304878,0.121951,-0.142151,-0.976685,0.124451,15.165944295279502,7.1368953512839255
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511479913411,-1.95122,-0.487805,0.182927,-0.142456,-0.978333,0.122925,15.531795894469383,7.291378157473275
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511484853411,-1.95122,-0.670732,0.182927,-0.137024,-0.979553,0.12561,15.105012103575007,7.2929933924358465
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511489793411,-1.829268,-0.792683,0.304878,-0.137329,-0.98053,0.127197,14.756265469692579,7.458395371762265
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511494733411,-1.707317,-0.792683,0.487805,-0.138245,-0.981567,0.123291,14.9411391558628,7.175306761721544
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511499673411,-1.707317,-0.914634,0.426829,-0.141296,-0.98175,0.121826,15.281494837843184,6.98369876670202
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511504613411,-1.646341,-1.280488,0.670732,-0.14093,-0.98291,0.122925,14.997122820256692,7.201943935166753
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511509553411,-1.646341,-1.463415,0.731707,-0.143127,-0.982727,0.124756,15.419958258026412,7.256712730604875
ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511514493411,-1.585366,-1.463415,0.792683,-0.140991,-0.983582,0.120789,15.134162017348899,7.02113836664671
