index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
8968,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542126358253,525.708,445.962,1.0,,,-0.9735641654620336,9.06138689577565,44904.02,1305,845
8974,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542158418253,504.439,446.002,1.0,,,-2.5927035571893065,9.055825824433908,44936.08,1355,767
8981,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542190406253,507.034,470.349,1.0,,,-2.387608203373736,7.218656391709875,44968.068,1298,886
8989,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542230425253,463.621,468.373,1.0,136.0,,-5.683568745566165,7.358344976969243,45008.087,1262,818
8996,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542266511253,478.009,476.775,1.0,136.0,,-4.587092732518978,6.728771248539486,45044.173,1142,746
9002,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542298403253,466.458,469.992,1.0,136.0,,-5.467169201577009,7.2371850471551795,45076.065,1269,870
9009,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542334609253,443.717,465.692,1.0,136.0,,-7.196665353232763,7.553313530307262,45112.271,1264,813
9015,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542362420253,436.875,458.258,1.0,136.0,,-7.723221679064484,8.110038628576993,45140.082,1280,779
9021,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542394478253,439.316,452.839,1.0,136.0,,-7.543073665595941,8.519088505990945,45172.14,1306,811
9029,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542434601253,426.207,467.001,1.0,,,-8.524789852447594,7.447234768498089,45212.263,1191,771
9036,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542466412253,518.798,569.872,1.0,,10.0,-1.4865149944268234,-0.2899277603519756,45244.074,1377,1007
9042,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542498436253,624.889,613.487,1.0,,10.0,6.527322098118023,-3.570772215202277,45276.098,1410,950
9048,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542526401253,638.284,660.724,1.0,,10.0,7.567181067620893,-7.118358809200142,45304.063,1542,1118
9054,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542558416253,609.873,629.901,1.0,,10.0,5.398288643471726,-4.809307997234717,45336.078,1389,945
9061,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542594412253,595.604,610.014,1.0,,10.0,4.314218492505151,-3.314090907875097,45372.074,1380,929
9069,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542634500253,474.22,563.304,1.0,,10.0,-4.850995520003217,0.2056802519920693,45412.162,1295,880
9076,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542666547253,565.036,587.096,1.0,,10.0,2.003577917623993,-1.5888245553603009,45444.209,1370,920
9082,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542698476253,617.315,636.63,1.0,,10.0,5.964081418401755,-5.313909516786753,45476.138,1429,973
9088,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542726416253,580.594,591.259,1.0,,11.0,3.178246157158437,-1.9020338411348925,45504.078,1447,932
9094,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542758367253,633.551,648.684,1.0,,11.0,7.199705808037755,-6.215357380773774,45536.029,1577,1100
9100,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542786397253,611.337,658.664,1.0,137.0,11.0,5.522732548874391,-6.9737457179120526,45564.059,84852,87397
9109,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542834428253,586.121,625.289,1.0,,11.0,3.600975970559688,-4.466228117103136,45612.09,1485,968
9116,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542866437253,552.69,525.626,1.0,,11.0,1.0724716276449453,3.0482608755707163,45644.099,1447,853
9122,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542898391253,537.661,560.838,1.0,,11.0,-0.0628991934688755,0.3915303683982877,45676.053,1417,885
9129,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542934489253,537.77,569.872,1.0,,12.0,-0.054656030943805,-0.290009384617129,45712.151,1492,990
9137,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542974430253,538.788,639.459,1.0,,12.0,0.0222045770242185,-5.537840181430029,45752.092,1512,1096
9141,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464542994512253,579.779,616.685,1.0,,12.0,3.1199151104069807,-3.818624203371176,45772.174,1594,1106
9148,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543030416253,512.58,549.756,1.0,,12.0,-1.9561643387975345,1.2274772387152448,45808.078,1479,953
9156,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543070482253,513.9,530.696,1.0,,12.0,-1.8577008627738285,2.665478246453963,45848.144,1412,839
9160,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543090398253,501.719,536.395,1.0,138.0,12.0,-2.7771561852732454,2.235058003371949,45868.06,1441,860
9167,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543122417253,519.784,524.411,1.0,138.0,12.0,-1.413701369293738,3.139889717439172,45900.079,1679,1102
9174,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543158394253,542.434,540.453,1.0,,12.0,0.2974583624408656,1.929602656513366,45936.056,1618,910
9181,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543194415253,564.084,534.415,1.0,139.0,12.0,1.9325503485168247,2.3847598023317165,45972.077,1573,939
9188,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543230436253,555.511,533.169,1.0,139.0,,1.2852261031788217,2.479017076200217,46008.098,1542,910
9195,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543262417253,547.534,541.723,1.0,139.0,,0.6825229255152236,1.8337498919956847,46040.079,1543,924
9201,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543294458253,542.327,549.975,1.0,,,0.2893436435036062,1.2110890040931137,46072.12,1555,949
9207,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543322380253,501.163,537.729,1.0,,,-2.8190353409513818,2.1343880804322377,46100.042,1454,849
9214,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543358388253,502.203,544.723,1.0,,,-2.739830903247375,1.6069569630717548,46136.05,1443,834
9222,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543398472253,454.632,527.594,1.0,,,-6.335252597246802,2.8947025307068355,46176.134,1473,937
9228,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543430439253,420.001,454.505,1.0,,,-9.009966083275376,8.383782430952952,46208.101,1405,791
9235,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543462490253,437.273,440.523,1.0,140.0,,-7.711948864874428,9.445248500807557,46240.152,1523,914
9241,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543494543253,439.51,422.263,1.0,140.0,,-7.563690095187868,10.821360070914713,46272.205,1583,828
9249,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543534412253,452.897,463.525,1.0,,13.0,-6.501281319454471,7.720065147983238,46312.074,1489,848
9255,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543562572253,525.151,541.677,1.0,,13.0,-1.0074364735064036,1.8371290027834013,46340.234,1647,988
9261,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543594701253,535.384,624.096,1.0,,13.0,-0.2351659345403863,-4.37957477042645,46372.363,1685,1131
9268,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543630419253,543.578,610.92,1.0,,13.0,0.3840505558304266,-3.38601387889446,46408.081,1597,1038
9275,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543662490253,463.22,536.87,1.0,,13.0,-5.684344399018489,2.1969504119306507,46440.152,1501,945
9281,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543694507253,431.149,508.583,1.0,,13.0,-8.11810410218696,4.321305561196043,46472.169,1467,911
9287,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543722408253,465.575,531.835,1.0,,13.0,-5.507585243769994,2.5764682336029967,46500.07,1512,936
9294,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543758444253,471.575,523.267,1.0,,13.0,-5.056442883337607,3.2227247104369097,46536.106,1602,964
9301,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543794427253,510.398,491.151,1.0,,13.0,-2.1278082958722866,5.649155306902354,46572.089,1839,1097
9307,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543826572253,490.555,502.107,1.0,,13.0,-3.6272374398103775,4.820483211625897,46604.234,1943,1267
9317,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543874453253,407.367,462.723,1.0,,,-9.960187319621056,7.759133006770709,46652.115,1445,834
9320,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543890451253,392.568,436.459,1.0,,,-11.124624244350349,9.721060181107488,46668.113,1452,829
9326,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543918435253,391.159,395.7,1.0,141.0,,-11.314606972634907,12.778891595029313,46696.097,762,941
9335,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543966433253,383.94,384.443,1.0,141.0,,-11.897462738168093,13.615629683678929,46744.095,1435,745
9341,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464543994468253,389.656,382.12,1.0,141.0,,-11.463347079366065,13.796692586377754,46772.13,1375,737
9347,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544026661253,390.095,357.732,1.0,,,-11.496301913343236,15.628548685210768,46804.323,2184,675
9354,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544058401253,441.323,386.158,1.0,,,-7.477555746588744,13.542121592847456,46836.063,1072,711
9361,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544095015253,601.225,452.914,1.0,,,4.770523202272467,8.52717689171308,46872.677,1424,754
9367,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544126428253,587.103,449.559,1.0,142.0,,3.698263796954259,8.784106635859878,46904.09,1598,815
9375,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544166568253,576.931,464.692,1.0,,,2.918733657655173,7.644355957732953,46944.23,1611,836
9381,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544194593253,594.972,483.32,1.0,,,4.279957890327185,6.235759213452373,46972.255,1751,900
9388,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544230434253,579.702,492.999,1.0,143.0,,3.1200740803152747,5.508164106445894,47008.096,1686,891
9395,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544266407253,571.644,472.783,1.0,143.0,,2.514950335844554,7.034644225692185,47044.069,1707,889
9400,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544290386253,591.641,484.188,1.0,143.0,,4.027226914309387,6.170995604663037,47068.048,1839,934
9407,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544326424253,576.188,495.711,1.0,143.0,,2.853346467151437,5.303982072184771,47104.086,1630,873
9414,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544358664253,566.567,496.132,1.0,143.0,,2.12501113423227,5.2731863031879325,47136.326,1902,946
9421,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544394453253,550.982,499.281,1.0,143.0,,0.945024538448186,5.036505579541961,47172.115,1633,890
9428,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544430415253,527.52,490.802,1.0,143.0,,-0.8311926764284668,5.676531135989947,47208.077,1675,904
9434,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544458458253,509.287,496.266,1.0,143.0,,-2.2110133473540383,5.263072419070153,47236.12,1972,1140
9440,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544490395253,499.291,480.645,1.0,143.0,,-2.9719280766491374,6.440724254517738,47268.057,1837,931
9447,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544526518253,503.34,502.975,1.0,,,-2.6597732084865227,4.756370341822704,47304.18,1609,899
9454,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544562395253,477.037,514.313,1.0,,14.0,-4.646106242095159,3.898315783688995,47340.057,1493,889
9461,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544594448253,474.444,563.725,1.0,,14.0,-4.834048513522035,0.1739630981323487,47372.11,1787,1056
9469,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544634450253,578.933,694.214,1.0,,14.0,3.0795990513899687,-9.659302090049644,47412.112,2002,1303
9474,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544662395253,540.358,724.511,1.0,,14.0,0.1423313512947044,-11.946486870108751,47440.057,1717,1207
9482,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544702462253,491.978,630.071,1.0,,14.0,-3.5183465137517884,-4.826790651308705,47480.124,1652,1080
9487,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544726444253,493.799,601.958,1.0,,14.0,-3.375451096551649,-2.7084081575104184,47504.106,1653,1042
9495,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544766387253,486.059,539.502,1.0,144.0,14.0,-3.959310646032845,2.0000277077186137,47544.049,1638,963
9501,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544794576253,473.478,540.151,1.0,144.0,14.0,-4.909178665037286,1.950389238938259,47572.238,1630,965
9507,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544826446253,466.617,537.257,1.0,144.0,14.0,-5.427771949005441,2.168050054699998,47604.108,1629,964
9514,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544862362253,460.414,552.373,1.0,144.0,14.0,-5.893720905342834,1.0290184311488906,47640.024,1614,978
9520,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544890419253,456.979,569.736,1.0,144.0,,-6.152050378990444,-0.2784665415653591,47668.081,1616,1002
9527,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544926468253,453.893,575.17,1.0,144.0,,-6.38513314537668,-0.6875083857415027,47704.13,1573,959
9535,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544966414253,437.327,593.888,1.0,144.0,,-7.637949758217649,-2.0941929982056195,47744.076,1600,1033
9541,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464544994402253,451.318,596.512,1.0,144.0,,-6.582256854453267,-2.293559494382276,47772.064,1685,1122
9546,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545022435253,470.453,585.715,1.0,,,-5.136113878835537,-1.4825954258616705,47800.097,1708,1098
9553,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545056203253,393.177,557.559,1.0,,,-10.967737398018302,0.6372796254742098,47833.865,1551,992
9560,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545090418253,375.833,559.773,1.0,,,-12.27641861176572,0.471107457088413,47868.08,1544,1006
9567,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545126465253,385.738,525.307,1.0,145.0,,-11.540673102714443,3.0541704584489824,47904.127,1510,892
9574,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545162610253,361.933,540.428,1.0,145.0,,-13.330959181398558,1.9173722136838975,47940.272,1434,833
9581,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545194430253,385.331,541.893,1.0,145.0,,-11.563734778260573,1.8110329689170523,47972.092,1536,951
9587,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545226397253,390.942,528.573,1.0,145.0,,-11.145850588413897,2.8104461968089054,48004.059,1378,737
9595,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545266410253,389.089,517.276,1.0,145.0,,-11.292480113906269,3.657028213458098,48044.072,1352,704
9601,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545294515253,384.144,528.032,1.0,145.0,,-11.659578593948268,2.8495694108682152,48072.177,1389,751
9607,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545326413253,380.189,516.633,1.0,145.0,,-11.965565963164488,3.702595908472984,48104.075,1605,1013
9615,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545366416253,419.665,501.604,1.0,146.0,,-8.9911122279017,4.842864172624484,48144.078,1613,933
9620,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545390417253,414.497,495.336,1.0,146.0,,-9.386900142723036,5.312221638830963,48168.079,1605,925
9626,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545422396253,413.877,501.478,1.0,146.0,,-9.429151151232666,4.850504290943185,48200.058,1546,901
9634,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545462413253,407.92,508.161,1.0,146.0,,-9.87496575744056,4.346584415491571,48240.075,800,127
9641,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545498388253,400.392,514.202,1.0,146.0,,-10.440104395885133,3.89086973762951,48276.05,1581,937
9648,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545530419253,406.953,512.557,1.0,146.0,,-9.94519646497888,4.016172974444611,48308.081,1622,985
9654,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545562404253,396.445,510.863,1.0,146.0,,-10.740815522270204,4.1402474348868665,48340.066,1452,893
9661,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545598432253,442.516,517.339,1.0,,,-7.254472376902669,3.664921893774917,48376.094,1650,959
9666,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545622448253,577.189,515.49,1.0,,,2.924972790127681,3.811758678803977,48400.11,2194,1176
9673,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545658397253,597.047,544.589,1.0,147.0,,4.420309434294582,1.6161865829827946,48436.059,1770,969
9680,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545690424253,582.907,539.131,1.0,147.0,,3.353463867911376,2.0283502027602496,48468.086,2055,1053
9687,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545726389253,584.121,554.061,1.0,147.0,,3.443850832057846,0.9024831008499222,48504.051,1788,988
9696,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545770444253,601.354,557.457,1.0,147.0,,4.744232336702858,0.646280494716104,48548.106,1346,718
9700,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545790397253,600.086,558.653,1.0,147.0,,4.648510801221802,0.5561604480207287,48568.059,1449,748
9707,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545826406253,573.396,559.061,1.0,147.0,,2.6341897074362626,0.5255084670722832,48604.068,1488,780
9715,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545866411253,616.877,535.463,1.0,,,5.918942523712135,2.302488833360872,48644.073,1292,650
9720,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545890379253,594.093,493.659,1.0,,,4.209357654647572,5.456283052157778,48668.041,1847,920
9728,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545930416253,623.687,496.51,1.0,148.0,,6.448175437924674,5.235226073332785,48708.078,1784,903
9735,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545966432253,633.795,491.595,1.0,148.0,,7.2161385165708625,5.60256068880156,48744.094,1796,897
9740,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464545990413253,639.634,478.929,1.0,148.0,,7.667501505634963,6.553969081108006,48768.075,1559,849
9746,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546022431253,623.853,476.806,1.0,148.0,,6.472699390485428,6.719236607441426,48800.093,1786,878
9754,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546062378253,620.222,462.043,1.0,148.0,,6.207846836982635,7.832648194386402,48840.04,1782,862
9761,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546098424253,614.5,458.35,1.0,148.0,,5.775909574677229,8.113021432958035,48876.086,899,596
9767,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546126393253,626.035,473.167,1.0,148.0,,6.640719062798907,6.992605808391475,48904.055,1918,912
9774,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546162375253,622.341,444.698,1.0,148.0,,6.383493088393039,9.138699223576824,48940.037,2186,947
9779,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546186462253,635.588,453.241,1.0,148.0,,7.38318811951388,8.489213674863334,48964.124,1926,884
9786,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546222396253,639.201,445.976,1.0,148.0,,7.665507365459945,9.034398101564303,49000.058,2217,947
9792,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546254407253,642.177,453.483,1.0,148.0,,7.883865986671097,8.467831463898358,49032.069,1937,884
9802,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546302447253,650.929,448.877,1.0,148.0,,8.554608327306523,8.809748105979741,49080.109,1810,845
9807,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546326400253,655.902,444.119,1.0,148.0,,8.938937203700442,9.164734450921722,49104.062,1670,806
9813,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546358408253,646.293,448.339,1.0,148.0,,8.202574412409394,8.852791126111386,49136.07,1672,810
9820,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546394530253,633.598,482.687,1.0,,,7.207194161742702,6.273250075252617,49172.192,1812,880
9827,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546426527253,608.78,490.278,1.0,149.0,,5.32280095710744,5.708315129203627,49204.189,1697,853
9834,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546462436253,613.116,521.435,1.0,149.0,,5.638543879613383,3.359662694496373,49240.098,1812,922
9840,2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464546494382253,572.353,463.856,1.0,,,2.5713469382160468,7.708157741546368,49272.044,1908,875
