section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127767554772,557.342,339.047,1.0,,,1.4666137339584129,17.13736686623905
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127771224772,563.061,337.347,1.0,87,,1.9127868430653108,17.26463509638652
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127779062772,561.762,337.822,1.0,87,,1.8113682116835002,17.229079977644375
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127783149772,563.784,337.444,1.0,87,,1.9690134853033918,17.25711511290904
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127787129772,563.953,337.838,1.0,87,,1.9819924784330605,17.22730719531393
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127791126772,572.495,338.316,1.0,87,,2.6467895811160935,17.18856257484741
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127799212772,557.766,339.014,1.0,87,,1.4996933219063597,17.139753723999426
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127803141772,568.673,339.396,1.0,87,,2.3485384638179116,17.108177469019246
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127807141772,571.737,335.057,1.0,87,,2.590182831501098,17.43522303873707
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127811164772,573.243,333.151,1.0,87,,2.7089988104388474,17.57884063299002
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127819178772,551.287,342.556,1.0,87,,0.9942780746732122,16.873002761799007
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127823146772,546.123,347.948,1.0,87,,0.5918542731055708,16.465896616448543
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127827120772,543.385,344.81,1.0,87,,0.3795525157158848,16.70333045957662
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127831251772,545.734,342.673,1.0,87,,0.5623825965767889,16.86474544410495
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127839181772,554.238,341.318,1.0,87,,1.2242614465228085,16.966231322971304
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127843178772,551.315,341.486,1.0,87,,0.9967676739261196,16.953907136479806
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127847386772,542.261,339.259,1.0,87,,0.29252490884565063,17.123144853050075
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127851155772,535.055,338.906,1.0,87,,-0.2684220693670992,17.149880783977657
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127859136772,526.052,339.258,1.0,87,,-0.9692414716037854,17.122610679549382
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127863156772,520.972,339.515,1.0,87,,-1.3646685324060903,17.10244544886282
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127867181772,521.758,339.483,1.0,87,,-1.3035002295854317,17.105022833453685
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127871156772,516.853,338.56,1.0,87,,-1.685736863056305,17.173876033807726
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127879175772,514.662,340.201,1.0,87,,-1.8554445752960709,17.049285648747833
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127883268772,518.471,341.969,1.0,87,,-1.5582745594309426,16.916471522132127
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127887135772,519.232,342.203,1.0,87,,-1.4989318505912015,16.898888012577615
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127895177772,523.927,342.242,1.0,87,,-1.1337484628554404,16.89667698779038
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127899224772,526.517,342.297,1.0,87,,-0.9322913613394903,16.892863454648996
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127903169772,520.977,342.835,1.0,87,,-1.3629951240752087,16.851427775292176
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127907184772,525.156,339.296,1.0,87,,-1.0390385346220563,17.119590699850484
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127915141772,525.522,339.691,1.0,87,,-1.0104255684780077,17.089770258663926
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127919317772,520.612,334.654,1.0,87,,-1.3945934431169988,17.469990211966227
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127923172772,518.142,334.968,1.0,87,,-1.587034550480906,17.445764798935517
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127927335772,515.968,335.424,1.0,87,,-1.7561948456835557,17.410867096837386
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127935112772,512.742,352.422,1.0,87,,-1.998203142502548,16.124972859009507
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127939141772,512.084,352.251,1.0,87,,-2.049368231248596,16.137757568547265
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127943146772,511.549,352.32,1.0,87,,-2.0908189987375785,16.13242738416671
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127947175772,509.868,352.108,1.0,87,,-2.2213479545975323,16.148051753732663
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127955141772,508.488,353.763,1.0,87,,-2.327384344794653,16.02254169042226
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127959142772,508.02,355.252,1.0,87,,-2.3627937041428164,15.909941841773463
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127963146772,506.94,359.749,1.0,87,,-2.4436739208769587,15.569805346914706
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127967154772,506.436,359.371,1.0,87,,-2.4828851871480935,15.598189262951326
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127975229772,505.554,350.981,1.0,87,,-2.556761929338636,16.231958448647365
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127979183772,500.53,348.255,1.0,87,,-2.9487986661010224,16.436340900603778
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127983167772,497.468,345.841,1.0,87,,-3.188686248284747,16.617682566636137
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127987124772,497.284,344.672,1.0,87,,-3.20400916202078,16.705969099928087
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127995068772,497.073,334.582,1.0,87,,-3.2295568274605895,17.468508409955493
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463127999159772,491.062,334.458,1.0,87,,-3.6981919532311394,17.47522863536314
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128003145772,486.909,333.157,1.0,87,,-4.0234803261863386,17.57152685831897
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128007183772,482.236,331.729,1.0,87,,-4.389701854096416,17.676918465816897
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128015150772,483.911,320.827,1.0,87,,-4.2729733763715885,18.501923377196764
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128019177772,485.131,319.077,1.0,87,,-4.179756032999956,18.634910422483216
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128023170772,485.292,320.103,1.0,87,,-4.165836348928037,18.55741467524768
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128027147772,485.355,318.974,1.0,87,,-4.1623029526575,18.64288005387722
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128035155772,485.603,316.082,1.0,87,,-4.146615241787251,18.86169291737153
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128039154772,485.775,313.421,1.0,87,,-4.136595809259283,19.06298117216245
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128043141772,486.75,315.378,1.0,87,,-4.057642238145079,18.915544393182213
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128047235772,486.348,316.005,1.0,87,,-4.0883610677833655,18.86791576267398
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128055264772,488.686,319.147,1.0,87,,-3.901258273380162,18.631596676812443
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128059160772,494.827,315.464,1.0,87,,-3.4242957673279273,18.913223704065626
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128063163772,494.737,315.925,1.0,87,,-3.4308599371985293,18.87825707936943
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128067210772,494.664,316.84,1.0,87,,-3.43555756796248,18.809049422560513
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128075138772,489.163,312.063,1.0,87,,-3.8724895590473003,19.167616501526457
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128079123772,486.356,313.297,1.0,87,,-4.0911807538786285,19.072672247282036
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128083246772,488.054,314.875,1.0,87,,-3.9560295042409215,18.954340423089448
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128087148772,488.222,316.025,1.0,87,,-3.9414036146638427,18.867388698125723
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128095144772,491.836,317.715,1.0,87,,-3.656165212918839,18.741467790369025
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128099205772,495.61,318.568,1.0,87,,-3.359658671242749,18.678758642333253
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128103193772,496.938,319.703,1.0,87,,-3.2544732387654904,18.593498894398596
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128107115772,501.076,320.188,1.0,87,,-2.9300882436486053,18.558542895365164
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128115138772,490.284,320.374,1.0,,,-3.7746759234107654,18.53964154182091
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128119243772,486.074,321.158,1.0,,,-4.103264109123831,18.478145597796704
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128123129772,468.955,320.315,1.0,,,-5.444420878687581,18.530823057321346
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128127174772,452.496,317.485,1.0,,,-6.738713029437892,18.730967759855872
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128135197772,446.884,318.847,1.0,,,-7.175349932832393,18.62282052175354
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128139174772,450.517,319.565,1.0,,,-6.889316799345574,18.572048963144088
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128143164772,439.538,320.204,1.0,,,-7.7474395101929945,18.512953512799424
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128147139772,429.833,319.893,1.0,88,,-8.507971959890497,18.52578823666691
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128155149772,434.653,323.841,1.0,88,,-8.120871209412872,18.233385948786037
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128159134772,431.138,328.406,1.0,88,,-8.384278532355093,17.885359894943257
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128163190772,432.779,328.991,1.0,88,,-8.254653203836709,17.84301000437708
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128167153772,434.496,329.631,1.0,88,,-8.11911991193026,17.79654940016376
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128175159772,442.826,329.997,1.0,88,,-7.46805785980597,17.77740904965889
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128179138772,446.18,330.071,1.0,88,,-7.206084916116,17.775029868853597
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128183170772,448.678,329.104,1.0,88,,-7.013139694591698,17.85032590905294
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128187135772,451.003,328.807,1.0,88,,-6.83216229559123,17.874825877826023
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128195146772,455.75,328.05,1.0,88,,-6.463008530140736,17.93609561030273
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128199295772,456.376,326.777,1.0,88,,-6.416559494981547,18.032743334898445
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128203372772,457.79,326.32,1.0,88,,-6.306955297039276,18.068403005527376
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128207162772,458.982,326.351,1.0,88,,-6.213690441338926,18.06711650535018
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128215232772,457.595,326.668,1.0,88,,-6.32148998956202,18.04201713917762
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128219232772,445.669,323.918,1.0,88,,-7.2592914807732205,18.238850599509664
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128223281772,437.023,323.903,1.0,88,,-7.935367023393136,18.23124641070476
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128227172772,440.998,321.756,1.0,88,,-7.629555134919923,18.397367955025356
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128235154772,443.622,313.219,1.0,88,,-7.443933588806852,19.044377820407124
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128239154772,445.203,311.686,1.0,88,,-7.3235262276427955,19.161778787093176
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128243153772,444.345,312.187,1.0,88,,-7.3896535217573245,19.12307373279842
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128247209772,428.04,313.126,1.0,88,,-8.66667898968399,19.03404766541243
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128255256772,434.946,314.659,1.0,88,,-8.120944005489735,18.92634583273076
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128259150772,435.915,315.303,1.0,88,,-8.043297477725641,18.878869433172405
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128263267772,436.559,315.938,1.0,88,,-7.99123330413978,18.83162927622292
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128267167772,439.333,315.881,1.0,88,,-7.773897464845626,18.838964691684538
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128275343772,434.161,317.194,1.0,88,,-8.175997875469646,18.734231004971683
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128279215772,436.975,317.65,1.0,88,,-7.954327175218105,18.702944013998202
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128283145772,436.471,318.034,1.0,88,,-7.99292040178294,18.673396273085288
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128287170772,436.835,318.875,1.0,88,,-7.962334465614828,18.6103774439704
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128295566772,440.824,318.983,1.0,88,,-7.6496634343841015,18.606425597190896
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128299502772,440.348,317.484,1.0,88,,-7.69053171446271,18.719049890049373
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128303201772,436.936,317.598,1.0,88,,-7.957510198544627,18.706859786355498
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128307151772,438.746,317.959,1.0,88,,-7.814835545352161,18.681502436629795
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128315364772,441.347,318.482,1.0,88,,-7.609835826337094,18.644817779910987
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128319205772,443.37,320.529,1.0,88,,-7.446677711689742,18.492382920550295
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128323321772,444.407,320.525,1.0,88,,-7.365568519345796,18.493699443345204
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128327102772,446.068,320.571,1.0,88,,-7.235431875263199,18.49186572677213
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128335123772,457.132,320.917,1.0,88,,-6.368775109833741,18.475925661467606
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128339073772,458.401,321.364,1.0,88,,-6.2685893298435555,18.443232169578096
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128343132772,466.984,321.512,1.0,88,,-5.596660410289474,18.438891588912053
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128347124772,469.337,323.414,1.0,88,,-5.409402654795775,18.296959497347487
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128355114772,462.875,322.688,1.0,88,,-5.916029156683168,18.346861011762922
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128359138772,458.604,320.591,1.0,88,,-6.2541217018751665,18.501773274719604
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128363102772,457.926,320.422,1.0,88,,-6.307555003663506,18.513954623338368
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128367137772,459.827,320.563,1.0,88,,-6.158444627071931,18.504927443770377
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128375255772,459.312,320.963,1.0,88,,-6.198024513806084,18.474249159470624
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128379155772,457.532,322.676,1.0,88,,-6.334044033854154,18.343399336135914
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128383262772,451.865,322.845,1.0,88,,-6.776961619442239,18.325657647762664
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128387154772,450.406,324.206,1.0,88,,-6.888262831787033,18.221597880947023
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128395140772,451.129,326.792,1.0,88,,-6.826461032214231,18.027043610173372
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128399187772,448.995,329.398,1.0,88,,-6.987783726540312,17.828415567631613
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128403142772,449.442,331.003,1.0,88,,-6.949567320758576,17.707669596430385
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128407235772,450.616,331.182,1.0,88,,-6.857648187191603,17.695213470206
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128415179772,455.525,337.191,1.0,88,,-6.463419049483948,17.245880268041745
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128419208772,463.283,337.22,1.0,88,,-5.859087761886386,17.2496781030017
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128423402772,464.997,338.115,1.0,88,,-5.72409732020923,17.183369652606324
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128427167772,464.652,339.857,1.0,88,,-5.748197364254418,17.051629046603484
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128435159772,464.091,342.858,1.0,88,,-5.786990235499072,16.82463750349477
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128439126772,464.214,342.76,1.0,88,,-5.777597710076248,16.832091967196547
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128443141772,462.707,343.345,1.0,,,-5.89389535061035,16.786879725375645
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128447223772,450.868,342.693,1.0,,,-6.815678468019631,16.826814498885696
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128455337772,415.917,343.0,1.0,,,-9.533078426378507,16.76848456707089
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128459162772,413.778,343.126,1.0,,,-9.699125502758047,16.756517315860727
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128463186772,412.088,343.749,1.0,,,-9.828859149873809,16.70759023514732
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128467137772,405.176,345.155,1.0,,,-10.36233011041599,16.593341270642448
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128475131772,364.692,344.736,1.0,,,-13.510619013020278,16.566485436837603
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128479388772,350.134,340.671,1.0,,,-14.658875898306459,16.846238031579656
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128483163772,335.205,324.764,1.0,,,-15.894104928540813,18.007599203556182
6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463128487215772,326.688,313.034,1.0,,,-16.620503929373065,18.86598320350655
