section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994271828593,-1.585366,0.304878,0.0,-0.121094,-0.990906,-0.057678,14.259665181633011,-3.3049597828371304
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994276906593,-1.52439,0.365854,-0.121951,-0.128235,-0.990662,-0.060242,14.428540283472984,-3.6025508794580787
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994281984593,-1.402439,0.487805,-0.182927,-0.126831,-0.988159,-0.057068,14.299242223782443,-3.3089131839960544
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994287062593,-1.402439,0.609756,-0.243902,-0.124878,-0.988647,-0.06012,14.110404718584306,-3.5989292567004156
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994292140593,-1.341463,0.609756,-0.121951,-0.127014,-0.987671,-0.059937,14.441426453723096,-3.40106804653783
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994297218593,-1.402439,0.548781,0.0,-0.125488,-0.989929,-0.059326,14.008521537826823,-3.4623033338502864
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994302296593,-1.341463,0.609756,0.060976,-0.124268,-0.992371,-0.058167,14.277440661774278,-3.2216311733698717
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994307374593,-1.280488,0.670732,0.121951,-0.124634,-0.998474,-0.057678,13.915428487502624,-3.404340159290342
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994312452593,-1.219512,0.792683,0.0,-0.123352,-0.995667,-0.059143,14.354300618530658,-3.3949201492505097
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994317530593,-1.097561,0.609756,-0.121951,-0.124084,-0.997375,-0.058167,13.93070108521539,-3.3127245463570603
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994322608593,-0.97561,0.731707,-0.304878,-0.121399,-0.994751,-0.058777,13.997387637509945,-3.6273267391615036
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994327686593,-0.97561,0.731707,-0.243902,-0.120972,-0.997559,-0.057922,13.900573663330078,-3.3258848680138158
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994332764593,-1.219512,0.548781,-0.121951,-0.122498,-0.996338,-0.05603,14.13925052671567,-3.0696088357306905
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994337842593,-1.280488,0.548781,-0.182927,-0.12439,-0.994751,-0.057251,14.105725932512144,-3.3885453624899355
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994342920593,-1.219512,0.426829,-0.060976,-0.123779,-0.995361,-0.056641,14.038256398625265,-3.084175429555387
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994347998593,-1.158537,0.365854,-0.060976,-0.122131,-0.99823,-0.057678,13.936196912241996,-3.394435631388774
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994353076593,-1.219512,0.182927,-0.121951,-0.122925,-0.993469,-0.057129,14.194649558246056,-3.147655614772731
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994358154593,-1.158537,0.060976,-0.121951,-0.121216,-0.994812,-0.056824,13.827806946625117,-3.3255409649222543
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994363232593,-1.097561,0.182927,0.0,-0.116821,-0.994995,-0.057129,13.416945210721423,-3.217464323085494
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994368310593,-1.219512,0.0,0.060976,-0.117615,-0.99353,-0.057617,13.820179620663964,-3.3502899191985875
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994373388593,-1.158537,-0.060976,0.182927,-0.12207,-0.991699,-0.055298,14.103025761769544,-3.116021445320598
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994378466593,-1.097561,0.0,0.304878,-0.117004,-0.990051,-0.056152,13.710215528637804,-3.2588751810926055
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994383544593,-1.036585,-0.121951,0.182927,-0.117493,-1.001038,-0.058228,13.594415774618142,-3.564991900306154
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994388622593,-0.792683,-0.243902,-0.060976,-0.117981,-1.003357,-0.061523,13.938549292477006,-3.3744939314472333
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994393700593,-0.670732,-0.182927,-0.365854,-0.11908,-0.999268,-0.058044,13.535553263190394,-3.2474970601898008
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994398778593,-0.609756,-0.243902,-0.365854,-0.116516,-0.994995,-0.059753,13.729069862805545,-3.5313279953002166
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994403856593,-0.304878,-0.182927,-0.243902,-0.119446,-0.989929,-0.058899,13.998926694281096,-3.286293730659679
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994408934593,-0.182927,-0.182927,-0.121951,-0.120361,-0.991699,-0.061951,13.900842249374165,-3.5920558970912566
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994414012593,-0.060976,-0.182927,-0.365854,-0.116516,-0.990051,-0.063477,13.511542118973978,-3.7384868508337945
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994419090593,0.182927,-0.121951,-0.365854,-0.11792,-0.99292,-0.062317,13.846985334912347,-3.53722795273967
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994424168593,0.121951,0.121951,-0.182927,-0.119324,-0.994263,-0.066345,13.825314482819152,-3.849294579451225
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994429246593,0.121951,0.304878,0.060976,-0.121033,-0.995361,-0.065002,14.048134609582348,-3.5786517253479246
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994434324593,-0.0,0.365854,0.182927,-0.12085,-1.00061,-0.06488,13.746322892035892,-3.8047076526846126
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994439402593,0.060976,0.548781,0.060976,-0.122803,-1.002869,-0.059448,13.904364626871143,-3.512580478099437
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994444480593,0.182927,0.670732,-0.060976,-0.120117,-1.002075,-0.058533,13.762370189062295,-3.2141729051755874
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994449558593,0.182927,0.731707,-0.304878,-0.115906,-1.001221,-0.060669,13.570680689531429,-3.4952351820129763
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994454636593,0.243902,0.731707,-0.609756,-0.11792,-0.997925,-0.060181,13.97575300006946,-3.379021391538828
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994459714593,0.182927,0.731707,-0.609756,-0.122009,-0.992737,-0.060303,14.030263375844555,-3.6888897716177382
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994464792593,0.243902,0.731707,-0.670732,-0.122681,-0.992554,-0.061279,14.031731869756186,-3.3738514329411373
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994469870593,0.304878,0.853659,-0.731707,-0.12262,-0.991821,-0.062195,14.031166779081616,-3.6858658395725854
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994474948593,0.304878,0.914634,-0.670732,-0.119202,-0.987854,-0.058594,13.864368168460658,-3.3926770125206076
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994480026593,0.182927,0.853659,-0.548781,-0.119995,-0.988708,-0.056763,13.985861464892707,-3.091308060050096
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994485104593,-0.0,0.914634,-0.426829,-0.119385,-0.987061,-0.055115,13.736588628899625,-3.3497835157513123
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994490182593,0.060976,1.097561,-0.365854,-0.118164,-0.985962,-0.057922,14.165752916419933,-3.412030719652904
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994495260593,0.121951,0.97561,-0.182927,-0.117981,-0.987305,-0.054749,13.840553327104942,-3.19872566247318
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994500338593,0.182927,0.97561,-0.060976,-0.117615,-0.990845,-0.054993,13.427856858414032,-3.087002991778405
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994505416593,0.060976,0.97561,-0.121951,-0.121216,-0.990417,-0.055786,13.841893532897586,-3.1925935470058846
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994510494593,-0.0,1.036585,0.121951,-0.119202,-0.990112,-0.054138,13.905837524839797,-2.8825147944340586
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994515572593,0.121951,0.853659,0.426829,-0.118408,-0.992371,-0.054138,13.769894526330063,-3.1791228181459417
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994520650593,0.243902,0.792683,0.426829,-0.117615,-0.991821,-0.053955,13.691437499910478,-2.869288083978006
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994525728593,0.243902,0.731707,0.548781,-0.118896,-0.993469,-0.052673,13.900554398319912,-3.1452774409249287
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994530806593,0.182927,0.670732,0.609756,-0.119019,-0.994812,-0.051758,13.749424624308574,-2.8501638714909063
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994535884593,0.426829,0.731707,0.487805,-0.112244,-0.995789,-0.053528,13.43717392556752,-3.066249342692714
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994540962593,0.670732,0.670732,0.243902,-0.118103,-0.996948,-0.055176,13.83800032772885,-3.194796680570221
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994546040593,0.670732,0.609756,0.365854,-0.118103,-0.995178,-0.05542,13.403150087832245,-3.1517589516735143
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994551118593,0.670732,0.548781,0.609756,-0.119812,-0.99469,-0.051086,13.77383005795167,-2.9780816729002026
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994556196593,0.914634,0.548781,0.609756,-0.120728,-0.99646,-0.050964,14.159750532138531,-2.8202432774476733
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994561274593,1.036585,0.731707,0.609756,-0.119568,-0.993896,-0.052612,13.84492826539855,-3.031001010744774
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994566352593,1.036585,0.548781,0.487805,-0.119019,-0.990784,-0.054199,13.830995012235292,-3.3385375166707263
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994571430593,1.097561,0.609756,0.548781,-0.117004,-0.989807,-0.053467,13.712165473342168,-3.0312534234717816
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994576508593,1.280488,0.548781,0.365854,-0.121643,-0.990723,-0.053223,14.143569537229524,-3.0928619688882577
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994581586593,1.219512,0.487805,0.487805,-0.12146,-0.989258,-0.052856,13.725577686083795,-2.992908535002215
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994586664593,1.219512,0.487805,0.487805,-0.121216,-0.989258,-0.049377,14.078324978625488,-2.798327579132149
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994591742593,1.219512,0.426829,0.365854,-0.121582,-0.98938,-0.051025,13.924860843184291,-3.084660740203617
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994596820593,1.097561,0.304878,0.365854,-0.121948,-0.990479,-0.051514,14.142034532987623,-2.805951318254074
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994601898593,0.97561,0.365854,0.426829,-0.119385,-0.99292,-0.050781,13.764498093593062,-2.9580517200676013
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994606976593,0.853659,0.365854,0.548781,-0.118652,-0.98822,-0.051697,14.126948937646489,-3.134677814181032
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994612054593,0.487805,0.182927,0.609756,-0.120178,-0.989685,-0.051453,13.825150766700432,-2.904976731154761
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994617132593,0.243902,0.243902,0.365854,-0.116821,-0.989441,-0.049988,13.393618137284818,-2.8485596555348707
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994622210593,0.060976,0.426829,0.304878,-0.123413,-0.988647,-0.050964,13.826624078200979,-2.9105007171046964
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994627288593,-0.121951,0.365854,0.182927,-0.122742,-0.991943,-0.052795,14.158217459360856,-3.1186020173698807
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994632366593,-0.182927,0.121951,0.121951,-0.121826,-0.989502,-0.053772,13.720088789041284,-3.095964695425778
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994637444593,-0.426829,0.182927,0.243902,-0.121338,-0.989685,-0.05365,14.160785311882307,-3.110028370506342
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994642522593,-0.670732,0.304878,0.487805,-0.119751,-0.992859,-0.053406,13.727841777928802,-3.0675419680365508
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994647600593,-0.853659,0.365854,0.670732,-0.119629,-0.992981,-0.056885,13.908516169931431,-3.3590090627013183
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994652678593,-0.914634,0.304878,0.731707,-0.118652,-0.995667,-0.055115,13.727800014303483,-3.0781759493186485
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994657756593,-0.853659,0.365854,0.487805,-0.119324,-0.996826,-0.054932,14.010143701099224,-3.3247223778839157
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994662834593,-0.853659,0.182927,0.243902,-0.120117,-0.995361,-0.052551,13.874446149190021,-3.030426352916379
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994667912593,-0.97561,0.121951,0.060976,-0.120544,-0.998596,-0.051453,13.87315513156409,-2.7212990756782176
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994672990593,-0.914634,0.182927,-0.243902,-0.119202,-0.996765,-0.053955,13.819579732834228,-3.0367250752295263
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994678068593,-0.853659,0.182927,-0.182927,-0.120972,-0.98999,-0.052917,14.24697848279365,-3.1128730820178134
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994683146593,-0.792683,0.0,-0.060976,-0.119995,-0.985046,-0.055786,13.866605790949052,-3.2730834605316375
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994688224593,-0.487805,-0.182927,0.304878,-0.118591,-0.974609,-0.056763,14.121613986170757,-3.531910698881063
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994693302593,-0.182927,-0.060976,0.914634,-0.122253,-0.982727,-0.053955,14.093422277436332,-3.2196392007830923
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994698380593,0.060976,0.0,1.158537,-0.116394,-0.995178,-0.058228,13.694084599992465,-3.3397770435652205
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994703458593,0.060976,-0.121951,1.158537,-0.118225,-0.994873,-0.058228,14.13203392367862,-3.39872342270246
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994708536593,-0.060976,-0.182927,1.219512,-0.118042,-0.999634,-0.053528,13.849040752008762,-3.161787823206595
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994713614593,0.060976,-0.243902,0.97561,-0.119324,-1.007202,-0.052979,13.662575474500926,-2.878084539302108
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994718692593,0.121951,-0.304878,0.182927,-0.121521,-1.006165,-0.056152,13.854406882254636,-3.159925079684456
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994723770593,0.426829,-0.426829,-0.243902,-0.119507,-0.996277,-0.058044,13.80738001417177,-3.468453244558873
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994728848593,0.609756,-0.487805,-0.365854,-0.122192,-0.987061,-0.057495,14.149267227983898,-3.270181536333155
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994733926593,0.548781,-0.487805,-0.182927,-0.122925,-0.983704,-0.058716,14.066269869271451,-3.5742469672210007
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994739004593,0.670732,-0.426829,0.548781,-0.116638,-0.988708,-0.060364,13.649895099516868,-3.4743358862541527
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994744082593,0.365854,-0.121951,1.158537,-0.118958,-0.990051,-0.065674,13.824429997533485,-3.7622540727432465
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994749160593,0.121951,0.0,1.768293,-0.116638,-0.990234,-0.065796,13.433967537543396,-3.890640337553691
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994754238593,-0.060976,0.304878,2.134146,-0.118042,-0.98645,-0.066772,13.88326095685892,-3.869871474643162
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994759316593,-0.243902,0.731707,2.256098,-0.122314,-0.987,-0.061462,14.05410535826519,-3.579727237585331
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994764394593,-0.243902,0.792683,1.95122,-0.120239,-0.991516,-0.0578,13.885011496027033,-3.293963345848539
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994769472593,-0.365854,0.670732,1.341463,-0.12439,-0.991821,-0.057373,14.329639690337984,-3.3253560126030095
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994774550593,-0.426829,0.914634,1.219512,-0.123413,-0.994263,-0.056702,13.916486087335045,-3.2312395989919764
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994779628593,-0.548781,0.792683,1.097561,-0.124207,-0.994629,-0.060913,14.116014853975798,-3.5162446867578865
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994784706593,-0.731707,0.853659,0.853659,-0.122375,-0.991638,-0.062317,13.836982115253079,-3.758728178637284
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994789784593,-0.731707,1.097561,0.670732,-0.12146,-0.990295,-0.062378,14.08050936634109,-3.500997974550046
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994794862593,-0.731707,1.158537,0.731707,-0.125488,-0.988281,-0.063599,14.297783623618756,-3.779929177991619
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994799940593,-0.792683,1.280488,0.792683,-0.124817,-0.987671,-0.061829,14.13975254672988,-3.4918419118422435
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994805018593,-0.731707,1.341463,0.609756,-0.122253,-0.988831,-0.06012,13.708306602663924,-3.4441126656799383
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994810096593,-0.792683,1.585366,0.548781,-0.126343,-0.989502,-0.057617,14.133259660266077,-3.3642863252626967
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994815174593,-0.731707,1.646341,0.731707,-0.124634,-0.986023,-0.057007,14.401859471680893,-3.119128009512508
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994820252593,-0.609756,1.707317,0.853659,-0.121338,-0.989563,-0.055115,13.977446201427682,-3.1930891857819574
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994825330593,-0.426829,1.707317,0.853659,-0.121094,-0.994995,-0.054077,13.809653244221323,-2.9064786067202704
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994830408593,-0.243902,1.646341,0.670732,-0.122009,-0.999146,-0.055237,13.973279198419164,-3.2006120839807295
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994835486593,-0.304878,1.646341,0.426829,-0.123474,-0.998047,-0.057251,14.197425079309738,-3.47383587120072
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994840564593,-0.182927,1.52439,0.182927,-0.123352,-0.993286,-0.055725,14.051814066327097,-3.178944900936841
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994845642593,-0.182927,1.341463,0.121951,-0.124939,-0.994446,-0.052368,14.22593226581651,-2.8926648908199013
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994850720593,-0.182927,1.280488,0.182927,-0.126587,-0.991211,-0.053894,14.284844049679577,-3.2049928200937075
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994855798593,-0.182927,1.219512,0.060976,-0.123901,-0.990601,-0.050293,14.123505710750266,-2.9140144788394764
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994860876593,-0.243902,0.97561,0.182927,-0.125305,-0.987488,-0.054382,14.24730642201331,-3.2169045062533996
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994865954593,-0.426829,0.792683,0.365854,-0.126709,-0.988708,-0.055176,14.60580483479103,-3.03668621032503
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994871032593,-0.487805,0.792683,0.609756,-0.124329,-0.989563,-0.052063,14.170070210169257,-3.015565292821492
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994876110593,-0.487805,0.609756,0.670732,-0.126465,-0.989929,-0.053772,14.439098484851797,-3.2686881971382036
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117994881188593,-0.670732,0.487805,0.792683,-0.126709,-0.992981,-0.054932,14.099188780073177,-3.075098345782351
