section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023707559329,-0.487805,1.036585,0.609756,-0.112976,-0.989502,0.0625,13.308566838131611,3.7757906585770797
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023712637329,-0.548781,0.97561,0.731707,-0.11615,-0.993469,0.065796,13.751853972123115,3.7893640939259114
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023717715329,-0.426829,1.097561,0.670732,-0.115845,-0.996094,0.063293,13.526357354776422,3.5188181532151646
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023722793329,-0.304878,1.097561,0.609756,-0.11731,-0.996887,0.06366,13.826032066048185,3.749842347838694
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023727871329,-0.365854,1.036585,0.853659,-0.119019,-0.995361,0.061584,13.800426756552667,3.4350957745577944
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023732949329,-0.487805,1.280488,0.97561,-0.117126,-0.99353,0.061768,13.60212490748458,3.7095176316726963
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023738027329,-0.426829,1.219512,0.914634,-0.116516,-0.994934,0.065552,13.871772982444895,3.9587642912214562
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023743105329,-0.426829,1.280488,0.97561,-0.116089,-0.994934,0.064758,13.624493079826891,3.6986175030416746
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023748183329,-0.487805,1.280488,0.97561,-0.122009,-0.995605,0.065369,14.058644637296567,3.7668615970200676
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023753261329,-0.487805,1.097561,0.914634,-0.119995,-0.997498,0.063843,13.700935609949994,3.58545106124177
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023758339329,-0.548781,1.097561,0.914634,-0.118591,-0.996826,0.063843,13.941099977919919,3.848521062374857
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023763417329,-0.487805,1.219512,0.853659,-0.118469,-0.996887,0.064697,13.644409789432899,3.6163609325206494
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023768495329,-0.365854,1.158537,0.792683,-0.119568,-0.997986,0.064148,14.043847586152538,3.7535847884402074
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023773573329,-0.304878,0.914634,0.670732,-0.123657,-0.996155,0.067932,14.081729569683148,4.06502123453572
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023778651329,-0.243902,0.853659,0.731707,-0.118774,-0.994812,0.065002,13.85136560432241,3.79709702704875
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023783729329,-0.365854,0.914634,0.731707,-0.115906,-0.994934,0.0672,13.451040962300453,3.916768235426474
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023788807329,-0.243902,1.097561,0.731707,-0.120117,-0.996765,0.066406,13.867541666662532,3.807807858766836
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023793885329,-0.304878,0.792683,0.731707,-0.116577,-0.996582,0.065613,13.446959569823747,3.7228849947392746
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023798963329,-0.182927,0.609756,0.670732,-0.117065,-0.994141,0.06604,13.855741470186189,3.845345241053053
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023804041329,-0.304878,0.731707,0.487805,-0.120239,-0.993774,0.069275,13.916599305701283,4.155099295632056
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023809119329,-0.304878,0.487805,0.487805,-0.121033,-0.992249,0.069214,13.959216375409596,3.841714811277484
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023814197329,-0.304878,0.487805,0.609756,-0.124084,-0.994812,0.068542,14.268038835544303,4.0673836619571375
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023819275329,-0.365854,0.365854,0.548781,-0.121582,-0.995972,0.067505,13.930311597160625,3.8656186124800627
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023824353329,-0.243902,0.426829,0.548781,-0.119995,-0.994202,0.069824,13.804637405845654,4.164083805444761
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023829431329,-0.243902,0.487805,0.670732,-0.122803,-0.992188,0.071106,14.216770258701558,4.048698942180977
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023834509329,-0.243902,0.182927,0.548781,-0.121277,-0.99469,0.068115,13.850701483777726,3.8753326716422407
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023839587329,-0.243902,0.121951,0.670732,-0.11554,-0.996826,0.064392,13.541776972436026,3.652534064633244
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023844665329,-0.243902,0.182927,0.548781,-0.11615,-0.999084,0.068787,13.624459137761846,3.960117243997388
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023849743329,-0.304878,-0.060976,0.548781,-0.120422,-0.998596,0.067017,13.98352532822446,3.7766764921626645
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023854821329,-0.243902,0.060976,0.548781,-0.1203,-0.996765,0.069031,13.80430697035365,4.060655540277594
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023859899329,-0.304878,0.121951,0.426829,-0.121704,-0.996948,0.066589,13.975617844235444,3.7707160273354248
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023864977329,-0.426829,0.121951,0.548781,-0.124634,-0.996582,0.065918,14.414494071717485,3.811489340892564
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023870055329,-0.487805,0.243902,0.548781,-0.118713,-0.995117,0.068604,13.996449753858258,3.8976357795229433
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023875133329,-0.487805,0.121951,0.426829,-0.11792,-0.997131,0.066467,13.595699111920084,3.768246455177348
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023880211329,-0.487805,0.060976,0.304878,-0.117432,-0.997131,0.06427,13.899104743476954,3.539537165239267
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023885289329,-0.487805,0.121951,0.365854,-0.120239,-0.997498,0.064148,13.813490194167855,3.8445471863345233
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023890367329,-0.426829,0.182927,0.182927,-0.118408,-0.999084,0.066284,13.501502129209229,3.6215973037507183
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023895445329,-0.426829,0.182927,0.243902,-0.119263,-0.996399,0.066345,13.83844112633264,3.8233291915494476
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023900523329,-0.548781,0.243902,0.304878,-0.117004,-0.997375,0.066406,13.403357289404937,3.782353218154924
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023905601329,-0.548781,0.304878,0.182927,-0.120789,-0.993103,0.064453,13.836241797105686,3.721738450480018
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023910679329,-0.548781,0.365854,0.304878,-0.121643,-0.996643,0.063049,14.10291711442244,3.4701056388540508
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023915757329,-0.548781,0.365854,0.182927,-0.121033,-0.999634,0.062561,13.749711769755265,3.6519659431490936
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023920835329,-0.487805,0.426829,0.121951,-0.118713,-0.995483,0.064026,14.052807634612378,3.8788744871531264
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023925913329,-0.487805,0.548781,0.0,-0.121887,-0.995117,0.065735,13.824548204673306,3.6078197189422667
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023930991329,-0.487805,0.548781,0.0,-0.117859,-0.994263,0.067749,13.740121985650262,3.9127429700614584
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023936069329,-0.487805,0.731707,0.304878,-0.117737,-0.992798,0.064392,13.755816784954874,3.597153459927256
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023941147329,-0.670732,0.670732,0.426829,-0.121155,-0.991577,0.062561,14.196339512178298,3.6223177310378105
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023946225329,-0.487805,0.731707,0.426829,-0.121338,-0.995972,0.063293,13.760313548853276,3.642479836625313
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023951303329,-0.487805,0.670732,0.609756,-0.119141,-0.993591,0.064331,14.023092115501527,3.8944949382840264
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023956381329,-0.609756,0.792683,0.487805,-0.118652,-0.993103,0.066467,13.61804317728027,3.772327060260352
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023961459329,-0.609756,0.853659,0.487805,-0.118225,-0.997498,0.066101,14.051799526597478,3.8332816046246307
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023966537329,-0.609756,0.670732,0.487805,-0.11615,-0.995361,0.061951,13.732066453840474,3.615330387638039
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023971615329,-0.731707,0.609756,0.426829,-0.120178,-0.996521,0.067505,13.88140847187185,3.907739273608513
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023976693329,-0.792683,0.609756,0.304878,-0.120972,-0.996399,0.067627,14.138817318944007,3.649959683013833
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023981771329,-0.609756,0.548781,0.365854,-0.121338,-0.993286,0.066406,13.872295135913191,3.894235438859994
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023986849329,-0.548781,0.548781,0.182927,-0.119934,-1.000183,0.068787,13.579767271065691,4.123991378827441
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023991927329,-0.365854,0.487805,0.426829,-0.117065,-1.002197,0.067383,13.657366166080038,3.8138248085009536
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116023997005329,-0.182927,0.487805,0.548781,-0.121216,-0.999695,0.069153,13.998594063321576,4.0147095541802855
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024002083329,0.060976,0.365854,0.243902,-0.118225,-0.994812,0.068481,13.59884070181971,3.8849969639549613
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024007161329,0.182927,0.487805,0.487805,-0.11792,-0.991943,0.06897,13.94809440958295,4.080540297990609
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024012239329,0.365854,0.548781,0.792683,-0.120911,-0.991699,0.067078,13.933810855080765,3.7692146569407896
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024017317329,0.487805,0.426829,0.914634,-0.118103,-0.99054,0.065063,13.501055165620045,3.7387507347378346
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024022395329,0.426829,0.426829,1.158537,-0.119934,-0.993958,0.065613,13.942564611976621,3.786086344324758
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024027473329,0.426829,0.609756,1.097561,-0.117676,-0.995972,0.065125,13.525351888708514,3.700906590154432
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024032551329,0.243902,0.548781,1.097561,-0.118225,-0.997864,0.064941,13.9666217336015,3.7473262178172035
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024037629329,0.121951,0.731707,1.036585,-0.122314,-0.996155,0.062622,14.013165770814794,3.436088535399449
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024042707329,0.060976,0.670732,0.914634,-0.121765,-0.997803,0.064148,13.929527103875529,3.743346880443255
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024047785329,-0.121951,0.670732,0.792683,-0.121521,-0.996582,0.064758,14.031488776329326,3.437757318064371
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024052863329,-0.182927,0.609756,0.609756,-0.119141,-0.997925,0.063232,13.741372775247015,3.669269339222012
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024057941329,-0.365854,0.853659,0.670732,-0.12323,-0.993225,0.06543,14.148153077792301,3.7940894449806137
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024063019329,-0.609756,0.792683,0.670732,-0.125061,-0.991455,0.067749,14.218185205847135,4.101668936444071
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024068097329,-0.609756,0.853659,0.670732,-0.124084,-0.990967,0.066895,14.099832656711385,3.796562740164063
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024073175329,-0.670732,0.97561,0.731707,-0.122925,-0.986084,0.06665,14.059145522247746,4.10520190850221
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024078253329,-0.731707,0.792683,0.853659,-0.124573,-0.990601,0.067261,14.188783261736376,3.801271582462846
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024083331329,-0.792683,0.914634,0.97561,-0.121338,-0.991455,0.067383,13.807004221987484,3.944409767776051
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024088409329,-0.670732,1.036585,0.97561,-0.122986,-0.991028,0.069275,14.233919797276855,4.03174566575035
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024093487329,-0.609756,0.97561,0.853659,-0.122192,-0.994812,0.068665,13.840014912042562,3.89416032656419
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024098565329,-0.731707,0.853659,0.853659,-0.125305,-0.994263,0.071472,14.166351536581374,4.105378598916957
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024103643329,-0.792683,0.853659,0.853659,-0.123901,-0.995239,0.071106,13.749258633624123,4.010749773742248
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024108721329,-0.914634,0.792683,0.670732,-0.127441,-0.996521,0.069336,14.19100794602528,3.9798919562054493
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024113799329,-0.792683,0.792683,0.609756,-0.122925,-0.996399,0.071594,13.889408852189916,4.200539814056185
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024118877329,-0.914634,0.609756,0.609756,-0.12207,-0.994019,0.070374,14.071163265926117,3.910212100393551
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024123955329,-1.036585,0.609756,0.670732,-0.123474,-0.995361,0.066833,14.005056415574074,3.5953606662819197
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024129033329,-1.097561,0.548781,0.670732,-0.121521,-0.995483,0.065247,13.89120913001662,3.8918075633908984
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024134111329,-1.097561,0.548781,0.548781,-0.122986,-0.994751,0.068665,14.277728263537938,4.0415739595813704
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024139189329,-1.097561,0.548781,0.548781,-0.120178,-0.991089,0.068726,13.856153560840198,3.952148283901124
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024144267329,-1.219512,0.365854,0.426829,-0.12207,-0.995239,0.064209,13.997302937968641,3.6492110642046782
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024149345329,-1.219512,0.487805,0.365854,-0.1203,-0.994995,0.063721,13.566777698753185,3.698270872430129
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024154423329,-1.280488,0.548781,0.426829,-0.123413,-0.9953,0.066406,13.985765508176513,3.793294340234013
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024159501329,-1.463415,0.609756,0.304878,-0.125305,-0.995789,0.068481,14.275300183970103,4.024418856839588
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024164579329,-1.402439,0.548781,0.304878,-0.123901,-0.997742,0.066406,14.024843938765684,3.7592249287305606
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024169657329,-1.280488,0.670732,0.060976,-0.123901,-0.994995,0.064087,14.241396700076848,3.480611987629459
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024174735329,-1.402439,0.548781,0.182927,-0.125732,-0.998108,0.065247,14.151659694974029,3.7802166408946505
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024179813329,-1.341463,0.609756,0.243902,-0.119812,-0.99707,0.062378,13.825159866953157,3.5630200013146123
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024184891329,-1.402439,0.670732,0.182927,-0.120483,-0.998657,0.062561,14.180532395157968,3.7434384895813366
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024189969329,-1.341463,0.731707,0.121951,-0.123169,-0.998718,0.065369,13.741681821188479,3.739847617814519
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024195047329,-1.280488,0.731707,0.121951,-0.125061,-0.997559,0.065002,14.181800570879972,3.7197548322743046
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024200125329,-1.341463,0.792683,0.060976,-0.118958,-0.997253,0.063538,13.756708836930045,3.632089422438952
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024205203329,-1.341463,0.792683,0.060976,-0.120789,-0.995117,0.060181,13.990991616266882,3.3605974675210177
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024210281329,-1.280488,0.853659,0.0,-0.122925,-0.995911,0.06366,14.024209244429528,3.666828376936337
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024215359329,-1.219512,0.853659,0.0,-0.124512,-0.995178,0.062866,14.368981599033077,3.4670933611754435
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024220437329,-1.219512,0.853659,0.0,-0.125305,-0.995056,0.061218,13.956698859024613,3.5678368767731286
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024225515329,-1.280488,0.853659,-0.060976,-0.119873,-0.995605,0.066284,13.824865999171209,3.8598884363576076
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024230593329,-1.341463,0.914634,0.0,-0.123108,-0.995728,0.065063,14.164508233962437,3.6548164801824328
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024235671329,-1.341463,0.853659,0.0,-0.124878,-0.994446,0.064087,13.97562276660824,3.930623391561568
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024240749329,-1.463415,0.731707,0.0,-0.121155,-0.991455,0.066711,13.884307389222357,3.616384898099284
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024245827329,-1.52439,0.731707,-0.121951,-0.120605,-0.996338,0.065002,13.892493859925423,3.92238285633357
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024250905329,-1.463415,0.670732,-0.304878,-0.121887,-1.002441,0.064148,13.922355102404993,3.6023745301168333
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024255983329,-1.585366,0.609756,-0.426829,-0.123108,-0.995789,0.066101,14.084725398713601,3.885992584533483
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024261061329,-1.463415,0.487805,-0.426829,-0.120544,-0.996338,0.065491,13.751008728496686,3.6714839114528104
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024266139329,-1.463415,0.487805,-0.365854,-0.12085,-0.999634,0.063232,14.130535216450141,3.509459106060234
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024271217329,-1.341463,0.365854,-0.182927,-0.121338,-0.99469,0.065369,13.92033600371181,3.777749662355035
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024276295329,-1.158537,0.243902,-0.182927,-0.120911,-0.989197,0.063232,14.006997603632954,3.4654054822214846
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024281373329,-0.97561,0.304878,-0.060976,-0.118225,-0.992493,0.062927,13.69665456675682,3.6817399940641167
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024286451329,-0.914634,0.304878,0.121951,-0.120667,-0.993835,0.062683,14.092665674389593,3.5414568124078016
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024291529329,-0.853659,0.304878,0.365854,-0.125427,-0.996948,0.062866,14.344004117823744,3.797058622137456
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024296607329,-0.731707,0.304878,0.182927,-0.122803,-0.999695,0.061951,14.032261388878169,3.571464490281585
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024301685329,-0.548781,0.304878,0.121951,-0.120361,-1.00177,0.061707,13.615805629149605,3.468219311526923
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024306763329,-0.548781,0.426829,0.182927,-0.119324,-0.996704,0.062378,13.961270082657279,3.6618063848410713
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024311841329,-0.426829,0.487805,0.060976,-0.118103,-0.999512,0.064331,13.525516380976853,3.6977719366572046
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024316919329,-0.365854,0.548781,0.0,-0.12146,-0.99939,0.061157,13.884521010383565,3.5158142997741777
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024321997329,-0.243902,0.609756,0.060976,-0.12207,-0.996216,0.061035,14.318989414063367,3.465766404448061
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024327075329,-0.121951,0.670732,0.182927,-0.121643,-0.99646,0.061279,13.889392008230999,3.5264568181027585
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024332153329,0.060976,0.731707,0.060976,-0.121155,-0.997375,0.058105,13.93035866986358,3.214857934054635
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024337231329,0.060976,0.853659,0.060976,-0.120972,-0.996033,0.060425,13.908820832422066,3.52818154590031
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024342309329,-0.0,1.158537,0.060976,-0.120667,-0.997192,0.060913,13.719435281321807,3.2449050193964695
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024347387329,-0.060976,1.219512,0.060976,-0.118591,-0.997131,0.062256,13.767717978587456,3.555992875128709
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024352465329,0.121951,1.280488,-0.121951,-0.119019,-0.994385,0.059875,13.890831370977907,3.2560544857672653
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116024357543329,0.182927,1.402439,-0.182927,-0.121887,-0.994019,0.058777,14.08435353175372,3.5388070047514475
