section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221632260470,0.670732,4.878049,-0.243902,-0.079712,-0.989746,0.103394,11.540906082396106,6.156088301001461
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221637338470,0.731707,4.329268,-0.182927,-0.081482,-0.986572,0.100159,11.672120131886544,5.8599956247688
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221642416470,0.670732,3.841464,-0.243902,-0.083984,-0.987793,0.102478,12.060028336241913,6.012382846496507
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221647494470,0.487805,3.47561,-0.060976,-0.082581,-0.989746,0.103516,11.628711381986221,5.9563998337798125
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221652572470,0.609756,3.109756,0.060976,-0.082031,-0.987854,0.098206,11.733863492748497,5.655005522421163
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221657650470,0.609756,2.743902,0.0,-0.084167,-0.989136,0.097229,12.120638807797718,5.508466306850067
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221662728470,0.548781,2.317073,0.060976,-0.079102,-0.987244,0.098694,11.729967841791847,5.650016707976789
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221667806470,0.426829,2.012195,0.121951,-0.079834,-0.987366,0.09668,11.358392364464578,5.485061772997426
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221672884470,0.548781,1.768293,0.121951,-0.082947,-0.988525,0.093079,11.773227165070153,5.38206004849755
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221677962470,0.426829,1.402439,0.243902,-0.079712,-0.986389,0.098816,11.62286850386252,5.676751492502461
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221683040470,0.304878,0.97561,0.365854,-0.079041,-0.993958,0.100891,11.401083739048374,5.946679007469555
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221688118470,0.121951,0.792683,0.426829,-0.081116,-0.9953,0.097778,11.599564092007597,5.668050924067529
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221693196470,0.121951,0.426829,0.182927,-0.080505,-0.997803,0.094971,11.590618130775681,5.356378434095774
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221698274470,0.121951,0.243902,-0.060976,-0.07489,-0.993225,0.095764,11.232771961478306,5.537727996692013
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221703352470,-0.0,-0.060976,-0.121951,-0.07373,-0.990601,0.097473,11.245540955777585,5.850941257427337
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221708430470,-0.121951,-0.243902,-0.060976,-0.075806,-0.993774,0.096863,11.347689790008644,5.547233454426021
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221713508470,-0.243902,-0.426829,-0.243902,-0.079468,-0.994507,0.096008,11.773910989690535,5.475381807943563
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221718586470,-0.304878,-0.670732,-0.548781,-0.077881,-0.996155,0.094238,11.350173953862623,5.381509738335126
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221723664470,-0.304878,-0.792683,-0.914634,-0.076904,-0.993591,0.093506,11.78069878452024,5.33926620324587
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221728742470,-0.243902,-0.853659,-1.036585,-0.079773,-0.988647,0.092651,11.338074692304474,5.372298008228199
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221733820470,-0.365854,-0.853659,-0.853659,-0.07605,-0.98584,0.094177,11.513420544194105,5.657274367335447
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221738898470,-0.426829,-0.914634,-0.548781,-0.072876,-0.987366,0.094482,11.176752264534201,5.450630636691784
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221743976470,-0.670732,-0.914634,-0.243902,-0.074219,-0.98645,0.091858,11.396269709380135,5.178796756558484
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221749054470,-0.853659,-0.853659,-0.243902,-0.077148,-0.987854,0.085327,11.461846601022359,4.866697737697223
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221754132470,-1.097561,-0.97561,-0.365854,-0.075928,-0.988953,0.085144,11.127745877759281,5.0660604888072385
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221759210470,-1.280488,-0.853659,-0.365854,-0.074219,-0.986877,0.085144,11.404891315389193,4.819998458515784
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221764288470,-1.463415,-0.792683,-0.243902,-0.074097,-0.984436,0.081665,11.084420285650054,4.597405491694872
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221769366470,-1.646341,-0.792683,0.060976,-0.074097,-0.982971,0.085205,11.254696744637187,4.878036657105298
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221774444470,-1.890244,-0.670732,0.304878,-0.070679,-0.990051,0.079956,11.058400148247443,4.589460085593487
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221779522470,-2.256098,-0.426829,0.609756,-0.073059,-0.992493,0.078796,11.45211838306929,4.436675939438771
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221784600470,-2.317073,-0.487805,0.487805,-0.072632,-0.992737,0.081848,11.19696446402952,4.6777799570469085
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221789678470,-2.5,-0.487805,0.426829,-0.07196,-0.993958,0.081116,10.771879462005728,4.5901678638567205
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221794756470,-2.621951,-0.426829,0.243902,-0.073303,-0.996094,0.085693,11.070532032309984,4.807679541405889
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221799834470,-2.743902,-0.426829,0.060976,-0.075562,-0.995178,0.084412,11.50035805593032,4.862027117031914
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221804912470,-2.804878,-0.548781,-0.060976,-0.071655,-0.996643,0.085571,11.065745799945802,4.896794927780604
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221809990470,-2.743902,-0.609756,-0.182927,-0.070923,-0.99762,0.086304,10.971901196687014,5.188821904399447
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221815068470,-2.743902,-0.670732,-0.243902,-0.077087,-0.997009,0.086975,11.336451661387201,5.003241760041362
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221820146470,-2.804878,-0.670732,-0.548781,-0.078247,-0.997681,0.08429,11.541475418326314,4.715193787236785
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221825224470,-2.804878,-0.731707,-0.731707,-0.074524,-0.996643,0.080933,11.124108721500846,4.593633359332102
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221830302470,-2.865854,-0.670732,-0.731707,-0.070801,-0.99408,0.079651,10.696507690132705,4.495028950106985
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221835380470,-2.743902,-0.731707,-0.609756,-0.073303,-0.995056,0.078796,11.13120547423037,4.509727760408026
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221840458470,-2.621951,-0.853659,-0.426829,-0.077026,-0.994263,0.081055,11.481805135366102,4.684214609477806
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221845536470,-2.5,-0.731707,-0.731707,-0.07489,-0.991699,0.08075,11.049092643139744,4.601353441093181
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221850614470,-2.317073,-0.609756,-0.670732,-0.073181,-0.993286,0.07666,11.263801358332074,4.31985051209503
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221855692470,-2.134146,-0.670732,-0.609756,-0.072449,-0.996338,0.079285,11.109934769316283,4.602669321891767
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221860770470,-1.95122,-0.670732,-0.670732,-0.069641,-0.9953,0.080566,10.684574011299702,4.680969490637551
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221865848470,-1.768293,-0.609756,-0.548781,-0.07074,-0.996216,0.079041,11.06471725308785,4.5201681552042885
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221870926470,-1.768293,-0.670732,-0.426829,-0.072327,-0.9953,0.078613,11.500684194044283,4.488767718236602
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221876004470,-1.585366,-0.731707,-0.487805,-0.070068,-0.994629,0.080017,11.079884390275993,4.576623477766532
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221881082470,-1.219512,-0.670732,-0.487805,-0.066711,-0.993347,0.084106,10.830463960844725,4.828710988489348
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221886160470,-0.914634,-0.670732,-0.426829,-0.068787,-0.991943,0.082397,11.150534224192427,4.6135130546661856
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221891238470,-0.97561,-0.914634,-0.487805,-0.068726,-0.993774,0.082642,10.829065681546524,4.8235767859125644
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221896316470,-0.792683,-0.97561,-0.548781,-0.067078,-0.992554,0.081909,10.895716144348967,4.512514927248503
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221901394470,-0.609756,-1.036585,-0.487805,-0.070007,-0.994019,0.084412,10.998255242954087,4.813511961450246
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221906472470,-0.548781,-0.97561,-0.365854,-0.071106,-0.98999,0.08136,11.219260634204886,4.543272767322179
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221911550470,-0.609756,-1.036585,-0.304878,-0.068115,-0.986572,0.080017,10.819219662402702,4.6723944730434255
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221916628470,-0.792683,-0.97561,-0.243902,-0.065552,-0.985413,0.082703,10.751552749040258,4.977804280480711
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221921706470,-0.792683,-1.219512,-0.060976,-0.068298,-0.987122,0.082092,10.97951510630611,4.7085949363360555
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221926784470,-0.792683,-1.280488,0.0,-0.067505,-0.986572,0.083557,10.807139592640112,4.992529687168144
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221931862470,-0.792683,-1.463415,-0.060976,-0.065125,-0.99054,0.083008,10.717606290208693,4.6835035061135954
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221936940470,-0.792683,-1.402439,-0.060976,-0.064575,-0.991699,0.085632,10.709500398790738,4.992536878968139
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221942018470,-0.792683,-1.463415,0.0,-0.063965,-0.993835,0.083923,10.634751499865132,4.681695252123916
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221947096470,-0.792683,-1.463415,0.0,-0.067932,-0.99646,0.085022,10.931520515142125,4.909270078618192
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221952174470,-0.792683,-1.402439,0.060976,-0.069458,-0.996033,0.086182,11.21601276661832,5.145338106407394
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221957252470,-0.792683,-1.646341,-0.060976,-0.059937,-0.99292,0.083557,10.838442583359438,4.978769102019555
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221962330470,-0.731707,-1.707317,-0.060976,-0.063599,-0.994324,0.082825,10.604077983638973,4.710754577639705
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221967408470,-0.670732,-1.52439,0.121951,-0.068237,-0.987122,0.081543,11.043401504867745,4.72292116871003
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221972486470,-0.792683,-1.585366,0.243902,-0.07019,-0.984314,0.081238,11.462435630742476,4.6254775392984016
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221977564470,-0.853659,-1.52439,0.426829,-0.070129,-0.987061,0.083313,11.100875901020856,4.796893697025098
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221982642470,-0.792683,-1.52439,0.548781,-0.068359,-0.989502,0.078735,10.918203292512345,4.509983145097806
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221987720470,-0.792683,-1.280488,0.792683,-0.064941,-0.988586,0.081238,10.681738281702707,4.767792282253652
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221992798470,-0.731707,-1.341463,0.914634,-0.065796,-0.990662,0.078125,10.80865539343003,4.4656143178984
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775221997876470,-0.731707,-1.219512,0.853659,-0.06842,-0.990173,0.073547,10.987381435232976,4.176875549421851
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222002954470,-0.792683,-1.219512,1.036585,-0.064941,-0.991821,0.080261,10.829050632611342,4.46285357818698
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222008032470,-0.792683,-1.036585,1.097561,-0.0625,-0.993042,0.080811,10.540745428671954,4.691229661965906
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222013110470,-0.792683,-0.914634,1.158537,-0.066833,-0.994385,0.080994,10.979609126580044,4.63596754631061
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222018188470,-0.853659,-0.914634,1.158537,-0.069946,-0.995789,0.075256,11.011822974637681,4.320867780183221
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222023266470,-0.853659,-0.914634,1.036585,-0.068848,-0.992126,0.079895,10.956627134873969,4.6264223968433384
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222028344470,-0.792683,-0.853659,0.853659,-0.072266,-0.995789,0.080811,11.39832563548049,4.654492749801591
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222033422470,-0.853659,-0.670732,0.792683,-0.07251,-0.993408,0.076843,11.143677830255172,4.397278724646156
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222038500470,-0.914634,-0.670732,0.914634,-0.069641,-0.997131,0.078613,10.832321760285396,4.609845081754202
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222043578470,-0.731707,-0.670732,0.670732,-0.072021,-0.994629,0.079773,11.272045360675577,4.5705091189428515
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222048656470,-0.731707,-0.609756,0.670732,-0.072144,-0.99054,0.079773,10.866877712777551,4.682396077724604
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222053734470,-0.853659,-0.609756,0.731707,-0.069702,-0.992676,0.080994,11.302305838643406,4.621600963592812
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222058812470,-0.792683,-0.609756,0.548781,-0.072571,-0.992432,0.07959,10.894139575394036,4.505541887252264
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222063890470,-0.670732,-0.670732,0.548781,-0.073853,-0.992371,0.079285,11.323536952068082,4.578779653734102
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222068968470,-0.670732,-0.609756,0.670732,-0.072266,-0.994202,0.082153,11.035868073484608,4.809472415363587
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222074046470,-0.792683,-0.609756,0.670732,-0.069763,-0.992065,0.080505,10.990666176130304,4.495799011371332
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222079124470,-0.670732,-0.670732,0.670732,-0.069641,-0.994934,0.079773,10.995505472396303,4.8055795531685135
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222084202470,-0.548781,-0.548781,0.670732,-0.071411,-0.992615,0.081604,11.2520638861144,4.5491141918754465
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222089280470,-0.426829,-0.548781,0.609756,-0.075439,-0.991394,0.080322,11.515406336006407,4.800313710031929
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222094358470,-0.426829,-0.731707,0.670732,-0.073608,-0.992371,0.081116,11.144837840733345,4.632829922277665
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222099436470,-0.304878,-0.853659,0.609756,-0.070251,-0.996033,0.082764,10.883213036766335,4.880931217376656
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222104514470,-0.304878,-0.914634,0.548781,-0.073914,-0.995117,0.081482,11.227706968284053,4.684669017867492
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222109592470,-0.243902,-0.97561,0.609756,-0.069763,-0.99353,0.079224,10.884927945835614,4.489990193432078
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222114670470,-0.0,-0.914634,0.609756,-0.071655,-0.991943,0.081238,11.175571342615058,4.727505696217605
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222119748470,-0.060976,-1.036585,0.548781,-0.073242,-0.990967,0.079407,11.257539717505125,4.421308514953381
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222124826470,-0.060976,-1.036585,0.487805,-0.073364,-0.99176,0.082642,11.221888122091514,4.732835786751849
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222129904470,-0.121951,-1.097561,0.548781,-0.074402,-0.992432,0.083496,11.411887353045728,5.016463655609414
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222134982470,-0.0,-1.097561,0.609756,-0.071655,-0.992615,0.083801,11.087430036915606,4.8072606827933555
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222140060470,0.060976,-1.097561,0.487805,-0.069153,-0.992004,0.085754,10.860540554148997,5.074505484141582
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222145138470,0.060976,-1.036585,0.487805,-0.070923,-0.993408,0.083374,11.06950743330907,4.800589336326169
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222150216470,-0.0,-1.341463,0.609756,-0.071838,-0.989197,0.083923,11.385695552421652,5.021702620666417
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222155294470,-0.060976,-1.219512,0.548781,-0.071838,-0.993225,0.084473,11.053462517959872,4.81829644891306
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222160372470,-0.060976,-1.097561,0.487805,-0.073181,-0.988647,0.081726,11.399743128714476,4.625612684947953
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222165450470,-0.121951,-1.219512,0.548781,-0.071106,-0.98999,0.078247,11.007020882496192,4.4872817000567125
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222170528470,-0.121951,-1.280488,0.609756,-0.072083,-0.991516,0.082092,11.171789111480052,4.778293936881596
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222175606470,-0.121951,-1.158537,0.548781,-0.075745,-0.987915,0.084839,11.496894916702956,4.991754633760365
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222180684470,-0.121951,-1.097561,0.731707,-0.073059,-0.99054,0.081177,11.252998010417741,4.732535950889201
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222185762470,-0.304878,-1.097561,0.731707,-0.069519,-0.991211,0.083069,10.837761139269873,4.826484625058015
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222190840470,-0.304878,-1.097561,0.609756,-0.070618,-0.989319,0.080383,11.135027495464783,4.594743263763604
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222195918470,-0.243902,-1.097561,0.609756,-0.070435,-0.990356,0.080139,10.753162225984,4.7450012146208564
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222200996470,-0.304878,-1.036585,0.609756,-0.069824,-0.990845,0.082336,11.195461899907656,4.752504569687346
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222206074470,-0.487805,-0.97561,0.670732,-0.075317,-0.991089,0.083496,11.56694180610316,4.922663628410874
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222211152470,-0.365854,-1.036585,0.609756,-0.072571,-0.992065,0.084412,11.1387870936953,4.857103870454637
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222216230470,-0.487805,-0.97561,0.670732,-0.072083,-0.991455,0.08197,11.154648871897564,4.5435254311719575
b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775222221308470,-0.548781,-0.853659,0.609756,-0.074768,-0.991211,0.083496,11.312711795748271,4.83414679306054
