index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
6457,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32387.363,503.888,309.588,1.0,,,520,235
6463,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32415.518,531.377,309.6,1.0,114.0,,548,235
6470,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32451.681,549.795,306.023,1.0,114.0,,568,232
6477,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32487.421,510.382,307.398,1.0,,,530,233
6482,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32511.618,505.297,307.198,1.0,,,526,233
6490,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32551.417,538.768,302.927,1.0,115.0,,560,229
6496,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32583.398,545.999,303.022,1.0,115.0,,567,229
6503,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32615.426,558.816,319.233,1.0,115.0,,580,244
6511,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32656.495,521.894,321.836,1.0,116.0,,545,245
6518,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32694.383,550.562,335.898,1.0,116.0,,573,259
6524,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32724.014,555.406,337.938,1.0,116.0,,577,260
6531,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32756.021,529.418,341.3,1.0,116.0,,552,263
6538,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32792.166,519.264,339.867,1.0,116.0,,542,261
6546,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32832.192,521.254,339.54,1.0,116.0,,544,261
6550,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32852.064,527.165,336.773,1.0,116.0,,549,258
6557,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32888.05,567.362,334.749,1.0,116.0,,588,257
6563,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32916.318,576.872,340.394,1.0,116.0,,597,262
6570,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,32952.068,545.277,344.749,1.0,,,565,267
6580,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33004.162,562.979,339.985,1.0,,,582,263
6583,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33016.138,571.012,339.371,1.0,,,589,261
6590,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33052.137,572.588,336.393,1.0,,,590,258
6596,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33084.049,588.594,345.052,1.0,,,604,265
6608,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33148.092,512.005,523.059,1.0,,,534,433
6614,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33180.08,612.121,347.148,1.0,,,624,261
6622,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33220.061,601.033,355.093,1.0,,,614,268
6629,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33252.064,559.135,357.031,1.0,,,575,270
6636,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33288.082,562.266,357.927,1.0,117.0,,578,270
6643,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33324.157,542.866,360.82,1.0,117.0,,560,273
6649,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33352.112,538.023,360.951,1.0,117.0,,555,272
6656,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33388.09,522.906,354.724,1.0,117.0,,540,265
6665,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33432.028,590.69,350.429,1.0,,,605,260
6669,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33452.05,582.866,348.624,1.0,,,599,258
6676,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33488.089,549.217,346.953,1.0,118.0,,567,256
6683,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33524.085,555.71,354.604,1.0,118.0,,574,263
6689,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33552.171,543.068,351.227,1.0,118.0,,561,259
6696,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33588.111,593.919,342.881,1.0,,,608,251
6702,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33620.053,588.692,343.387,1.0,119.0,,604,250
6711,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33665.081,596.046,338.827,1.0,119.0,,611,246
6715,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33685.011,583.453,339.166,1.0,119.0,,599,247
6721,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33713.099,559.336,342.069,1.0,119.0,,578,249
6728,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33749.036,563.585,343.117,1.0,119.0,,584,249
6735,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33785.047,551.458,343.822,1.0,119.0,,572,250
6741,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33813.039,561.385,341.56,1.0,119.0,,582,248
6749,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33853.01,560.774,341.647,1.0,119.0,,582,247
6756,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33889.03,538.835,339.241,1.0,119.0,,562,243
6762,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33921.007,527.868,349.788,1.0,119.0,,552,254
6770,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33963.359,527.252,333.99,1.0,119.0,,551,238
6776,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,33989.057,544.445,334.656,1.0,,,567,239
6782,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34021.001,500.809,367.49,1.0,,,526,271
6790,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34061.847,446.629,378.264,1.0,,,473,282
6796,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34089.021,443.822,381.064,1.0,120.0,,471,286
6802,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34120.999,463.438,382.779,1.0,120.0,,490,288
6810,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34157.745,477.069,383.21,1.0,120.0,,504,287
6816,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34189.799,535.182,380.507,1.0,121.0,,561,285
6823,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34225.901,510.521,385.356,1.0,121.0,,537,289
6829,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34253.775,501.334,389.294,1.0,121.0,,528,293
6836,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34289.795,510.402,511.847,1.0,,,545,408
6841,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34313.763,509.652,545.081,1.0,122.0,,543,440
6848,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34349.826,488.646,540.337,1.0,122.0,,523,435
6854,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34377.818,491.192,538.808,1.0,122.0,,525,433
6861,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34413.821,527.619,547.424,1.0,,,562,440
6869,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34453.786,514.855,545.648,1.0,,,550,440
6875,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34485.868,500.968,567.561,1.0,,,538,462
6882,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34521.794,496.878,639.888,1.0,123.0,,535,531
6889,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34553.792,518.408,626.934,1.0,123.0,,554,518
6896,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34589.797,536.56,616.271,1.0,123.0,,572,507
6902,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34621.761,528.272,613.992,1.0,123.0,,564,505
6908,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34651.425,522.075,624.129,1.0,123.0,,559,515
6916,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34691.394,495.536,625.007,1.0,,,535,515
6923,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34723.419,447.288,676.127,1.0,124.0,,488,565
6929,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34755.434,472.921,670.651,1.0,124.0,,514,559
6936,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34791.431,471.393,671.585,1.0,124.0,,513,560
6943,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34823.429,495.868,674.015,1.0,124.0,,537,561
6948,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34851.52,510.203,680.641,1.0,124.0,,551,567
6956,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34891.423,508.205,690.225,1.0,124.0,,548,576
6963,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34923.532,501.666,689.442,1.0,124.0,,542,575
6967,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34947.556,509.956,688.227,1.0,124.0,,550,573
6974,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,34979.435,430.893,688.085,1.0,,,476,575
6981,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35015.373,366.399,682.249,1.0,,,412,569
6987,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35047.378,365.974,668.937,1.0,125.0,,412,556
6996,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35091.436,353.506,671.574,1.0,125.0,,399,560
7001,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35115.375,344.752,672.085,1.0,125.0,,390,560
7010,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35160.269,343.201,678.5,1.0,125.0,,387,565
7015,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35184.041,352.455,677.16,1.0,125.0,,396,564
7023,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35224.071,367.093,677.691,1.0,125.0,,410,565
7028,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35252.04,345.883,678.603,1.0,,,389,567
7035,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35284.01,332.867,676.978,1.0,126.0,,376,567
7043,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35324.015,336.494,677.252,1.0,126.0,,378,568
7049,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35356.005,328.054,673.973,1.0,126.0,,370,565
7055,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35384.022,323.637,673.892,1.0,126.0,,366,565
7062,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35420.093,288.05,684.425,1.0,,,332,576
7067,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35448.001,267.127,687.874,1.0,127.0,,310,581
7075,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35488.013,262.329,698.465,1.0,127.0,,309,591
7082,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35520.038,256.285,702.841,1.0,127.0,,299,598
7088,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35552.233,245.225,698.359,1.0,127.0,,292,594
7094,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35579.998,243.085,701.83,1.0,127.0,,286,600
7107,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35648.039,349.811,666.631,1.0,,,391,563
7114,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35680.04,385.51,654.775,1.0,128.0,,425,551
7121,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35716.021,369.56,663.81,1.0,128.0,,410,560
7130,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35760.045,382.74,669.166,1.0,128.0,,424,565
7135,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35788.065,373.888,670.014,1.0,128.0,,415,567
7142,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35820.035,384.586,668.76,1.0,128.0,,425,567
7149,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35856.026,376.119,669.131,1.0,128.0,,416,568
7154,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35880.027,383.354,674.102,1.0,128.0,,421,574
7162,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35920.013,384.233,678.336,1.0,128.0,,423,578
7169,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35956.006,441.18,651.633,1.0,,,477,551
7175,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,35988.028,451.087,648.73,1.0,129.0,,487,548
7181,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36016.015,447.326,649.783,1.0,129.0,,482,549
7189,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36056.063,436.158,653.134,1.0,129.0,,472,553
7195,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36088.191,454.549,651.303,1.0,129.0,,489,551
7202,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36120.054,446.287,647.584,1.0,129.0,,480,549
7208,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36152.168,439.698,648.537,1.0,129.0,,474,551
7215,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36188.26,429.019,638.663,1.0,129.0,,464,542
7221,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36216.037,432.299,646.261,1.0,129.0,,467,548
7228,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36252.03,434.741,649.222,1.0,129.0,,469,551
7234,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36284.0,482.87,605.162,1.0,130.0,,514,508
7240,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36312.054,491.432,608.917,1.0,130.0,,523,512
7247,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36348.027,511.703,601.23,1.0,130.0,,543,504
7254,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36384.027,510.848,589.821,1.0,130.0,,541,494
7261,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36416.049,496.792,599.415,1.0,130.0,,528,503
7268,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36452.04,486.298,587.304,1.0,130.0,,517,492
7276,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36492.017,485.154,578.578,1.0,130.0,,515,484
7281,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36516.014,480.953,572.982,1.0,130.0,,512,479
7289,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36556.018,515.697,579.552,1.0,131.0,,546,486
7295,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36588.019,520.912,574.467,1.0,131.0,,551,481
7301,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36616.026,517.888,579.64,1.0,131.0,,548,487
7309,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36656.644,525.959,590.265,1.0,131.0,,555,496
7315,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36688.742,525.621,590.878,1.0,131.0,,555,498
7322,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36724.7,517.873,603.728,1.0,131.0,,548,510
7329,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36756.78,525.273,605.397,1.0,131.0,,555,510
7335,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36788.724,546.074,599.507,1.0,131.0,,574,506
7340,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36812.64,551.534,595.168,1.0,131.0,,580,501
7346,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36844.611,541.366,589.013,1.0,,,570,495
7353,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36876.703,472.478,583.976,1.0,,,505,492
7360,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36912.743,461.654,580.172,1.0,,,496,488
7367,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36948.894,425.331,580.785,1.0,,,463,490
7376,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,36992.651,457.073,584.618,1.0,132.0,,494,493
7382,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37024.641,465.225,576.31,1.0,132.0,,502,484
7388,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37052.665,457.592,576.945,1.0,,,497,486
7395,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37089.032,541.727,579.561,1.0,133.0,,579,488
7401,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37116.665,535.433,565.66,1.0,133.0,,575,475
7409,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37157.384,532.623,566.809,1.0,133.0,,574,476
7418,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37201.393,545.242,571.36,1.0,133.0,,588,479
7423,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37229.415,535.506,572.949,1.0,133.0,,579,482
7429,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37257.522,532.667,573.998,1.0,133.0,,577,483
7434,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37285.37,525.402,568.529,1.0,133.0,,570,479
7442,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37325.44,498.735,566.871,1.0,133.0,,545,480
7448,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37353.436,435.774,575.134,1.0,,,487,489
7454,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37385.378,322.573,569.565,1.0,,,379,490
7460,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37413.431,332.672,565.513,1.0,,,391,486
7467,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37449.466,344.152,567.396,1.0,134.0,,403,487
7474,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37485.44,341.541,570.49,1.0,134.0,,402,490
7480,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37513.442,342.165,569.318,1.0,134.0,,401,488
7486,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37545.433,351.259,555.912,1.0,134.0,,409,475
7494,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37585.433,319.206,553.504,1.0,,,377,474
7501,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37617.451,293.465,540.82,1.0,135.0,,350,463
7507,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37650.179,314.952,548.333,1.0,135.0,,372,470
7514,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37682.398,317.995,554.273,1.0,135.0,,374,473
7522,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37722.193,291.808,554.94,1.0,135.0,,348,479
7528,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37754.128,314.673,559.973,1.0,,,369,477
7536,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37794.155,377.915,555.724,1.0,136.0,,430,470
7541,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37818.135,379.84,551.01,1.0,136.0,,433,465
7547,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37850.194,384.446,554.839,1.0,136.0,,436,468
7554,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37886.159,408.707,551.755,1.0,136.0,,460,464
7562,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37926.151,513.577,557.777,1.0,,,560,469
7568,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37954.211,550.225,572.583,1.0,137.0,,599,479
7574,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,37986.158,536.209,589.164,1.0,137.0,,582,497
