section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706667774214,497.747,501.62,1.0,100,,-3.0831930551116886,4.858058439340739
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706675832214,491.764,506.362,1.0,,,-3.534679710561576,4.499669596164138
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706679759214,484.519,507.716,1.0,,,-4.08227015534574,4.396671906168308
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706683778214,481.504,509.278,1.0,,,-4.309813730575291,4.278532992094988
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706687889214,473.926,512.394,1.0,,,-4.881934834021374,4.042561481293852
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706695750214,474.016,519.337,1.0,101,,-4.873082908970646,3.519245060588233
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706699846214,474.991,521.565,1.0,101,,-4.798744193044901,3.3513696904819983
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706703727214,471.967,524.103,1.0,101,,-5.026598836593156,3.159793407785763
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706707869214,471.777,524.516,1.0,101,,-5.040844093170389,3.1286072166804244
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706715873214,474.419,514.325,1.0,101,,-4.844041602775024,3.8971007457038387
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706719646214,471.465,504.601,1.0,101,,-5.070728337069224,4.629601112616372
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706723785214,472.358,499.626,1.0,101,,-5.005063082667541,5.004787300547015
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706727726214,479.24,500.178,1.0,101,,-4.4840372118532335,4.96433628315148
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706735642214,487.966,506.3,1.0,101,,-3.8219922463210523,4.503880688049164
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706739836214,488.477,513.524,1.0,101,,-3.78145605603271,3.9590991399163866
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706743725214,485.35,513.27,1.0,101,,-4.017951284663569,3.977965446691413
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706747735214,480.434,513.794,1.0,101,,-4.389444676108024,3.937838424837678
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706755791214,463.663,517.861,1.0,101,,-5.655944822778094,3.6290871849088173
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706759833214,463.588,518.405,1.0,101,,-5.661428982843038,3.5880747896245535
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706763798214,465.177,518.108,1.0,101,,-5.541438279128136,3.610685565039575
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706767851214,465.258,518.126,1.0,101,,-5.535355134615721,3.609335350813981
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706775810214,468.021,517.313,1.0,101,,-5.326742316089801,3.671030150602905
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706779744214,468.488,514.632,1.0,101,,-5.292316673967767,3.873089227033351
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706783839214,469.402,514.465,1.0,101,,-5.223230388330172,3.8858238529187106
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706787976214,470.167,512.678,1.0,101,,-5.166043447443091,4.0206457777078795
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706795715214,466.669,516.896,1.0,101,,-5.429036071395499,3.7022567536903312
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706800145214,465.143,514.878,1.0,101,,-5.54508962813499,3.8540383738269672
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706803717214,462.86,513.33,1.0,,,-5.718250877519465,3.970380504502302
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706807700214,450.56,511.787,1.0,,,-6.648798807440049,4.084423639870603
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706816055214,450.145,501.806,1.0,,,-6.684915602065845,4.83592929763781
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706819760214,444.737,501.289,1.0,,,-7.094345699532135,4.873555615901528
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706823705214,443.212,499.607,1.0,,,-7.210644553184714,4.999809218994474
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706827666214,427.704,497.461,1.0,102,,-8.385612179775805,5.156874112014979
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706835711214,431.929,497.38,1.0,102,,-8.06589595856114,5.16426107109471
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706839824214,432.672,496.159,1.0,102,,-8.010503900670201,5.256343414658299
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706843922214,435.209,493.148,1.0,102,,-7.820506975988547,5.483665110764627
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706847689214,438.109,489.756,1.0,102,,-7.603210033346773,5.73980129318226
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706855631214,440.111,491.3,1.0,102,,-7.4505709662668975,5.624180467193581
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706859732214,443.359,497.191,1.0,102,,-7.2009789548661995,5.181741413822437
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706863828214,443.16,498.114,1.0,102,,-7.215494844062487,5.112176532791029
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706867884214,444.681,497.889,1.0,102,,-7.100480156920279,5.129529760116623
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706875746214,445.533,494.882,1.0,102,,-7.037770521413398,5.356097001954346
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706879875214,447.48,494.459,1.0,102,,-6.890619421040235,5.388462709265865
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706883786214,448.531,494.839,1.0,102,,-6.8108631935412935,5.3601759116984065
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706887799214,445.341,494.039,1.0,102,,-7.052839976952635,5.419566810801523
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706895754214,448.245,497.2,1.0,102,,-6.831112283498566,5.182326144570555
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706899871214,449.267,498.262,1.0,102,,-6.7531763612295395,5.102589854860324
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706903605214,450.386,498.412,1.0,102,,-6.668403634194933,5.0915421951756965
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706907952214,447.631,500.537,1.0,102,,-6.875784846469363,4.930906957145521
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706915774214,448.35,504.879,1.0,102,,-6.819098049621847,4.604149553493446
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706919753214,449.251,507.166,1.0,102,,-6.749856459902294,4.432127234234983
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706923728214,450.192,507.085,1.0,102,,-6.678757749530153,4.438390580315266
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706927739214,451.179,506.511,1.0,102,,-6.604309754220744,4.481860422474875
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706935782214,452.603,505.335,1.0,102,,-6.497155219808834,4.570745069267891
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706939755214,451.334,504.782,1.0,102,,-6.593471009721449,4.61211739542641
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706943940214,451.676,505.176,1.0,102,,-6.567389945805469,4.582507647191324
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706947835214,452.13,505.25,1.0,102,,-6.532998735715233,4.577022270337506
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706955803214,454.988,506.83,1.0,102,,-6.31610425684235,4.458588946375335
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706959750214,455.359,507.436,1.0,102,,-6.287743286590213,4.41306092342378
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706963869214,451.034,507.934,1.0,102,,-6.614637502830668,4.374682025150755
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706967741214,450.34,509.005,1.0,102,,-6.666620561410329,4.29388526837161
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706975666214,441.277,509.133,1.0,102,,-7.3518945828417435,4.282329810089783
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706979754214,438.861,510.119,1.0,102,,-7.534150065326532,4.207545265222071
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706983740214,436.899,509.87,1.0,102,,-7.682629695153094,4.225836716843378
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706987868214,424.278,509.691,1.0,102,,-8.637043378618595,4.236202927084221
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706995795214,427.988,516.789,1.0,,,-8.352756334770794,3.7033983770003442
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464706999746214,430.876,519.172,1.0,,,-8.133372502535186,3.524794827077072
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707003748214,430.482,525.765,1.0,,,-8.160275122788068,3.028844690182413
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707007735214,431.541,539.797,1.0,,,-8.075623768993864,1.9736662236869953
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707015699214,432.98,547.776,1.0,,,-7.965216745581572,1.3737435515732
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707019770214,434.45,549.681,1.0,,,-7.853903945134045,1.2305329132220086
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707023786214,438.089,545.15,1.0,103,,-7.580005983729132,1.5716313687871375
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707027819214,439.373,542.973,1.0,103,,-7.483576904049003,1.735496333954268
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707035769214,440.454,557.084,1.0,103,,-7.399744209003449,0.6738543066821167
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707039744214,441.296,553.814,1.0,103,,-7.336544306720938,0.9199267459765377
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707043736214,441.993,551.374,1.0,103,,-7.284294383749036,1.1035812960678812
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707047909214,440.814,550.329,1.0,103,,-7.373446836370618,1.182142739167065
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707055769214,441.839,553.409,1.0,103,,-7.295645665387634,0.9504515205629053
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707059713214,441.402,551.119,1.0,103,,-7.328878010066461,1.1226795239153706
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707064015214,437.503,548.018,1.0,103,,-7.623717536509615,1.355827579069767
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707067876214,435.642,547.245,1.0,103,,-7.764330572408596,1.4138628790770884
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707075898214,429.37,544.087,1.0,103,,-8.238482597094524,1.650923731651692
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707079877214,429.385,543.029,1.0,103,,-8.237613738664104,1.7304175387818557
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707083776214,421.992,548.523,1.0,103,,-8.794466011930604,1.3168720718990514
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707087839214,423.059,549.968,1.0,103,,-8.713626611073868,1.2083234911238994
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707095638214,427.246,551.379,1.0,103,,-8.397373116364403,1.102489297122014
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707099790214,429.06,549.5,1.0,103,,-8.260739625183229,1.243867123182969
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707103762214,430.577,549.021,1.0,103,,-8.146348222650788,1.279970189965071
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707107752214,431.883,548.462,1.0,103,,-8.047845165373358,1.3220795213629186
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707115756214,434.832,548.726,1.0,103,,-7.825235564234431,1.302439254497791
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707119867214,442.272,547.203,1.0,103,,-7.263895409639146,1.4173820596614477
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707123828214,445.996,546.036,1.0,103,,-6.982994241783864,1.5055006977948941
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707127831214,446.387,542.327,1.0,103,,-6.954173673841983,1.78463062136384
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707135856214,453.997,541.431,1.0,103,,-6.3798271646908775,1.852712616755287
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707139889214,453.914,540.83,1.0,103,,-6.386193485109301,1.8979113348581917
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707143770214,454.26,540.358,1.0,103,,-6.360128515107213,1.9334872194124006
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707147668214,454.162,539.933,1.0,103,,-6.367656933938119,1.965527114379415
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707155760214,456.192,540.929,1.0,103,,-6.214201344483057,1.8906776315829608
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707159715214,457.119,546.845,1.0,103,,-6.143149319449781,1.4451635628123005
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707163726214,458.576,551.548,1.0,103,,-6.032576464442776,1.0910834973775616
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707167631214,460.095,552.882,1.0,103,,-5.9177096891943055,0.9906483155798205
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707175594214,459.571,557.915,1.0,103,,-5.956812650056346,0.6116208784987631
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707179723214,459.299,556.688,1.0,103,,-5.977490951989667,0.703983756948077
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707183622214,459.044,556.577,1.0,103,,-5.99674436563314,0.7123682292096818
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707187810214,453.027,554.745,1.0,103,,-6.451000755449995,0.8502035195611758
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707195798214,453.325,552.683,1.0,103,,-6.428767442234594,1.0054254021619058
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707199653214,454.201,551.482,1.0,103,,-6.362756213438201,1.0958934237467657
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707203821214,454.802,549.737,1.0,103,,-6.317651543658573,1.227283820834913
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707207832214,454.743,548.788,1.0,103,,-6.322238947974395,1.2987407090808125
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707215667214,454.882,547.604,1.0,103,,-6.3119034677722885,1.3879106763494775
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707219869214,458.969,543.267,1.0,103,,-6.0040644275009845,1.7147474949332764
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707223736214,459.26,542.65,1.0,103,,-5.982250173469934,1.7612594884832857
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707227725214,459.221,542.441,1.0,103,,-5.985224908729959,1.7769648579675477
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707235828214,455.709,559.134,1.0,103,,-6.248276045091838,0.519754656276429
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707239722214,451.962,557.235,1.0,103,,-6.531146005250565,0.6626835507428593
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707243715214,450.171,556.045,1.0,103,,-6.666436947132261,0.7522521260934242
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707247678214,450.355,554.607,1.0,103,,-6.652706336786474,0.8604797637974166
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707255879214,442.746,559.375,1.0,103,,-7.226529456592172,0.5015735300782714
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707259637214,441.743,557.75,1.0,103,,-7.302414327038176,0.6237750034704841
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707263839214,440.566,556.818,1.0,103,,-7.3913034285215495,0.6938958187143688
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707267819214,441.052,555.757,1.0,103,,-7.354714591559255,0.77371665155089
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707275635214,442.235,554.203,1.0,103,,-7.2656193382998495,0.8906878840991049
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707279737214,443.461,553.458,1.0,103,,-7.173189957328678,0.9467524189961963
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707283870214,443.76,552.604,1.0,103,,-7.150698100737581,1.0110224848307752
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707287761214,442.636,551.448,1.0,103,,-7.235726796008683,1.098032467671648
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707295795214,443.406,553.164,1.0,103,,-7.177347681808616,0.9689251267093184
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707299947214,445.059,553.607,1.0,103,,-7.052537672452146,0.9356375342576344
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707303726214,446.884,552.989,1.0,103,,-6.914890799458297,0.9821735781454235
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707307738214,447.201,552.556,1.0,103,,-6.89102165032394,1.0147636263934687
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707315836214,446.174,548.84,1.0,103,,-6.96908239439375,1.2943997044250384
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707319646214,443.382,546.836,1.0,103,,-7.180114413302068,1.4451118761329766
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707323722214,439.883,545.193,1.0,103,,-7.444584156377662,1.5685107868622976
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707327799214,440.245,545.056,1.0,103,,-7.417330019568209,1.5788639997232816
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707335657214,443.891,545.468,1.0,103,,-7.141949548140392,1.5480727603449442
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707339770214,443.341,542.216,1.0,103,,-7.184145107687209,1.7927988010416889
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707343831214,442.261,540.316,1.0,103,,-7.266131809669339,1.935642102144405
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707347865214,441.65,535.868,1.0,103,,-7.313423674282708,2.2703546214990853
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707355803214,440.036,536.696,1.0,103,,-7.435050420227087,2.207838726967644
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707359744214,439.764,533.835,1.0,103,,-7.456397288060951,2.423104222877584
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707363849214,433.441,534.213,1.0,103,,-7.933809265261327,2.3938691060533923
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707367732214,428.699,534.337,1.0,103,,-8.29180595932593,2.3839755482545604
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707375730214,425.853,537.723,1.0,103,,-8.505644561136123,2.129014104812637
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707380109214,424.092,540.568,1.0,103,,-8.637787768097327,1.9149690158946313
28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464707383745214,422.086,541.532,1.0,103,,-8.789028616116493,1.8423176966529615
