index,timestamp [ns],gaze x [px],gaze y [px],ref_center_x,ref_center_y
0,1651661005100000000,428.3548333333333,413.7968333333333,457,410
0,1651661005100000000,428.3548333333333,413.7968333333333,456,409
0,1651661005100000000,428.3548333333333,413.7968333333333,456,409
0,1651661005100000000,428.3548333333333,413.7968333333333,456,408
0,1651661005100000000,428.3548333333333,413.7968333333333,456,408
0,1651661005100000000,428.3548333333333,413.7968333333333,457,407
0,1651661005100000000,428.3548333333333,413.7968333333333,457,406
0,1651661005100000000,428.3548333333333,413.7968333333333,457,405
0,1651661005100000000,428.3548333333333,413.7968333333333,458,405
0,1651661005100000000,428.3548333333333,413.7968333333333,459,405
0,1651661005100000000,428.3548333333333,413.7968333333333,459,405
0,1651661005100000000,428.3548333333333,413.7968333333333,459,405
0,1651661005100000000,428.3548333333333,413.7968333333333,460,406
0,1651661005100000000,428.3548333333333,413.7968333333333,460,406
0,1651661005100000000,428.3548333333333,413.7968333333333,461,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,408
0,1651661005100000000,428.3548333333333,413.7968333333333,459,408
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,459,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,408
0,1651661005100000000,428.3548333333333,413.7968333333333,458,408
0,1651661005100000000,428.3548333333333,413.7968333333333,459,408
0,1651661005100000000,428.3548333333333,413.7968333333333,459,407
0,1651661005100000000,428.3548333333333,413.7968333333333,460,408
0,1651661005100000000,428.3548333333333,413.7968333333333,459,408
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,410
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,460,410
0,1651661005100000000,428.3548333333333,413.7968333333333,460,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,409
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,458,410
0,1651661005100000000,428.3548333333333,413.7968333333333,459,410
0,1651661005100000000,428.3548333333333,413.7968333333333,460,410
0,1651661005100000000,428.3548333333333,413.7968333333333,461,410
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,461,411
0,1651661005100000000,428.3548333333333,413.7968333333333,460,410
0,1651661005100000000,428.3548333333333,413.7968333333333,460,410
0,1651661005100000000,428.3548333333333,413.7968333333333,461,410
0,1651661005100000000,428.3548333333333,413.7968333333333,461,410
0,1651661005100000000,428.3548333333333,413.7968333333333,460,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,462,409
0,1651661005100000000,428.3548333333333,413.7968333333333,462,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,461,409
0,1651661005100000000,428.3548333333333,413.7968333333333,462,410
0,1651661005100000000,428.3548333333333,413.7968333333333,462,410
0,1651661005100000000,428.3548333333333,413.7968333333333,463,411
0,1651661005100000000,428.3548333333333,413.7968333333333,462,411
0,1651661005100000000,428.3548333333333,413.7968333333333,463,412
0,1651661005100000000,428.3548333333333,413.7968333333333,462,412
0,1651661005100000000,428.3548333333333,413.7968333333333,461,412
0,1651661005100000000,428.3548333333333,413.7968333333333,461,412
0,1651661005100000000,428.3548333333333,413.7968333333333,461,412
0,1651661005100000000,428.3548333333333,413.7968333333333,461,413
0,1651661005100000000,428.3548333333333,413.7968333333333,461,414
0,1651661005100000000,428.3548333333333,413.7968333333333,460,414
0,1651661005100000000,428.3548333333333,413.7968333333333,459,414
0,1651661005100000000,428.3548333333333,413.7968333333333,457,414
0,1651661005100000000,428.3548333333333,413.7968333333333,456,414
0,1651661005100000000,428.3548333333333,413.7968333333333,455,414
0,1651661005100000000,428.3548333333333,413.7968333333333,455,414
0,1651661005100000000,428.3548333333333,413.7968333333333,455,414
0,1651661005100000000,428.3548333333333,413.7968333333333,454,414
0,1651661005100000000,428.3548333333333,413.7968333333333,454,414
0,1651661005100000000,428.3548333333333,413.7968333333333,455,414
0,1651661005100000000,428.3548333333333,413.7968333333333,455,415
0,1651661005100000000,428.3548333333333,413.7968333333333,455,415
0,1651661005100000000,428.3548333333333,413.7968333333333,454,415
0,1651661005100000000,428.3548333333333,413.7968333333333,453,415
0,1651661005100000000,428.3548333333333,413.7968333333333,452,414
0,1651661005100000000,428.3548333333333,413.7968333333333,451,413
0,1651661005100000000,428.3548333333333,413.7968333333333,449,412
0,1651661005100000000,428.3548333333333,413.7968333333333,448,410
0,1651661005100000000,428.3548333333333,413.7968333333333,445,409
0,1651661005100000000,428.3548333333333,413.7968333333333,442,408
0,1651661005100000000,428.3548333333333,413.7968333333333,439,407
0,1651661005100000000,428.3548333333333,413.7968333333333,438,406
0,1651661005100000000,428.3548333333333,413.7968333333333,436,406
0,1651661005100000000,428.3548333333333,413.7968333333333,436,406
0,1651661005100000000,428.3548333333333,413.7968333333333,435,406
0,1651661005100000000,428.3548333333333,413.7968333333333,434,407
0,1651661005100000000,428.3548333333333,413.7968333333333,433,407
0,1651661005100000000,428.3548333333333,413.7968333333333,433,407
0,1651661005100000000,428.3548333333333,413.7968333333333,433,407
0,1651661005100000000,428.3548333333333,413.7968333333333,432,408
0,1651661005100000000,428.3548333333333,413.7968333333333,432,408
0,1651661005100000000,428.3548333333333,413.7968333333333,432,407
0,1651661005100000000,428.3548333333333,413.7968333333333,432,407
0,1651661005100000000,428.3548333333333,413.7968333333333,433,407
0,1651661005100000000,428.3548333333333,413.7968333333333,434,408
0,1651661005100000000,428.3548333333333,413.7968333333333,434,408
0,1651661005100000000,428.3548333333333,413.7968333333333,435,408
0,1651661005100000000,428.3548333333333,413.7968333333333,435,409
0,1651661005100000000,428.3548333333333,413.7968333333333,436,409
0,1651661005100000000,428.3548333333333,413.7968333333333,436,409
0,1651661005100000000,428.3548333333333,413.7968333333333,436,409
0,1651661005100000000,428.3548333333333,413.7968333333333,436,409
0,1651661005100000000,428.3548333333333,413.7968333333333,436,408
0,1651661005100000000,428.3548333333333,413.7968333333333,435,408
0,1651661005100000000,428.3548333333333,413.7968333333333,435,408
0,1651661005100000000,428.3548333333333,413.7968333333333,434,409
0,1651661005100000000,428.3548333333333,413.7968333333333,434,409
0,1651661005100000000,428.3548333333333,413.7968333333333,434,410
0,1651661005100000000,428.3548333333333,413.7968333333333,434,410
0,1651661005100000000,428.3548333333333,413.7968333333333,433,411
0,1651661005100000000,428.3548333333333,413.7968333333333,433,411
0,1651661005100000000,428.3548333333333,413.7968333333333,433,411
0,1651661005100000000,428.3548333333333,413.7968333333333,432,411
0,1651661005100000000,428.3548333333333,413.7968333333333,432,410
0,1651661005100000000,428.3548333333333,413.7968333333333,431,410
0,1651661005100000000,428.3548333333333,413.7968333333333,430,411
0,1651661005100000000,428.3548333333333,413.7968333333333,429,411
0,1651661005100000000,428.3548333333333,413.7968333333333,426,412
0,1651661005100000000,428.3548333333333,413.7968333333333,423,412
0,1651661005100000000,428.3548333333333,413.7968333333333,418,413
0,1651661005100000000,428.3548333333333,413.7968333333333,412,414
0,1651661005100000000,428.3548333333333,413.7968333333333,405,414
0,1651661005100000000,428.3548333333333,413.7968333333333,398,415
0,1651661005100000000,428.3548333333333,413.7968333333333,392,416
0,1651661005100000000,428.3548333333333,413.7968333333333,384,414
0,1651661005100000000,428.3548333333333,413.7968333333333,378,415
0,1651661005100000000,428.3548333333333,413.7968333333333,373,419
0,1651661005100000000,428.3548333333333,413.7968333333333,370,372
0,1651661005100000000,428.3548333333333,413.7968333333333,366,372
0,1651661005100000000,428.3548333333333,413.7968333333333,361,422
0,1651661005100000000,428.3548333333333,413.7968333333333,441,517
0,1651661005100000000,428.3548333333333,413.7968333333333,320,239
0,1651661005100000000,428.3548333333333,413.7968333333333,315,240
0,1651661005100000000,428.3548333333333,413.7968333333333,508,900
0,1651661005100000000,428.3548333333333,413.7968333333333,263,250
0,1651661005100000000,428.3548333333333,413.7968333333333,229,252
0,1651661005100000000,428.3548333333333,413.7968333333333,295,429
0,1651661005100000000,428.3548333333333,413.7968333333333,291,430
0,1651661005100000000,428.3548333333333,413.7968333333333,289,430
0,1651661005100000000,428.3548333333333,413.7968333333333,317,430
0,1651661005100000000,428.3548333333333,413.7968333333333,317,430
0,1651661005100000000,428.3548333333333,413.7968333333333,317,431
0,1651661005100000000,428.3548333333333,413.7968333333333,317,431
0,1651661005100000000,428.3548333333333,413.7968333333333,317,431
0,1651661005100000000,428.3548333333333,413.7968333333333,316,431
0,1651661005100000000,428.3548333333333,413.7968333333333,287,431
0,1651661005100000000,428.3548333333333,413.7968333333333,317,430
0,1651661005100000000,428.3548333333333,413.7968333333333,317,429
0,1651661005100000000,428.3548333333333,413.7968333333333,317,429
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,316,428
0,1651661005100000000,428.3548333333333,413.7968333333333,316,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,317,428
0,1651661005100000000,428.3548333333333,413.7968333333333,318,428
0,1651661005100000000,428.3548333333333,413.7968333333333,319,428
0,1651661005100000000,428.3548333333333,413.7968333333333,320,428
0,1651661005100000000,428.3548333333333,413.7968333333333,291,430
0,1651661005100000000,428.3548333333333,413.7968333333333,295,430
0,1651661005100000000,428.3548333333333,413.7968333333333,320,429
0,1651661005100000000,428.3548333333333,413.7968333333333,319,429
0,1651661005100000000,428.3548333333333,413.7968333333333,451,251
0,1651661005100000000,428.3548333333333,413.7968333333333,350,427
0,1651661005100000000,428.3548333333333,413.7968333333333,365,426
0,1651661005100000000,428.3548333333333,413.7968333333333,373,425
0,1651661005100000000,428.3548333333333,413.7968333333333,381,424
0,1651661005100000000,428.3548333333333,413.7968333333333,387,422
0,1651661005100000000,428.3548333333333,413.7968333333333,395,424
0,1651661005100000000,428.3548333333333,413.7968333333333,400,423
0,1651661005100000000,428.3548333333333,413.7968333333333,405,423
0,1651661005100000000,428.3548333333333,413.7968333333333,410,422
0,1651661005100000000,428.3548333333333,413.7968333333333,415,422
0,1651661005100000000,428.3548333333333,413.7968333333333,419,422
0,1651661005100000000,428.3548333333333,413.7968333333333,423,422
0,1651661005100000000,428.3548333333333,413.7968333333333,426,422
0,1651661005100000000,428.3548333333333,413.7968333333333,428,423
0,1651661005100000000,428.3548333333333,413.7968333333333,429,423
0,1651661005100000000,428.3548333333333,413.7968333333333,430,423
0,1651661005100000000,428.3548333333333,413.7968333333333,431,424
0,1651661005100000000,428.3548333333333,413.7968333333333,431,425
0,1651661005100000000,428.3548333333333,413.7968333333333,432,425
0,1651661005100000000,428.3548333333333,413.7968333333333,433,425
0,1651661005100000000,428.3548333333333,413.7968333333333,435,425
0,1651661005100000000,428.3548333333333,413.7968333333333,437,424
0,1651661005100000000,428.3548333333333,413.7968333333333,439,421
0,1651661005100000000,428.3548333333333,413.7968333333333,441,419
0,1651661005100000000,428.3548333333333,413.7968333333333,442,416
0,1651661005100000000,428.3548333333333,413.7968333333333,444,414
0,1651661005100000000,428.3548333333333,413.7968333333333,445,412
0,1651661005100000000,428.3548333333333,413.7968333333333,445,411
0,1651661005100000000,428.3548333333333,413.7968333333333,445,412
0,1651661005100000000,428.3548333333333,413.7968333333333,446,412
0,1651661005100000000,428.3548333333333,413.7968333333333,446,412
0,1651661005100000000,428.3548333333333,413.7968333333333,446,413
0,1651661005100000000,428.3548333333333,413.7968333333333,446,413
0,1651661005100000000,428.3548333333333,413.7968333333333,447,413
0,1651661005100000000,428.3548333333333,413.7968333333333,447,414
0,1651661005100000000,428.3548333333333,413.7968333333333,447,415
0,1651661005100000000,428.3548333333333,413.7968333333333,447,415
0,1651661005100000000,428.3548333333333,413.7968333333333,447,415
0,1651661005100000000,428.3548333333333,413.7968333333333,448,416
0,1651661005100000000,428.3548333333333,413.7968333333333,448,416
0,1651661005100000000,428.3548333333333,413.7968333333333,448,417
0,1651661005100000000,428.3548333333333,413.7968333333333,447,417
0,1651661005100000000,428.3548333333333,413.7968333333333,446,417
0,1651661005100000000,428.3548333333333,413.7968333333333,445,416
0,1651661005100000000,428.3548333333333,413.7968333333333,444,416
0,1651661005100000000,428.3548333333333,413.7968333333333,444,415
0,1651661005100000000,428.3548333333333,413.7968333333333,445,415
0,1651661005100000000,428.3548333333333,413.7968333333333,445,415
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,447,416
0,1651661005100000000,428.3548333333333,413.7968333333333,448,417
0,1651661005100000000,428.3548333333333,413.7968333333333,448,417
0,1651661005100000000,428.3548333333333,413.7968333333333,447,417
0,1651661005100000000,428.3548333333333,413.7968333333333,447,417
0,1651661005100000000,428.3548333333333,413.7968333333333,447,417
0,1651661005100000000,428.3548333333333,413.7968333333333,447,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,415
0,1651661005100000000,428.3548333333333,413.7968333333333,446,415
0,1651661005100000000,428.3548333333333,413.7968333333333,445,416
0,1651661005100000000,428.3548333333333,413.7968333333333,445,416
0,1651661005100000000,428.3548333333333,413.7968333333333,444,416
0,1651661005100000000,428.3548333333333,413.7968333333333,444,416
0,1651661005100000000,428.3548333333333,413.7968333333333,445,416
0,1651661005100000000,428.3548333333333,413.7968333333333,446,416
0,1651661005100000000,428.3548333333333,413.7968333333333,447,416
0,1651661005100000000,428.3548333333333,413.7968333333333,448,416
0,1651661005100000000,428.3548333333333,413.7968333333333,448,416
0,1651661005100000000,428.3548333333333,413.7968333333333,449,416
0,1651661005100000000,428.3548333333333,413.7968333333333,451,416
0,1651661005100000000,428.3548333333333,413.7968333333333,452,416
0,1651661005100000000,428.3548333333333,413.7968333333333,453,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,415
0,1651661005100000000,428.3548333333333,413.7968333333333,454,415
0,1651661005100000000,428.3548333333333,413.7968333333333,454,415
0,1651661005100000000,428.3548333333333,413.7968333333333,455,415
0,1651661005100000000,428.3548333333333,413.7968333333333,455,415
0,1651661005100000000,428.3548333333333,413.7968333333333,455,416
0,1651661005100000000,428.3548333333333,413.7968333333333,455,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,416
0,1651661005100000000,428.3548333333333,413.7968333333333,454,416
0,1651661005100000000,428.3548333333333,413.7968333333333,455,416
0,1651661005100000000,428.3548333333333,413.7968333333333,455,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,415
0,1651661005100000000,428.3548333333333,413.7968333333333,456,415
0,1651661005100000000,428.3548333333333,413.7968333333333,457,415
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,417
0,1651661005100000000,428.3548333333333,413.7968333333333,456,417
0,1651661005100000000,428.3548333333333,413.7968333333333,456,417
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,456,416
0,1651661005100000000,428.3548333333333,413.7968333333333,457,416
0,1651661005100000000,428.3548333333333,413.7968333333333,457,417
0,1651661005100000000,428.3548333333333,413.7968333333333,457,418
0,1651661005100000000,428.3548333333333,413.7968333333333,457,418
0,1651661005100000000,428.3548333333333,413.7968333333333,457,418
0,1651661005100000000,428.3548333333333,413.7968333333333,458,417
0,1651661005100000000,428.3548333333333,413.7968333333333,459,416
0,1651661005100000000,428.3548333333333,413.7968333333333,459,416
0,1651661005100000000,428.3548333333333,413.7968333333333,459,415
0,1651661005100000000,428.3548333333333,413.7968333333333,459,415
0,1651661005100000000,428.3548333333333,413.7968333333333,459,415
0,1651661005100000000,428.3548333333333,413.7968333333333,459,415
0,1651661005100000000,428.3548333333333,413.7968333333333,459,415
0,1651661005100000000,428.3548333333333,413.7968333333333,459,416
0,1651661005100000000,428.3548333333333,413.7968333333333,459,416
0,1651661005100000000,428.3548333333333,413.7968333333333,459,417
0,1651661005100000000,428.3548333333333,413.7968333333333,458,417
0,1651661005100000000,428.3548333333333,413.7968333333333,458,417
0,1651661005100000000,428.3548333333333,413.7968333333333,458,417
0,1651661005100000000,428.3548333333333,413.7968333333333,459,417
0,1651661005100000000,428.3548333333333,413.7968333333333,459,418
0,1651661005100000000,428.3548333333333,413.7968333333333,459,418
0,1651661005100000000,428.3548333333333,413.7968333333333,458,418
0,1651661005100000000,428.3548333333333,413.7968333333333,458,418
0,1651661005100000000,428.3548333333333,413.7968333333333,458,417
0,1651661005100000000,428.3548333333333,413.7968333333333,459,418
0,1651661005100000000,428.3548333333333,413.7968333333333,460,418
0,1651661005100000000,428.3548333333333,413.7968333333333,460,418
0,1651661005100000000,428.3548333333333,413.7968333333333,459,419
0,1651661005100000000,428.3548333333333,413.7968333333333,459,419
0,1651661005100000000,428.3548333333333,413.7968333333333,458,419
0,1651661005100000000,428.3548333333333,413.7968333333333,458,419
0,1651661005100000000,428.3548333333333,413.7968333333333,458,419
0,1651661005100000000,428.3548333333333,413.7968333333333,457,420
0,1651661005100000000,428.3548333333333,413.7968333333333,456,420
0,1651661005100000000,428.3548333333333,413.7968333333333,455,420
0,1651661005100000000,428.3548333333333,413.7968333333333,454,421
0,1651661005100000000,428.3548333333333,413.7968333333333,453,421
0,1651661005100000000,428.3548333333333,413.7968333333333,453,422
0,1651661005100000000,428.3548333333333,413.7968333333333,453,422
0,1651661005100000000,428.3548333333333,413.7968333333333,453,422
0,1651661005100000000,428.3548333333333,413.7968333333333,453,422
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,453,423
0,1651661005100000000,428.3548333333333,413.7968333333333,452,424
0,1651661005100000000,428.3548333333333,413.7968333333333,452,424
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,453,426
0,1651661005100000000,428.3548333333333,413.7968333333333,453,426
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,453,425
0,1651661005100000000,428.3548333333333,413.7968333333333,452,425
0,1651661005100000000,428.3548333333333,413.7968333333333,452,426
0,1651661005100000000,428.3548333333333,413.7968333333333,452,426
0,1651661005100000000,428.3548333333333,413.7968333333333,452,426
0,1651661005100000000,428.3548333333333,413.7968333333333,451,426
0,1651661005100000000,428.3548333333333,413.7968333333333,451,426
0,1651661005100000000,428.3548333333333,413.7968333333333,451,426
0,1651661005100000000,428.3548333333333,413.7968333333333,450,426
0,1651661005100000000,428.3548333333333,413.7968333333333,451,425
0,1651661005100000000,428.3548333333333,413.7968333333333,450,425
0,1651661005100000000,428.3548333333333,413.7968333333333,1,10
