section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959635105195,407.74,555.429,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959639080195,407.09,555.754,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959647074195,404.417,554.975,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959651103195,403.98,555.765,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959655114195,403.318,556.425,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959659121195,403.079,557.017,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959667133195,402.458,556.453,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959671117195,402.991,556.187,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959675104195,404.322,556.747,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959679158195,405.938,556.895,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959687116195,406.756,556.222,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959691257195,407.279,556.39,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959695084195,408.16,556.776,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959699099195,415.84,556.692,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959707154195,422.98,555.139,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959711113195,421.426,554.018,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959715144195,420.509,553.044,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959719120195,422.364,552.851,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959728256195,425.807,551.533,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959731080195,426.937,551.964,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959735102195,429.662,552.51,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959739099195,430.791,552.82,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959747111195,438.981,553.553,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959751099195,440.644,553.306,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959755084195,441.275,552.851,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959759112195,441.286,552.95,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959767228195,438.383,553.721,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959771103195,441.163,554.058,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959775081195,444.601,554.376,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959779110195,442.229,554.618,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959787102195,445.616,555.101,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959791078195,443.035,555.319,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959798608195,441.423,557.44,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959799087195,441.386,557.541,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959807096195,442.116,560.156,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959811109195,441.976,560.187,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959815103195,441.828,559.965,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959819117195,443.723,559.985,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959827221195,445.19,558.901,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959831094195,445.223,557.627,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959835095195,445.791,556.68,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959839105195,446.669,556.433,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959848339195,443.495,556.248,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959851101195,442.518,557.03,1.0,81,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959855191195,441.264,558.664,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959859214195,440.075,558.309,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959867102195,431.682,566.181,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959871102195,426.559,570.994,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959875077195,406.921,570.67,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959879105195,392.942,572.44,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959887791195,363.596,572.994,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959891082195,360.857,573.791,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959895099195,347.898,573.41,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959899087195,336.089,571.465,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959907102195,318.295,571.105,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959911318195,315.124,571.203,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959915083195,317.913,570.943,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959919101195,321.01,570.697,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959927105195,309.98,566.055,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959931071195,304.653,564.144,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959935124195,303.931,559.905,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959943114195,312.524,554.488,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959951111195,315.745,554.821,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959955110195,314.501,554.214,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959963077195,316.396,548.884,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959967090195,314.538,548.787,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959971095195,311.306,547.751,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959975098195,306.311,547.003,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959983067195,317.333,548.123,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959987123195,321.324,548.373,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959991062195,322.634,548.739,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113959995093195,321.727,548.634,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960003081195,319.266,549.491,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960007104195,315.115,550.83,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960011093195,313.233,551.87,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960015085195,314.858,552.831,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960023111195,315.458,556.323,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960027189195,316.952,556.344,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960031158195,319.017,555.153,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960035092195,316.603,555.223,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960043565195,311.893,554.864,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960047520195,314.473,557.716,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960051070195,317.633,559.227,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960055118195,321.199,559.73,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960063102195,322.646,559.676,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960067106195,316.62,559.756,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960071652195,315.652,559.319,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960075101195,316.449,559.17,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960083084195,317.418,558.895,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960087157195,317.751,559.074,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960091203195,318.747,559.085,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960095143195,319.954,559.086,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960103094195,322.55,558.717,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960107302195,324.33,557.46,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960111086195,325.511,556.698,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960115149195,325.175,556.59,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960127074195,323.951,557.333,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960128531195,322.869,557.718,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960131561195,322.151,558.589,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960135365195,321.334,559.261,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960143314195,323.627,559.569,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960147336195,324.329,559.636,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960151394195,322.899,559.431,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960155397195,323.016,559.996,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960163380195,318.506,559.768,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960167372195,315.671,559.519,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960171411195,313.333,559.24,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960175351195,313.468,559.273,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960183424195,313.123,559.248,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960188634195,315.019,559.3,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960191470195,315.824,559.276,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960195342195,316.044,559.158,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960203347195,316.196,559.011,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960207344195,316.877,559.017,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960211373195,317.72,559.672,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960215360195,317.83,559.873,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960223345195,316.072,558.663,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960227357195,316.116,558.623,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960231337195,316.345,558.634,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960235358195,316.063,557.808,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960243345195,316.299,557.838,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960247328195,314.881,557.972,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960251357195,314.458,558.706,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960255327195,313.416,558.005,1.0,82,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960263336195,315.006,557.053,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960267340195,317.792,554.819,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960271343195,324.144,559.609,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960275335195,333.606,560.319,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960283338195,356.456,560.319,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960287323195,362.862,560.29,1.0,,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960291355195,365.882,560.19,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960295362195,362.888,558.061,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960303330195,362.813,551.642,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960307361195,361.806,548.184,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960311367195,362.28,546.261,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960315346195,363.425,543.138,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960323391195,364.798,535.385,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960327482195,364.269,532.709,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960331337195,363.322,531.992,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960335371195,362.458,532.968,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960343355195,360.923,534.194,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960347339195,359.472,534.482,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960351361195,358.133,535.084,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960355369195,357.352,534.702,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960363329195,355.687,536.503,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960367359195,354.993,532.571,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960371329195,354.266,530.307,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960375345195,353.77,528.952,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960383332195,352.771,531.284,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960387363195,352.432,531.182,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960391368195,352.289,530.922,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960395322195,351.889,531.153,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960403347195,351.301,532.958,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960407519195,350.941,532.838,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960411362195,350.714,532.833,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960415988195,351.013,532.049,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960423336195,353.595,530.75,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960427439195,353.487,531.487,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960431326195,353.107,532.221,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960435340195,352.859,532.171,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960443345195,352.196,532.848,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960447348195,352.252,532.937,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960451347195,353.31,533.041,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960455413195,354.209,532.944,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960463343195,358.08,533.409,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960467374195,358.26,533.768,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960471342195,357.654,533.99,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960475343195,357.102,534.343,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960483338195,356.481,534.879,1.0,83,
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113960487365195,357.011,535.329,1.0,83,
