section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808376785294,-0.914634,-0.792683,-0.609756,-0.178162,-0.984558,-0.006775,17.53153910960623,-0.5335008953453837
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808381863294,-0.914634,-0.792683,-0.670732,-0.178528,-0.984497,-0.005615,17.236996886684892,-0.2999635750609855
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808386941294,-0.97561,-0.670732,-0.731707,-0.17688,-0.987549,-0.004333,16.892412881744008,-0.10397686758386726
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808392019294,-1.036585,-0.670732,-0.792683,-0.176697,-0.98584,-0.006348,17.14731182757015,-0.36371954053987565
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808397097294,-1.097561,-0.731707,-0.792683,-0.177734,-0.983154,-0.003418,17.319286201460386,-0.07853284121580373
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808402175294,-1.036585,-0.914634,-0.731707,-0.177429,-0.984558,-0.000916,16.898824706452388,0.018565073419495093
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808407253294,-1.097561,-0.914634,-0.792683,-0.17511,-0.984741,-0.002441,17.174093010099284,-0.22970343548081473
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808412331294,-1.036585,-0.853659,-0.670732,-0.174622,-0.987305,-0.002625,16.81800452843072,-0.04494794379377254
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808417409294,-1.280488,-1.036585,-0.731707,-0.175964,-0.987915,-0.002869,17.1910673798495,-0.21314843899244806
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808422487294,-1.341463,-1.158537,-0.548781,-0.172485,-0.984863,0.000244,16.910714984727747,0.026369515819226308
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808427565294,-1.463415,-1.158537,-0.487805,-0.174438,-0.983582,-0.002991,17.111743608534255,-0.2594941286745325
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808432643294,-1.585366,-1.158537,-0.487805,-0.172546,-0.984497,-0.007996,16.884157341340256,-0.5371412696092079
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808437721294,-1.707317,-1.219512,-0.304878,-0.171936,-0.98584,-0.006348,16.899192018852517,-0.22869370288893265
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808442799294,-1.829268,-1.158537,-0.121951,-0.171814,-0.984863,-0.00769,16.893431584355426,-0.5520122484338685
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808447877294,-1.890244,-1.219512,-0.426829,-0.174866,-0.983521,-0.009888,17.324260587604556,-0.6158774581257092
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808452955294,-1.768293,-1.341463,-0.365854,-0.172363,-0.985779,-0.007385,16.95166998373429,-0.4534346615211575
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808458033294,-1.95122,-1.158537,-0.243902,-0.170837,-0.984924,-0.009521,16.676281244938906,-0.7081724294878882
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808463111294,-2.073171,-1.036585,-0.121951,-0.169556,-0.985352,-0.009277,16.828312435382173,-0.4214370804918133
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808468189294,-2.012195,-1.036585,-0.304878,-0.172424,-0.987,-0.008911,17.053696772241494,-0.7006899210340407
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808473267294,-2.012195,-0.97561,-0.182927,-0.175354,-0.988037,-0.011353,17.123104152475776,-0.39751427619387414
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808478345294,-2.195122,-1.036585,0.0,-0.167542,-0.986877,-0.015259,16.866557448664707,-0.6641835094288524
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808483423294,-2.195122,-0.792683,0.060976,-0.170288,-0.985413,-0.015259,16.779224688521623,-0.9832275013264962
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808488501294,-2.134146,-0.609756,0.121951,-0.170349,-0.988281,-0.015137,16.778509356190312,-0.6772780115869637
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808493579294,-2.195122,-0.365854,0.365854,-0.170105,-0.986389,-0.015503,16.787187222028763,-1.0030650445786478
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808498657294,-2.195122,-0.304878,0.365854,-0.172791,-0.98584,-0.014648,17.047067100634308,-0.7581331361240871
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808503735294,-1.890244,-0.304878,0.182927,-0.169617,-0.989075,-0.015564,16.67631527358401,-0.9354266913464926
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808508813294,-2.073171,-0.121951,0.182927,-0.168457,-0.989563,-0.013733,16.64088485852554,-0.6308006557543138
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808513891294,-2.195122,0.121951,-0.060976,-0.16687,-0.990112,-0.015686,16.55624516108773,-0.9510053344438916
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808518969294,-2.073171,0.121951,0.0,-0.171692,-0.993469,-0.015198,16.961630353101356,-0.839517224177456
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808524047294,-2.012195,0.121951,-0.182927,-0.173401,-0.991089,-0.013,16.828621573310954,-0.5479045124440063
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808529125294,-1.646341,0.365854,-0.304878,-0.173523,-0.989685,-0.012695,17.004715890161407,-0.8450021851703582
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808534203294,-1.52439,0.609756,-0.243902,-0.176331,-0.988586,-0.010437,17.138740684411886,-0.5524522998376824
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808539281294,-1.646341,0.548781,-0.182927,-0.174316,-0.98822,-0.01123,16.829344314710113,-0.7854590148386364
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808544359294,-1.52439,0.426829,-0.121951,-0.173645,-0.989807,-0.014221,17.231485743928033,-0.9202280977169721
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808549437294,-1.341463,0.548781,-0.121951,-0.173523,-0.985291,-0.013062,16.906029959389002,-0.7138372219715166
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808554515294,-1.341463,0.670732,0.0,-0.173645,-0.984497,-0.011414,17.263331652789873,-0.5368380116702269
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808559593294,-1.158537,0.609756,0.182927,-0.173706,-0.983704,-0.012817,16.978618010827034,-0.7828487993135127
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808564671294,-1.097561,0.487805,0.426829,-0.169983,-0.985168,-0.009216,16.768172035431974,-0.5119611066892844
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808569749294,-1.097561,0.548781,0.304878,-0.172668,-0.98584,-0.012207,16.996274251910847,-0.7883031410237038
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808574827294,-1.097561,0.670732,0.426829,-0.175781,-0.986633,-0.012207,17.301205810812007,-0.5650770408716426
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808579905294,-1.036585,0.548781,0.304878,-0.174011,-0.987366,-0.009949,16.86368333536575,-0.5883193514905258
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808584983294,-0.914634,0.548781,0.304878,-0.175171,-0.984802,-0.007507,17.1839855731545,-0.3757575438286267
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808590061294,-0.914634,0.548781,0.243902,-0.171265,-0.987793,-0.007996,16.770589235523374,-0.4856943771299598
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808595139294,-1.097561,0.487805,0.304878,-0.176208,-0.987244,-0.010864,17.152874675356912,-0.649832581109905
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808600217294,-0.97561,0.487805,0.365854,-0.175232,-0.98877,-0.011841,16.759775242666763,-0.7930227487780144
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808605295294,-0.914634,0.365854,0.304878,-0.17395,-0.990173,-0.01123,17.07532235230252,-0.5768778858055725
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808610373294,-0.97561,0.426829,0.365854,-0.176086,-0.987976,-0.009827,17.49529482472036,-0.4838666660535864
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808615451294,-1.158537,0.426829,0.304878,-0.17395,-0.987,-0.010132,17.07453184952206,-0.57812405808221
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808620529294,-1.158537,0.426829,0.243902,-0.172913,-0.986816,-0.012573,16.837458582778055,-0.8489398922370128
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808625607294,-1.158537,0.426829,0.182927,-0.173584,-0.986694,-0.011353,17.043790547997276,-0.5757859385743131
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808630685294,-1.158537,0.487805,0.182927,-0.170532,-0.984009,-0.012329,16.72324661101382,-0.796751773678892
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808635763294,-1.219512,0.426829,0.060976,-0.172913,-0.98407,-0.011475,17.076793508182817,-0.615324574150435
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808640841294,-1.280488,0.548781,0.0,-0.174133,-0.985474,-0.014832,17.0047209469231,-0.9332553211854702
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808645919294,-1.280488,0.487805,-0.060976,-0.17688,-0.984253,-0.01532,17.42344931974273,-0.8444968066420415
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808650997294,-1.463415,0.487805,0.0,-0.176758,-0.985046,-0.011902,17.086686153748957,-0.6483750008445668
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808656075294,-1.463415,0.609756,0.060976,-0.168945,-0.987305,-0.014099,16.714652375342354,-0.8238252479129642
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808661153294,-1.402439,0.487805,-0.182927,-0.172852,-0.984619,-0.012573,17.101860435572007,-0.6830752330732253
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808666231294,-1.402439,0.670732,0.0,-0.177246,-0.982727,-0.014771,17.294612295872128,-0.9744901671240029
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808671309294,-1.585366,0.670732,0.121951,-0.172363,-0.984985,-0.011719,16.999533862123513,-0.7488187047888459
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808676387294,-1.768293,0.487805,0.0,-0.171143,-0.985901,-0.011108,16.67916832632403,-0.5411474838137451
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808681465294,-1.646341,0.609756,0.121951,-0.17218,-0.988281,-0.011169,17.034905097591547,-0.7360651551412616
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808686543294,-1.646341,0.670732,0.121951,-0.171509,-0.98645,-0.011536,16.646953930800493,-0.5962651136749457
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808691621294,-1.585366,0.609756,0.304878,-0.174377,-0.986572,-0.012512,17.044562044678884,-0.7422495213502884
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808696699294,-1.646341,0.609756,0.243902,-0.175354,-0.985229,-0.01355,17.304869016327245,-1.0060250857287087
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808701777294,-1.52439,0.609756,0.243902,-0.172363,-0.985657,-0.01123,17.034151524781294,-0.765640570561402
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808706855294,-1.646341,0.609756,0.304878,-0.170654,-0.986511,-0.012634,16.604299884682973,-0.7122184231935194
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808711933294,-1.463415,0.609756,0.426829,-0.171631,-0.986572,-0.014465,16.970775725506968,-0.8969920903837476
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808717011294,-1.463415,0.609756,0.243902,-0.171448,-0.984375,-0.012451,16.81491698653494,-0.6093765769397805
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808722089294,-1.402439,0.609756,0.304878,-0.174988,-0.986755,-0.015076,17.05554710219326,-0.8819597611750396
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808727167294,-1.341463,0.609756,0.365854,-0.176392,-0.985352,-0.012329,17.222314358196655,-0.5961059346660136
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808732245294,-1.219512,0.609756,0.487805,-0.175293,-0.988525,-0.013794,17.001023802450163,-0.87408205412288
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808737323294,-1.219512,0.609756,0.426829,-0.171631,-0.987305,-0.011719,16.800350902046716,-0.6000038060951169
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808742401294,-1.097561,0.609756,0.304878,-0.171631,-0.990723,-0.011414,16.93778485359732,-0.9056838934799885
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808747479294,-1.036585,0.609756,0.426829,-0.175964,-0.98822,-0.014038,17.281430439955557,-0.7123882070318359
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808752557294,-1.036585,0.609756,0.426829,-0.174683,-0.986145,-0.016602,17.037218205311632,-0.9792794402714549
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808757635294,-1.036585,0.548781,0.426829,-0.175842,-0.987,-0.01355,17.14082334164698,-0.6772723995642309
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808762713294,-0.914634,0.548781,0.243902,-0.173157,-0.986389,-0.012146,16.7121213547469,-0.747916904374506
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808767791294,-0.670732,0.609756,0.304878,-0.175842,-0.986877,-0.016174,17.076981523343278,-0.930063035790397
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808772869294,-0.670732,0.548781,0.243902,-0.177612,-0.984802,-0.016052,17.517658800039214,-0.9454087452070326
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808777947294,-0.792683,0.487805,0.426829,-0.174133,-0.987122,-0.015503,17.083248914538586,-0.911155521194047
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808783025294,-0.792683,0.548781,0.365854,-0.173584,-0.989807,-0.014465,16.732319902737657,-0.726138029025492
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808788103294,-0.731707,0.548781,0.365854,-0.175354,-0.98938,-0.01532,17.09329084579676,-0.9127385919044286
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808793181294,-0.731707,0.365854,0.243902,-0.175903,-0.987915,-0.014526,17.101779187594985,-0.6002139344964235
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808798259294,-0.670732,0.365854,0.243902,-0.177368,-0.988464,-0.016541,17.16371728696953,-0.9165391405360879
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808803337294,-0.609756,0.304878,0.365854,-0.176208,-0.990356,-0.01355,16.997912629741506,-0.6270821176386789
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808808415294,-0.548781,0.243902,0.0,-0.174561,-0.992554,-0.014099,16.95702966667497,-0.9438147210116199
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808813493294,-0.548781,0.182927,0.121951,-0.176575,-0.987549,-0.010071,17.106404892589808,-0.6494910538419845
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808818571294,-0.548781,0.121951,0.060976,-0.177246,-0.987976,-0.010254,17.389187181321944,-0.40970672038795897
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808823649294,-0.487805,0.0,0.0,-0.177002,-0.986206,-0.011169,17.15101864832795,-0.6772896438617693
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808828727294,-0.487805,-0.121951,0.060976,-0.172424,-0.98822,-0.010315,16.747555784969677,-0.5538303985146342
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808833805294,-0.487805,-0.243902,0.0,-0.17688,-0.987,-0.008789,17.18257033424743,-0.5100357026524307
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808838883294,-0.365854,-0.182927,-0.243902,-0.176636,-0.987549,-0.013977,17.136779909040882,-0.8255321407848442
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808843961294,-0.426829,-0.304878,-0.243902,-0.175781,-0.987915,-0.012207,17.0104966096267,-0.5238118702585552
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808849039294,-0.426829,-0.487805,-0.060976,-0.17572,-0.988037,-0.014771,17.07851404432705,-0.8372024292523292
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808854117294,-0.365854,-0.548781,-0.243902,-0.173889,-0.989868,-0.009155,16.962533076079268,-0.5332042133176174
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808859195294,-0.365854,-0.487805,-0.182927,-0.178711,-0.988525,-0.012695,17.273793611298913,-0.7571620375647399
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808864273294,-0.243902,-0.670732,0.060976,-0.177185,-0.991211,-0.010864,17.004003866117102,-0.5076920139816252
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808869351294,-0.304878,-0.853659,0.0,-0.173279,-0.991211,-0.010132,16.726678422444166,-0.7524882895853864
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808874429294,-0.304878,-0.792683,-0.182927,-0.177795,-0.988831,-0.010742,17.135429549698955,-0.6389619207072315
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808879507294,-0.304878,-0.914634,-0.243902,-0.179321,-0.987366,-0.012939,17.446685449386933,-0.8619280010011607
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808884585294,-0.365854,-0.853659,-0.243902,-0.175232,-0.989258,-0.011108,17.094371150857484,-0.6722447485796863
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808889663294,-0.365854,-0.731707,-0.243902,-0.173462,-0.98822,-0.011108,16.669552241824192,-0.587708848593735
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808894741294,-0.365854,-0.853659,-0.243902,-0.17627,-0.985352,-0.01355,17.04728278664959,-0.7494669862938395
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808899819294,-0.304878,-0.97561,-0.182927,-0.177307,-0.985474,-0.009949,17.282891033226747,-0.48348558357338334
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808904897294,-0.426829,-0.97561,-0.304878,-0.172729,-0.988464,-0.012512,16.95574458003628,-0.6966554433990666
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808909975294,-0.426829,-0.97561,-0.243902,-0.169861,-0.986694,-0.009399,16.660518176314667,-0.4625772663703174
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808915053294,-0.365854,-0.97561,-0.182927,-0.17572,-0.984619,-0.010864,17.050613259175236,-0.6084297034059887
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808920131294,-0.426829,-1.097561,-0.365854,-0.175842,-0.985962,-0.013977,17.140441371799113,-0.9180818131889907
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808925209294,-0.548781,-1.036585,-0.304878,-0.176392,-0.984985,-0.012085,17.156170212848366,-0.6037032487033116
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808930287294,-0.609756,-1.097561,-0.243902,-0.171204,-0.985779,-0.011719,16.740739686054496,-0.7111041527621182
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808935365294,-0.670732,-0.97561,-0.182927,-0.172852,-0.989197,-0.010925,17.11027379247531,-0.5433024309822372
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808940443294,-0.731707,-1.036585,-0.426829,-0.171753,-0.987976,-0.010498,16.69557283350781,-0.6545939128962175
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808945521294,-0.792683,-0.97561,-0.426829,-0.170166,-0.986511,-0.01062,17.073829716327765,-0.49898907334795695
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808950599294,-0.792683,-0.97561,-0.426829,-0.170349,-0.986755,-0.013184,16.807257902267224,-0.7538875917651637
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808955677294,-0.914634,-0.97561,-0.304878,-0.171326,-0.986877,-0.01178,16.97513061157258,-0.46577459514762154
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808960755294,-0.853659,-0.97561,-0.243902,-0.171021,-0.985962,-0.010681,16.740700751827404,-0.7360648704764117
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808965833294,-0.853659,-0.97561,-0.243902,-0.170959,-0.984558,-0.011414,17.06389214393039,-0.5260577511396605
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808970911294,-0.853659,-0.97561,-0.304878,-0.171204,-0.985657,-0.010681,16.6901926026392,-0.6968465568868396
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111808975989294,-0.914634,-0.853659,-0.182927,-0.171936,-0.983215,-0.009033,16.994219396012454,-0.47319677536629
