index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
6729,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33688.087,506.71,795.512,1.0,64.0,,528,802
6737,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33728.192,512.013,796.473,1.0,64.0,,534,803
6743,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33760.058,512.924,796.945,1.0,64.0,,537,804
6750,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33796.092,560.858,794.85,1.0,,,584,806
6757,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33828.093,591.431,796.817,1.0,65.0,,614,810
6763,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33860.098,586.947,797.904,1.0,65.0,,611,811
6770,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33896.119,584.447,797.194,1.0,65.0,,608,810
6776,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33924.086,587.49,797.579,1.0,65.0,,611,812
6782,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33956.264,598.171,797.345,1.0,65.0,,623,812
6789,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,33988.04,594.23,798.125,1.0,65.0,,619,813
6796,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34024.186,585.157,796.541,1.0,65.0,,611,812
6803,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34060.07,581.208,796.592,1.0,65.0,,607,813
6810,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34096.07,579.396,796.048,1.0,65.0,,605,813
6817,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34128.077,579.822,796.882,1.0,65.0,,607,815
6823,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34160.107,582.488,801.403,1.0,65.0,,609,821
6830,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34196.115,583.005,804.178,1.0,65.0,,612,827
6837,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34228.076,584.347,806.72,1.0,65.0,,613,833
6843,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34260.2,583.391,827.499,1.0,,,610,856
6850,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34296.086,581.821,837.638,1.0,66.0,,607,868
6857,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34332.118,585.15,835.282,1.0,66.0,,610,867
6863,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34360.124,588.137,838.836,1.0,66.0,,612,871
6869,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34392.092,588.149,841.122,1.0,66.0,,612,875
6877,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34432.04,589.489,837.218,1.0,66.0,,614,871
6884,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34464.104,590.715,832.88,1.0,66.0,,618,867
6889,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34492.157,589.866,831.174,1.0,66.0,,618,866
6896,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34524.04,591.396,830.056,1.0,66.0,,619,866
6902,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34556.063,589.14,827.419,1.0,66.0,,617,864
6908,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34584.118,586.469,829.085,1.0,66.0,,613,865
6916,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34624.09,484.738,820.486,1.0,,,510,848
6924,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34664.058,438.028,817.921,1.0,67.0,,476,841
6930,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34696.052,435.082,818.49,1.0,67.0,,474,840
6937,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34732.035,427.704,819.752,1.0,67.0,,541,834
6942,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34756.062,424.771,812.758,1.0,67.0,,527,827
6949,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34792.071,428.048,809.549,1.0,67.0,,522,824
6956,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34824.006,425.65,810.101,1.0,67.0,,521,824
6964,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34864.391,420.738,806.007,1.0,67.0,,519,821
6970,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34896.241,422.355,800.705,1.0,67.0,,513,819
6976,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34924.11,376.028,823.511,1.0,,,473,841
6983,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34960.063,251.829,860.24,1.0,,,252,873
6990,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,34996.124,221.609,882.511,1.0,68.0,,240,894
6996,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35028.032,227.136,879.093,1.0,68.0,,243,892
7003,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35060.085,226.015,875.761,1.0,68.0,,243,891
7010,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35096.166,237.043,869.313,1.0,68.0,,247,886
7015,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35120.078,235.106,867.668,1.0,68.0,,247,886
7022,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35156.252,233.564,863.758,1.0,,,242,885
7028,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35188.085,213.676,827.305,1.0,69.0,,499,836
7035,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35220.071,222.247,806.602,1.0,69.0,,228,829
7042,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35256.106,230.453,798.16,1.0,69.0,,235,825
7050,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35296.107,224.306,791.816,1.0,69.0,,230,822
7056,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35328.012,222.853,792.184,1.0,69.0,,228,825
7064,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35368.031,230.174,796.311,1.0,69.0,,230,832
7069,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35392.103,231.489,797.942,1.0,69.0,,229,836
7075,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35420.107,229.519,786.264,1.0,69.0,,228,825
7083,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35460.128,225.489,793.299,1.0,69.0,,227,832
7088,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35488.13,226.392,795.944,1.0,69.0,,226,835
7095,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35520.122,227.306,794.509,1.0,69.0,,225,832
7102,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35556.094,223.649,795.624,1.0,69.0,,224,832
7109,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35592.07,220.861,780.936,1.0,69.0,,217,815
7116,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35628.091,211.404,780.515,1.0,69.0,,203,813
7124,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35668.062,209.491,773.206,1.0,69.0,,193,803
7129,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35692.044,210.737,775.553,1.0,69.0,,199,806
7137,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35732.049,206.058,775.078,1.0,69.0,,193,804
7142,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35756.134,199.091,773.587,1.0,69.0,,184,802
7148,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35788.094,198.696,773.205,1.0,69.0,,183,800
7154,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35816.077,191.113,772.269,1.0,69.0,,176,798
7162,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35856.151,195.468,773.351,1.0,69.0,,179,798
7170,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35896.056,194.686,743.064,1.0,69.0,,178,768
7175,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35924.023,192.925,733.827,1.0,69.0,,175,760
7183,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35964.047,197.144,744.314,1.0,69.0,,178,772
7189,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,35992.031,195.805,743.798,1.0,69.0,,177,774
7195,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36023.984,184.674,741.1,1.0,69.0,,163,772
7203,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36064.074,155.23,732.872,1.0,,,224,765
7209,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36092.022,127.628,717.565,1.0,70.0,,109,751
7215,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36124.048,109.986,703.901,1.0,70.0,,92,737
7223,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36164.119,118.45,698.037,1.0,70.0,,98,733
7230,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36196.104,125.001,695.671,1.0,70.0,,106,734
7235,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36224.088,131.367,696.515,1.0,70.0,,109,735
7243,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36264.075,160.049,632.924,1.0,,,141,675
7249,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36292.12,175.916,608.215,1.0,71.0,,160,653
7256,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36328.045,177.95,589.022,1.0,71.0,,162,636
7262,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36356.107,176.821,582.907,1.0,71.0,,160,631
7268,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36388.111,176.311,587.776,1.0,71.0,,159,638
7274,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36416.113,178.647,594.176,1.0,71.0,,160,646
7281,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36452.052,182.158,597.806,1.0,71.0,,162,651
7289,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36492.425,177.65,603.152,1.0,71.0,,157,658
7295,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36524.205,178.524,610.397,1.0,71.0,,154,666
7303,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36564.055,178.541,613.427,1.0,71.0,,155,672
7309,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36592.092,176.659,608.89,1.0,71.0,,153,670
7315,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36624.063,181.882,602.148,1.0,71.0,,158,665
7323,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36664.076,182.186,596.149,1.0,71.0,,158,661
7329,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36692.172,184.98,595.36,1.0,71.0,,159,660
7335,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36724.143,191.82,596.636,1.0,71.0,,165,662
7343,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36764.045,200.263,597.605,1.0,71.0,,172,663
7349,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36792.076,208.899,597.438,1.0,71.0,,179,663
7355,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36824.068,219.103,607.589,1.0,71.0,,187,675
7364,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36868.077,225.542,603.873,1.0,71.0,,189,671
7369,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36892.132,234.723,605.277,1.0,,,192,674
7376,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36928.07,299.503,586.611,1.0,72.0,,252,661
7383,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36964.08,309.274,590.743,1.0,72.0,,254,670
7388,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,36988.142,311.433,589.065,1.0,72.0,,250,673
7394,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37020.103,322.721,585.68,1.0,72.0,,263,674
7401,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37052.063,324.066,589.068,1.0,72.0,,262,680
7409,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37092.108,329.963,602.701,1.0,72.0,,270,695
7416,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37128.087,341.277,612.115,1.0,72.0,,289,703
7423,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37164.054,321.884,612.552,1.0,72.0,,269,702
7429,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37192.068,318.729,613.232,1.0,72.0,,271,698
7436,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37228.032,316.529,613.815,1.0,72.0,,267,696
7442,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37259.994,313.911,613.222,1.0,72.0,,263,692
7449,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37292.105,312.087,617.432,1.0,72.0,,264,692
7455,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37324.102,306.685,615.752,1.0,72.0,,260,688
7463,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37364.069,304.611,615.875,1.0,72.0,,258,686
7469,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37396.076,303.694,616.018,1.0,72.0,,257,684
7474,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37420.124,304.319,622.474,1.0,72.0,,256,687
7483,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37464.103,297.785,633.696,1.0,72.0,,251,694
7489,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37496.065,297.729,644.573,1.0,72.0,,253,698
7496,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37528.138,277.475,653.358,1.0,72.0,,228,699
7503,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37564.079,277.11,652.296,1.0,72.0,,226,692
7509,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37596.14,277.848,652.946,1.0,72.0,,223,690
7513,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37616.122,280.491,654.958,1.0,72.0,,226,691
7521,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37656.322,280.313,656.05,1.0,72.0,,226,694
7528,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37688.063,280.738,655.977,1.0,72.0,,226,697
7534,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37720.054,282.071,654.85,1.0,72.0,,229,699
7541,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37756.111,273.35,672.541,1.0,72.0,,219,720
7548,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37787.994,263.876,672.128,1.0,72.0,,209,721
7555,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37824.008,259.896,672.529,1.0,72.0,,205,723
7562,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37860.049,259.493,668.571,1.0,72.0,,204,721
7568,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37888.001,261.161,667.406,1.0,72.0,,206,721
7575,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37924.064,261.64,671.403,1.0,72.0,,207,726
7582,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37960.309,262.145,672.778,1.0,72.0,,205,728
7588,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,37988.104,261.749,672.502,1.0,72.0,,202,728
7596,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38028.02,262.614,677.668,1.0,72.0,,201,732
7601,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38056.064,261.404,675.906,1.0,72.0,,199,730
7609,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38096.374,258.497,672.475,1.0,72.0,,196,726
7615,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38124.047,261.887,678.043,1.0,72.0,,201,731
7622,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38160.047,269.091,678.455,1.0,72.0,,207,731
7630,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38200.06,265.386,675.332,1.0,72.0,,203,727
7635,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38224.128,266.761,671.462,1.0,72.0,,204,723
7640,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38252.023,210.34,663.593,1.0,,,144,715
7660,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38352.08,39.98,621.018,1.0,73.0,,499,709
7668,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38392.087,48.195,619.856,1.0,73.0,,496,709
7675,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38424.024,46.077,614.428,1.0,73.0,,616,636
7681,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38456.047,42.732,615.475,1.0,73.0,,613,637
7687,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38484.193,42.773,611.794,1.0,73.0,,609,634
7694,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38520.126,47.179,610.367,1.0,73.0,,240,104
7701,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38556.2,47.391,605.088,1.0,73.0,,2,61
7708,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38592.101,52.125,602.977,1.0,73.0,,90,268
7715,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38624.072,53.395,603.257,1.0,73.0,,875,670
7721,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38656.093,55.671,603.984,1.0,73.0,,87,264
7729,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38696.29,62.261,606.512,1.0,73.0,,87,263
7735,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38724.026,67.244,599.919,1.0,73.0,,851,635
7742,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38760.104,74.333,593.297,1.0,73.0,,84,517
7748,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38792.185,82.266,593.408,1.0,73.0,,83,512
7757,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38836.107,84.897,587.086,1.0,73.0,,735,1016
7760,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38852.126,86.223,585.571,1.0,73.0,,675,1027
7767,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38888.089,86.093,586.806,1.0,73.0,,764,1008
7774,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38920.13,84.708,584.754,1.0,73.0,,763,1008
7780,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38952.288,84.054,585.794,1.0,73.0,,670,1028
7787,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,38988.099,81.686,578.794,1.0,73.0,,7,237
7795,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39028.015,81.983,581.295,1.0,73.0,,673,1028
7802,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39060.1,76.328,580.068,1.0,73.0,,749,1012
7809,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39096.047,72.48,583.035,1.0,73.0,,730,1015
7814,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39119.999,61.413,585.14,1.0,73.0,4.0,756,1010
7822,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39161.864,43.893,615.683,1.0,,4.0,57,507
7829,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,39196.086,273.734,697.523,1.0,,4.0,124,690
