section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514567627233,-2.439024,1.463415,3.719512,-0.054016,-0.976685,-0.03656,10.413543377959058,-2.2093545150422926
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514572705233,-2.743902,1.646341,3.963415,-0.052185,-0.977905,-0.039185,10.016322953401044,-2.3221631003034418
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514577783233,-3.292683,2.073171,4.146341,-0.059937,-0.983704,-0.041748,10.455219577821282,-2.436197059641188
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514582861233,-3.658537,2.560976,4.45122,-0.059021,-0.983582,-0.039124,10.43037237988878,-2.1451052620000723
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514587939233,-4.268293,3.04878,4.512195,-0.059204,-0.987,-0.040955,10.45175130695577,-2.4788175580829943
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514593017233,-4.634146,3.414634,4.573171,-0.057983,-0.986328,-0.044861,10.27367770844873,-2.7798884706954254
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514598095233,-4.756098,3.719512,4.695122,-0.060425,-0.992004,-0.044128,10.53241355059879,-2.5421297268605088
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514603173233,-4.939024,4.207317,4.878049,-0.063843,-0.990967,-0.046936,10.78918773213897,-2.832807364464202
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514608251233,-5.182927,4.573171,4.939024,-0.06366,-0.990295,-0.045898,10.630572950467268,-2.5763256199508646
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514613329233,-5.243903,4.939024,4.878049,-0.063965,-0.995117,-0.045837,10.851781772628698,-2.8826688877300626
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514618407233,-5.304878,5.304878,4.939024,-0.067688,-0.996765,-0.046875,10.92262155857378,-2.6010089987645983
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514623485233,-5.060976,5.487805,4.939024,-0.068481,-1.000183,-0.043518,10.919634179400475,-2.3167669835554534
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514628563233,-4.878049,5.670732,5.060976,-0.070557,-1.000732,-0.041931,11.24563421230772,-2.5704292856458437
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514633641233,-4.695122,5.853659,4.939024,-0.070129,-1.003418,-0.039734,11.046350318053612,-2.327184167618327
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514638719233,-4.329268,5.97561,4.939024,-0.07196,-1.004028,-0.039795,11.301270676316733,-2.0856616509533126
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514643797233,-3.963415,5.914634,4.939024,-0.076843,-1.005188,-0.034912,11.521488976524836,-1.8285619905599901
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514648875233,-3.780488,5.853659,4.756098,-0.074402,-1.005859,-0.035645,11.228490294528456,-2.0662902185742382
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514653953233,-3.231707,5.670732,4.573171,-0.078674,-1.010254,-0.034668,11.620898463385913,-1.9166499895603124
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514659031233,-2.743902,5.487805,4.512195,-0.078003,-1.011841,-0.030212,11.381385117235794,-1.6813642666492399
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514664109233,-2.378049,5.304878,4.390244,-0.077026,-1.011169,-0.028503,11.281339931163586,-1.3949475256216601
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514669187233,-1.95122,5.182927,4.02439,-0.080261,-1.011414,-0.027954,11.605204757541742,-1.632206820028955
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514674265233,-1.52439,5.060976,3.902439,-0.082031,-1.013672,-0.030579,11.686211038145416,-1.950358627818673
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514679343233,-1.036585,4.817073,3.780488,-0.083069,-1.012451,-0.031616,11.708457597855187,-1.6449947443778115
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514684421233,-0.670732,4.573171,3.536585,-0.085144,-1.021057,-0.031555,11.858597800062597,-1.9474097913064838
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514689499233,-0.365854,4.268293,3.47561,-0.083496,-1.015198,-0.028992,11.725843317842276,-1.6571226452371661
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514694577233,0.121951,3.963415,3.109756,-0.08252,-1.011841,-0.026611,11.611884360061254,-1.3591536421997432
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514699655233,0.548781,3.780488,2.926829,-0.082397,-1.010193,-0.022461,11.795364519596546,-1.069314899947642
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514704733233,0.609756,3.536585,2.743902,-0.085144,-1.010376,-0.022827,11.83695594543076,-1.3787084271172034
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514709811233,0.97561,3.170732,2.5,-0.081116,-1.009094,-0.022278,11.482321001459638,-1.202432254851658
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514714889233,1.097561,2.804878,2.378049,-0.082458,-1.004761,-0.016846,11.72379903913452,-0.9317459677947681
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514719967233,1.280488,2.560976,2.560976,-0.079346,-1.001831,-0.020752,11.525939225400975,-1.1997143095464935
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514725045233,1.52439,2.317073,2.256098,-0.075317,-1.002441,-0.018494,11.205913750840352,-0.9871159847372155
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514730123233,1.585366,2.012195,2.012195,-0.081238,-1.006165,-0.010254,11.473081832085114,-0.7270104694327415
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514735201233,1.829268,1.707317,1.829268,-0.079468,-1.014038,-0.009705,11.49572366267364,-0.40600320629874886
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514740279233,2.134146,1.402439,1.52439,-0.076111,-1.012756,-0.009094,11.15570180687999,-0.5861106986897369
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514745357233,2.378049,1.219512,1.341463,-0.077332,-1.009644,-0.008057,11.504148947721319,-0.3778559267792332
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514750435233,2.682927,1.036585,1.52439,-0.078979,-1.007629,-0.007874,11.413963091406629,-0.6679954739348659
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514755513233,2.743902,0.792683,1.280488,-0.07489,-1.004944,-0.009827,11.108670254715435,-0.43376293530161547
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514760591233,2.743902,0.731707,1.036585,-0.072327,-1.008972,-0.004333,11.09966636872872,-0.10786499178760778
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514765669233,2.865854,0.548781,0.670732,-0.074463,-1.007202,-0.006531,11.246460901254352,-0.3878965822161149
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514770747233,2.804878,0.487805,0.182927,-0.072754,-1.006714,-0.007141,10.819122511444135,-0.44397733215757285
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514775825233,2.865854,0.304878,-0.182927,-0.073669,-1.003845,-0.006409,11.240348516478235,-0.3421894912831931
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514780903233,3.109756,0.243902,-0.365854,-0.069275,-0.996582,-0.004456,10.838679175090306,-0.19621499530984465
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514785981233,3.04878,0.426829,-0.121951,-0.072754,-0.991089,-0.004028,11.273325239153706,-0.22525716313168687
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514791059233,2.743902,0.487805,0.426829,-0.071777,-0.990906,-0.001953,10.995720546908444,0.02966059854560399
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514796137233,2.621951,0.487805,0.487805,-0.074585,-0.99231,-0.001282,11.39404144962242,-0.09279793536762782
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514801215233,2.439024,0.426829,0.426829,-0.07196,-0.989136,-0.001099,10.96302710967305,-0.026384390432838245
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514806293233,2.195122,0.548781,0.487805,-0.072449,-0.988586,-0.0047,11.207049369788649,-0.27567398965251755
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514811371233,2.012195,0.548781,0.548781,-0.070374,-0.993347,-0.002197,10.948668763239567,-0.014277590215442615
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514816449233,1.829268,0.548781,0.609756,-0.073059,-0.995483,-0.003967,11.231153515718944,-0.24566346072754186
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514821527233,1.768293,0.548781,0.731707,-0.072571,-0.993835,-0.000793,11.150840034423851,0.06975202008197812
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514826605233,1.585366,0.609756,0.792683,-0.068726,-0.990662,-6.1e-05,10.77255546063725,-0.0759865531279047
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514831683233,1.463415,0.609756,0.97561,-0.069641,-0.987671,-0.002747,11.178202562782388,-0.19690297076073193
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514836761233,1.219512,0.426829,1.036585,-0.070984,-0.991394,-0.000549,11.035893105105202,0.10341967277702224
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514841839233,1.097561,0.304878,1.036585,-0.073425,-0.995056,0.001038,11.45802135563062,0.010066956226637558
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514846917233,1.097561,0.365854,1.097561,-0.069946,-0.991028,-0.006592,11.196827908524597,-0.23249341496270404
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514851995233,1.036585,0.304878,1.341463,-0.069946,-0.989624,-0.00354,10.77703285540042,-0.15104230499085247
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514857073233,1.036585,0.365854,1.585366,-0.068481,-0.987061,-0.002197,11.21852301274717,-0.09276849567413592
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514862151233,0.853659,0.304878,1.829268,-0.073975,-0.989441,-0.003784,11.361792523322606,-0.38494212850685017
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514867229233,0.97561,0.243902,2.073171,-0.078003,-0.993896,-0.00531,11.702036374934693,-0.17311940914572688
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514872307233,0.853659,0.121951,2.134146,-0.075867,-0.993347,-0.007019,11.398319063366273,-0.38664104261772536
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514877385233,0.792683,-0.060976,2.195122,-0.078552,-0.995911,-0.007141,11.829762803020884,-0.47388105805589475
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514882463233,0.914634,-0.121951,2.378049,-0.080566,-0.993958,-0.005615,11.542877978853653,-0.23985829455318708
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514887541233,0.97561,-0.060976,2.5,-0.085388,-0.995117,-0.00708,11.923505320118181,-0.40573063518110075
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514892619233,0.914634,-0.243902,2.560976,-0.084961,-0.994934,-0.011108,11.87973609311905,-0.7099605916324379
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514897697233,0.914634,-0.243902,2.926829,-0.086853,-0.992676,-0.011841,12.314671175716995,-0.6123641227480334
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514902775233,0.914634,-0.182927,3.170732,-0.089539,-0.994263,-0.014709,12.130882354267385,-0.8852919782543722
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514907853233,1.036585,-0.304878,3.47561,-0.093201,-0.997314,-0.017212,12.508174968280372,-1.0595030290665477
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514912931233,1.036585,-0.060976,3.597561,-0.095032,-1.002136,-0.025574,12.45537577875723,-1.3622377273892425
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514918009233,1.097561,0.0,3.719512,-0.10144,-1.007568,-0.034241,12.620912476984216,-1.6515888831650614
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514923087233,1.280488,0.060976,3.963415,-0.107483,-1.010437,-0.038147,12.87371435755361,-1.9110127003294224
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514928165233,1.402439,0.365854,3.841464,-0.108521,-1.009521,-0.044189,13.021929057916253,-2.2035269509797217
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514933243233,1.585366,0.731707,4.02439,-0.108276,-1.012878,-0.047791,13.08785649716063,-2.5070740144786328
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514938321233,1.829268,1.097561,4.207317,-0.111389,-1.020447,-0.046753,13.389519995136254,-2.739624440025466
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514943399233,2.012195,1.52439,4.085366,-0.117554,-1.025085,-0.051514,13.67340481212267,-2.981332009404298
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514948477233,2.682927,1.768293,3.841464,-0.117126,-1.029541,-0.048218,13.51111889353561,-2.6826379403114515
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514953555233,3.292683,2.073171,3.292683,-0.120911,-1.029236,-0.04657,13.88592016727091,-2.4862716764725974
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514958633233,4.085366,2.256098,2.804878,-0.123474,-1.027954,-0.045349,13.631402415311584,-2.713794789323231
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514963711233,4.817073,2.317073,2.134146,-0.119812,-1.030273,-0.039551,13.639950855107827,-2.3773379519548428
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514968789233,5.731708,2.439024,1.52439,-0.120972,-1.031372,-0.039001,13.713210848212952,-2.0395727424237577
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514973867233,6.463415,2.560976,1.036585,-0.118652,-1.036316,-0.035278,13.353709002279032,-1.8316712453248272
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514978945233,7.5,2.743902,0.304878,-0.118835,-1.037048,-0.033081,13.794287178243081,-1.7839429747983218
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514984023233,8.536586,2.682927,-0.182927,-0.120789,-1.033325,-0.030701,13.463193665152971,-1.5337878448104902
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514989101233,9.390244,2.926829,-0.853659,-0.120117,-1.032532,-0.024475,13.708285701453207,-1.2299130242034835
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514994179233,10.243902,2.926829,-1.52439,-0.125061,-1.030457,-0.022827,14.12570716634579,-1.25903465482196
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439514999257233,11.097561,2.743902,-2.378049,-0.125732,-1.021484,-0.016357,14.015286507497905,-0.8982844287602063
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515004335233,11.95122,2.682927,-2.865854,-0.121155,-1.012512,-0.010071,13.831103419767004,-0.5495740909817641
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515009413233,12.560976,2.621951,-2.926829,-0.116333,-1.010315,-0.008179,13.41601339348739,-0.3567993163940173
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515014491233,13.170732,2.560976,-2.865854,-0.119751,-1.005005,-0.0047,13.819055812226253,-0.19337304936647115
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515019569233,13.719513,2.5,-2.926829,-0.11615,-0.998718,-0.002319,13.40383654431497,0.005019695278633662
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515024647233,14.207317,2.378049,-2.865854,-0.113525,-0.992004,0.002991,13.595210603852308,0.3530687623159565
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515029725233,14.573171,2.256098,-2.682927,-0.111389,-0.990723,0.008118,13.255499636838891,0.6361318570297954
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515034803233,14.756098,2.073171,-2.439024,-0.113281,-0.982849,0.012695,13.643300514491528,0.8404093934735215
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515039881233,14.939025,1.829268,-2.256098,-0.110474,-0.985596,0.018188,13.3536783464248,1.1577338364591299
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515044959233,15.0,1.646341,-2.073171,-0.108215,-0.982605,0.025024,13.270481014280705,1.5420612185413063
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515050037233,14.939025,1.463415,-1.829268,-0.107788,-0.980225,0.031921,13.262738903949298,1.9305922116408567
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515055115233,15.0,1.097561,-1.646341,-0.110962,-0.981873,0.03479,13.604372166692286,2.197126298420187
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515060193233,14.817074,0.792683,-1.52439,-0.106262,-0.979187,0.034241,13.229107818109327,2.09931479392003
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515065271233,14.329268,0.487805,-1.341463,-0.105591,-0.97876,0.039734,13.118689121126664,2.4763379758817905
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515070349233,14.02439,0.304878,-0.853659,-0.104858,-0.977844,0.041016,13.100372607678423,2.2351710200566117
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515075427233,13.536586,-0.121951,-0.548781,-0.101929,-0.975952,0.046875,13.011296971305796,2.610842202066408
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515080505233,12.987805,-0.487805,-0.182927,-0.102783,-0.974182,0.049988,13.013761377871191,2.990501231056953
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515085583233,12.560976,-0.670732,0.182927,-0.102722,-0.969238,0.052368,13.096644905535385,3.363186966410865
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515090661233,11.890244,-1.036585,0.426829,-0.101929,-0.971069,0.054016,12.917665145582248,3.13872110788094
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515095739233,10.731708,-1.402439,0.853659,-0.104736,-0.974731,0.054016,13.351022199800212,3.2632196754610163
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515100817233,9.939025,-1.829268,1.280488,-0.105103,-0.975342,0.056091,12.925016716664572,3.372538162841039
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515105895233,9.268292,-1.95122,1.463415,-0.104736,-0.979126,0.057922,13.369371664708922,3.454143795662759
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515110973233,8.414635,-2.195122,1.707317,-0.103333,-0.979553,0.06073,12.96490537173716,3.6055868708669436
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515116051233,7.560976,-2.439024,2.134146,-0.106384,-0.978333,0.059326,13.312635298367098,3.4462764482009334
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515121129233,6.890244,-2.743902,2.439024,-0.103882,-0.976196,0.062683,13.05323222665109,3.7289440526985516
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515126207233,6.158537,-2.987805,2.804878,-0.108704,-0.975769,0.06488,13.480417904841488,3.869468216023648
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515131285233,5.54878,-3.292683,3.231707,-0.103699,-0.975708,0.064941,13.064222677865104,3.8373622846464457
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515136363233,4.939024,-3.597561,3.47561,-0.107483,-0.978271,0.067261,13.441326783037852,4.045552087584497
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515141441233,4.573171,-3.963415,3.719512,-0.113831,-0.979187,0.063904,13.622164700677274,3.7812077303597675
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515146519233,4.146341,-4.085366,4.207317,-0.107117,-0.978149,0.062012,13.25769188777511,3.6512815830784007
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515151597233,3.658537,-4.268293,4.573171,-0.109436,-0.978088,0.060547,13.541632159966497,3.422408988295217
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515156675233,3.231707,-4.634146,4.695122,-0.110535,-0.9823,0.062195,13.37493661196794,3.724333063478497
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515161753233,2.987805,-4.817073,5.0,-0.111816,-0.985657,0.059814,13.50180001894958,3.438719172951636
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515166831233,2.621951,-5.121951,5.243903,-0.115479,-0.983398,0.058533,13.953035711176796,3.380057721576236
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515171909233,2.378049,-5.365854,5.426829,-0.118103,-0.984192,0.055725,13.747249119336601,3.1288947809942442
06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439515176987233,2.256098,-5.609756,5.609756,-0.115051,-0.987671,0.056946,13.585554097504485,3.42687697850522
