index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
7050,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35323.994,403.795,464.688,1.0,,,580,602
7058,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35367.987,405.715,463.416,1.0,,,582,603
7066,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35408.001,533.223,461.208,1.0,,,708,621
7072,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35435.961,570.187,458.614,1.0,,,737,627
7078,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35468.002,565.253,465.081,1.0,,,727,634
7085,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35500.027,570.263,470.498,1.0,,,729,643
7092,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35536.111,572.048,471.516,1.0,,,733,645
7098,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35568.006,574.775,473.301,1.0,,,736,646
7105,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35600.011,571.298,474.757,1.0,,,735,645
7110,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35628.009,574.392,476.801,1.0,,,737,650
7117,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35659.988,569.974,475.353,1.0,,,735,646
7124,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35695.997,562.541,476.545,1.0,,,728,647
7130,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35728.011,563.893,473.813,1.0,,,730,645
7138,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35768.085,460.877,463.266,1.0,,,638,623
7145,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35800.007,460.094,458.497,1.0,,,639,619
7152,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35836.18,466.371,460.32,1.0,,,856,853
7157,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35859.965,465.688,460.747,1.0,,,822,957
7163,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35892.002,469.423,461.561,1.0,,,625,732
7170,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35928.122,463.396,462.161,1.0,,,427,496
7177,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,35959.987,460.346,462.136,1.0,,,639,625
7186,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36008.108,460.346,462.765,1.0,,,638,627
7191,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36031.981,460.229,459.707,1.0,,,816,956
7198,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36067.993,457.623,457.047,1.0,,,638,621
7205,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36103.991,461.776,457.94,1.0,,,691,508
7212,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36136.021,443.735,457.642,1.0,,,626,620
7218,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36167.989,387.428,419.252,1.0,,,577,572
7225,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36203.996,395.163,412.93,1.0,,,586,570
7231,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36231.995,404.866,402.669,1.0,,,598,561
7236,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36255.982,411.098,399.933,1.0,,,604,559
7243,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36291.983,418.951,404.178,1.0,,,611,564
7250,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36327.986,427.422,398.257,1.0,,,619,559
7257,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36363.993,393.772,363.199,1.0,,,591,522
7265,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36404.002,373.694,315.486,1.0,,,582,473
7271,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36431.981,380.374,320.797,1.0,,,587,480
7276,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36455.995,391.661,322.78,1.0,,,598,482
7283,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36491.99,397.638,328.408,1.0,,,603,488
7289,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36523.975,397.857,327.319,1.0,,,602,487
7296,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36555.989,395.504,326.513,1.0,,,600,487
7304,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36595.982,392.058,320.179,1.0,,,598,479
7311,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36632.01,391.945,318.976,1.0,,,597,478
7318,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36668.021,393.513,324.819,1.0,,,597,484
7325,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36703.937,395.842,297.594,1.0,,,603,457
7332,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36736.055,404.536,294.334,1.0,,,611,453
7338,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36768.014,410.48,297.379,1.0,,,616,457
7345,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36803.979,419.55,297.983,1.0,,,496,391
7350,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36827.994,422.8,298.4,1.0,,,627,461
7356,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36855.971,425.507,300.094,1.0,,,629,463
7363,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36891.984,473.206,282.197,1.0,,,672,461
7371,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36931.978,562.172,270.82,1.0,,,757,460
7379,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36971.97,564.663,279.35,1.0,,,758,467
7384,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,36999.97,564.211,276.916,1.0,,,757,464
7391,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37031.982,557.224,275.835,1.0,,,752,465
7396,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37060.042,556.021,277.295,1.0,,,752,468
7403,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37092.004,557.015,280.262,1.0,,,751,469
7410,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37128.005,558.353,282.255,1.0,,,1020,1004
7416,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37159.992,557.159,284.046,1.0,,,209,663
7424,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37199.948,555.756,289.557,1.0,,,207,670
7431,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37231.987,556.027,290.55,1.0,,,207,672
7438,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37268.024,555.728,288.585,1.0,,,206,671
7445,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37303.998,559.827,288.44,1.0,,,199,1017
7451,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37332.035,560.195,291.099,1.0,,,199,1020
7457,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37364.029,562.171,295.008,1.0,,,327,1025
7465,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37404.035,565.202,296.797,1.0,,,293,670
7470,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37427.986,566.843,296.121,1.0,,,294,669
7476,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37460.005,484.242,295.376,1.0,,,678,479
7483,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37492.661,387.562,310.706,1.0,,,588,476
7491,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37532.048,398.041,316.102,1.0,,,596,482
7497,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37563.962,406.334,320.757,1.0,,,603,488
7505,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37604.092,409.713,325.351,1.0,,,602,494
7511,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37632.001,415.657,322.984,1.0,,,607,494
7516,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37659.991,413.307,320.116,1.0,,,608,489
7523,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37696.005,416.333,318.321,1.0,,,610,488
7530,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37727.995,420.135,319.021,1.0,,,610,491
7536,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37760.015,423.288,329.38,1.0,,,611,502
7543,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37795.95,424.492,331.313,1.0,,,612,505
7551,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37836.055,426.043,332.065,1.0,,,613,506
7558,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37868.017,426.872,333.402,1.0,,,614,508
7563,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37895.976,426.127,332.061,1.0,,,612,507
7571,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37936.033,426.558,338.025,1.0,,,611,512
7578,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37968.019,423.816,342.709,1.0,,,608,518
7582,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,37988.004,422.637,344.852,1.0,,,606,519
7590,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38028.011,421.58,341.817,1.0,,,604,515
7595,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38056.024,422.381,341.273,1.0,,,603,513
7603,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38095.984,425.134,338.946,1.0,,,605,510
7611,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38135.969,441.052,336.034,1.0,,,620,508
7617,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38163.999,448.044,330.486,1.0,,,627,501
7624,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38199.995,449.91,328.57,1.0,,,629,500
7630,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38227.986,448.395,328.886,1.0,,,626,499
7636,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38259.979,447.845,329.468,1.0,,,625,498
7642,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38287.992,449.398,330.112,1.0,,,626,498
7650,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38328.0,448.416,330.718,1.0,,,624,498
7655,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38355.974,447.937,332.581,1.0,,,623,498
7663,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38395.983,448.815,333.87,1.0,,,623,497
7671,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38435.971,452.322,358.939,1.0,,,624,521
7677,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38464.006,453.179,369.83,1.0,,,623,530
7683,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38495.988,455.406,380.093,1.0,,,625,539
7691,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38536.39,456.683,373.767,1.0,,,626,532
7697,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38564.061,457.89,377.647,1.0,,,627,535
7703,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38595.993,459.811,380.893,1.0,,,630,538
7709,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38623.991,460.725,378.259,1.0,,,631,534
7717,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38664.124,461.284,375.711,1.0,,,631,531
7722,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38691.964,460.457,374.497,1.0,,,630,528
7730,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38731.99,457.098,373.137,1.0,,,627,525
7737,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38764.108,458.954,372.979,1.0,,,628,524
7743,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38796.141,457.316,374.5,1.0,,,626,524
7752,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38840.018,454.735,376.919,1.0,,,623,525
7756,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38859.97,454.337,376.768,1.0,,,622,524
7762,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38891.992,458.334,397.038,1.0,,,624,542
7769,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38923.99,461.847,410.913,1.0,,,624,554
7776,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38959.999,464.682,411.354,1.0,,,627,553
7784,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,38999.997,465.984,408.514,1.0,,,628,551
7790,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39031.999,465.561,411.231,1.0,,,627,552
7798,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39071.978,465.646,410.04,1.0,,,626,551
7803,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39096.0,466.027,412.99,1.0,,,625,553
7810,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39131.99,459.831,349.459,1.0,,,624,490
7816,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39159.974,458.601,345.26,1.0,,,624,484
7821,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39187.975,457.513,344.488,1.0,,,623,482
7829,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39227.998,455.761,343.917,1.0,,,623,479
7837,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39267.97,456.662,344.923,1.0,,,622,479
7844,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39299.973,457.548,342.455,1.0,,,621,475
7851,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39336.037,456.507,341.541,1.0,,,616,475
7857,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39368.007,455.415,340.006,1.0,,,611,473
7863,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39396.019,442.343,344.03,1.0,,,596,476
7870,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39431.986,430.906,347.619,1.0,,,583,479
7876,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39459.996,428.969,349.579,1.0,,,581,480
7881,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39487.997,430.232,349.824,1.0,,,582,479
7889,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39527.988,431.307,350.543,1.0,,,582,479
7896,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39559.997,432.835,351.694,1.0,,,583,480
7904,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39600.068,433.953,355.593,1.0,,,581,482
7911,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39635.981,434.841,357.593,1.0,,,581,483
7917,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39667.969,432.435,356.37,1.0,,,578,480
7923,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39696.166,433.051,355.733,1.0,,,579,480
7931,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39736.063,432.91,356.448,1.0,,,579,479
7935,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39756.029,432.564,355.495,1.0,,,578,478
7942,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39792.073,431.772,355.017,1.0,,,577,477
7949,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39827.983,461.745,336.131,1.0,,,608,460
7957,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39867.99,459.974,332.219,1.0,,,606,455
7963,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39895.973,456.412,331.889,1.0,,,601,454
7970,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39932.005,456.306,332.172,1.0,,,600,453
7976,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39963.967,457.444,333.768,1.0,,,600,455
7983,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,39995.963,457.106,335.64,1.0,,,600,456
7990,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40031.989,460.716,335.474,1.0,,,604,453
7995,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40055.987,468.367,409.536,1.0,,,601,530
8002,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40091.978,485.441,468.745,1.0,,,612,588
8009,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40128.009,488.742,475.05,1.0,,,614,593
8017,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40168.011,485.459,476.108,1.0,,,609,594
8023,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40196.044,484.656,477.164,1.0,,,609,594
8031,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40236.23,483.775,471.377,1.0,,,608,589
8037,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40267.976,482.457,469.88,1.0,,,606,587
8043,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40295.988,481.355,470.763,1.0,,,605,588
8049,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40327.986,480.838,471.069,1.0,,,604,588
8055,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40355.971,458.402,464.298,1.0,,,580,577
8062,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40392.016,437.27,440.445,1.0,,,565,548
8071,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40436.048,439.916,433.275,1.0,,,567,542
8076,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40464.024,431.926,432.345,1.0,,,562,540
8083,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40496.019,435.437,426.343,1.0,,,565,534
8091,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40536.041,438.636,430.431,1.0,,,567,538
8097,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40567.984,441.1,428.606,1.0,,,569,537
8103,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40596.014,438.684,428.157,1.0,,,567,535
8110,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40632.001,440.386,426.299,1.0,,,567,532
8115,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40656.001,442.266,422.644,1.0,,,569,530
8122,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40692.02,442.999,423.291,1.0,,,570,530
8128,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40724.029,444.114,423.571,1.0,,,571,531
8135,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40760.003,449.472,423.135,1.0,,,577,531
8143,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40799.992,453.068,423.363,1.0,,,580,532
8149,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40828.076,452.677,424.634,1.0,,,580,534
8157,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40867.99,441.988,428.876,1.0,,,569,536
8162,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40891.997,422.456,448.704,1.0,,,550,553
8167,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40919.974,425.002,451.39,1.0,,,552,554
8175,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40960.068,428.534,451.241,1.0,,,556,554
8182,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,40992.011,426.319,451.101,1.0,,,552,554
8190,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41031.97,427.616,455.283,1.0,,,550,559
8197,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41067.979,424.207,452.638,1.0,,,548,556
8203,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41099.995,408.984,465.415,1.0,,,532,565
8210,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41131.983,518.206,484.923,1.0,,,636,601
8218,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41171.973,449.054,567.586,1.0,,,553,672
8223,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41200.155,425.118,513.112,1.0,,,757,686
8229,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41228.439,463.633,484.263,1.0,,,584,591
8236,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41264.001,450.339,459.801,1.0,,,572,565
8241,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41287.964,423.662,463.01,1.0,,,547,563
8248,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41323.999,380.939,466.29,1.0,,,505,558
8255,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41360.007,377.955,466.224,1.0,,,502,558
8263,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,41399.978,388.082,469.366,1.0,,,512,563
