index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
10283,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51512.003,439.763,422.952,1.0,87.0,,501,312
10290,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51548.102,438.92,423.349,1.0,87.0,,499,312
10297,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51580.063,439.073,423.96,1.0,87.0,,500,313
10303,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51612.033,438.592,423.397,1.0,87.0,,500,312
10310,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51648.045,438.057,424.104,1.0,87.0,,499,313
10317,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51680.233,437.93,425.539,1.0,87.0,,500,316
10323,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51712.038,438.649,425.441,1.0,87.0,,501,315
10329,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51740.051,439.488,424.279,1.0,87.0,,501,314
10335,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51772.079,441.103,422.802,1.0,87.0,,503,313
10341,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51800.089,442.775,422.091,1.0,87.0,,505,312
10349,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51840.144,445.374,422.105,1.0,87.0,,507,312
10355,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51872.069,445.592,422.526,1.0,87.0,,508,313
10363,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51912.074,446.454,422.852,1.0,87.0,,509,314
10370,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51948.035,446.125,423.618,1.0,87.0,,509,315
10376,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,51976.092,433.502,416.8,1.0,87.0,,496,309
10383,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52012.088,426.336,411.762,1.0,87.0,,485,305
10390,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52048.029,424.377,410.242,1.0,87.0,,483,303
10396,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52076.069,423.775,410.085,1.0,87.0,,483,303
10403,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52112.046,424.891,409.657,1.0,87.0,,485,303
10410,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52148.013,425.89,411.302,1.0,87.0,,487,304
10416,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52176.064,426.794,412.44,1.0,87.0,,488,305
10423,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52212.099,425.092,414.092,1.0,87.0,,486,306
10431,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52252.071,421.642,414.457,1.0,87.0,,483,306
10436,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52276.03,419.608,414.009,1.0,87.0,,481,305
10443,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52312.028,416.79,414.671,1.0,87.0,,477,307
10450,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52348.05,414.884,417.393,1.0,87.0,,475,308
10455,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52372.08,415.179,418.908,1.0,87.0,,475,309
10461,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52404.035,410.729,419.557,1.0,87.0,,471,311
10468,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52436.08,412.73,419.643,1.0,87.0,,473,311
10475,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52472.054,411.595,421.529,1.0,87.0,,473,312
10483,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52512.076,409.922,428.191,1.0,87.0,,471,317
10490,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52548.079,403.7,431.848,1.0,87.0,,465,320
10496,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52576.048,401.742,435.084,1.0,87.0,,463,322
10503,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52612.067,399.708,436.08,1.0,87.0,,461,322
10509,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52644.001,400.312,440.755,1.0,87.0,,461,327
10516,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52676.07,401.029,444.1,1.0,87.0,,462,330
10523,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52712.092,401.58,444.944,1.0,87.0,,463,331
10530,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52748.056,401.471,447.327,1.0,87.0,,462,334
10536,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52776.03,401.157,447.635,1.0,87.0,,462,337
10542,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52808.077,400.646,445.579,1.0,87.0,,462,336
10551,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52852.12,400.48,445.92,1.0,87.0,,462,338
10556,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52880.078,397.664,447.433,1.0,87.0,,460,341
10563,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52912.061,398.541,449.787,1.0,87.0,,462,346
10571,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52952.071,423.483,474.341,1.0,87.0,,490,370
10575,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,52972.102,427.215,479.811,1.0,87.0,,495,377
10581,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53003.976,423.87,477.688,1.0,87.0,,492,377
10588,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53040.115,423.585,478.458,1.0,87.0,,492,377
10595,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53072.046,422.022,476.657,1.0,87.0,,490,376
10602,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53108.264,421.102,479.326,1.0,87.0,,489,378
10610,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53148.303,420.3,483.873,1.0,87.0,,489,383
10616,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53180.035,417.968,484.741,1.0,,,488,382
10623,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53212.326,466.503,479.647,1.0,88.0,,537,374
10630,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53248.016,472.614,471.816,1.0,88.0,,543,364
10636,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53282.102,478.297,468.604,1.0,88.0,,547,360
10643,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53312.07,477.807,468.152,1.0,88.0,,547,360
10650,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53348.02,476.789,468.305,1.0,88.0,,546,363
10656,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53381.252,474.473,467.07,1.0,88.0,,542,365
10662,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53407.996,475.962,466.408,1.0,88.0,,544,367
10670,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53448.018,478.042,467.103,1.0,88.0,,545,371
10676,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53480.038,464.568,465.052,1.0,,,532,373
10682,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53508.014,434.131,466.091,1.0,89.0,,502,378
10688,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53540.002,427.383,467.367,1.0,89.0,,494,382
10696,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53580.043,432.443,467.291,1.0,89.0,,499,384
10701,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53604.087,431.543,467.124,1.0,89.0,,499,386
10707,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53632.021,431.804,465.816,1.0,89.0,,498,385
10714,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53668.019,432.0,464.099,1.0,89.0,,498,384
10721,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53704.069,432.291,463.962,1.0,89.0,,497,384
10727,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53736.041,431.667,460.675,1.0,89.0,,496,381
10735,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53776.089,432.734,458.439,1.0,89.0,,497,378
10742,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53808.194,434.629,459.769,1.0,89.0,,499,380
10748,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53840.086,434.743,465.801,1.0,89.0,,499,386
10756,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53880.044,433.639,470.336,1.0,89.0,,497,390
10762,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53908.714,432.661,470.412,1.0,89.0,,495,390
10769,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53944.073,433.574,470.203,1.0,89.0,,495,391
10776,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,53980.042,437.094,469.744,1.0,89.0,,497,391
10783,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54016.043,437.469,470.544,1.0,89.0,,496,392
10788,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54040.008,438.429,473.823,1.0,89.0,,497,396
10795,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54076.09,442.116,472.872,1.0,89.0,,501,395
10802,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54108.062,444.031,474.106,1.0,89.0,,503,396
10808,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54140.083,441.514,472.219,1.0,89.0,,500,394
10815,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54176.047,439.02,469.667,1.0,89.0,,495,391
10821,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54204.037,438.919,469.179,1.0,89.0,,495,390
10827,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54236.113,437.847,470.101,1.0,89.0,,494,390
10834,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54268.047,438.101,471.622,1.0,89.0,,494,390
10841,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54304.065,437.647,473.674,1.0,89.0,,494,391
10847,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54336.11,438.078,481.298,1.0,89.0,,494,397
10854,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54368.047,436.969,480.486,1.0,89.0,,493,394
10862,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54408.066,435.707,480.242,1.0,89.0,,492,393
10868,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54440.054,433.198,480.123,1.0,89.0,,489,392
10875,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54476.046,432.547,479.37,1.0,89.0,,490,390
10882,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54512.045,432.588,480.983,1.0,89.0,,490,392
10889,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54544.026,437.215,479.648,1.0,89.0,,495,390
10895,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54576.124,436.739,479.401,1.0,89.0,,495,388
10902,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54612.098,450.105,506.413,1.0,89.0,,510,414
10909,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54644.014,447.335,507.27,1.0,89.0,,508,414
10916,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54680.079,445.818,504.61,1.0,89.0,,508,410
10922,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54712.058,445.731,505.178,1.0,89.0,,508,408
10929,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54744.115,443.827,501.83,1.0,89.0,,507,403
10936,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54780.048,443.805,501.57,1.0,89.0,,508,401
10942,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54812.031,443.085,500.638,1.0,89.0,,508,397
10947,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54836.057,443.398,500.573,1.0,89.0,,509,395
10954,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54872.065,443.54,500.313,1.0,89.0,,510,393
10961,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54904.179,444.552,501.715,1.0,89.0,,512,394
10967,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54936.042,441.03,500.971,1.0,89.0,,508,392
10974,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,54972.072,439.716,502.938,1.0,89.0,,507,393
10982,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55012.013,438.899,503.963,1.0,89.0,,506,393
10989,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55044.084,439.214,503.767,1.0,89.0,,507,391
10996,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55080.018,438.062,481.869,1.0,,,506,366
11002,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55112.034,439.216,462.167,1.0,90.0,,507,342
11007,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55136.166,440.21,462.189,1.0,90.0,,507,338
11016,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55180.022,437.034,466.53,1.0,90.0,,503,340
11022,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55212.164,434.438,465.705,1.0,90.0,,500,336
11028,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55240.082,433.443,466.6,1.0,90.0,,500,335
11036,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55280.056,428.397,445.82,1.0,90.0,,495,311
11042,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55312.082,423.902,439.195,1.0,90.0,,349,773
11048,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55340.082,423.874,439.129,1.0,90.0,,349,772
11056,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55380.043,424.713,434.987,1.0,90.0,,485,297
11061,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55408.047,426.799,435.762,1.0,90.0,,489,298
11068,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55440.05,430.331,430.776,1.0,90.0,,493,296
11074,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55472.873,434.395,433.018,1.0,90.0,,498,298
11081,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55508.076,437.18,428.459,1.0,90.0,,502,294
11087,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55536.064,443.593,420.352,1.0,90.0,,511,286
11094,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55572.057,450.388,425.646,1.0,90.0,,519,293
11101,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55608.026,453.835,426.077,1.0,90.0,,523,294
11108,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55640.095,456.375,427.203,1.0,90.0,,525,296
11116,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55680.071,459.157,428.602,1.0,90.0,,528,299
11121,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55708.153,462.694,429.496,1.0,90.0,,531,301
11128,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55740.071,462.178,430.95,1.0,90.0,,529,305
11135,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55775.973,460.21,434.052,1.0,90.0,,527,309
11141,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55808.086,459.476,432.854,1.0,90.0,,525,309
11148,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55840.034,458.504,432.213,1.0,90.0,,525,309
11155,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55876.06,458.484,433.576,1.0,90.0,,49,48
11161,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55908.065,458.407,433.471,1.0,90.0,,49,47
11168,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55944.083,461.848,436.64,1.0,90.0,,527,310
11176,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,55984.028,461.928,441.942,1.0,90.0,,527,313
11181,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56008.055,461.652,445.872,1.0,90.0,,527,316
11187,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56036.051,424.237,448.312,1.0,91.0,,498,321
11194,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56072.041,413.012,449.12,1.0,91.0,,486,322
11200,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56104.065,411.479,449.339,1.0,91.0,,484,321
11207,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56136.033,411.875,450.441,1.0,91.0,,485,322
11214,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56172.026,410.52,452.429,1.0,91.0,,483,324
11221,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56208.036,414.583,452.52,1.0,91.0,,487,324
11228,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56244.064,414.686,453.325,1.0,91.0,,486,324
11235,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56276.1,412.91,449.604,1.0,91.0,6.0,483,321
11241,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56308.055,442.633,496.534,1.0,,6.0,512,371
11247,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56336.024,609.155,542.491,1.0,,6.0,679,419
11256,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56384.067,524.411,520.435,1.0,,6.0,595,397
11261,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56408.03,456.403,556.96,1.0,,6.0,523,434
11268,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56444.109,413.963,489.588,1.0,,6.0,479,364
11276,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56484.041,411.886,474.98,1.0,92.0,6.0,477,348
11281,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56508.043,385.662,467.623,1.0,92.0,6.0,670,732
11288,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56544.05,379.377,466.616,1.0,92.0,6.0,430,345
11295,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56576.135,386.31,469.526,1.0,92.0,6.0,670,737
11301,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56608.023,372.669,464.003,1.0,92.0,6.0,424,342
11307,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56636.036,358.504,465.404,1.0,92.0,,413,343
11313,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56668.032,353.812,470.958,1.0,92.0,,407,349
11320,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56704.026,353.005,476.537,1.0,92.0,,407,355
11326,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56732.052,352.676,480.814,1.0,92.0,,414,364
11333,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56768.051,356.355,487.283,1.0,92.0,,421,362
11342,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56812.134,356.081,487.734,1.0,92.0,,421,364
11347,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56840.018,357.871,487.934,1.0,92.0,,424,364
11354,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56872.034,358.114,488.597,1.0,92.0,,425,365
11361,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56908.36,358.835,486.228,1.0,92.0,,426,362
11367,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56940.045,357.716,508.643,1.0,92.0,,426,385
11374,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,56971.991,359.024,518.43,1.0,92.0,,427,394
11381,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,57008.038,359.472,517.899,1.0,92.0,,427,395
11387,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,57040.012,361.175,517.921,1.0,92.0,,430,395
11394,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,57072.275,361.361,517.944,1.0,92.0,,430,396
11401,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,57108.045,360.053,516.815,1.0,,7.0,428,396
