index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5826,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320763185226,483.318,447.089,1.0,,,-4.199906236101813,8.96904601790279,29167.91,1148,680
5832,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320791274226,528.712,430.318,1.0,76.0,,-0.7466879531992826,10.242705257482106,29195.999,1208,642
5840,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320831186226,525.948,440.288,1.0,76.0,,-0.9560472436955594,9.489777484122676,29235.911,1336,619
5846,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320863036226,519.902,440.039,1.0,76.0,,-1.416759747495714,9.508067880516624,29267.761,1078,664
5852,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320891154226,513.146,440.935,1.0,,,-1.9313125044930997,9.439658145987314,29295.879,1142,656
5857,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320915175226,496.255,489.205,1.0,,,-3.1994687010094425,5.794459816726946,29319.9,1212,721
5865,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320955256226,518.036,515.943,1.0,,,-1.5465208593946005,3.778805441095393,29359.981,1229,746
5871,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464320986989226,518.227,491.642,1.0,,,-1.5348868983013362,5.612678203352019,29391.714,1250,716
5878,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321022954226,576.057,500.802,1.0,,,2.842278426550627,4.919918099997751,29427.679,1263,726
5886,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321063085226,639.627,552.761,1.0,,,7.632895746357504,0.998914619608585,29467.81,1372,797
5893,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321095152226,640.17,564.935,1.0,,,7.672859092456868,0.083312978582021,29499.877,1378,814
5898,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321123069226,652.26,558.368,1.0,,,8.585501464323933,0.577005658773474,29527.794,1384,817
5906,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321162983226,680.531,541.77,1.0,,,10.7222683884991,1.8214179888921136,29567.708,1410,784
5911,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321187158226,663.861,544.803,1.0,,,9.463331780859876,1.5955778690200744,29591.883,1396,797
5918,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321223213226,629.569,513.072,1.0,,,6.885033580666217,3.986857502437091,29627.938,1357,758
5925,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321255167226,623.423,462.401,1.0,,,6.45067704470118,7.804493687430869,29659.892,1492,660
5933,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321295005226,561.359,442.945,1.0,77.0,,1.741178263951391,9.288044875831984,29699.73,1367,668
5939,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321327220226,572.42,468.337,1.0,77.0,,2.575058906039885,7.370043475098502,29731.945,1314,689
5947,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321367201226,585.613,472.023,1.0,77.0,,3.574950475591522,7.089661112346644,29771.926,1317,698
5953,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321395238226,679.884,467.738,1.0,,,10.731410372506586,7.376024711704391,29799.963,1329,709
5958,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321423429226,667.829,470.964,1.0,78.0,,9.813008274239383,7.140414559489527,29828.154,1382,705
5966,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321463032226,679.298,473.97,1.0,78.0,,10.679498464934635,6.908667720848914,29867.757,1582,687
5973,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321499191226,686.379,487.813,1.0,,,11.20079617730378,5.866540641451227,29903.916,681,792
5978,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321523147226,674.094,515.741,1.0,,,10.248573480549744,3.775684558292612,29927.872,1400,755
5985,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321559164226,741.897,545.754,1.0,79.0,,15.352301481205291,1.515568334106037,29963.889,1475,793
5991,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321587037226,721.014,551.515,1.0,79.0,,13.774341252818903,1.087819975212527,29991.762,1488,835
5997,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321619071226,707.831,561.25,1.0,79.0,,12.777872385821055,0.3605358133112977,30023.796,1472,847
6004,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321651230226,679.094,562.87,1.0,79.0,,10.609672667344292,0.2389575007482168,30055.955,1414,816
6012,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321691238226,686.56,564.704,1.0,79.0,,11.172878560490652,0.1016032921048227,30095.963,1423,819
6020,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321731146226,687.455,575.665,1.0,79.0,,11.240562367395931,-0.7198432970955706,30135.871,1432,834
6026,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321763137226,648.84,571.843,1.0,,,8.327040076057626,-0.4357901013078979,30167.862,1382,827
6033,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321799303226,654.81,575.778,1.0,80.0,,8.777643838584812,-0.7311599372863565,30204.028,1582,850
6038,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321823287226,653.809,570.423,1.0,80.0,,8.701869327184275,-0.3288189368550145,30228.012,1389,823
6047,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321867146226,667.364,543.519,1.0,80.0,,9.727978582130005,1.691606025575602,30271.871,1548,837
6053,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321899150226,666.547,543.902,1.0,80.0,,9.666258379212074,1.6629755678719766,30303.875,1421,793
6059,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321927065226,659.793,548.691,1.0,80.0,,9.155416694785664,1.303873751447675,30331.79,1404,798
6066,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321963005226,672.423,552.066,1.0,80.0,,10.10777569808482,1.0496488799805197,30367.73,1418,799
6073,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464321999302226,659.707,541.798,1.0,80.0,,9.150563479018178,1.821709582364069,30404.027,1400,784
6079,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322027183226,658.072,542.657,1.0,80.0,,9.0269567713041,1.7573329182983248,30431.908,1417,789
6086,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322063182226,651.9,603.046,1.0,,,8.563664077736533,-2.7801838836545287,30467.907,1403,862
6092,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322091029226,636.71,663.099,1.0,,,7.449674466168954,-7.297581792110471,30495.754,1358,793
6098,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322123085226,633.42,661.653,1.0,,,7.1990713328573,-7.190301712511949,30527.81,1392,945
6104,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322151240226,621.346,695.277,1.0,,,6.310317347480798,-9.72356748270421,30555.965,1379,990
6111,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322187029226,590.077,695.72,1.0,,,3.929130216213349,-9.769563355804662,30591.754,1310,1167
6117,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322219175226,547.791,698.84,1.0,,,0.7083729297578044,-10.012544194751516,30623.9,1284,1000
6124,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322255129226,531.086,690.403,1.0,81.0,,-0.5640900855764294,-9.376997668469937,30659.854,1271,949
6132,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322295135226,550.614,680.304,1.0,81.0,,0.9211356721526924,-8.61584856856629,30699.86,1304,983
6138,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322323056226,554.516,681.953,1.0,81.0,,1.217984899927928,-8.739763359871437,30727.781,1295,971
6146,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322363117226,521.849,680.273,1.0,,,-1.2654531141312355,-8.613183147753357,30767.842,1257,970
6152,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322395115226,509.003,665.773,1.0,,,-2.237977521613796,-7.519260152731295,30799.84,1215,1017
6158,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322423785226,493.246,657.633,1.0,82.0,,-3.430640239735736,-6.90339402257283,30828.51,1233,943
6166,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322463117226,507.634,649.471,1.0,82.0,,-2.3378950004998984,-6.290724832239462,30867.842,1238,955
6173,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322499120226,516.734,662.903,1.0,82.0,,-1.6508160883877614,-7.303899859775266,30903.845,1260,943
6179,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322526983226,521.782,669.139,1.0,82.0,,-1.268751335659706,-7.774279007947975,30931.708,1265,951
6185,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322558971226,526.27,683.566,1.0,82.0,,-0.9298226865115724,-8.861652770788766,30963.696,1316,855
6192,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322595101226,525.166,667.041,1.0,82.0,,-1.0116715832079612,-7.616362395653179,30999.826,1267,953
6200,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322635187226,534.272,646.328,1.0,,,-0.3198213267167649,-6.055609261226407,31039.912,1285,919
6206,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322663079226,554.013,622.475,1.0,83.0,,1.1731410828820807,-4.256984227876219,31067.804,1257,879
6212,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322695225226,537.889,621.89,1.0,83.0,,-0.0457679072848141,-4.213197958404061,31099.95,1183,1093
6219,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322726947226,521.628,618.431,1.0,83.0,,-1.274770781592348,-3.95205008025253,31131.672,1259,914
6227,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322767203226,498.152,630.043,1.0,83.0,,-3.0513326999834725,-4.825531406484079,31171.928,1282,907
6232,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322795213226,511.767,632.773,1.0,,,-2.022012240879824,-5.032661425046051,31199.938,1286,911
6237,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322819312226,558.651,582.486,1.0,,,1.5214475006629986,-1.2413511220036326,31224.037,1300,813
6244,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322855187226,492.641,577.268,1.0,,,-3.460791865538428,-0.8471981472912201,31259.912,1252,825
6251,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322887077226,467.496,574.416,1.0,,,-5.358513837807003,-0.6313603696324191,31291.802,1219,811
6258,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322923144226,499.814,558.478,1.0,,,-2.9194593991856244,0.569492125576916,31327.869,1211,782
6264,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322955051226,525.992,564.676,1.0,,,-0.9435280663400843,0.1019624839957089,31359.776,1321,812
6272,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464322995159226,553.948,533.769,1.0,,,1.1671732403972088,2.433779615659303,31399.884,1358,755
6278,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323023195226,549.551,518.647,1.0,84.0,,0.8356315201668564,3.5750057934310315,31427.92,1313,734
6284,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323055070226,538.526,500.983,1.0,84.0,,0.0023950629021652,4.90823833470775,31459.795,1314,740
6293,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323099201226,506.288,504.681,1.0,,,-2.436418919716796,4.6278457619920825,31503.926,769,783
6298,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323123016226,499.203,515.672,1.0,85.0,,-2.970154018058889,3.798106875856158,31527.741,1275,761
6306,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323163164226,498.49,499.192,1.0,85.0,,-3.027562145786264,5.041303305955421,31567.889,1273,742
6312,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323195173226,512.77,495.831,1.0,85.0,,-1.947400498158873,5.296201237572669,31599.898,1034,743
6318,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323223244226,528.461,494.99,1.0,85.0,,-0.7596398089484491,5.360441785742496,31627.969,1319,712
6324,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323255039226,537.742,478.534,1.0,85.0,,-0.0571068992554416,6.602758020153965,31659.764,1302,689
6331,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323291168226,540.155,470.506,1.0,85.0,,0.1259332909977561,7.208718942737302,31695.893,1216,670
6339,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323331125226,540.302,452.21,1.0,85.0,,0.137400290926523,8.59003145455921,31735.85,1307,673
6345,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323359179226,535.232,450.612,1.0,85.0,,-0.2483654935981767,8.710673927667939,31763.904,1258,670
6354,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323403186226,522.214,447.593,1.0,85.0,,-1.239238890028905,8.937966392127878,31807.911,618,815
6357,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323419165226,519.789,454.028,1.0,85.0,,-1.422536567247885,8.451971869950281,31823.89,1318,679
6363,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323451316226,519.745,456.49,1.0,85.0,,-1.425405928246931,8.266072632817227,31856.041,1263,667
6371,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323491057226,502.062,440.0,1.0,85.0,,-2.7760791219250343,9.508434484594346,31895.782,1250,650
6377,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323519014226,483.184,442.656,1.0,85.0,,-4.21285326270607,9.303465521785029,31923.739,100,691
6384,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323555183226,493.361,450.171,1.0,85.0,,-3.434062659600448,8.739003487939216,31959.908,923,739
6391,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323591440226,488.234,448.94,1.0,85.0,,-3.8247580730018234,8.830702711537244,31996.165,2271,858
6398,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323623251226,483.609,448.783,1.0,85.0,,-4.176787085332997,8.841373795633304,32027.976,1219,663
6405,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323659149226,427.469,454.606,1.0,,,-8.442071533589909,8.380195684985765,32063.874,846,756
6411,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323690997226,345.477,506.716,1.0,86.0,,-14.598954429464555,4.43131714772671,32095.722,1078,734
6417,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323719327226,355.497,516.821,1.0,86.0,,-13.831896689193751,3.6804684340630502,32124.052,1105,741
6425,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323759138226,368.086,503.018,1.0,86.0,,-12.89224476580699,4.717659165707921,32163.863,1266,697
6432,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323795377226,367.424,467.546,1.0,87.0,,-12.986613490063476,7.372259430475863,32200.102,1142,671
6438,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323827168226,385.366,461.486,1.0,87.0,,-11.633038688581722,7.838418612469122,32231.893,1129,709
6445,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323859269226,388.202,479.592,1.0,87.0,,-11.39414900194044,6.482410373941622,32263.994,1249,749
6452,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323895147226,369.706,468.045,1.0,87.0,,-12.812619176896094,7.336490398004184,32299.872,67,933
6458,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323927221226,379.494,459.67,1.0,87.0,,-12.081833051640537,7.970579951809359,32331.946,1130,709
6465,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323959152226,438.957,438.337,1.0,,,-7.586163551292354,9.610707300338095,32363.877,1174,660
6471,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464323991246226,473.363,443.948,1.0,88.0,,-4.959904868703894,9.20293674243452,32395.971,1747,561
6479,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324031187226,457.174,439.926,1.0,88.0,,-6.196373993457583,9.499914216260134,32435.912,1195,665
6483,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324051163226,463.128,442.4,1.0,88.0,,-5.740574321137786,9.315893337465504,32455.888,1272,687
6490,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324087027226,461.28,441.182,1.0,88.0,,-5.882354694093554,9.406956289233827,32491.752,1241,693
6497,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324119183226,418.236,438.277,1.0,,,-9.165353223961311,9.60292059076285,32523.908,1177,666
6504,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324155212226,407.719,456.491,1.0,89.0,,-9.94127935047804,8.227431746364385,32559.937,1722,574
6512,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324195082226,380.084,476.42,1.0,89.0,,-12.013599836687208,6.715656381366,32599.807,1150,709
6517,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324219218226,360.315,491.015,1.0,89.0,,-13.49352749551485,5.611899715209891,32623.943,1169,754
6524,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324255212226,350.388,506.461,1.0,89.0,,-14.227732911537844,4.452576004517225,32659.937,625,801
6532,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324295241226,347.616,517.895,1.0,89.0,,-14.426759083575435,3.597454578699776,32699.966,1103,756
6538,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324327012226,351.475,514.453,1.0,89.0,,-14.13796961405002,3.8559523495978816,32731.737,1116,784
6544,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324355156226,364.891,521.451,1.0,,,-13.118330365907102,3.337300364760356,32759.881,1106,800
6553,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324399184226,417.985,512.944,1.0,90.0,,-9.11091477600516,3.9900583119453112,32803.909,1234,748
6558,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324427151226,418.884,504.855,1.0,90.0,,-9.048025099341826,4.598243618937359,32831.876,1181,777
6564,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324455271226,424.697,487.6,1.0,90.0,,-8.62068776654938,5.897448474476903,32859.996,1348,718
6571,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324491085226,454.289,488.181,1.0,,,-6.378687956095204,5.8631101850478,32895.81,1343,721
6578,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324527181226,448.878,486.397,1.0,91.0,,-6.789722991539581,5.995991588247681,32931.906,1180,726
6584,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324555255226,440.397,482.971,1.0,91.0,,-7.4346625813895,6.251263590373148,32959.98,1421,705
6591,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324591009226,445.704,494.823,1.0,91.0,,-7.024870727295801,5.36061904128967,32995.734,1316,734
6597,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324623200226,410.128,497.056,1.0,,,-9.71616754489908,5.181397152462279,33027.925,1165,765
6603,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324651189226,402.905,497.602,1.0,,,-10.262446519058344,5.137774532497867,33055.914,1164,736
6610,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324687167226,307.17,489.981,1.0,,,-17.52129457036459,5.656239800493267,33091.892,1046,729
6617,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324723044226,310.145,469.432,1.0,,,-17.332450173899023,7.186236425789151,33127.769,1029,726
6623,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324751060226,309.239,464.413,1.0,,,-17.411553990748438,7.558635081946874,33155.785,1049,698
6632,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324795006226,303.831,474.441,1.0,,,-17.80197282408459,6.80843816819996,33199.731,1068,735
6637,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324823210226,263.707,509.289,1.0,,,-20.78511207341905,4.197679335747165,33227.935,994,778
6644,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324855407226,288.755,539.622,1.0,,,-18.85904472179296,1.963598760142552,33260.132,1065,794
6651,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324891059226,263.271,544.533,1.0,92.0,,-20.782850874107357,1.5952600363780014,33295.784,990,800
6658,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324927456226,281.779,545.743,1.0,92.0,,-19.38281231199037,1.5089258826271232,33332.181,802,791
6664,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464324955311226,286.435,561.325,1.0,92.0,,-19.02572996621412,0.3553963642394928,33360.036,995,851
6673,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464325003127226,395.217,526.552,1.0,,,-10.82395781361946,2.962963354147988,33407.852,1152,803
6677,68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464325023061226,396.425,507.126,1.0,,,-10.74503330932867,4.420659191240077,33427.786,1141,779
