index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
9759,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,48859.901,500.695,541.021,1.0,44.0,,276,559
9766,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,48895.94,501.476,541.094,1.0,44.0,,276,559
9773,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,48931.959,498.424,543.293,1.0,44.0,,273,561
9779,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,48959.85,498.471,545.466,1.0,44.0,,274,564
9785,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,48991.93,498.872,546.424,1.0,44.0,,275,565
9792,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49023.96,499.275,546.096,1.0,44.0,,275,565
9798,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49056.121,499.394,546.092,1.0,44.0,,275,564
9805,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49091.948,499.857,548.307,1.0,44.0,,276,567
9813,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49131.885,500.645,551.081,1.0,44.0,,278,570
9820,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49163.916,501.923,555.827,1.0,44.0,,279,576
9826,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49195.925,502.553,554.926,1.0,44.0,,280,575
9833,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49231.894,505.799,558.248,1.0,44.0,,283,578
9839,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49259.96,506.124,557.706,1.0,44.0,,284,579
9846,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49295.865,506.37,556.31,1.0,44.0,,283,576
9853,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49331.961,503.842,555.064,1.0,44.0,,281,575
9858,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49355.906,502.348,554.073,1.0,44.0,,278,574
9864,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49383.907,504.05,554.867,1.0,44.0,,280,575
9872,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49423.911,504.737,556.156,1.0,44.0,,281,576
9879,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49459.9,501.423,555.067,1.0,44.0,,277,575
9885,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49491.929,500.622,555.012,1.0,44.0,,277,575
9893,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49531.944,503.15,556.463,1.0,44.0,,279,576
9899,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49559.848,501.616,555.577,1.0,44.0,,278,576
9904,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49588.029,497.581,554.119,1.0,44.0,,274,574
9911,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49619.868,493.856,552.722,1.0,44.0,,269,573
9919,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49659.922,494.945,550.005,1.0,44.0,,271,570
9926,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49695.881,495.696,550.172,1.0,44.0,,272,569
9933,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49731.855,493.775,551.973,1.0,44.0,,270,571
9939,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49759.921,494.099,551.804,1.0,44.0,,270,571
9945,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49791.919,493.492,551.878,1.0,44.0,,269,571
9953,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49831.896,498.55,550.215,1.0,44.0,,276,570
9959,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49859.956,500.332,546.777,1.0,44.0,,277,567
9966,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49896.113,498.314,545.75,1.0,44.0,,275,567
9971,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49919.924,498.326,544.846,1.0,44.0,,274,566
9978,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49956.015,505.866,546.159,1.0,44.0,,282,567
9984,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,49987.89,507.223,547.35,1.0,44.0,,283,568
9993,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50032.045,505.604,548.742,1.0,44.0,,282,570
9999,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50059.901,504.367,549.127,1.0,44.0,,280,570
10006,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50095.955,504.101,553.773,1.0,44.0,,280,575
10013,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50132.124,505.727,556.716,1.0,44.0,,282,578
10018,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50155.973,507.358,556.231,1.0,44.0,,283,577
10024,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50187.876,509.915,555.557,1.0,44.0,,286,577
10032,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50227.884,509.432,553.959,1.0,44.0,,285,575
10039,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50259.959,505.894,554.027,1.0,44.0,,282,575
10046,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50295.847,501.791,551.432,1.0,44.0,,278,572
10052,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50327.914,497.447,550.076,1.0,44.0,,273,571
10059,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50363.912,496.813,549.43,1.0,44.0,,273,570
10066,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50395.945,497.636,550.259,1.0,44.0,,274,571
10072,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50427.916,499.174,551.551,1.0,44.0,,276,573
10079,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50463.895,499.575,553.529,1.0,44.0,,277,575
10085,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50492.007,499.502,553.867,1.0,44.0,,278,575
10091,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50523.851,499.655,552.812,1.0,44.0,,278,574
10098,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50555.913,499.239,551.977,1.0,44.0,,277,573
10106,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50595.982,500.623,551.982,1.0,44.0,,280,574
10114,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50635.988,501.908,551.769,1.0,44.0,,281,574
10119,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50663.903,502.456,551.632,1.0,44.0,,281,575
10126,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50695.912,502.843,551.878,1.0,44.0,,282,576
10131,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50723.868,502.573,551.168,1.0,44.0,,281,575
10138,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50755.951,499.105,549.951,1.0,44.0,,277,574
10144,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50788.006,498.18,549.13,1.0,44.0,,276,573
10153,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50831.967,499.074,548.626,1.0,44.0,,277,573
10159,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50863.954,498.954,551.123,1.0,44.0,,276,575
10165,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50891.927,498.427,550.845,1.0,44.0,,275,575
10173,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50931.87,500.972,551.162,1.0,44.0,,278,575
10179,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50963.932,501.887,552.508,1.0,44.0,,279,577
10185,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,50992.021,501.719,553.501,1.0,44.0,,279,578
10192,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51027.905,500.781,555.583,1.0,44.0,,279,581
10198,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51055.955,500.891,557.166,1.0,44.0,,279,582
10204,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51087.913,500.889,556.63,1.0,44.0,,279,581
10210,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51119.9,500.807,555.03,1.0,44.0,,279,579
10218,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51159.965,499.215,555.294,1.0,44.0,,277,579
10225,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51191.933,499.164,552.661,1.0,44.0,,277,576
10232,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51227.918,498.986,553.252,1.0,44.0,,277,576
10239,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51263.952,480.751,554.378,1.0,44.0,,259,577
10244,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51287.893,456.053,566.86,1.0,,,235,591
10250,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51319.881,630.085,796.699,1.0,,,376,831
10257,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51352.05,667.334,718.196,1.0,,,459,732
10265,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51391.881,602.504,698.567,1.0,,,392,718
10270,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51420.182,467.012,635.071,1.0,,,252,660
10280,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51467.908,382.481,568.746,1.0,45.0,,156,599
10285,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51491.929,387.29,556.51,1.0,45.0,,155,589
10292,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51527.976,387.393,561.081,1.0,45.0,,156,593
10299,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51563.861,381.429,553.548,1.0,45.0,,150,586
10305,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51591.983,381.144,550.137,1.0,45.0,,170,575
10311,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51623.952,367.619,555.386,1.0,45.0,,145,585
10317,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51652.017,359.732,558.308,1.0,45.0,,134,589
10324,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51687.984,341.835,561.64,1.0,45.0,,125,592
10330,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51719.861,318.857,573.657,1.0,45.0,,125,600
10339,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51763.98,308.967,577.641,1.0,45.0,,107,606
10345,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51791.97,309.158,577.471,1.0,45.0,,107,605
10352,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51828.108,313.01,578.471,1.0,,,115,605
10359,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51863.955,467.194,548.329,1.0,,,247,572
10364,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51887.92,514.57,551.269,1.0,46.0,,296,572
10370,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51919.902,503.194,552.631,1.0,46.0,,284,574
10377,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51955.934,509.833,544.788,1.0,46.0,,291,565
10385,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,51995.934,513.083,538.772,1.0,46.0,,293,559
10392,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52027.923,515.764,534.607,1.0,46.0,,298,554
10398,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52059.922,518.293,533.573,1.0,46.0,,301,553
10405,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52095.85,513.02,532.836,1.0,46.0,,297,552
10411,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52123.94,510.873,533.572,1.0,46.0,,295,553
10419,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52163.919,572.175,565.979,1.0,,,361,583
10425,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52195.909,618.976,598.087,1.0,47.0,,410,614
10431,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52224.003,617.117,593.198,1.0,47.0,,409,609
10437,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52255.902,614.139,595.325,1.0,47.0,,406,612
10444,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52287.919,613.452,595.808,1.0,47.0,,406,613
10450,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52319.872,616.269,596.454,1.0,47.0,,408,614
10458,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52360.023,615.151,599.377,1.0,47.0,,407,617
10465,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52395.96,617.472,601.338,1.0,47.0,,409,619
10472,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52427.918,615.494,601.892,1.0,47.0,,409,619
10477,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52455.842,616.326,602.722,1.0,47.0,,410,620
10484,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52487.927,637.078,608.358,1.0,47.0,,431,624
10490,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52519.946,640.49,615.308,1.0,47.0,,435,631
10497,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52555.924,639.068,624.435,1.0,47.0,,437,639
10505,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52595.907,635.171,624.76,1.0,47.0,,441,638
10510,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52619.938,639.647,628.859,1.0,47.0,,457,640
10519,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52663.9,642.627,628.459,1.0,47.0,,472,637
10525,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52695.847,641.316,628.493,1.0,47.0,,481,636
10531,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52723.954,638.543,627.87,1.0,47.0,,488,635
10539,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52763.935,637.198,633.529,1.0,47.0,,492,641
10544,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52791.951,632.748,630.889,1.0,47.0,,491,637
10550,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52819.914,627.249,626.138,1.0,47.0,,487,632
10557,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52855.96,627.236,620.011,1.0,47.0,,487,626
10564,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52891.916,630.837,618.416,1.0,47.0,,492,625
10571,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52923.904,635.699,621.377,1.0,47.0,,497,629
10579,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52964.01,636.587,620.674,1.0,47.0,,498,631
10584,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,52991.975,639.715,622.543,1.0,47.0,,501,634
10591,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53023.935,638.988,622.522,1.0,47.0,,500,636
10597,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53055.979,638.18,622.393,1.0,47.0,,498,637
10603,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53083.901,638.179,622.127,1.0,47.0,,498,639
10609,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53115.926,637.111,624.283,1.0,47.0,,497,642
10618,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53159.921,635.421,624.796,1.0,47.0,,495,644
10624,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53191.92,633.033,624.595,1.0,47.0,,492,645
10631,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53224.001,633.309,624.119,1.0,47.0,,492,644
10639,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53263.951,634.784,625.788,1.0,47.0,,494,645
10645,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53295.876,633.96,626.399,1.0,47.0,,493,645
10651,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53323.901,633.936,623.018,1.0,47.0,,493,641
10659,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53364.112,634.629,621.857,1.0,47.0,,495,639
10664,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53391.965,634.726,623.086,1.0,47.0,,495,640
10670,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53419.906,633.717,623.527,1.0,47.0,,494,641
10678,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53459.926,634.921,622.348,1.0,47.0,,495,639
10685,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53495.981,636.443,619.091,1.0,47.0,,497,635
10691,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53527.958,636.05,617.674,1.0,47.0,,497,634
10699,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53568.042,632.766,618.06,1.0,47.0,,495,634
10705,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53595.856,627.411,615.152,1.0,47.0,,490,631
10710,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53619.966,624.657,615.692,1.0,47.0,,488,632
10717,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53655.86,619.157,619.898,1.0,47.0,,482,636
10723,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53687.927,617.445,619.868,1.0,47.0,,480,636
10730,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53719.999,622.121,638.586,1.0,47.0,,485,656
10737,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53755.896,629.506,640.651,1.0,47.0,,492,658
10745,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53795.917,627.285,643.962,1.0,47.0,,488,662
10751,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53827.843,621.075,644.491,1.0,47.0,,482,662
10759,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53867.92,618.802,645.73,1.0,47.0,,479,664
10764,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53891.862,619.493,645.415,1.0,47.0,,478,663
10771,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53927.991,619.172,642.82,1.0,47.0,,478,661
10778,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53959.981,618.173,639.717,1.0,47.0,,477,658
10783,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,53988.012,617.586,639.053,1.0,47.0,,477,656
10789,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54015.923,621.237,642.186,1.0,47.0,,479,659
10797,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54055.945,620.161,645.28,1.0,47.0,,479,661
10805,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54095.967,618.807,645.213,1.0,47.0,,479,660
10811,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54127.951,620.777,647.735,1.0,47.0,,481,663
10817,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54155.956,623.881,647.131,1.0,47.0,,484,662
10825,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54196.055,654.216,637.29,1.0,,,516,650
10830,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54224.049,681.488,635.234,1.0,48.0,,544,647
10836,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54251.84,682.114,636.112,1.0,48.0,,545,648
10843,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54287.902,675.147,637.908,1.0,48.0,,538,650
10851,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54327.833,677.248,637.551,1.0,48.0,,541,650
10857,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54355.946,676.359,637.835,1.0,48.0,,540,650
10865,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54395.952,671.217,634.463,1.0,48.0,,536,646
10870,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54423.907,668.933,631.506,1.0,48.0,,534,644
10877,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54455.925,672.236,629.176,1.0,48.0,,538,641
10885,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,54495.831,673.146,626.487,1.0,48.0,,539,638
