index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,532,891
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,533,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,533,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,533,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,532,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,532,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,532,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,531,891
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,532,891
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,531,890
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,531,890
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,531,889
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,888
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,888
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,887
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,446
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,443
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,443
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,442
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,442
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,442
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,443
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,443
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,443
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,882
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,882
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,882
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,446
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,446
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,446
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,527,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,450
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,450
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,450
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,888
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,451
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,341,451
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,342,452
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,342,452
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,342,452
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,341,452
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,889
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,530,888
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,340,449
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,448
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,339,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,338,447
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,446
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,337,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,336,445
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,335,444
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,882
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,883
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,884
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,885
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,886
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,887
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,887
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,888
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,889
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,890
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,891
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,892
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,524,894
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,523,895
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,632,924
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,631,925
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,631,928
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,629,931
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,627,933
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,596,926
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,758,554
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,759,556
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,759,556
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,759,555
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,757,552
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,756,550
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,756,550
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,756,550
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,756,549
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,755,548
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,595,924
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,595,923
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,594,922
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,594,921
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,594,920
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,626,928
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,625,926
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,625,925
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,625,924
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,625,923
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,626,922
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,627,922
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,628,922
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,629,923
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,629,923
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,630,924
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,632,926
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,634,929
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,635,933
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,634,938
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,950,937
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,520,916
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,522,920
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,952,941
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,953,943
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,525,926
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,526,928
0,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115210211.0479,798.302,383.414,1.0,1.0,,528,931
