section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046007461483,1.158537,-0.792683,1.768293,-0.021912,-0.99823,0.05542,8.246737220551779,3.1848536024580767
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046012540483,1.280488,-0.731707,1.707317,-0.02478,-0.997375,0.055664,8.693818723581927,3.2154792097462632
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046017619483,1.341463,-0.731707,1.707317,-0.027832,-0.997192,0.055786,8.270666891360293,3.162662270923647
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046022698483,1.52439,-0.792683,1.52439,-0.028076,-0.998108,0.057007,8.680437454811681,3.2969642265893526
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046027777483,1.463415,-0.97561,1.52439,-0.030823,-0.998718,0.057861,9.10785878166206,3.398203435362319
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046032856483,1.402439,-0.914634,1.585366,-0.030457,-0.997681,0.0578,8.696778548108284,3.310103400664218
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046037935483,1.52439,-0.914634,1.341463,-0.026855,-0.999512,0.060242,8.424751915209072,3.5592702661332964
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046043014483,1.280488,-0.97561,1.158537,-0.030701,-1.000732,0.057373,8.712805236364403,3.3275833694415553
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046048093483,1.036585,-1.036585,1.097561,-0.031128,-1.001648,0.056885,8.941040541641769,3.0654369560274404
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046053172483,0.853659,-1.097561,0.914634,-0.029297,-0.998718,0.054626,8.530283757355107,3.1729367893780704
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046058251483,0.731707,-1.219512,0.670732,-0.032166,-0.999146,0.059265,8.843358300439633,3.3982320360625806
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046063330483,0.548781,-1.219512,0.609756,-0.030823,-1.001282,0.056274,8.710830968021241,3.1053054346496936
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046068409483,0.304878,-1.341463,0.609756,-0.029663,-0.999451,0.054382,8.39834305681066,3.3247750977096757
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046073488483,0.060976,-1.280488,0.609756,-0.030518,-1.002136,0.053223,8.686488688325966,3.088685786156418
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046078567483,-0.060976,-1.158537,0.487805,-0.029785,-0.997253,0.057495,8.72024058748329,3.399736582010064
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046083646483,-0.243902,-1.158537,0.487805,-0.032166,-0.997559,0.059631,9.150137792054863,3.47219740691321
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046088725483,-0.304878,-1.280488,0.426829,-0.031189,-0.99939,0.057922,8.774473528284034,3.3106888528621994
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046093804483,-0.426829,-1.402439,0.426829,-0.027832,-1.00354,0.053833,8.563002833180633,3.036587763697355
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046098883483,-0.487805,-1.402439,0.365854,-0.03064,-1.004944,0.056213,8.834327540564715,3.2808894729268445
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046103962483,-0.548781,-1.402439,0.304878,-0.028442,-1.000732,0.055969,8.448412540762035,3.1305014377290092
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046109041483,-0.609756,-1.341463,0.182927,-0.024719,-0.99884,0.058838,8.406130259806474,3.437942964357603
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046114120483,-0.548781,-1.402439,0.243902,-0.026062,-0.994751,0.059204,8.801384547825194,3.2985012149461284
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046119199483,-0.609756,-1.463415,0.182927,-0.026855,-0.998718,0.056396,8.387567863888734,3.1910596684834616
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046124278483,-0.487805,-1.463415,0.0,-0.028687,-0.997009,0.058044,8.735724028889905,3.3792925511237684
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046129357483,-0.487805,-1.646341,-0.060976,-0.028259,-0.994019,0.059204,8.322914911595348,3.486367504955126
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046134436483,-0.426829,-1.707317,0.060976,-0.029419,-0.99292,0.060059,8.760520493265858,3.455003462030163
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046139515483,-0.365854,-1.829268,0.243902,-0.026733,-0.993835,0.05957,8.326711897394546,3.4049434530921303
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046144594483,-0.365854,-1.95122,0.365854,-0.023193,-0.996094,0.057068,8.34021284975401,3.0927493089148186
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046149673483,-0.182927,-2.012195,0.365854,-0.023438,-0.996216,0.058533,8.34748777186391,3.4038708104208695
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046154752483,-0.121951,-2.073171,0.426829,-0.028015,-0.994934,0.058777,8.785442782312003,3.365337135140578
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046159831483,-0.182927,-2.256098,0.609756,-0.026917,-0.995056,0.059692,8.379481363801148,3.4804602858607723
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046164910483,-0.0,-2.256098,0.792683,-0.02771,-0.995056,0.057678,8.681030513537081,3.2524896948260675
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046169989483,-0.060976,-2.317073,0.792683,-0.028442,-0.996399,0.055054,8.527965063766885,2.962058346026623
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046175068483,-0.182927,-2.378049,0.792683,-0.028381,-0.996338,0.058899,8.604953770442876,3.268754551724925
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046180147483,-0.121951,-2.439024,0.853659,-0.027954,-0.996704,0.05658,8.592745440024203,2.9580973424208423
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046185226483,-0.182927,-2.439024,1.097561,-0.025452,-0.998352,0.057983,8.486542922326322,3.2589989210526937
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046190305483,-0.243902,-2.682927,1.036585,-0.027649,-0.997498,0.058228,8.776994793687834,3.4956173919616447
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046195384483,-0.182927,-2.682927,0.97561,-0.029114,-0.997375,0.056274,8.66022276553619,3.196004712263914
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046200463483,-0.060976,-2.621951,1.158537,-0.027039,-0.997986,0.05365,8.423780552249752,2.9362743707978893
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046205542483,-0.060976,-2.621951,1.036585,-0.028992,-1.001343,0.052917,8.815772020846055,3.084437610412806
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046210621483,-0.182927,-2.621951,1.036585,-0.027466,-1.000183,0.053833,8.380551708400048,3.0774799802414066
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046215700483,-0.060976,-2.5,1.219512,-0.02887,-0.998474,0.053894,8.825098783486595,3.0970476579286697
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046220779483,-0.0,-2.378049,1.158537,-0.028992,-0.99884,0.054504,8.401191181084045,3.1659219214006384
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046225858483,-0.060976,-2.256098,1.036585,-0.030029,-1.005188,0.055603,8.845669509087799,3.1662703077006142
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046230937483,-0.060976,-2.317073,0.914634,-0.028015,-1.0047,0.054199,8.4473187610877,3.040516942895721
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046236016483,-0.060976,-2.256098,0.792683,-0.025269,-1.0,0.055847,8.446505079823254,3.3524723611510865
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046241095483,-0.060976,-2.012195,0.914634,-0.027405,-1.000427,0.05426,8.593203538742017,3.058442832826131
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046246174483,-0.060976,-1.890244,0.792683,-0.031555,-1.000244,0.052429,9.00649350058103,2.946023142265915
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046251253483,-0.060976,-1.890244,0.609756,-0.034241,-1.000366,0.057861,8.966999774408691,3.2563718084525703
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046256332483,-0.0,-1.829268,0.487805,-0.029724,-1.000427,0.056152,8.540371574178494,3.186539817242533
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046261411483,-0.182927,-1.646341,0.365854,-0.026611,-1.002197,0.052673,8.504446708549466,2.876171933140938
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046266490483,-0.0,-1.463415,0.304878,-0.027405,-1.006592,0.054565,8.577253067239042,3.184140182341821
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046271569483,-0.121951,-1.463415,0.304878,-0.026428,-1.004333,0.05365,8.414040820181043,2.89542617347621
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046276648483,-0.060976,-1.402439,0.243902,-0.027344,-1.000671,0.056091,8.555394468163854,3.190790771617003
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046281727483,-0.0,-1.341463,0.182927,-0.029907,-1.000305,0.05365,8.850880911694475,2.9607183551504193
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046286806483,-0.182927,-1.341463,0.304878,-0.029236,-0.999268,0.054565,8.585198033744888,3.2077607624354982
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046291885483,-0.243902,-1.219512,0.365854,-0.027893,-0.998413,0.055786,8.883638339227986,2.978004407793776
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046296964483,-0.304878,-1.158537,0.426829,-0.027954,-0.999268,0.051758,8.446556166454855,2.9565319708819118
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046302043483,-0.365854,-0.97561,0.426829,-0.028931,-0.999023,0.054443,8.74528302633584,3.185217477451431
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046307122483,-0.365854,-0.914634,0.365854,-0.030334,-0.996521,0.054199,8.728397847454403,2.873110966048273
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046312201483,-0.426829,-0.853659,0.304878,-0.031799,-0.995789,0.057556,8.798819796387903,3.1788938085389304
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046317280483,-0.426829,-0.731707,0.182927,-0.028015,-0.99939,0.056763,8.408997562580794,3.3202289926221624
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046322359483,-0.426829,-0.670732,0.182927,-0.028931,-1.000244,0.05542,8.743144721432799,3.11566013943866
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046327438483,-0.182927,-0.426829,0.243902,-0.027466,-0.999329,0.057312,8.485218933414274,3.3667111196788255
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046332517483,-0.182927,-0.426829,0.060976,-0.026917,-1.001526,0.057251,8.643245590614072,3.075987155282405
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046337596483,-0.0,-0.487805,-0.060976,-0.028259,-1.000061,0.056885,8.595718849412407,3.38621420274643
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046342675483,0.060976,-0.304878,-0.060976,-0.03241,-1.000061,0.056946,8.95561768861441,3.208579176620674
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046347754483,0.365854,-0.182927,0.0,-0.029297,-0.995972,0.05719,8.54744644707614,3.326565175628957
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046352833483,0.609756,-0.182927,0.060976,-0.024414,-0.998779,0.058044,8.107853934030288,3.3280942038887247
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046357912483,0.609756,-0.060976,0.0,-0.026367,-1.000793,0.059265,8.537901991114722,3.396891916753219
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046362991483,0.792683,0.060976,0.121951,-0.026733,-0.997498,0.057068,8.5252863792075,3.0903085745652845
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046368070483,0.792683,0.060976,0.182927,-0.027588,-1.001648,0.058716,8.584307260932405,3.403518747252008
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046373149483,0.853659,0.121951,0.304878,-0.023315,-1.001038,0.061218,8.198359447483398,3.5552055562682767
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046378228483,0.97561,0.182927,0.365854,-0.028931,-0.994263,0.059448,8.60780816074211,3.4432372154058726
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046383307483,0.97561,0.121951,0.365854,-0.029846,-0.993408,0.059937,9.046502263012002,3.4858204096316854
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046388386483,0.914634,0.243902,0.548781,-0.031616,-0.993652,0.059082,8.65847336813772,3.347606671129995
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046393465483,0.731707,0.243902,0.365854,-0.029846,-0.99231,0.05957,8.855517588887608,3.6312855772616786
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046398544483,0.426829,0.304878,0.487805,-0.029236,-0.995422,0.05896,8.656382326347114,3.3568256225649975
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046403623483,0.365854,0.304878,0.731707,-0.026733,-0.99469,0.05603,8.424350914012422,3.096168669156384
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046408702483,0.243902,0.487805,0.609756,-0.02771,-1.001221,0.056763,8.692965041747726,3.346365871048789
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046413781483,0.060976,0.548781,0.792683,-0.026001,-1.008484,0.06012,8.29174379021515,3.4675017047939036
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046418860483,0.121951,0.609756,0.731707,-0.026184,-1.004822,0.059998,8.709228723758315,3.3628181623077467
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046423939483,0.182927,0.731707,0.548781,-0.030396,-1.00824,0.059692,8.877862626441697,3.653119443723682
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046429018483,-0.060976,0.853659,0.487805,-0.030029,-1.008362,0.05603,8.769260378344143,3.351392779904245
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046434097483,-0.0,1.158537,0.426829,-0.030518,-1.003296,0.052979,8.743951569919744,3.0407986595976695
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046439176483,-0.121951,1.341463,0.548781,-0.032104,-1.001526,0.053223,9.186903592795971,3.0454939364681195
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046444255483,-0.182927,1.341463,0.731707,-0.029968,-1.001038,0.052307,8.756660687588152,2.994593887347378
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046449334483,-0.182927,1.585366,0.792683,-0.033813,-1.001709,0.053955,9.11872237944263,3.175541313223107
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046454413483,-0.243902,1.829268,0.792683,-0.031372,-0.999146,0.057739,8.742197228862608,3.3293830810052896
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046459492483,-0.304878,2.073171,0.97561,-0.034363,-0.995178,0.054138,9.014291958301584,3.0803578527934974
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046464571483,-0.609756,2.195122,0.97561,-0.033142,-0.993958,0.053223,8.588714858247698,3.015396784995943
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046469650483,-0.670732,2.439024,1.036585,-0.033203,-0.993713,0.051697,9.02857184798225,2.961355644916466
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046474729483,-0.670732,2.378049,1.097561,-0.031372,-0.988281,0.053894,8.733017173118355,3.184247756579367
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046479808483,-0.853659,2.621951,1.097561,-0.035034,-0.989746,0.053833,9.154937754603964,3.0782084786957284
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046484887483,-1.036585,2.682927,1.097561,-0.033447,-0.99231,0.056091,8.846264280264108,3.2899125009764987
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046489966483,-1.097561,2.804878,0.914634,-0.034485,-0.993713,0.055603,9.179288758731388,3.0768934587841272
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046495045483,-1.158537,2.804878,0.792683,-0.038269,-0.996094,0.054932,9.252115203898626,3.379000839020989
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046500124483,-1.219512,2.865854,0.670732,-0.03418,-0.996826,0.057251,8.854452148351783,3.245576601932214
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046505203483,-1.219512,2.804878,0.426829,-0.039856,-0.999207,0.056641,9.297270223692266,3.2376289483858898
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046510282483,-1.280488,2.743902,0.365854,-0.039978,-1.001404,0.057068,9.123391278790905,3.5164808299936112
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046515361483,-1.280488,2.804878,0.121951,-0.038025,-1.001526,0.058716,9.21387797446718,3.205089807101672
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046520440483,-1.341463,2.804878,-0.243902,-0.036804,-0.999878,0.058533,9.00609126563802,3.472775507584288
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046525519483,-1.219512,2.804878,-0.548781,-0.040344,-1.001343,0.060059,9.435922586570541,3.4072893140773317
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046530598483,-1.036585,2.621951,-0.670732,-0.040039,-1.001465,0.059998,9.001894332722628,3.4622263799621464
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046535677483,-0.853659,2.560976,-0.853659,-0.034668,-1.001526,0.060791,8.636293286867073,3.6347257547126333
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046540756483,-0.731707,2.5,-0.914634,-0.039001,-1.003113,0.060486,9.034488435004334,3.504375982894885
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046545835483,-0.609756,2.256098,-1.036585,-0.037231,-1.001465,0.0578,9.163928522217759,3.204832991702858
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046550914483,-0.609756,2.073171,-1.219512,-0.039368,-1.001953,0.059692,9.278885245755788,3.5015677738431066
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046555993483,-0.487805,1.890244,-1.158537,-0.038513,-0.999939,0.062683,9.035546891445222,3.7610511510157494
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046561072483,-0.426829,1.707317,-1.036585,-0.035461,-1.002197,0.059387,9.02025476086365,3.4474691455648667
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046566151483,-0.487805,1.646341,-1.280488,-0.034912,-1.005432,0.05957,8.83837182649441,3.1597816993503614
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046571230483,-0.609756,1.585366,-1.52439,-0.036194,-1.001953,0.059326,9.08421412332109,3.4116925021678526
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046576309483,-0.609756,1.341463,-1.768293,-0.033508,-0.999939,0.058167,8.714242486062801,3.230980133454807
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046581388483,-0.670732,1.219512,-1.768293,-0.034485,-1.000671,0.060059,8.998401857376649,3.460364958442682
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046586467483,-0.670732,0.97561,-1.768293,-0.033386,-1.002014,0.058044,8.807699631421627,3.1736555067726044
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046591546483,-0.792683,0.914634,-1.707317,-0.028198,-0.999146,0.059509,8.577149416421065,3.4384430614204007
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046596625483,-0.853659,0.97561,-1.707317,-0.037537,-0.99823,0.055969,8.951660278027646,3.2807303355635895
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046601704483,-0.97561,0.670732,-1.707317,-0.031006,-0.994751,0.058716,8.601369953622083,3.4718310775926398
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046606783483,-1.036585,0.548781,-1.768293,-0.026306,-0.99585,0.055176,8.500956358603275,3.162259207654614
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046611862483,-1.097561,0.426829,-1.95122,-0.029297,-0.99646,0.05542,8.9253587819301,3.20728506564609
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046616941483,-1.52439,0.304878,-2.073171,-0.02771,-1.000427,0.056946,8.484444963648201,3.2632361209114435
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046622020483,-1.646341,0.365854,-1.829268,-0.027527,-1.002991,0.054199,8.622177574864708,2.962006249567395
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046627099483,-1.646341,0.365854,-1.829268,-0.026489,-1.003723,0.055176,8.43812757748961,3.2396601286519626
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046632178483,-1.585366,0.182927,-1.768293,-0.026794,-1.006775,0.054199,8.58400161446346,2.9408273778748253
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661046637257483,-1.402439,0.182927,-1.646341,-0.024719,-1.007935,0.057312,8.408898750998247,3.2219602976000203
